{HEADER}
user_id: 928
target_id: 330
target_screen_position_mm: [40.08, 63.96]
fingertip_offset: [2.18, 31.17, 22.66]
completion_time: 4.0519
endpoint_error_mm: [19.4574, -14.1203, 12.1136]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.109131, 21.138405, 22.451189, 6.679077]
control_points_accel: [3.560253, -4.239471, -12.661745, 13.340962]
stiffness_measurements: [0.217527, 0.082819, 0.115755, 0.188711]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3240,330,0,2.5281,-4.6997,457.9779,-3.5823,25.9442,435.3156,-0.0299,-0.1248,0.0470,0.9906,1837.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.3361,330,0,3.3506,-4.7386,457.7860,-2.8682,25.8835,435.1238,-0.0307,-0.1261,0.0462,0.9905,1837.0000,1828.0000,1819.0000,-1.5385,0.1425,,
0.3481,330,0,3.3506,-4.7386,457.7860,-2.8682,25.8835,435.1238,-0.0307,-0.1261,0.0462,0.9905,1837.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.3600,330,0,4.2570,-5.0253,457.3875,-1.9644,25.5963,434.7253,-0.0303,-0.1248,0.0474,0.9906,1836.0000,1828.0000,1819.0000,-1.5385,0.1425,,
0.3720,330,0,5.5065,-5.2940,457.4308,-0.7081,25.3290,434.7686,-0.0299,-0.1244,0.0479,0.9906,1836.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.3800,330,0,5.5065,-5.2940,457.4308,-0.7081,25.3290,434.7686,-0.0299,-0.1244,0.0479,0.9906,1836.0000,1828.0000,1819.0000,-1.5385,0.1425,,
0.3921,330,0,5.7517,-5.4763,456.5784,-0.5216,25.1347,433.9162,-0.0308,-0.1242,0.0482,0.9906,1836.0000,1828.0000,1819.0000,-1.5385,0.1425,,
0.4040,330,0,6.2510,-5.7244,456.4573,0.1381,24.9190,433.7951,-0.0297,-0.1240,0.0485,0.9907,1835.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.4161,330,0,6.2510,-5.7244,456.4573,0.1381,24.9190,433.7951,-0.0297,-0.1240,0.0485,0.9907,1835.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.4281,330,0,6.0989,-5.7535,456.2719,-0.0527,24.8821,433.6097,-0.0293,-0.1235,0.0485,0.9907,1834.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.4400,330,0,6.0939,-5.7423,455.9584,-0.1381,24.8771,433.2962,-0.0301,-0.1234,0.0482,0.9907,1834.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.4480,330,0,6.0939,-5.7423,455.9584,-0.1381,24.8771,433.2962,-0.0301,-0.1234,0.0482,0.9907,1834.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.4600,330,0,5.7915,-5.8175,455.7393,-0.4129,24.8076,433.0770,-0.0293,-0.1234,0.0482,0.9908,1834.0000,1827.0000,1819.0000,-1.5385,0.1425,,
0.4720,330,0,4.3734,-6.0551,455.3470,-1.8086,24.5744,432.6848,-0.0295,-0.1249,0.0481,0.9906,1833.0000,1826.0000,1819.0000,-1.5385,0.1425,,
0.4841,330,0,4.3734,-6.0551,455.3470,-1.8086,24.5744,432.6848,-0.0295,-0.1249,0.0481,0.9906,1833.0000,1826.0000,1819.0000,-1.5385,0.1425,,
0.4961,330,0,3.4713,-6.1350,454.8109,-2.5020,24.5360,432.1487,-0.0298,-0.1244,0.0478,0.9906,1833.0000,1825.0000,1819.0000,-1.5385,0.1425,,
0.5081,330,0,2.1183,-6.3122,454.1065,-3.9288,24.3443,431.4442,-0.0290,-0.1243,0.0480,0.9907,1833.0000,1825.0000,1819.0000,-1.5385,0.1425,,
0.5160,330,0,2.1183,-6.3122,454.1065,-3.9288,24.3443,431.4442,-0.0290,-0.1243,0.0480,0.9907,1832.0000,1824.0000,1819.0000,-1.5385,0.1425,,
0.5280,330,0,1.7884,-6.4457,453.8388,-4.1718,24.2278,431.1766,-0.0301,-0.1252,0.0473,0.9905,1833.0000,1824.0000,1819.0000,-1.5385,0.1425,,
0.5400,330,0,0.6479,-6.5132,453.8109,-5.3920,24.1447,431.1487,-0.0291,-0.1258,0.0476,0.9905,1833.0000,1823.0000,1819.0000,-1.5385,0.1425,,
0.5521,330,0,0.2798,-6.8675,452.9607,-5.9656,23.7492,430.2984,0.1476,0.2962,0.0935,0.9390,1833.0000,1823.0000,1819.0000,-1.5385,0.1457,,
0.5641,330,0,0.2798,-6.8675,452.9607,-5.9656,23.7492,430.2984,0.1476,0.2962,0.0935,0.9390,1833.0000,1821.0000,1819.0000,-1.5385,0.1457,,
0.5720,330,0,-0.5081,-6.7600,452.5097,-6.8095,23.8452,429.8475,-0.0303,-0.1259,0.0470,0.9905,1833.0000,1821.0000,1819.0000,-1.5385,0.1457,,
0.5841,330,0,-0.5081,-6.7600,452.5097,-6.8095,23.8452,429.8475,-0.0303,-0.1259,0.0470,0.9905,1833.0000,1820.0000,1819.0000,-1.5385,0.1457,,
0.5961,330,0,-1.2828,-6.8151,451.2618,-7.5604,23.7950,428.5995,-0.0299,-0.1267,0.0469,0.9904,1833.0000,1820.0000,1819.0000,-1.5385,0.1457,,
0.6080,330,0,-1.8112,-6.7194,450.1649,-7.8626,23.9362,427.5026,-0.0288,-0.1265,0.0469,0.9904,1832.0000,1817.0000,1819.0000,-1.5385,0.1457,,
0.6200,330,0,-2.5811,-6.4053,449.0807,-8.6058,24.2556,426.4185,-0.0290,-0.1256,0.0464,0.9906,1831.0000,1814.0000,1819.0000,-1.5385,0.1457,,
0.6321,330,0,-2.5811,-6.4053,449.0807,-8.6058,24.2556,426.4185,-0.0290,-0.1256,0.0464,0.9906,1832.0000,1813.0000,1819.0000,-1.5385,0.1457,,
0.6400,330,0,-2.4211,-5.7881,448.2879,-8.5222,24.8577,425.6256,-0.0296,-0.1259,0.0458,0.9905,1832.0000,1813.0000,1819.0000,-1.5385,0.1457,,
0.6521,330,0,-2.4211,-5.7881,448.2879,-8.5222,24.8577,425.6256,-0.0296,-0.1259,0.0458,0.9905,1832.0000,1811.0000,1819.0000,-1.5385,0.1457,,
0.6641,330,0,-1.8337,-4.7968,446.9153,-7.7224,25.8905,424.2531,-0.0278,-0.1251,0.0460,0.9907,1831.0000,1808.0000,1819.0000,-1.5385,0.1457,,
0.6761,330,0,-0.9456,-3.5028,444.3506,-7.0028,27.1517,421.6884,-0.0265,-0.1231,0.0469,0.9909,1831.0000,1808.0000,1819.0000,-1.5385,0.1457,,
0.6881,330,0,0.4179,-2.8033,443.7092,-5.6066,27.8576,421.0470,-0.0265,-0.1240,0.0466,0.9908,1829.0000,1803.0000,1819.0000,-1.5385,0.1457,,
0.7000,330,0,0.4179,-2.8033,443.7092,-5.6066,27.8576,421.0470,-0.0265,-0.1240,0.0466,0.9908,1828.0000,1802.0000,1819.0000,-1.5445,0.1490,,
0.7080,330,0,0.9295,-1.8392,442.4827,-5.3169,28.7773,419.8205,-0.0266,-0.1229,0.0465,0.9910,1827.0000,1802.0000,1819.0000,-1.5445,0.1490,,
0.7199,330,0,2.2571,-0.7342,440.0160,-3.9636,29.8875,417.3538,-0.0251,-0.1221,0.0465,0.9911,1824.0000,1796.0000,1819.0000,-1.5445,0.1490,,
0.7321,330,0,2.2571,-0.7342,440.0160,-3.9636,29.8875,417.3538,-0.0251,-0.1221,0.0465,0.9911,1823.0000,1796.0000,1819.0000,-1.5445,0.1490,,
0.7441,330,0,2.7924,-0.2771,438.9792,-3.0684,30.4155,416.3170,-0.0244,-0.1209,0.0463,0.9913,1821.0000,1795.0000,1819.0000,-1.5474,0.1507,,
0.7561,330,0,4.4245,0.4152,436.4157,-1.6839,31.0595,413.7535,-0.0232,-0.1201,0.0457,0.9914,1820.0000,1795.0000,1819.0000,-1.5474,0.1507,,
0.7640,330,0,4.4245,0.4152,436.4157,-1.6839,31.0595,413.7535,-0.0232,-0.1201,0.0457,0.9914,1817.0000,1791.0000,1819.0000,-1.5474,0.1507,,
0.7760,330,0,5.7469,0.7790,435.2579,-0.4144,31.4128,412.5956,-0.0232,-0.1198,0.0454,0.9915,1815.0000,1791.0000,1819.0000,-1.5504,0.1524,,
0.7881,330,0,7.2034,1.1148,432.2348,0.8763,31.7147,409.5725,-0.0223,-0.1168,0.0456,0.9919,1813.0000,1790.0000,1819.0000,-1.5504,0.1524,,
0.8000,330,0,7.2034,1.1148,432.2348,0.8763,31.7147,409.5725,-0.0223,-0.1168,0.0456,0.9919,1808.0000,1787.0000,1819.0000,-1.5504,0.1524,,
0.8120,330,0,8.2423,1.3722,430.9618,2.3166,32.0524,408.2996,-0.0214,-0.1160,0.0459,0.9920,1805.0000,1785.0000,1819.0000,-1.5504,0.1524,,
0.8241,330,0,10.9966,1.5294,428.5966,5.1807,32.2306,405.9344,0.2911,0.3101,0.0554,0.9034,1800.0000,1784.0000,1819.0000,-1.5533,0.1540,,
0.8321,330,0,10.9966,1.5294,428.5966,5.1807,32.2306,405.9344,0.2911,0.3101,0.0554,0.9034,1798.0000,1785.0000,1819.0000,-1.5533,0.1540,,
0.8440,330,0,11.9724,1.5987,426.9637,5.8817,32.2465,404.3014,-0.0209,-0.1131,0.0466,0.9923,1792.0000,1783.0000,1819.0000,-1.5563,0.1557,,
0.8561,330,0,14.4309,1.0914,424.4196,8.2267,31.7165,401.7574,-0.0204,-0.1120,0.0479,0.9923,1789.0000,1783.0000,1819.0000,-1.5563,0.1557,,
0.8681,330,0,15.4030,0.7448,422.6864,9.0719,31.3439,400.0242,-0.0210,-0.1108,0.0484,0.9924,1781.0000,1781.0000,1819.0000,-1.5563,0.1557,,
0.8800,330,0,15.4030,0.7448,422.6864,9.0719,31.3439,400.0242,-0.0210,-0.1108,0.0484,0.9924,1773.0000,1780.0000,1819.0000,-1.5593,0.1574,,
0.8920,330,0,16.6689,0.5739,421.6342,10.4112,31.1880,398.9720,-0.0203,-0.1108,0.0485,0.9924,1769.0000,1781.0000,1819.0000,-1.5593,0.1574,,
0.9000,330,0,18.5827,-0.5593,418.0011,12.2022,30.0296,395.3388,-0.0217,-0.1084,0.0493,0.9926,1763.0000,1781.0000,1819.0000,-1.5593,0.1574,,
0.9120,330,0,18.5827,-0.5593,418.0011,12.2022,30.0296,395.3388,-0.0217,-0.1084,0.0493,0.9926,1752.0000,1779.0000,1819.0000,-1.5593,0.1574,,
0.9241,330,0,19.8868,-1.0612,416.9815,13.6460,29.5564,394.3192,-0.0205,-0.1084,0.0494,0.9927,1748.0000,1781.0000,1819.0000,-1.5593,0.1574,,
0.9360,330,0,22.0721,-2.2647,413.5841,15.8660,28.3600,390.9219,-0.0203,-0.1058,0.0492,0.9930,1738.0000,1784.0000,1819.0000,-1.5448,0.1656,,
0.9480,330,0,22.0721,-2.2647,413.5841,15.8660,28.3600,390.9219,-0.0203,-0.1058,0.0492,0.9930,1724.0000,1784.0000,1819.0000,-1.5420,0.1706,,
0.9561,330,0,22.8807,-2.8899,411.8326,16.6742,27.7347,389.1703,-0.0211,-0.1045,0.0492,0.9931,1714.0000,1786.0000,1819.0000,-1.5333,0.1755,,
0.9680,330,0,25.8952,-3.4863,408.5953,19.7865,27.1580,385.9330,-0.0210,-0.1027,0.0491,0.9933,1708.0000,1790.0000,1819.0000,-1.5333,0.1755,,
0.9800,330,0,25.8952,-3.4863,408.5953,19.7865,27.1580,385.9330,-0.0210,-0.1027,0.0491,0.9933,1689.0000,1795.0000,1819.0000,-1.5333,0.1755,,
0.9920,330,0,27.5684,-3.9086,407.1833,21.3054,26.7045,384.5211,-0.0210,-0.1021,0.0493,0.9933,1682.0000,1800.0000,1819.0000,-1.5304,0.1771,,
1.0041,330,0,29.8320,-4.2321,403.2596,23.7982,26.4270,380.5973,-0.0202,-0.0994,0.0502,0.9936,1671.0000,1804.0000,1819.0000,-1.5159,0.1853,,
1.0159,330,0,29.8320,-4.2321,403.2596,23.7982,26.4270,380.5973,-0.0202,-0.0994,0.0502,0.9936,1643.0000,1814.0000,1819.0000,-1.4000,0.2542,,
1.0239,330,0,31.0776,-4.2175,401.4566,24.9032,26.4136,378.7944,-0.0205,-0.0982,0.0502,0.9937,1639.0000,1817.0000,1819.0000,-1.4000,0.2542,,
1.0360,330,0,32.8554,-4.0482,397.7877,26.6857,26.5838,375.1255,-0.0189,-0.0958,0.0508,0.9939,1621.0000,1825.0000,1819.0000,-1.2230,0.3638,,
1.0479,330,0,32.8554,-4.0482,397.7877,26.6857,26.5838,375.1255,-0.0189,-0.0958,0.0508,0.9939,1595.0000,1834.0000,1819.0000,-1.2230,0.3732,,
1.0600,330,0,33.8836,-4.0541,396.1426,27.6797,26.5710,373.4804,-0.0190,-0.0960,0.0510,0.9939,1576.0000,1835.0000,1819.0000,-1.2171,0.3730,,
1.0719,330,0,35.1372,-4.1814,392.7588,28.9511,26.4473,370.0966,-0.0172,-0.0946,0.0520,0.9940,1567.0000,1835.0000,1819.0000,-1.2084,0.3811,,
1.0800,330,0,35.1372,-4.1814,392.7588,28.9511,26.4473,370.0966,-0.0172,-0.0946,0.0520,0.9940,1544.0000,1835.0000,1819.0000,-1.1881,0.3958,,
1.0921,330,0,36.1829,-4.1372,390.9595,30.1434,26.5208,368.2973,-0.0176,-0.0947,0.0512,0.9940,1526.0000,1835.0000,1819.0000,-0.9643,0.5258,,
1.1040,330,0,38.2058,-3.5559,386.9505,32.2439,27.1173,364.2882,-0.0172,-0.0926,0.0496,0.9943,1498.0000,1835.0000,1819.0000,-0.2643,0.9698,,
1.1160,330,0,38.2058,-3.5559,386.9505,32.2439,27.1173,364.2882,-0.0172,-0.0926,0.0496,0.9943,1485.0000,1835.0000,1819.0000,-0.0183,1.1407,,
1.1280,330,0,39.7628,-3.7231,385.9260,33.5974,26.9098,363.2637,-0.0157,-0.0918,0.0502,0.9944,1475.0000,1835.0000,1819.0000,0.4780,1.5510,,
1.1400,330,0,40.9322,-4.6774,381.9339,34.6256,25.9267,359.2717,-0.0164,-0.0912,0.0535,0.9943,1436.0000,1835.0000,1819.0000,0.9054,1.9382,,
1.1480,330,0,40.9322,-4.6774,381.9339,34.6256,25.9267,359.2717,-0.0164,-0.0912,0.0535,0.9943,1430.0000,1835.0000,1820.0000,1.0915,2.0788,,
1.1600,330,0,40.9848,-6.0813,380.5397,34.5403,24.4941,357.8775,-0.0173,-0.0914,0.0546,0.9942,1407.0000,1835.0000,1820.0000,1.5061,2.3293,,
1.1720,330,0,39.1805,-10.4747,376.9529,32.7600,20.1057,354.2906,-0.0224,-0.0935,0.0534,0.9939,1397.0000,1835.0000,1820.0000,1.6605,2.4199,,
1.1840,330,0,38.4814,-11.6472,376.0067,31.9314,18.9057,353.3444,-0.0225,-0.0951,0.0520,0.9939,1376.0000,1835.0000,1820.0000,2.0411,2.6321,,
1.1960,330,0,38.4814,-11.6472,376.0067,31.9314,18.9057,353.3444,-0.0225,-0.0951,0.0520,0.9939,1369.0000,1835.0000,1820.0000,2.5575,2.9562,,
1.2080,330,0,37.3373,-11.6067,374.1768,31.1990,19.0317,351.5146,-0.0220,-0.0960,0.0513,0.9938,1365.0000,1835.0000,1820.0000,2.7160,3.0744,,
1.2160,330,0,36.2993,-13.0033,371.5851,29.9320,17.5882,348.9229,-0.0228,-0.0987,0.0514,0.9935,1356.0000,1835.0000,1820.0000,2.9799,3.3155,,
1.2280,330,0,36.2993,-13.0033,371.5851,29.9320,17.5882,348.9229,-0.0228,-0.0987,0.0514,0.9935,1345.0000,1835.0000,1820.0000,3.2983,3.5839,,
1.2400,330,0,36.1840,-13.9967,369.9979,29.8789,16.6078,347.3357,-0.0228,-0.0988,0.0523,0.9935,1347.0000,1835.0000,1820.0000,3.6929,3.8672,,
1.2520,330,0,36.6169,-16.5124,366.9114,30.1469,14.0577,344.2492,-0.0244,-0.0987,0.0555,0.9933,1340.0000,1835.0000,1820.0000,4.1308,4.1273,,
1.2641,330,0,36.3850,-18.9531,365.1927,29.7845,11.5890,342.5305,-0.0257,-0.0990,0.0577,0.9931,1315.0000,1835.0000,1820.0000,4.5005,4.3525,,
1.2720,330,0,36.3850,-18.9531,365.1927,29.7845,11.5890,342.5305,-0.0257,-0.0990,0.0577,0.9931,1315.0000,1835.0000,1820.0000,4.6098,4.4144,,
1.2840,330,0,35.0151,-21.0013,363.6798,28.2201,9.4981,341.0176,-0.0275,-0.1005,0.0599,0.9928,1315.0000,1835.0000,1820.0000,4.8499,4.5568,,
1.2960,330,0,30.7111,-23.7572,361.2194,23.8549,6.7285,338.5572,-0.0282,-0.1051,0.0629,0.9921,1310.0000,1835.0000,1820.0000,4.9504,4.6232,,
