{HEADER}
user_id: 928
target_id: 294
target_screen_position_mm: [-56.00, 48.04]
fingertip_offset: [2.18, 31.17, 22.66]
completion_time: 4.9920
endpoint_error_mm: [-1.5167, 7.0568, 0.6289]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.109131, 21.138405, 22.451189, 6.679077]
control_points_accel: [3.560253, -4.239471, -12.661745, 13.340962]
stiffness_measurements: [0.217527, 0.082819, 0.115755, 0.188711]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.1800,294,0,-19.5460,-21.2937,473.4304,-23.8935,9.6496,450.7682,-0.0427,-0.0826,0.0326,0.9951,1834.0000,1768.0000,1821.0000,-1.1925,5.5030,,
0.1920,294,0,-19.3719,-19.7063,470.8541,-23.7064,11.2388,448.1918,-0.0409,-0.0815,0.0315,0.9953,1834.0000,1765.0000,1821.0000,-1.1925,5.4999,,
0.2040,294,0,-19.3719,-19.7063,470.8541,-23.7064,11.2388,448.1918,-0.0409,-0.0815,0.0315,0.9953,1834.0000,1759.0000,1821.0000,-1.1955,5.4985,,
0.2160,294,0,-19.9947,-18.9009,469.5038,-24.4431,12.0280,446.8416,-0.0413,-0.0800,0.0311,0.9955,1834.0000,1758.0000,1821.0000,-1.2198,5.5060,,
0.2239,294,0,-19.7339,-17.1247,466.8943,-24.1761,13.8051,444.2321,-0.0398,-0.0792,0.0313,0.9956,1834.0000,1749.0000,1821.0000,-1.3412,5.5686,,
0.2360,294,0,-19.7339,-17.1247,466.8943,-24.1761,13.8051,444.2321,-0.0398,-0.0792,0.0313,0.9956,1834.0000,1748.0000,1821.0000,-1.4263,5.6168,,
0.2481,294,0,-19.5148,-16.1360,465.1981,-23.7192,14.8271,442.5359,-0.0406,-0.0802,0.0312,0.9955,1834.0000,1743.0000,1821.0000,-1.5905,5.7099,,
0.2601,294,0,-20.1737,-14.3972,463.0168,-24.4605,16.5545,440.3545,-0.0374,-0.0769,0.0298,0.9959,1834.0000,1742.0000,1821.0000,-1.5905,5.7099,,
0.2721,294,0,-19.9002,-14.0163,461.7009,-24.2902,16.9210,439.0387,-0.0370,-0.0766,0.0297,0.9959,1834.0000,1735.0000,1821.0000,-1.5905,5.7099,,
0.2840,294,0,-19.9002,-14.0163,461.7009,-24.2902,16.9210,439.0387,-0.0370,-0.0766,0.0297,0.9959,1834.0000,1730.0000,1821.0000,-1.5905,5.7099,,
0.2920,294,0,-19.4397,-13.4517,460.4576,-23.6146,17.5153,437.7954,-0.0373,-0.0764,0.0301,0.9959,1834.0000,1726.0000,1821.0000,-1.5905,5.7099,,
0.3040,294,0,-20.4168,-11.7050,457.0806,-24.6885,19.2488,434.4184,-0.0364,-0.0760,0.0308,0.9960,1834.0000,1718.0000,1821.0000,-1.5905,5.7099,,
0.3160,294,0,-20.4168,-11.7050,457.0806,-24.6885,19.2488,434.4184,-0.0364,-0.0760,0.0308,0.9960,1834.0000,1716.0000,1821.0000,-1.5905,5.7099,,
0.3280,294,0,-20.7326,-11.4096,456.3069,-24.9931,19.5458,433.6446,-0.0350,-0.0757,0.0287,0.9961,1834.0000,1712.0000,1821.0000,-1.5905,5.7099,,
0.3400,294,0,-21.7407,-10.1292,453.5493,-25.6249,20.8757,430.8871,-0.0344,-0.0749,0.0265,0.9962,1834.0000,1710.0000,1821.0000,-1.5905,5.7099,,
0.3480,294,0,-21.7407,-10.1292,453.5493,-25.6249,20.8757,430.8871,-0.0344,-0.0749,0.0265,0.9962,1834.0000,1702.0000,1821.0000,-1.5905,5.7099,,
0.3600,294,0,-21.4864,-9.8731,452.1108,-25.6034,21.1017,429.4485,-0.0345,-0.0753,0.0264,0.9962,1834.0000,1699.0000,1821.0000,-1.5905,5.7099,,
0.3720,294,0,-20.5679,-9.0016,449.2848,-24.5491,21.9910,426.6226,-0.0343,-0.0728,0.0257,0.9964,1834.0000,1694.0000,1821.0000,-1.5935,5.7116,,
0.3841,294,0,-20.5679,-9.0016,449.2848,-24.5491,21.9910,426.6226,-0.0343,-0.0728,0.0257,0.9964,1834.0000,1686.0000,1821.0000,-1.6057,5.7185,,
0.3960,294,0,-20.3394,-8.4327,448.0622,-24.4257,22.5461,425.4000,-0.0339,-0.0719,0.0251,0.9965,1834.0000,1685.0000,1821.0000,-1.6544,5.7461,,
0.4081,294,0,-18.7241,-7.3095,444.8404,-22.5934,23.6972,422.1782,-0.0333,-0.0705,0.0237,0.9967,1834.0000,1673.0000,1821.0000,-1.7793,5.8169,,
0.4160,294,0,-18.7241,-7.3095,444.8404,-22.5934,23.6972,422.1782,-0.0333,-0.0705,0.0237,0.9967,1834.0000,1673.0000,1821.0000,-1.8250,5.8428,,
0.4280,294,0,-17.7752,-6.8170,442.9272,-21.6284,24.1917,420.2650,-0.0334,-0.0702,0.0225,0.9967,1834.0000,1673.0000,1821.0000,-1.8463,5.8549,,
0.4400,294,0,-15.7356,-5.4488,440.6956,-19.4472,25.5771,418.0334,-0.0310,-0.0673,0.0213,0.9970,1834.0000,1669.0000,1821.0000,-1.8463,5.8549,,
0.4520,294,0,-14.4552,-4.7720,439.3376,-18.2826,26.2399,416.6754,-0.0310,-0.0653,0.0212,0.9972,1834.0000,1665.0000,1821.0000,-1.8463,5.8580,,
0.4639,294,0,-14.4552,-4.7720,439.3376,-18.2826,26.2399,416.6754,-0.0310,-0.0653,0.0212,0.9972,1834.0000,1664.0000,1821.0000,-1.8433,5.8597,,
0.4761,294,0,-12.7987,-3.8914,437.1638,-16.7017,27.1111,414.5016,-0.0309,-0.0643,0.0224,0.9972,1834.0000,1661.0000,1821.0000,-1.8433,5.8597,,
0.4840,294,0,-10.3509,-2.0034,434.0029,-14.1523,29.0117,411.3406,-0.0302,-0.0616,0.0219,0.9974,1834.0000,1662.0000,1821.0000,-1.8464,5.8614,,
0.4960,294,0,-10.3509,-2.0034,434.0029,-14.1523,29.0117,411.3406,-0.0302,-0.0616,0.0219,0.9974,1834.0000,1659.0000,1821.0000,-1.8464,5.8614,,
0.5081,294,0,-8.6840,-1.0039,432.4453,-12.3495,30.0275,409.7831,-0.0305,-0.0609,0.0217,0.9974,1834.0000,1659.0000,1821.0000,-1.8555,5.8666,,
0.5201,294,0,-5.9451,1.0312,428.9520,-9.8002,32.0396,406.2898,-0.0271,-0.0573,0.0233,0.9977,1834.0000,1662.0000,1821.0000,-1.8891,5.8856,,
0.5320,294,0,-4.7549,1.8651,427.5004,-8.4962,32.8875,404.8382,-0.0260,-0.0559,0.0232,0.9978,1834.0000,1659.0000,1821.0000,-1.8982,5.8908,,
0.5400,294,0,-4.7549,1.8651,427.5004,-8.4962,32.8875,404.8382,-0.0260,-0.0559,0.0232,0.9978,1834.0000,1659.0000,1821.0000,-1.8982,5.8908,,
0.5520,294,0,-2.1571,3.9869,423.9595,-5.8683,35.0129,401.2973,-0.0240,-0.0518,0.0230,0.9981,1833.0000,1663.0000,1821.0000,-1.8982,5.8908,,
0.5640,294,0,-2.1571,3.9869,423.9595,-5.8683,35.0129,401.2973,-0.0240,-0.0518,0.0230,0.9981,1823.0000,1661.0000,1821.0000,-1.8982,5.8908,,
0.5760,294,0,-0.9185,5.0430,422.0441,-4.3098,36.1057,399.3819,-0.0241,-0.0503,0.0228,0.9982,1814.0000,1661.0000,1821.0000,-1.8982,5.8908,,
0.5881,294,0,2.0130,7.1002,417.7271,-1.6654,38.1301,395.0649,-0.0223,-0.0491,0.0220,0.9983,1803.0000,1658.0000,1821.0000,-1.8953,5.8925,,
0.6001,294,0,2.7771,7.7819,415.7481,-0.6928,38.8359,393.0858,-0.0220,-0.0472,0.0217,0.9984,1795.0000,1662.0000,1821.0000,-1.8893,5.8958,,
0.6081,294,0,2.7771,7.7819,415.7481,-0.6928,38.8359,393.0858,-0.0220,-0.0472,0.0217,0.9984,1786.0000,1662.0000,1821.0000,-1.8863,5.8975,,
0.6201,294,0,4.2184,8.5631,414.0544,0.6643,39.6075,391.3922,-0.0214,-0.0460,0.0217,0.9985,1779.0000,1665.0000,1821.0000,-1.8863,5.8975,,
0.6320,294,0,6.3195,9.7074,410.2421,2.9840,40.7761,387.5799,-0.0194,-0.0420,0.0207,0.9987,1770.0000,1666.0000,1821.0000,-1.8833,5.8992,,
0.6440,294,0,6.3195,9.7074,410.2421,2.9840,40.7761,387.5799,-0.0194,-0.0420,0.0207,0.9987,1758.0000,1665.0000,1821.0000,-1.8744,5.9043,,
0.6560,294,0,7.6611,10.5921,408.1308,4.3639,41.6648,385.4686,-0.0195,-0.0417,0.0200,0.9987,1751.0000,1668.0000,1821.0000,-1.8744,5.9043,,
0.6681,294,0,9.3731,12.0313,403.9313,6.0880,43.1053,381.2691,-0.0190,-0.0389,0.0199,0.9989,1735.0000,1663.0000,1821.0000,-1.8655,5.9125,,
0.6761,294,0,9.3731,12.0313,403.9313,6.0880,43.1053,381.2691,-0.0190,-0.0389,0.0199,0.9989,1729.0000,1663.0000,1821.0000,-1.8625,5.9142,,
0.6880,294,0,10.3180,12.7137,401.9047,7.0255,43.7870,379.2425,-0.0173,-0.0375,0.0200,0.9989,1710.0000,1659.0000,1821.0000,-1.8565,5.9175,,
0.7001,294,0,11.7610,14.1879,397.4256,8.4974,45.2642,374.7634,-0.0166,-0.0355,0.0197,0.9990,1699.0000,1659.0000,1821.0000,-1.8387,5.9311,,
0.7121,294,0,12.1895,15.0218,395.2824,9.0527,46.1112,372.6202,-0.0159,-0.0341,0.0200,0.9991,1673.0000,1649.0000,1821.0000,-1.7852,5.9714,,
0.7241,294,0,12.1895,15.0218,395.2824,9.0527,46.1112,372.6202,-0.0159,-0.0341,0.0200,0.9991,1661.0000,1649.0000,1821.0000,-1.8102,6.0157,,
0.7320,294,0,13.1550,15.3811,392.8722,9.9230,46.4607,370.2100,-0.0149,-0.0343,0.0200,0.9991,1656.0000,1649.0000,1821.0000,-1.8056,6.0875,,
0.7441,294,0,13.3546,16.2479,388.7068,9.8490,47.2978,366.0445,-0.0134,-0.0314,0.0203,0.9992,1629.0000,1639.0000,1821.0000,-1.7091,6.4109,,
0.7560,294,0,13.3546,16.2479,388.7068,9.8490,47.2978,366.0445,-0.0134,-0.0314,0.0203,0.9992,1620.0000,1638.0000,1821.0000,-1.5562,6.6901,,
0.7680,294,0,13.8924,16.5713,386.3065,10.4970,47.6335,363.6443,-0.0143,-0.0312,0.0193,0.9992,1614.0000,1638.0000,1821.0000,-1.4368,7.0215,,
0.7800,294,0,14.4485,16.6274,382.0474,11.1609,47.7012,359.3851,-0.0134,-0.0291,0.0186,0.9993,1598.0000,1634.0000,1822.0000,-1.2030,7.2456,,
0.7921,294,0,14.5311,15.8550,379.9956,11.1657,46.9205,357.3334,-0.0152,-0.0286,0.0202,0.9993,1575.0000,1623.0000,1822.0000,-0.8504,7.4735,,
0.8000,294,0,14.5311,15.8550,379.9956,11.1657,46.9205,357.3334,-0.0152,-0.0286,0.0202,0.9993,1570.0000,1624.0000,1822.0000,-0.7508,7.5331,,
0.8120,294,0,14.1435,15.6049,377.7451,10.8051,46.6732,355.0829,-0.0140,-0.0273,0.0208,0.9993,1562.0000,1624.0000,1822.0000,-0.6813,7.5725,,
0.8240,294,0,14.1435,15.6049,377.7451,10.8051,46.6732,355.0829,-0.0140,-0.0273,0.0208,0.9993,1552.0000,1620.0000,1822.0000,-0.4181,7.7247,,
0.8360,294,0,13.7947,15.0258,373.2269,10.3685,46.0845,350.5647,-0.0150,-0.0286,0.0194,0.9993,1547.0000,1621.0000,1822.0000,-0.3667,7.7601,,
0.8481,294,0,13.2498,15.7378,369.1083,9.8565,46.8002,346.4461,-0.0143,-0.0278,0.0182,0.9993,1526.0000,1606.0000,1822.0000,-0.0543,7.9403,,
0.8560,294,0,12.8095,16.1743,366.8619,9.5905,47.2553,344.1997,-0.0139,-0.0273,0.0182,0.9994,1525.0000,1605.0000,1822.0000,0.0398,8.0030,,
0.8680,294,0,12.8095,16.1743,366.8619,9.5905,47.2553,344.1997,-0.0139,-0.0273,0.0182,0.9994,1518.0000,1599.0000,1822.0000,0.2465,8.1544,,
0.8801,294,0,13.0363,16.4785,364.5079,9.8337,47.5611,341.8457,-0.0133,-0.0274,0.0185,0.9994,1516.0000,1597.0000,1822.0000,0.3012,8.2284,,
0.8920,294,0,12.9437,16.7700,360.1209,9.6827,47.8466,337.4587,-0.0133,-0.0270,0.0189,0.9994,1507.0000,1592.0000,1822.0000,0.3919,8.3845,,
0.9040,294,0,12.9437,16.7700,360.1209,9.6827,47.8466,337.4587,-0.0133,-0.0270,0.0189,0.9994,1491.0000,1583.0000,1822.0000,0.2870,8.5432,,
0.9161,294,0,12.8111,16.5521,358.2592,9.4717,47.6203,335.5970,-0.0136,-0.0264,0.0187,0.9994,1487.0000,1582.0000,1822.0000,0.1917,8.6235,,
0.9240,294,0,12.9340,16.3179,354.0650,9.7042,47.3978,331.4028,-0.0141,-0.0257,0.0186,0.9994,1480.0000,1578.0000,1822.0000,0.1547,8.6611,,
0.9359,294,0,12.9340,16.3179,354.0650,9.7042,47.3978,331.4028,-0.0141,-0.0257,0.0186,0.9994,1468.0000,1570.0000,1822.0000,0.0863,8.8060,,
0.9481,294,0,13.5284,15.9566,352.1665,10.2986,47.0364,329.5043,-0.0149,-0.0250,0.0192,0.9994,1468.0000,1569.0000,1822.0000,0.3179,9.0787,,
0.9601,294,0,14.5146,15.2813,348.1653,11.2300,46.3554,325.5031,-0.0131,-0.0231,0.0215,0.9994,1462.0000,1565.0000,1822.0000,0.6518,9.4454,,
0.9720,294,0,14.9568,15.3734,346.4673,11.6690,46.4472,323.8051,-0.0146,-0.0220,0.0217,0.9994,1449.0000,1559.0000,1822.0000,0.9405,9.7648,,
0.9841,294,0,14.9568,15.3734,346.4673,11.6690,46.4472,323.8051,-0.0146,-0.0220,0.0217,0.9994,1436.0000,1558.0000,1822.0000,1.0881,9.8884,,
0.9920,294,0,14.8119,14.1227,344.5627,11.3688,45.1796,321.9005,-0.0151,-0.0216,0.0230,0.9994,1432.0000,1558.0000,1822.0000,1.1650,9.9425,,
1.0040,294,0,14.1747,10.0483,341.1779,10.5807,41.0881,318.5157,-0.0195,-0.0223,0.0241,0.9993,1422.0000,1558.0000,1822.0000,1.2543,10.0607,,
1.0160,294,0,14.1747,10.0483,341.1779,10.5807,41.0881,318.5157,-0.0195,-0.0223,0.0241,0.9993,1414.0000,1556.0000,1822.0000,1.2420,10.1383,,
1.0281,294,0,13.3589,9.5019,339.7430,9.7696,40.5423,317.0807,-0.0209,-0.0224,0.0235,0.9993,1411.0000,1560.0000,1823.0000,1.0536,10.5579,,
1.0401,294,0,12.3444,8.9016,336.1297,8.6934,39.9347,313.4675,-0.0206,-0.0233,0.0238,0.9992,1414.0000,1561.0000,1823.0000,1.1245,10.7530,,
1.0480,294,0,12.1228,7.5504,334.2638,8.5667,38.5946,311.6016,-0.0206,-0.0227,0.0236,0.9993,1406.0000,1554.0000,1823.0000,1.0657,10.8283,,
1.0600,294,0,12.1228,7.5504,334.2638,8.5667,38.5946,311.6016,-0.0206,-0.0227,0.0236,0.9993,1413.0000,1554.0000,1823.0000,1.1027,10.9125,,
1.0720,294,0,12.8332,5.8919,332.5598,9.1193,36.9176,309.8975,-0.0230,-0.0216,0.0231,0.9992,1420.0000,1554.0000,1823.0000,1.3101,11.0486,,
1.0841,294,0,12.9973,3.4427,329.2660,9.4729,34.4905,306.6038,-0.0252,-0.0196,0.0259,0.9992,1413.0000,1551.0000,1823.0000,1.3844,11.1279,,
1.0960,294,0,12.4955,2.9438,327.6202,9.0616,34.0017,304.9580,-0.0253,-0.0195,0.0250,0.9992,1416.0000,1555.0000,1823.0000,1.5053,11.2089,,
1.1080,294,0,12.4955,2.9438,327.6202,9.0616,34.0017,304.9580,-0.0253,-0.0195,0.0250,0.9992,1417.0000,1556.0000,1823.0000,1.6108,11.2717,,
1.1160,294,0,11.2320,1.6146,326.1095,7.8231,32.6753,303.4473,-0.0262,-0.0200,0.0239,0.9992,1419.0000,1559.0000,1823.0000,1.6512,11.3194,,
1.1281,294,0,10.1753,-0.1930,322.8287,6.6132,30.8505,300.1665,-0.0276,-0.0210,0.0225,0.9991,1420.0000,1556.0000,1823.0000,1.6512,11.4960,,
1.1400,294,0,9.4126,-0.9273,321.1135,5.8460,30.1157,298.4513,-0.0285,-0.0212,0.0233,0.9991,1430.0000,1557.0000,1823.0000,1.6512,11.5578,,
1.1520,294,0,9.4126,-0.9273,321.1135,5.8460,30.1157,298.4513,-0.0285,-0.0212,0.0233,0.9991,1439.0000,1556.0000,1823.0000,1.6605,11.6033,,
1.1641,294,0,9.0096,-2.0144,319.5780,5.5376,29.0393,296.9158,-0.0292,-0.0212,0.0233,0.9991,1449.0000,1556.0000,1823.0000,1.6916,11.6209,,
1.1760,294,0,8.0983,-4.9933,316.2372,4.8776,26.0874,293.5750,-0.0325,-0.0208,0.0223,0.9990,1456.0000,1554.0000,1823.0000,1.7226,11.6421,,
1.1840,294,0,8.0983,-4.9933,316.2372,4.8776,26.0874,293.5750,-0.0325,-0.0208,0.0223,0.9990,1460.0000,1552.0000,1823.0000,1.8003,11.6861,,
1.1961,294,0,7.6235,-5.9586,314.5637,4.3343,25.1150,291.9015,-0.0345,-0.0206,0.0222,0.9989,1471.0000,1554.0000,1823.0000,1.8531,11.7160,,
1.2081,294,0,6.6304,-6.2865,311.3376,3.3740,24.7906,288.6754,-0.0332,-0.0204,0.0228,0.9990,1477.0000,1549.0000,1823.0000,1.9278,11.7583,,
1.2201,294,0,6.2918,-6.7039,309.6322,2.8088,24.3486,286.9700,-0.0334,-0.0210,0.0236,0.9989,1488.0000,1549.0000,1823.0000,1.9278,11.7583,,
1.2321,294,0,6.1297,-7.1619,308.1071,2.4925,23.8729,285.4449,-0.0339,-0.0212,0.0250,0.9989,1498.0000,1547.0000,1823.0000,1.9278,11.7583,,
1.2400,294,0,6.1297,-7.1619,308.1071,2.4925,23.8729,285.4449,-0.0339,-0.0212,0.0250,0.9989,1505.0000,1545.0000,1823.0000,1.9278,11.7614,,
1.2520,294,0,5.4568,-7.8619,306.5892,1.7554,23.1653,283.9270,-0.0339,-0.0213,0.0264,0.9988,1514.0000,1545.0000,1823.0000,1.9278,11.7645,,
1.2641,294,0,4.7689,-9.1161,303.5515,1.2390,21.9311,280.8893,-0.0342,-0.0212,0.0271,0.9988,1520.0000,1539.0000,1823.0000,1.9278,11.7645,,
1.2760,294,0,4.7689,-9.1161,303.5515,1.2390,21.9311,280.8893,-0.0342,-0.0212,0.0271,0.9988,1531.0000,1539.0000,1823.0000,1.9278,11.7645,,
1.2881,294,0,4.5903,-9.9746,302.0045,0.9222,21.0565,279.3422,-0.0344,-0.0211,0.0275,0.9988,1538.0000,1539.0000,1823.0000,1.9278,11.7676,,
1.3001,294,0,3.8714,-11.6278,299.5091,0.0728,19.3877,276.8469,-0.0343,-0.0199,0.0293,0.9988,1548.0000,1538.0000,1823.0000,1.9278,11.7676,,
1.3080,294,0,4.1851,-12.9299,297.8354,0.3351,18.0792,275.1732,-0.0353,-0.0201,0.0298,0.9987,1553.0000,1535.0000,1823.0000,1.9278,11.7707,,
1.3200,294,0,4.1851,-12.9299,297.8354,0.3351,18.0792,275.1732,-0.0353,-0.0201,0.0298,0.9987,1563.0000,1536.0000,1823.0000,1.9278,11.7707,,
1.3320,294,0,4.1062,-13.9673,296.4806,0.3374,17.0518,273.8184,-0.0359,-0.0200,0.0301,0.9987,1572.0000,1539.0000,1823.0000,1.9247,11.7689,,
1.3441,294,0,3.4545,-16.3863,293.6637,-0.4339,14.6180,271.0015,-0.0368,-0.0192,0.0311,0.9987,1579.0000,1537.0000,1823.0000,1.9216,11.7672,,
1.3560,294,0,3.4742,-17.7398,292.1950,-0.4040,13.2658,269.5328,-0.0366,-0.0193,0.0311,0.9987,1589.0000,1541.0000,1823.0000,1.9216,11.7672,,
1.3681,294,0,3.3561,-18.9759,290.7495,-0.4436,12.0394,268.0873,-0.0364,-0.0192,0.0315,0.9987,1596.0000,1543.0000,1823.0000,1.9185,11.7654,,
1.3760,294,0,3.3561,-18.9759,290.7495,-0.4436,12.0394,268.0873,-0.0364,-0.0192,0.0315,0.9987,1605.0000,1547.0000,1823.0000,1.9153,11.7637,,
1.3881,294,0,3.3512,-20.1118,289.3857,-0.5799,10.8872,266.7235,-0.0376,-0.0188,0.0319,0.9986,1614.0000,1551.0000,1823.0000,1.9153,11.7637,,
1.4001,294,0,2.7173,-23.0348,286.3010,-1.1939,7.9666,263.6388,-0.0384,-0.0180,0.0333,0.9985,1622.0000,1556.0000,1823.0000,1.9122,11.7619,,
1.4120,294,0,2.8337,-24.4539,285.2933,-1.1267,6.5413,262.6311,-0.0391,-0.0175,0.0341,0.9985,1629.0000,1557.0000,1823.0000,1.9091,11.7601,,
1.4241,294,0,2.8337,-24.4539,285.2933,-1.1267,6.5413,262.6311,-0.0391,-0.0175,0.0341,0.9985,1641.0000,1563.0000,1823.0000,1.9060,11.7584,,
1.4320,294,0,3.0322,-25.8358,283.7556,-0.7297,5.1842,261.0934,-0.0163,0.0363,0.0326,0.9987,1647.0000,1566.0000,1823.0000,1.9060,11.7584,,
1.4440,294,0,3.3456,-28.7471,280.6443,-0.5238,2.2596,257.9820,-0.0412,-0.0159,0.0363,0.9984,1654.0000,1572.0000,1823.0000,1.8998,11.7548,,
1.4560,294,0,3.5591,-30.0583,279.2644,-0.5677,0.9152,256.6021,-0.0417,-0.0154,0.0370,0.9983,1661.0000,1578.0000,1823.0000,1.8967,11.7531,,
1.4681,294,0,3.5591,-30.0583,279.2644,-0.5677,0.9152,256.6021,-0.0417,-0.0154,0.0370,0.9983,1671.0000,1587.0000,1823.0000,1.8936,11.7513,,
1.4801,294,0,3.4477,-31.1890,277.7842,-1.1724,-0.2852,255.1220,-0.2037,0.2619,0.0258,0.9430,1678.0000,1593.0000,1823.0000,1.8905,11.7496,,
1.4921,294,0,3.0311,-33.6793,274.7029,-1.0537,-2.7002,252.0407,-0.0418,-0.0145,0.0373,0.9983,1687.0000,1598.0000,1823.0000,1.8842,11.7460,,
1.5000,294,0,3.0311,-33.6793,274.7029,-1.0537,-2.7002,252.0407,-0.0418,-0.0145,0.0373,0.9983,1693.0000,1601.0000,1823.0000,1.8811,11.7443,,
1.5120,294,0,3.5784,-34.5915,272.8102,-0.6857,-3.6366,250.1480,-0.0423,-0.0146,0.0383,0.9983,1701.0000,1607.0000,1823.0000,1.8687,11.7372,,
1.5240,294,0,3.6911,-37.2946,269.7608,-0.6955,-6.3568,247.0986,-0.0427,-0.0130,0.0405,0.9982,1710.0000,1614.0000,1823.0000,1.8469,11.7249,,
1.5360,294,0,3.4157,-38.2217,267.9113,-0.8088,-7.2614,245.2490,-0.0435,-0.0114,0.0413,0.9981,1825.0000,1826.0000,1823.0000,1.8283,11.7143,,
1.5481,294,0,4.1637,-39.2525,266.1784,-0.2433,-8.3177,243.5162,-0.0437,-0.0112,0.0411,0.9981,1760.0000,1660.0000,1823.0000,1.6942,11.4840,,
1.5601,294,0,4.6931,-39.9547,264.4803,0.3112,-9.0163,241.8181,-0.0438,-0.0099,0.0416,0.9981,1773.0000,1685.0000,1823.0000,1.4928,11.4224,,
1.5680,294,0,4.6931,-39.9547,264.4803,0.3112,-9.0163,241.8181,-0.0438,-0.0099,0.0416,0.9981,1782.0000,1710.0000,1823.0000,1.2513,11.3873,,
1.5800,294,0,5.0989,-40.8867,263.0406,0.8013,-9.9364,240.3784,-0.0443,-0.0087,0.0422,0.9981,1793.0000,1728.0000,1823.0000,1.1863,11.3504,,
