{HEADER}
user_id: 928
target_id: 145
target_screen_position_mm: [-40.08, -32.12]
fingertip_offset: [2.18, 31.17, 22.66]
completion_time: 5.1282
endpoint_error_mm: [-8.2977, -2.3439, -1.5249]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.109131, 21.138405, 22.451189, 6.679077]
control_points_accel: [3.560253, -4.239471, -12.661745, 13.340962]
stiffness_measurements: [0.217527, 0.082819, 0.115755, 0.188711]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7799,145,0,39.8533,50.7552,440.9152,40.6323,81.9927,418.2530,-0.0445,0.0460,-0.0318,0.9974,1270.0000,1759.0000,1823.0000,3.5087,24.5598,,
0.7921,145,0,39.8533,50.7552,440.9152,40.6323,81.9927,418.2530,-0.0445,0.0460,-0.0318,0.9974,1246.0000,1759.0000,1823.0000,3.7649,24.7081,,
0.8040,145,0,38.8947,50.2153,439.2243,39.7912,81.4496,416.5620,-0.0448,0.0467,-0.0321,0.9974,1238.0000,1762.0000,1823.0000,4.1397,24.9298,,
0.8120,145,0,37.1046,50.1104,435.2251,37.8747,81.3481,412.5629,-0.0442,0.0455,-0.0331,0.9974,1221.0000,1761.0000,1823.0000,4.3424,25.0365,,
0.8240,145,0,37.1046,50.1104,435.2251,37.8747,81.3481,412.5629,-0.0442,0.0455,-0.0331,0.9974,1186.0000,1757.0000,1823.0000,4.8194,25.2802,,
0.8360,145,0,36.0634,48.9392,433.6068,37.0162,80.1718,410.9445,-0.0446,0.0459,-0.0329,0.9974,1183.0000,1757.0000,1823.0000,4.9179,25.3422,,
0.8479,145,0,32.9557,46.8585,431.6161,33.7973,78.0944,408.9538,-0.0471,0.0444,-0.0330,0.9974,1153.0000,1752.0000,1823.0000,5.2781,25.5773,,
0.8600,145,0,31.2471,46.2547,429.6562,32.1631,77.4885,406.9939,-0.0451,0.0430,-0.0342,0.9975,1158.0000,1750.0000,1823.0000,5.4041,25.6641,,
0.8680,145,0,31.2471,46.2547,429.6562,32.1631,77.4885,406.9939,-0.0451,0.0430,-0.0342,0.9975,1147.0000,1746.0000,1823.0000,5.5437,25.7464,,
0.8800,145,0,29.0029,45.8630,428.4256,29.9285,77.0965,405.7634,-0.0477,0.0421,-0.0355,0.9973,1152.0000,1743.0000,1823.0000,5.6835,25.8689,,
0.8920,145,0,25.0616,44.2647,425.6554,26.2797,75.4882,402.9931,-0.0474,0.0395,-0.0365,0.9974,1130.0000,1734.0000,1824.0000,5.7893,26.0802,,
0.9040,145,0,25.0616,44.2647,425.6554,26.2797,75.4882,402.9931,-0.0474,0.0395,-0.0365,0.9974,1143.0000,1727.0000,1824.0000,6.0010,26.3237,,
0.9160,145,0,23.0870,43.8098,424.2788,24.0994,75.0406,401.6165,-0.0476,0.0392,-0.0359,0.9974,1154.0000,1722.0000,1824.0000,6.1377,26.4012,,
0.9280,145,0,19.6628,41.1743,422.4744,20.8684,72.3982,399.8122,-0.0501,0.0385,-0.0367,0.9973,1145.0000,1710.0000,1824.0000,6.3704,26.5330,,
0.9360,145,0,19.6628,41.1743,422.4744,20.8684,72.3982,399.8122,-0.0501,0.0385,-0.0367,0.9973,1152.0000,1707.0000,1824.0000,6.4355,26.5699,,
0.9480,145,0,17.9673,38.7821,421.0259,19.2696,70.0021,398.3637,-0.0528,0.0370,-0.0376,0.9972,1161.0000,1698.0000,1824.0000,6.6480,26.6904,,
0.9600,145,0,14.4741,37.4179,418.1733,15.5403,68.6469,395.5110,-0.0524,0.0348,-0.0383,0.9973,1174.0000,1693.0000,1824.0000,6.7406,26.7429,,
0.9720,145,0,12.6936,35.4756,417.2149,13.8547,66.7013,394.5527,-0.0544,0.0338,-0.0385,0.9972,1168.0000,1684.0000,1824.0000,6.7715,26.7604,,
0.9840,145,0,12.6936,35.4756,417.2149,13.8547,66.7013,394.5527,-0.0544,0.0338,-0.0385,0.9972,1188.0000,1675.0000,1824.0000,6.7715,26.7604,,
0.9960,145,0,11.1629,35.2986,415.8412,12.2427,66.5271,393.1789,-0.0540,0.0331,-0.0399,0.9972,1203.0000,1670.0000,1824.0000,6.7715,26.7604,,
1.0040,145,0,7.7856,33.7564,413.9666,9.1156,64.9753,391.3044,-0.0548,0.0318,-0.0412,0.9971,1205.0000,1664.0000,1824.0000,6.7715,26.7604,,
1.0160,145,0,7.7856,33.7564,413.9666,9.1156,64.9753,391.3044,-0.0548,0.0318,-0.0412,0.9971,1207.0000,1656.0000,1824.0000,6.7715,26.7604,,
1.0280,145,0,5.9593,33.8742,412.3006,7.1826,65.0974,389.6384,-0.0554,0.0306,-0.0421,0.9971,1227.0000,1650.0000,1824.0000,6.7585,26.7848,,
1.0400,145,0,3.7766,32.4640,409.5949,5.0879,63.6837,386.9327,-0.0559,0.0294,-0.0432,0.9971,1233.0000,1641.0000,1824.0000,6.7688,26.8215,,
1.0520,145,0,2.5035,31.8086,408.0598,3.7951,63.0291,385.3975,-0.0553,0.0299,-0.0424,0.9971,1233.0000,1631.0000,1824.0000,6.7826,26.8547,,
1.0600,145,0,2.5035,31.8086,408.0598,3.7951,63.0291,385.3975,-0.0553,0.0299,-0.0424,0.9971,1238.0000,1624.0000,1824.0000,6.7899,26.9849,,
1.0720,145,0,1.7057,30.9935,406.9542,2.8937,62.2181,384.2920,-0.0569,0.0294,-0.0424,0.9970,1253.0000,1620.0000,1824.0000,6.8971,27.2376,,
1.0840,145,0,-0.6637,29.6406,404.1609,0.8692,60.8501,381.4987,-0.0575,0.0286,-0.0435,0.9970,1261.0000,1613.0000,1825.0000,7.1792,27.4197,,
1.0960,145,0,-0.6637,29.6406,404.1609,0.8692,60.8501,381.4987,-0.0575,0.0286,-0.0435,0.9970,1261.0000,1604.0000,1825.0000,7.3238,27.5016,,
1.1080,145,0,-1.4422,28.9562,402.3258,0.0096,60.1697,379.6635,-0.0594,0.0289,-0.0452,0.9968,1266.0000,1596.0000,1825.0000,7.4547,27.5759,,
1.1200,145,0,-5.0425,25.7881,400.3614,-3.3429,56.9890,377.6992,-0.0615,0.0269,-0.0468,0.9966,1275.0000,1594.0000,1825.0000,7.4549,27.5828,,
1.1280,145,0,-5.0425,25.7881,400.3614,-3.3429,56.9890,377.6992,-0.0615,0.0269,-0.0468,0.9966,1277.0000,1588.0000,1825.0000,7.4449,27.5884,,
1.1400,145,0,-6.5994,25.8075,399.2571,-5.1869,57.0228,376.5949,-0.0609,0.0251,-0.0480,0.9967,1290.0000,1587.0000,1825.0000,7.4416,27.5903,,
1.1520,145,0,-10.5485,25.0370,396.3152,-9.0427,56.2479,373.6529,0.1798,0.3351,-0.0680,0.9224,1289.0000,1573.0000,1825.0000,7.4381,27.5884,,
1.1640,145,0,-10.5485,25.0370,396.3152,-9.0427,56.2479,373.6529,0.1798,0.3351,-0.0680,0.9224,1300.0000,1562.0000,1825.0000,7.4381,27.5884,,
1.1760,145,0,-11.8967,25.7120,394.7961,-10.0396,56.9039,372.1338,-0.0602,0.0235,-0.0490,0.9967,1308.0000,1553.0000,1825.0000,7.4280,27.5902,,
1.1880,145,0,-13.9606,26.5853,392.0229,-8.2146,57.2996,369.3607,0.0792,0.1759,-0.0643,0.9791,1296.0000,1532.0000,1825.0000,7.4081,27.6015,,
1.1960,145,0,-13.9606,26.5853,392.0229,-8.2146,57.2996,369.3607,0.0792,0.1759,-0.0643,0.9791,1297.0000,1530.0000,1825.0000,7.4081,27.6015,,
1.2080,145,0,-15.1356,27.2590,390.4521,-13.5900,58.4680,367.7899,-0.0597,0.0229,-0.0455,0.9969,1296.0000,1515.0000,1825.0000,7.3948,27.6090,,
1.2200,145,0,-17.4064,28.4913,386.7322,-15.9752,59.7057,364.0700,-0.0575,0.0201,-0.0461,0.9971,1303.0000,1502.0000,1825.0000,7.3749,27.6203,,
1.2320,145,0,-19.6201,29.4138,385.2360,-18.1995,60.6287,362.5738,-0.0572,0.0198,-0.0468,0.9971,1290.0000,1469.0000,1825.0000,7.3317,27.6448,,
1.2440,145,0,-19.6201,29.4138,385.2360,-18.1995,60.6287,362.5738,-0.0572,0.0198,-0.0468,0.9971,1297.0000,1454.0000,1825.0000,7.1487,27.7485,,
1.2520,145,0,-21.3027,29.5848,384.2857,-19.6330,60.7874,361.6235,-0.0563,0.0189,-0.0477,0.9971,1299.0000,1437.0000,1825.0000,7.0056,27.8327,,
1.2640,145,0,-24.0680,30.6021,381.4123,-30.2091,61.2399,358.7501,-0.3819,0.2489,0.0834,0.8861,1301.0000,1406.0000,1825.0000,6.8823,27.9179,,
1.2760,145,0,-24.0680,30.6021,381.4123,-30.2091,61.2399,358.7501,-0.3819,0.2489,0.0834,0.8861,1316.0000,1382.0000,1825.0000,6.7389,28.0638,,
1.2880,145,0,-25.5987,30.7286,379.8952,-23.9906,61.9344,357.2330,-0.0545,0.0178,-0.0478,0.9972,1328.0000,1347.0000,1825.0000,6.6622,28.3101,,
1.3000,145,0,-26.9772,30.5233,377.1700,-25.5486,61.7379,354.5078,-0.0553,0.0183,-0.0463,0.9972,1332.0000,1337.0000,1825.0000,6.6288,28.4518,,
1.3121,145,0,-27.6210,30.4970,375.6308,-26.0255,61.7034,352.9686,-0.0553,0.0186,-0.0456,0.9973,1327.0000,1314.0000,1825.0000,6.5520,28.5751,,
1.3199,145,0,-27.6210,30.4970,375.6308,-26.0255,61.7034,352.9686,-0.0553,0.0186,-0.0456,0.9973,1326.0000,1298.0000,1825.0000,6.4852,28.6467,,
1.3320,145,0,-28.8944,28.5651,374.4947,-27.2279,59.7679,351.8325,-0.0573,0.0179,-0.0467,0.9971,1326.0000,1283.0000,1825.0000,6.0971,28.9157,,
