{HEADER}
user_id: 801
target_id: 139
target_screen_position_mm: [-136.15, -32.12]
fingertip_offset: [2.38, 32.01, 21.90]
completion_time: 7.0680
endpoint_error_mm: [4.9829, -1.1353, 28.1159]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.481085, 8.959431, 10.310367, 11.795253]
control_points_accel: [1.675292, 0.552823, 0.667007, -2.895123]
stiffness_measurements: [0.159483, 0.135938, 0.259365, 0.279000]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.4395,139,0,-47.7372,29.6137,295.7276,-45.2727,61.6168,273.8270,-0.0588,0.2164,-0.0527,0.9731,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.4517,139,0,-47.7372,29.6137,295.7276,-45.2727,61.6168,273.8270,-0.0588,0.2164,-0.0527,0.9731,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.4636,139,0,-47.1631,30.3854,297.0278,-44.7763,62.3944,275.1272,-0.0583,0.2170,-0.0528,0.9730,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.4724,139,0,-47.3843,30.7701,297.0453,-44.9811,62.7779,275.1447,-0.0568,0.2184,-0.0536,0.9727,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.4836,139,0,-47.3843,30.7701,297.0453,-44.9811,62.7779,275.1447,-0.0568,0.2184,-0.0536,0.9727,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.4955,139,0,-47.9174,30.8541,296.4009,-45.2405,62.8402,274.5004,-0.0564,0.2177,-0.0539,0.9729,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.5076,139,0,-47.9174,30.8541,296.4009,-45.2405,62.8402,274.5004,-0.0564,0.2177,-0.0539,0.9729,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.5209,139,0,-48.1537,31.4066,296.6217,-45.5642,63.3998,274.7212,-0.0559,0.2174,-0.0535,0.9730,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.5318,139,0,-48.7259,31.9130,296.4865,-46.1157,63.9045,274.5859,-0.0560,0.2173,-0.0536,0.9730,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.5405,139,0,-48.7259,31.9130,296.4865,-46.1157,63.9045,274.5859,-0.0560,0.2173,-0.0536,0.9730,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.5516,139,0,-49.2664,32.1661,296.0535,-46.6129,64.1541,274.1530,-0.0559,0.2168,-0.0541,0.9731,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.5637,139,0,-49.2664,32.1661,296.0535,-46.6129,64.1541,274.1530,-0.0559,0.2168,-0.0541,0.9731,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.5756,139,0,-49.7415,32.4583,296.4082,-47.0760,64.4453,274.5077,-0.0550,0.2163,-0.0547,0.9733,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.5878,139,0,-49.7415,32.4583,296.4082,-47.0760,64.4453,274.5077,-0.0550,0.2163,-0.0547,0.9733,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.6000,139,0,-50.3903,32.5256,295.4741,-47.6949,64.5101,273.5736,-0.0544,0.2157,-0.0548,0.9734,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.6087,139,0,-50.3903,32.5256,295.4741,-47.6949,64.5101,273.5736,-0.0544,0.2157,-0.0548,0.9734,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.6198,139,0,-50.2202,32.9512,296.7295,-47.5083,64.9343,274.8289,-0.0548,0.2164,-0.0550,0.9732,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.6317,139,0,-50.2958,32.9599,296.1428,-47.6658,64.9499,274.2422,-0.0547,0.2159,-0.0543,0.9734,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.6437,139,0,-50.2958,32.9599,296.1428,-47.6658,64.9499,274.2422,-0.0547,0.2159,-0.0543,0.9734,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.6556,139,0,-50.2688,33.0614,296.1672,-47.6273,65.0504,274.2667,-0.0550,0.2155,-0.0540,0.9735,1872.0000,1836.0000,1836.0000,2.1185,-1.3914,,
0.6643,139,0,-50.2688,33.0614,296.1672,-47.6273,65.0504,274.2667,-0.0550,0.2155,-0.0540,0.9735,1872.0000,1836.0000,1836.0000,2.1185,-1.3881,,
0.6756,139,0,-49.7787,32.5995,296.7174,-47.0888,64.5844,274.8169,-0.0552,0.2158,-0.0544,0.9734,1872.0000,1836.0000,1836.0000,2.1185,-1.3881,,
0.6876,139,0,-49.7787,32.5995,296.7174,-47.0888,64.5844,274.8169,-0.0552,0.2158,-0.0544,0.9734,1872.0000,1836.0000,1836.0000,2.1185,-1.3881,,
0.6995,139,0,-49.4052,32.3390,297.5118,-46.7755,64.3290,275.6112,-0.0555,0.2162,-0.0552,0.9732,1872.0000,1836.0000,1836.0000,2.1185,-1.3881,,
0.7116,139,0,-48.8187,31.9888,297.9034,-46.2117,63.9806,276.0029,-0.0566,0.2173,-0.0546,0.9729,1872.0000,1836.0000,1836.0000,2.1185,-1.3881,,
0.7252,139,0,-48.8187,31.9888,297.9034,-46.2117,63.9806,276.0029,-0.0566,0.2173,-0.0546,0.9729,1872.0000,1836.0000,1836.0000,2.1185,-1.3881,,
0.7341,139,0,-48.7313,31.2855,296.5542,-46.1688,63.2809,274.6536,-0.0571,0.2180,-0.0544,0.9728,1872.0000,1836.0000,1836.0000,2.1185,-1.3849,,
