{HEADER}
user_id: 789
target_id: 345
target_screen_position_mm: [-152.07, 79.88]
fingertip_offset: [-1.99, 32.86, 20.26]
completion_time: 6.6152
endpoint_error_mm: [-4.3580, -10.9619, 31.1873]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.166339, 14.558929, 12.456643, 8.418297]
control_points_accel: [3.646828, -5.379620, -0.353702, 2.086494]
stiffness_measurements: [0.175111, 0.116433, 0.156206, 0.181919]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7792,345,0,-39.7236,-58.3487,715.8340,-38.0418,-25.4717,695.5730,-0.0154,0.0521,-0.0516,0.9972,1851.0000,1645.0000,1642.0000,4.6916,15.0145,,
0.7913,345,0,-38.3405,-56.9998,713.9679,-36.6246,-24.1245,693.7069,-0.0149,0.0517,-0.0521,0.9972,1851.0000,1644.0000,1645.0000,4.6944,15.0160,,
0.8036,345,0,-36.0651,-53.9030,711.1627,-35.5981,-20.9863,690.9017,0.1492,0.5275,-0.1008,0.8303,1851.0000,1642.0000,1646.0000,4.6944,15.0160,,
0.8122,345,0,-36.0651,-53.9030,711.1627,-35.5981,-20.9863,690.9017,0.1492,0.5275,-0.1008,0.8303,1851.0000,1643.0000,1653.0000,4.6944,15.0160,,
0.8235,345,0,-34.7890,-52.5475,710.0514,-32.9517,-19.6788,689.7904,-0.0128,0.0541,-0.0541,0.9970,1851.0000,1643.0000,1659.0000,4.6908,15.0180,,
0.8353,345,0,-32.5165,-49.1149,707.7625,-30.6266,-16.2491,687.5015,-0.0125,0.0571,-0.0546,0.9968,1851.0000,1641.0000,1662.0000,4.6908,15.0213,,
0.8472,345,0,-31.2511,-47.4221,706.8075,-29.4232,-14.5528,686.5465,-0.0083,0.0574,-0.0548,0.9968,1851.0000,1643.0000,1671.0000,4.6908,15.0213,,
0.8591,345,0,-31.2511,-47.4221,706.8075,-29.4232,-14.5528,686.5465,-0.0083,0.0574,-0.0548,0.9968,1851.0000,1646.0000,1681.0000,4.6873,15.0233,,
0.8712,345,0,-30.0433,-45.5734,703.6491,-27.9355,-12.7210,683.3881,-0.0086,0.0564,-0.0555,0.9968,1851.0000,1643.0000,1685.0000,4.6873,15.0233,,
0.8800,345,0,-28.7164,-41.6935,702.7758,-26.5362,-8.8457,682.5148,-0.0072,0.0603,-0.0564,0.9966,1851.0000,1643.0000,1690.0000,4.6873,15.0233,,
0.8914,345,0,-28.7164,-41.6935,702.7758,-26.5362,-8.8457,682.5148,-0.0072,0.0603,-0.0564,0.9966,1851.0000,1644.0000,1701.0000,4.6873,15.0266,,
0.9033,345,0,-27.4132,-39.8089,699.8397,-25.5911,-6.9393,679.5787,-0.0086,0.0598,-0.0562,0.9966,1851.0000,1640.0000,1708.0000,4.6873,15.0266,,
0.9153,345,0,-25.8698,-35.0932,698.4763,-23.6796,-2.2461,678.2153,-0.0035,0.0615,-0.0566,0.9965,1851.0000,1639.0000,1718.0000,4.6873,15.0266,,
0.9272,345,0,-25.2137,-32.7399,695.4738,-22.3594,0.0561,675.2128,-0.6163,0.3440,0.1866,0.6833,1851.0000,1633.0000,1731.0000,4.6873,15.0299,,
0.9361,345,0,-25.2137,-32.7399,695.4738,-22.3594,0.0561,675.2128,-0.6163,0.3440,0.1866,0.6833,1851.0000,1634.0000,1741.0000,4.6873,15.0299,,
0.9472,345,0,-24.8414,-30.3517,695.9929,-22.5424,2.4880,675.7319,-0.0014,0.0636,-0.0579,0.9963,1851.0000,1634.0000,1753.0000,4.6837,15.0319,,
0.9592,345,0,-23.7847,-25.3026,692.5892,-21.3406,7.5266,672.3282,0.0021,0.0642,-0.0599,0.9961,1851.0000,1627.0000,1766.0000,4.6837,15.0351,,
0.9719,345,0,-23.7847,-25.3026,692.5892,-21.3406,7.5266,672.3282,0.0021,0.0642,-0.0599,0.9961,1851.0000,1623.0000,1784.0000,4.6837,15.0384,,
0.9833,345,0,-23.8245,-22.6691,690.0381,-21.0252,10.1317,669.7772,0.0006,0.0652,-0.0606,0.9960,1851.0000,1617.0000,1797.0000,4.6802,15.0437,,
0.9954,345,0,-22.5425,-17.4122,688.9406,-19.8043,15.3937,668.6796,0.0050,0.0674,-0.0620,0.9958,1851.0000,1612.0000,1810.0000,4.6766,15.0555,,
1.0041,345,0,-22.5425,-17.4122,688.9406,-19.8043,15.3937,668.6796,0.0050,0.0674,-0.0620,0.9958,1851.0000,1611.0000,1810.0000,4.6731,15.0674,,
1.0152,345,0,-21.6008,-15.0636,687.0599,-19.2762,17.7742,666.7990,0.0059,0.0679,-0.0623,0.9957,1851.0000,1606.0000,1810.0000,4.5239,15.1617,,
1.0275,345,0,-19.2965,-9.6394,683.4500,-16.4728,23.1593,663.1890,0.0091,0.0688,-0.0624,0.9956,1851.0000,1597.0000,1810.0000,4.4563,15.2066,,
1.0392,345,0,-18.3321,-7.2335,680.9442,-19.9749,25.6455,660.6832,0.4866,0.4155,-0.2367,0.7311,1851.0000,1592.0000,1810.0000,4.4030,15.2466,,
1.0513,345,0,-18.3321,-7.2335,680.9442,-19.9749,25.6455,660.6832,0.4866,0.4155,-0.2367,0.7311,1851.0000,1584.0000,1810.0000,4.4030,15.2466,,
1.0634,345,0,-17.0336,-4.9854,680.7696,-14.0971,27.8034,660.5086,0.0115,0.0715,-0.0632,0.9954,1851.0000,1578.0000,1810.0000,4.3959,15.2507,,
1.0722,345,0,-13.4070,-2.0355,677.2513,-10.4734,30.7535,656.9904,0.0111,0.0728,-0.0647,0.9952,1851.0000,1574.0000,1810.0000,4.3852,15.2567,,
1.0834,345,0,-13.4070,-2.0355,677.2513,-10.4734,30.7535,656.9904,0.0111,0.0728,-0.0647,0.9952,1851.0000,1580.0000,1810.0000,4.3639,15.2688,,
1.0953,345,0,-12.0298,-0.1018,675.7377,-9.0390,32.6821,655.4767,0.0122,0.0758,-0.0644,0.9950,1851.0000,1583.0000,1810.0000,4.2820,15.3152,,
