{HEADER}
user_id: 789
target_id: 334
target_screen_position_mm: [104.04, 63.96]
fingertip_offset: [-1.99, 32.86, 20.26]
completion_time: 8.0394
endpoint_error_mm: [-2.7157, 5.5821, 29.8979]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.166339, 14.558929, 12.456643, 8.418297]
control_points_accel: [3.646828, -5.379620, -0.353702, 2.086494]
stiffness_measurements: [0.175111, 0.116433, 0.156206, 0.181919]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3274,334,0,63.7676,-187.0167,810.8032,63.7761,-154.0966,790.5422,-0.0621,-0.0420,-0.0281,0.9968,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.3401,334,0,66.2425,-183.8385,809.1925,66.2383,-150.9185,788.9315,-0.0610,-0.0416,-0.0278,0.9969,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.3515,334,0,67.8698,-182.1743,808.0521,67.7304,-149.2546,787.7911,-0.0604,-0.0413,-0.0275,0.9969,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.3635,334,0,67.8698,-182.1743,808.0521,67.7304,-149.2546,787.7911,-0.0604,-0.0413,-0.0275,0.9969,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.3724,334,0,69.2175,-180.4208,806.1597,69.2221,-147.5008,785.8987,-0.0612,-0.0408,-0.0274,0.9969,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.3834,334,0,72.2855,-176.6913,803.3859,72.2139,-143.7714,783.1249,-0.0601,-0.0398,-0.0269,0.9970,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.3954,334,0,72.2855,-176.6913,803.3859,72.2139,-143.7714,783.1249,-0.0601,-0.0398,-0.0269,0.9970,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.4079,334,0,73.9982,-175.2462,801.8701,73.8440,-142.3265,781.6091,-0.0578,-0.0393,-0.0260,0.9972,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.4197,334,0,75.9339,-171.5122,798.4530,75.6906,-138.5931,778.1920,-0.0585,-0.0374,-0.0246,0.9973,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.4317,334,0,75.9339,-171.5122,798.4530,75.6906,-138.5931,778.1920,-0.0585,-0.0374,-0.0246,0.9973,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.4406,334,0,76.4922,-169.6408,796.5174,76.1636,-136.7224,776.2564,-0.0553,-0.0353,-0.0246,0.9975,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.4515,334,0,78.4314,-165.7823,793.6105,78.1026,-132.8639,773.3495,-0.0550,-0.0353,-0.0248,0.9976,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.4636,334,0,78.4314,-165.7823,793.6105,78.1026,-132.8639,773.3495,-0.0550,-0.0353,-0.0248,0.9976,1854.0000,1796.0000,1810.0000,5.1123,13.0614,,
0.4755,334,0,78.9325,-163.4538,791.9542,78.5351,-130.5362,771.6932,-0.0512,-0.0345,-0.0254,0.9978,1854.0000,1796.0000,1794.0000,5.1123,13.0614,,
0.4875,334,0,81.5651,-159.0054,789.6355,81.4435,-126.0856,769.3745,-0.0505,-0.0335,-0.0273,0.9978,1854.0000,1796.0000,1771.0000,5.1123,13.0614,,
