{HEADER}
user_id: 789
target_id: 144
target_screen_position_mm: [-56.00, -32.12]
fingertip_offset: [-1.99, 32.86, 20.26]
completion_time: 7.0884
endpoint_error_mm: [-2.4637, -11.8495, 29.7726]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.166339, 14.558929, 12.456643, 8.418297]
control_points_accel: [3.646828, -5.379620, -0.353702, 2.086494]
stiffness_measurements: [0.175111, 0.116433, 0.156206, 0.181919]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.6318,144,0,36.2940,-42.9542,867.1967,39.7970,-10.2211,846.9357,-0.0341,0.1141,-0.0869,0.9891,1792.0000,1794.0000,1739.0000,1.1211,11.4484,,
0.6439,144,0,35.7290,-39.7592,863.8069,39.0769,-7.0098,843.5459,-0.0324,0.1097,-0.0861,0.9897,1786.0000,1794.0000,1741.0000,1.1211,11.4484,,
0.6558,144,0,35.7290,-39.7592,863.8069,39.0769,-7.0098,843.5459,-0.0324,0.1097,-0.0861,0.9897,1785.0000,1794.0000,1749.0000,1.1211,11.4484,,
0.6645,144,0,34.6313,-36.9884,861.6124,37.9410,-4.2352,841.3514,-0.0273,0.1115,-0.0852,0.9897,1780.0000,1794.0000,1752.0000,1.1211,11.4484,,
0.6762,144,0,32.7076,-30.7565,858.1927,35.9921,1.9993,837.9317,-0.0292,0.1103,-0.0826,0.9900,1773.0000,1794.0000,1755.0000,1.1211,11.4484,,
0.6878,144,0,32.7076,-30.7565,858.1927,35.9921,1.9993,837.9317,-0.0292,0.1103,-0.0826,0.9900,1772.0000,1794.0000,1765.0000,1.1211,11.4484,,
0.6999,144,0,31.5224,-27.7980,857.1946,34.8993,4.9484,836.9337,-0.0269,0.1115,-0.0815,0.9901,1768.0000,1794.0000,1773.0000,1.1211,11.4484,,
0.7119,144,0,29.4737,-21.0024,850.8113,32.3730,11.7897,830.5503,-0.0198,0.1088,-0.0815,0.9905,1755.0000,1794.0000,1778.0000,1.1211,11.4484,,
0.7206,144,0,29.4737,-21.0024,850.8113,32.3730,11.7897,830.5503,-0.0198,0.1088,-0.0815,0.9905,1754.0000,1794.0000,1788.0000,1.1211,11.4517,,
0.7316,144,0,28.6084,-17.3132,848.3729,31.7971,15.4520,828.1119,-0.0249,0.1103,-0.0815,0.9902,1748.0000,1794.0000,1797.0000,1.1316,11.4577,,
0.7437,144,0,26.6434,-11.4532,843.0447,30.0215,21.2930,822.7837,-0.0204,0.1095,-0.0808,0.9905,1737.0000,1794.0000,1809.0000,1.1316,11.4577,,
0.7557,144,0,26.6434,-11.4532,843.0447,30.0215,21.2930,822.7837,-0.0204,0.1095,-0.0808,0.9905,1737.0000,1794.0000,1809.0000,1.1316,11.4577,,
0.7677,144,0,25.6430,-8.3557,840.8528,28.9884,24.3939,820.5918,-0.0203,0.1081,-0.0799,0.9907,1733.0000,1794.0000,1809.0000,1.1342,11.4592,,
0.7799,144,0,24.0442,-3.0650,835.9789,27.1380,29.7094,815.7180,-0.0178,0.1069,-0.0781,0.9910,1724.0000,1794.0000,1809.0000,1.1342,11.4592,,
0.7887,144,0,24.0442,-3.0650,835.9789,27.1380,29.7094,815.7180,-0.0178,0.1069,-0.0781,0.9910,1724.0000,1794.0000,1809.0000,1.1369,11.4606,,
0.7997,144,0,22.8983,-0.3415,833.1193,25.8358,32.4472,812.8583,-0.0148,0.1079,-0.0773,0.9910,1719.0000,1794.0000,1809.0000,1.1395,11.4621,,
0.8118,144,0,21.7446,4.1216,827.1218,24.5367,36.9230,806.8608,-0.0117,0.1055,-0.0744,0.9916,1708.0000,1794.0000,1809.0000,1.1448,11.4651,,
0.8239,144,0,21.3002,6.0376,825.2623,24.2581,38.8245,805.0013,-0.0121,0.1071,-0.0717,0.9916,1705.0000,1794.0000,1809.0000,1.1474,11.4666,,
0.8357,144,0,21.3002,6.0376,825.2623,24.2581,38.8245,805.0013,-0.0121,0.1071,-0.0717,0.9916,1705.0000,1794.0000,1809.0000,1.1544,11.4746,,
0.8446,144,0,20.7389,7.9535,820.6464,23.0417,40.7929,800.3854,-0.0119,0.1059,-0.0701,0.9918,1696.0000,1794.0000,1809.0000,1.1597,11.4776,,
0.8560,144,0,19.1925,11.9291,815.5065,22.1203,44.7187,795.2455,-0.0061,0.1056,-0.0698,0.9919,1686.0000,1794.0000,1809.0000,1.2142,11.5125,,
0.8678,144,0,19.1925,11.9291,815.5065,22.1203,44.7187,795.2455,-0.0061,0.1056,-0.0698,0.9919,1686.0000,1794.0000,1809.0000,1.3252,11.5754,,
0.8798,144,0,18.7065,14.1000,812.9978,21.5988,46.8927,792.7368,-0.0085,0.1051,-0.0697,0.9920,1681.0000,1794.0000,1809.0000,1.3780,11.6054,,
0.8918,144,0,18.1404,17.7531,807.3144,20.3550,50.5985,787.0534,-0.0059,0.1051,-0.0687,0.9921,1669.0000,1794.0000,1809.0000,1.3780,11.6087,,
0.9039,144,0,18.1404,17.7531,807.3144,20.3550,50.5985,787.0534,-0.0059,0.1051,-0.0687,0.9921,1668.0000,1794.0000,1809.0000,1.3780,11.6087,,
0.9126,144,0,17.3694,18.7361,803.9166,19.5920,51.5810,783.6556,-0.0033,0.1060,-0.0675,0.9921,1661.0000,1794.0000,1809.0000,1.3807,11.6102,,
0.9240,144,0,16.9998,21.9534,798.7643,19.2417,54.7970,778.5034,-0.0053,0.1046,-0.0660,0.9923,1651.0000,1794.0000,1809.0000,1.3886,11.6147,,
0.9357,144,0,16.9998,21.9534,798.7643,19.2417,54.7970,778.5034,-0.0053,0.1046,-0.0660,0.9923,1650.0000,1794.0000,1809.0000,1.3966,11.6192,,
0.9477,144,0,17.3315,24.2078,794.3845,19.2027,57.0746,774.1235,-0.0049,0.1055,-0.0650,0.9923,1640.0000,1794.0000,1809.0000,1.4018,11.6221,,
0.9598,144,0,17.9791,26.8487,789.7772,20.2454,59.6906,769.5162,0.0019,0.1053,-0.0645,0.9923,1628.0000,1789.0000,1809.0000,1.4018,11.6221,,
0.9718,144,0,18.5181,28.6652,785.9970,20.9010,61.4989,765.7360,0.0007,0.1071,-0.0633,0.9922,1617.0000,1781.0000,1809.0000,1.4071,11.6251,,
0.9804,144,0,18.5181,28.6652,785.9970,20.9010,61.4989,765.7360,0.0007,0.1071,-0.0633,0.9922,1613.0000,1776.0000,1809.0000,1.4204,11.6326,,
0.9925,144,0,19.8072,30.5310,784.1171,21.8440,63.3879,763.8561,-0.0015,0.1082,-0.0620,0.9922,1605.0000,1770.0000,1809.0000,1.6481,11.7617,,
1.0038,144,0,23.1855,34.3888,776.5903,25.3719,67.2362,756.3293,0.0018,0.1079,-0.0597,0.9924,1583.0000,1765.0000,1809.0000,1.7356,11.8179,,
1.0157,144,0,23.1855,34.3888,776.5903,25.3719,67.2362,756.3293,0.0018,0.1079,-0.0597,0.9924,1572.0000,1762.0000,1809.0000,1.8870,11.9103,,
1.0282,144,0,24.9128,36.4096,773.4713,26.9957,69.2636,753.2103,0.0021,0.1103,-0.0585,0.9922,1555.0000,1759.0000,1809.0000,2.0439,12.0025,,
1.0368,144,0,26.5302,39.2801,767.1440,28.3511,72.1497,746.8831,0.0023,0.1091,-0.0566,0.9924,1533.0000,1757.0000,1809.0000,2.0785,12.0320,,
1.0477,144,0,26.5302,39.2801,767.1440,28.3511,72.1497,746.8831,0.0023,0.1091,-0.0566,0.9924,1521.0000,1756.0000,1809.0000,2.2170,12.1171,,
1.0598,144,0,27.2428,40.5075,764.5210,29.0311,73.3789,744.2600,0.0014,0.1095,-0.0560,0.9924,1504.0000,1754.0000,1809.0000,2.3771,12.2079,,
1.0718,144,0,28.6404,43.4001,758.0690,30.1998,76.2832,737.8080,0.0052,0.1088,-0.0528,0.9927,1476.0000,1751.0000,1809.0000,2.5214,12.3028,,
1.0838,144,0,29.4689,45.2623,754.2177,30.8770,78.1522,733.9567,0.0062,0.1103,-0.0510,0.9926,1453.0000,1749.0000,1809.0000,2.6444,12.3825,,
1.0964,144,0,29.4689,45.2623,754.2177,30.8770,78.1522,733.9567,0.0062,0.1103,-0.0510,0.9926,1440.0000,1747.0000,1809.0000,2.7381,12.4554,,
1.1051,144,0,29.6940,46.5656,751.2401,31.2502,79.4489,730.9791,0.0061,0.1119,-0.0494,0.9925,1424.0000,1745.0000,1809.0000,2.8212,12.5058,,
1.1156,144,0,29.6940,46.5656,751.2401,31.2502,79.4489,730.9791,0.0061,0.1119,-0.0494,0.9925,1416.0000,1743.0000,1809.0000,2.9795,12.5988,,
1.1278,144,0,29.7629,48.9596,745.0667,31.2097,81.8478,724.8057,0.0115,0.1126,-0.0485,0.9924,1389.0000,1739.0000,1809.0000,3.2080,12.7316,,
1.1397,144,0,29.6843,51.5804,738.9716,31.2045,84.4653,718.7106,0.0095,0.1118,-0.0481,0.9925,1362.0000,1733.0000,1809.0000,3.3157,12.7959,,
1.1518,144,0,29.5582,53.4298,736.0245,30.9178,86.3217,715.7635,0.0076,0.1100,-0.0481,0.9927,1343.0000,1726.0000,1809.0000,3.4155,12.8557,,
1.1639,144,0,29.5582,53.4298,736.0245,30.9178,86.3217,715.7635,0.0076,0.1100,-0.0481,0.9927,1335.0000,1719.0000,1809.0000,3.4955,12.9051,,
1.1726,144,0,28.6677,55.0520,733.2136,30.1273,87.9397,712.9526,0.0084,0.1107,-0.0483,0.9926,1320.0000,1714.0000,1809.0000,3.5136,12.9194,,
1.1837,144,0,26.8335,58.6078,727.0336,28.4361,91.4888,706.7726,0.0115,0.1124,-0.0489,0.9924,1295.0000,1703.0000,1809.0000,3.5316,12.9336,,
1.1957,144,0,26.8335,58.6078,727.0336,28.4361,91.4888,706.7726,0.0115,0.1124,-0.0489,0.9924,1291.0000,1692.0000,1809.0000,3.5354,12.9701,,
1.2077,144,0,25.8212,60.0114,724.6221,27.2351,92.9010,704.3611,0.0123,0.1113,-0.0485,0.9925,1280.0000,1678.0000,1809.0000,3.7805,13.1625,,
1.2197,144,0,24.4369,63.2303,718.3392,25.8307,96.1208,698.0782,0.0112,0.1099,-0.0467,0.9928,1258.0000,1662.0000,1809.0000,3.9294,13.2634,,
1.2287,144,0,24.4369,63.2303,718.3392,25.8307,96.1208,698.0782,0.0112,0.1099,-0.0467,0.9928,1256.0000,1649.0000,1809.0000,4.1763,13.4561,,
1.2397,144,0,22.9599,63.8332,714.9592,24.4050,96.7215,694.6982,0.0147,0.1101,-0.0456,0.9928,1243.0000,1633.0000,1809.0000,4.3560,13.6292,,
1.2518,144,0,18.5428,64.4493,710.4060,19.8278,97.3443,690.1450,0.0139,0.1064,-0.0428,0.9933,1230.0000,1613.0000,1809.0000,4.4469,13.7645,,
1.2637,144,0,15.0639,63.3913,708.0774,16.2074,96.2915,687.8164,0.0151,0.1048,-0.0431,0.9934,1230.0000,1592.0000,1809.0000,4.5074,13.8919,,
1.2757,144,0,15.0639,63.3913,708.0774,16.2074,96.2915,687.8164,0.0151,0.1048,-0.0431,0.9934,1243.0000,1570.0000,1809.0000,4.6457,13.9875,,
1.2877,144,0,12.0923,63.3394,705.4305,13.1445,96.2426,685.1696,0.0127,0.1049,-0.0440,0.9934,1244.0000,1550.0000,1809.0000,4.6588,14.0110,,
1.2967,144,0,5.9358,62.6789,702.1554,7.2461,95.5728,681.8944,0.0110,0.1026,-0.0452,0.9936,1246.0000,1530.0000,1809.0000,4.6517,14.0150,,
1.3080,144,0,3.0979,62.0593,699.3238,4.5621,94.9467,679.0628,0.0092,0.1004,-0.0452,0.9939,1261.0000,1500.0000,1809.0000,4.6481,14.0170,,
1.3196,144,0,3.0979,62.0593,699.3238,4.5621,94.9467,679.0628,0.0092,0.1004,-0.0452,0.9939,1283.0000,1477.0000,1809.0000,4.6269,14.0291,,
1.3317,144,0,-0.0214,61.9012,696.2034,1.3863,94.7912,675.9424,0.0140,0.0977,-0.0457,0.9941,1294.0000,1452.0000,1809.0000,4.6162,14.0351,,
1.3437,144,0,-5.6565,63.2552,691.9940,-4.2645,96.1457,671.7330,0.0125,0.0981,-0.0458,0.9940,1304.0000,1422.0000,1809.0000,4.6020,14.0432,,
1.3557,144,0,-5.6565,63.2552,691.9940,-4.2645,96.1457,671.7330,0.0125,0.0981,-0.0458,0.9940,1328.0000,1395.0000,1809.0000,4.5098,14.0954,,
1.3645,144,0,-8.2986,63.9547,689.0163,-7.0873,96.8524,668.7553,0.0142,0.0957,-0.0461,0.9942,1337.0000,1371.0000,1809.0000,4.4565,14.1355,,
1.3757,144,0,-14.2111,65.0600,685.3281,-13.0782,97.9605,665.0671,0.0122,0.0939,-0.0460,0.9944,1348.0000,1342.0000,1809.0000,4.0531,14.4435,,
1.3877,144,0,-14.2111,65.0600,685.3281,-13.0782,97.9605,665.0671,0.0122,0.0939,-0.0460,0.9944,1374.0000,1313.0000,1809.0000,3.6995,14.7036,,
1.3998,144,0,-17.3206,64.9949,682.8594,-15.9733,97.8873,662.5984,0.0142,0.0928,-0.0464,0.9945,1385.0000,1272.0000,1809.0000,3.5755,14.7937,,
1.4116,144,0,-22.5271,64.0590,678.6479,-21.2310,96.9535,658.3870,0.0159,0.0918,-0.0468,0.9945,1392.0000,1229.0000,1810.0000,3.2980,14.9972,,
1.4203,144,0,-23.8051,62.4055,676.7949,-22.2836,95.2904,656.5339,0.0150,0.0920,-0.0473,0.9945,1407.0000,1191.0000,1810.0000,3.2765,15.0586,,
1.4317,144,0,-23.8051,62.4055,676.7949,-22.2836,95.2904,656.5339,0.0150,0.0920,-0.0473,0.9945,1428.0000,1157.0000,1810.0000,3.2229,15.1973,,
1.4438,144,0,-25.4651,60.0171,675.5103,-24.1316,92.9101,655.2493,0.0138,0.0922,-0.0471,0.9945,1444.0000,1125.0000,1810.0000,2.9413,15.4031,,
1.4559,144,0,-29.8447,58.4377,670.8809,-28.3709,91.3247,650.6199,0.0119,0.0893,-0.0451,0.9949,1455.0000,1086.0000,1810.0000,2.6206,15.5983,,
1.4678,144,0,-33.9324,56.7450,669.7020,-32.5266,89.6350,649.4410,0.0107,0.0882,-0.0453,0.9950,1477.0000,1050.0000,1810.0000,2.4610,15.6990,,
1.4798,144,0,-33.9324,56.7450,669.7020,-32.5266,89.6350,649.4410,0.0107,0.0882,-0.0453,0.9950,1507.0000,1012.0000,1810.0000,2.4502,15.7379,,
1.4885,144,0,-37.3415,55.2690,667.6393,-36.2130,88.1697,647.3784,0.0105,0.0877,-0.0463,0.9950,1522.0000,982.0000,1810.0000,2.4295,15.7629,,
1.4998,144,0,-42.3932,52.1155,664.2433,-41.1509,85.0121,643.9823,0.0095,0.0863,-0.0469,0.9951,1542.0000,942.0000,1810.0000,2.1736,15.9347,,
1.5117,144,0,-42.3932,52.1155,664.2433,-41.1509,85.0121,643.9823,0.0095,0.0863,-0.0469,0.9951,1576.0000,905.0000,1810.0000,1.7518,16.2202,,
1.5237,144,0,-45.8675,52.0586,662.3570,-44.5042,84.9504,642.0960,0.0094,0.0852,-0.0461,0.9953,1600.0000,869.0000,1810.0000,1.4661,16.5398,,
1.5357,144,0,-54.1724,51.2310,658.3606,-52.6785,84.1171,638.0996,0.0094,0.0828,-0.0487,0.9953,1629.0000,812.0000,1811.0000,1.0952,16.8524,,
1.5479,144,0,-55.8325,49.0621,656.3682,-54.1605,81.9396,636.1072,0.0072,0.0806,-0.0511,0.9954,1665.0000,753.0000,1811.0000,0.6745,17.0804,,
1.5564,144,0,-55.8325,49.0621,656.3682,-54.1605,81.9396,636.1072,0.0072,0.0806,-0.0511,0.9954,1706.0000,712.0000,1811.0000,0.1831,17.1986,,
