{HEADER}
user_id: 789
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0, 0, 0]
completion_time: 18.3112
endpoint_error_mm: [9.0216, -27.6962, 50.8719]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: []
control_points_radius: []
control_points_accel: []
stiffness_measurements: []
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3267,354,0,-240.1968,-36.3671,675.7033,-240.1968,-36.3671,675.7033,0.0013,-0.1731,-0.0428,0.9840,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.3353,354,0,-240.1968,-36.3671,675.7033,-240.1968,-36.3671,675.7033,0.0013,-0.1731,-0.0428,0.9840,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.3470,354,0,-240.1968,-36.3671,675.7033,-240.1968,-36.3671,675.7033,0.0013,-0.1731,-0.0428,0.9840,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.3590,354,0,-239.3080,-36.6662,673.2574,-239.3080,-36.6662,673.2574,-0.0032,-0.1725,-0.0428,0.9841,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.3712,354,0,-239.3080,-36.6662,673.2574,-239.3080,-36.6662,673.2574,-0.0032,-0.1725,-0.0428,0.9841,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.3828,354,0,-239.4740,-37.9009,672.5864,-239.4740,-37.9009,672.5864,-0.0050,-0.1707,-0.0434,0.9844,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.3916,354,0,-239.4740,-37.9009,672.5864,-239.4740,-37.9009,672.5864,-0.0050,-0.1707,-0.0434,0.9844,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4027,354,0,-237.5050,-37.5486,669.0222,-237.5050,-37.5486,669.0222,-0.0047,-0.1777,-0.0449,0.9830,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4148,354,0,-237.5050,-37.5486,669.0222,-237.5050,-37.5486,669.0222,-0.0047,-0.1777,-0.0449,0.9830,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4266,354,0,-239.8749,-36.4442,672.7408,-239.8749,-36.4442,672.7408,-0.0019,-0.1734,-0.0431,0.9839,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4386,354,0,-239.8749,-36.4442,672.7408,-239.8749,-36.4442,672.7408,-0.0019,-0.1734,-0.0431,0.9839,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4506,354,0,-239.3454,-36.3970,672.7408,-239.3454,-36.3970,672.7408,-0.0051,-0.1741,-0.0436,0.9837,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4603,354,0,-239.3454,-36.3970,672.7408,-239.3454,-36.3970,672.7408,-0.0051,-0.1741,-0.0436,0.9837,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4721,354,0,-238.0738,-36.2750,669.6648,-238.0738,-36.2750,669.6648,-0.0033,-0.1746,-0.0433,0.9837,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4836,354,0,-238.0738,-36.2750,669.6648,-238.0738,-36.2750,669.6648,-0.0033,-0.1746,-0.0433,0.9837,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.4948,354,0,-238.5264,-35.8705,671.5033,-238.5264,-35.8705,671.5033,-0.0020,-0.1740,-0.0424,0.9838,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5072,354,0,-238.5264,-35.8705,671.5033,-238.5264,-35.8705,671.5033,-0.0020,-0.1740,-0.0424,0.9838,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5167,354,0,-238.5264,-35.8705,671.5033,-238.5264,-35.8705,671.5033,-0.0020,-0.1740,-0.0424,0.9838,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5267,354,0,-238.1004,-34.7887,671.4982,-238.1004,-34.7887,671.4982,0.0019,-0.1714,-0.0420,0.9843,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5388,354,0,-238.1004,-34.7887,671.4982,-238.1004,-34.7887,671.4982,0.0019,-0.1714,-0.0420,0.9843,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5515,354,0,-236.3116,-33.8139,666.5354,-236.3116,-33.8139,666.5354,0.1647,-0.6196,0.1771,0.7468,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5629,354,0,-236.3116,-33.8139,666.5354,-236.3116,-33.8139,666.5354,0.1647,-0.6196,0.1771,0.7468,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5750,354,0,-240.3667,-35.1588,675.7656,-240.3667,-35.1588,675.7656,0.1633,-0.6197,0.1765,0.7471,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5839,354,0,-240.3667,-35.1588,675.7656,-240.3667,-35.1588,675.7656,0.1633,-0.6197,0.1765,0.7471,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.5948,354,0,-238.5273,-34.5405,672.7408,-238.5273,-34.5405,672.7408,0.1638,-0.6195,0.1768,0.7471,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6066,354,0,-238.5273,-34.5405,672.7408,-238.5273,-34.5405,672.7408,0.1638,-0.6195,0.1768,0.7471,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6192,354,0,-237.9075,-33.4509,671.3693,-237.9075,-33.4509,671.3693,-0.0023,-0.1725,-0.0428,0.9841,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6310,354,0,-237.9075,-33.4509,671.3693,-237.9075,-33.4509,671.3693,-0.0023,-0.1725,-0.0428,0.9841,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6428,354,0,-238.3765,-33.0661,673.1818,-238.3765,-33.0661,673.1818,-0.0030,-0.1744,-0.0437,0.9837,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6515,354,0,-238.3765,-33.0661,673.1818,-238.3765,-33.0661,673.1818,-0.0030,-0.1744,-0.0437,0.9837,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6640,354,0,-237.7610,-32.1535,669.6648,-237.7610,-32.1535,669.6648,0.0001,-0.1735,-0.0433,0.9839,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6746,354,0,-237.7610,-32.1535,669.6648,-237.7610,-32.1535,669.6648,0.0001,-0.1735,-0.0433,0.9839,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6873,354,0,-237.7610,-32.1535,669.6648,-237.7610,-32.1535,669.6648,0.0001,-0.1735,-0.0433,0.9839,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.6987,354,0,-237.0361,-30.9859,669.6648,-237.0361,-30.9859,669.6648,-0.0003,-0.1740,-0.0435,0.9838,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.7075,354,0,-237.0361,-30.9859,669.6648,-237.0361,-30.9859,669.6648,-0.0003,-0.1740,-0.0435,0.9838,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.7187,354,0,-236.9473,-30.1980,669.6653,-236.9473,-30.1980,669.6653,0.0026,-0.1738,-0.0429,0.9838,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.7309,354,0,-236.9473,-30.1980,669.6653,-236.9473,-30.1980,669.6653,0.0026,-0.1738,-0.0429,0.9838,2028.0000,2027.0000,2028.0000,-24.3695,2.9912,,
0.7431,354,0,-239.7303,-30.5014,676.3654,-239.7303,-30.5014,676.3654,0.0037,-0.1735,-0.0427,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.7552,354,0,-239.7303,-30.5014,676.3654,-239.7303,-30.5014,676.3654,0.0037,-0.1735,-0.0427,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.7670,354,0,-237.7607,-29.2725,672.7408,-237.7607,-29.2725,672.7408,0.0002,-0.1710,-0.0430,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.7760,354,0,-237.7607,-29.2725,672.7408,-237.7607,-29.2725,672.7408,0.0002,-0.1710,-0.0430,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.7868,354,0,-235.5808,-29.2168,669.6848,-235.5808,-29.2168,669.6848,-0.0006,-0.1745,-0.0434,0.9837,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.7986,354,0,-235.5808,-29.2168,669.6848,-235.5808,-29.2168,669.6848,-0.0006,-0.1745,-0.0434,0.9837,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.8113,354,0,-239.2068,-29.1205,679.5121,-239.2068,-29.1205,679.5121,0.0022,-0.1717,-0.0430,0.9842,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.8229,354,0,-239.2068,-29.1205,679.5121,-239.2068,-29.1205,679.5121,0.0022,-0.1717,-0.0430,0.9842,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.8357,354,0,-236.8767,-27.4710,671.2247,-236.8767,-27.4710,671.2247,0.0028,-0.1713,-0.0428,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.8445,354,0,-236.8767,-27.4710,671.2247,-236.8767,-27.4710,671.2247,0.0028,-0.1713,-0.0428,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.8547,354,0,-236.8767,-27.4710,671.2247,-236.8767,-27.4710,671.2247,0.0028,-0.1713,-0.0428,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.8669,354,0,-235.0419,-26.6698,667.5024,-235.0419,-26.6698,667.5024,-0.0018,-0.1749,-0.0440,0.9836,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.8787,354,0,-235.0419,-26.6698,667.5024,-235.0419,-26.6698,667.5024,-0.0018,-0.1749,-0.0440,0.9836,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.8914,354,0,-239.4273,-26.8942,679.5121,-239.4273,-26.8942,679.5121,0.0049,-0.1705,-0.0430,0.9844,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9001,354,0,-239.4273,-26.8942,679.5121,-239.4273,-26.8942,679.5121,0.0049,-0.1705,-0.0430,0.9844,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9111,354,0,-234.3894,-25.3752,666.5434,-234.3894,-25.3752,666.5434,0.0000,0.0000,0.0000,1.0000,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9228,354,0,-234.3894,-25.3752,666.5434,-234.3894,-25.3752,666.5434,0.0000,0.0000,0.0000,1.0000,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9351,354,0,-235.6897,-25.8608,667.9348,-235.6897,-25.8608,667.9348,0.0057,-0.1773,-0.0434,0.9832,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9470,354,0,-235.6897,-25.8608,667.9348,-235.6897,-25.8608,667.9348,0.0057,-0.1773,-0.0434,0.9832,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9590,354,0,-238.1272,-27.3004,672.6061,-238.1272,-27.3004,672.6061,0.0031,-0.1743,-0.0441,0.9837,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9682,354,0,-238.1272,-27.3004,672.6061,-238.1272,-27.3004,672.6061,0.0031,-0.1743,-0.0441,0.9837,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9791,354,0,-238.1272,-27.3004,672.6061,-238.1272,-27.3004,672.6061,0.0031,-0.1743,-0.0441,0.9837,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
0.9910,354,0,-235.7738,-26.9386,664.5926,-235.7738,-26.9386,664.5926,-0.0007,-0.1743,-0.0444,0.9837,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0026,354,0,-235.7738,-26.9386,664.5926,-235.7738,-26.9386,664.5926,-0.0007,-0.1743,-0.0444,0.9837,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0151,354,0,-239.6875,-26.6501,673.2574,-239.6875,-26.6501,673.2574,0.0005,-0.1751,-0.0438,0.9836,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0270,354,0,-239.6875,-26.6501,673.2574,-239.6875,-26.6501,673.2574,0.0005,-0.1751,-0.0438,0.9836,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0368,354,0,-239.7121,-26.6264,673.2574,-239.7121,-26.6264,673.2574,0.0020,-0.1753,-0.0438,0.9835,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0468,354,0,-239.7121,-26.6264,673.2574,-239.7121,-26.6264,673.2574,0.0020,-0.1753,-0.0438,0.9835,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0586,354,0,-240.1678,-27.4993,672.7408,-240.1678,-27.4993,672.7408,0.0012,-0.1731,-0.0444,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0707,354,0,-240.1678,-27.4993,672.7408,-240.1678,-27.4993,672.7408,0.0012,-0.1731,-0.0444,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0828,354,0,-240.4590,-27.2634,672.6170,-240.4590,-27.2634,672.6170,0.0014,-0.1736,-0.0441,0.9838,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.0918,354,0,-240.4590,-27.2634,672.6170,-240.4590,-27.2634,672.6170,0.0014,-0.1736,-0.0441,0.9838,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.1026,354,0,-239.2799,-26.6823,669.6653,-239.2799,-26.6823,669.6653,-0.0031,-0.1772,-0.0442,0.9832,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.1148,354,0,-239.2799,-26.6823,669.6653,-239.2799,-26.6823,669.6653,-0.0031,-0.1772,-0.0442,0.9832,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.1267,354,0,-239.2799,-26.6823,669.6653,-239.2799,-26.6823,669.6653,-0.0031,-0.1772,-0.0442,0.9832,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.1390,354,0,-237.6946,-26.6838,666.6172,-237.6946,-26.6838,666.6172,0.0035,-0.1746,-0.0426,0.9837,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.1514,354,0,-239.2513,-26.8812,669.6848,-239.2513,-26.8812,669.6848,0.0000,0.0000,0.0000,1.0000,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.1602,354,0,-239.2513,-26.8812,669.6848,-239.2513,-26.8812,669.6848,0.0000,0.0000,0.0000,1.0000,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.1708,354,0,-239.2513,-26.8812,669.6848,-239.2513,-26.8812,669.6848,0.0000,0.0000,0.0000,1.0000,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
