{HEADER}
user_id: 123
target_id: 297
target_screen_position_mm: [-7.96, 48.04]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 13.9555
endpoint_error_mm: [9.4308, -10.4309, 1.8866]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3477,297,0,198.4477,-60.6983,710.9894,199.4334,-28.2472,690.4958,-0.0425,0.1317,-0.0350,0.9898,1328.0000,1807.0000,1737.0000,-0.9857,-32.4511,,
0.3597,297,0,198.6770,-60.0538,708.4499,199.8596,-27.6092,687.9563,-0.0443,0.1320,-0.0334,0.9897,1311.0000,1807.0000,1737.0000,-1.1827,-32.4446,,
0.3715,297,0,198.6770,-60.0538,708.4499,199.8596,-27.6092,687.9563,-0.0443,0.1320,-0.0334,0.9897,1292.0000,1807.0000,1737.0000,-1.1827,-32.4446,,
0.3836,297,0,200.4720,-57.1268,701.5727,201.1785,-24.6684,681.0791,-0.0425,0.1346,-0.0325,0.9894,1275.0000,1807.0000,1737.0000,-0.7065,-32.4584,,
0.3922,297,0,200.4720,-57.1268,701.5727,201.1785,-24.6684,681.0791,-0.0425,0.1346,-0.0325,0.9894,1260.0000,1807.0000,1738.0000,-0.7065,-32.4584,,
0.4036,297,0,200.3971,-55.8773,697.9207,201.9339,-23.4476,677.4271,-0.0413,0.1338,-0.0331,0.9896,1245.0000,1807.0000,1738.0000,-1.5368,-32.4297,,
0.4155,297,0,200.3971,-55.8773,697.9207,201.9339,-23.4476,677.4271,-0.0413,0.1338,-0.0331,0.9896,1227.0000,1807.0000,1740.0000,-1.5368,-32.4297,,
0.4278,297,0,200.3971,-55.8773,697.9207,201.9339,-23.4476,677.4271,-0.0413,0.1338,-0.0331,0.9896,1209.0000,1807.0000,1740.0000,-1.5368,-32.4297,,
0.4396,297,0,200.5782,-53.1286,695.9531,201.6156,-20.6790,675.4595,-0.0409,0.1323,-0.0354,0.9897,1191.0000,1807.0000,1740.0000,-1.0373,-32.4495,,
0.4516,297,0,200.5782,-53.1286,695.9531,201.6156,-20.6790,675.4595,-0.0409,0.1323,-0.0354,0.9897,1174.0000,1807.0000,1741.0000,-1.0373,-32.4495,,
0.4603,297,0,198.6192,-50.2787,691.6181,200.0544,-17.8444,671.1245,-0.0399,0.1342,-0.0362,0.9895,1163.0000,1807.0000,1742.0000,-1.4353,-32.4344,,
0.4716,297,0,198.6192,-50.2787,691.6181,200.0544,-17.8444,671.1245,-0.0399,0.1342,-0.0362,0.9895,1148.0000,1807.0000,1745.0000,-1.4353,-32.4344,,
0.4836,297,0,196.7604,-50.8750,690.0770,197.7996,-18.4255,669.5834,-0.0396,0.1347,-0.0348,0.9895,1132.0000,1807.0000,1746.0000,-1.0391,-32.4495,,
0.4958,297,0,196.7604,-50.8750,690.0770,197.7996,-18.4255,669.5834,-0.0396,0.1347,-0.0348,0.9895,1118.0000,1807.0000,1747.0000,-1.0391,-32.4495,,
0.5079,297,0,195.1858,-52.6375,688.1992,196.4768,-20.1971,667.7056,-0.0418,0.1314,-0.0343,0.9898,1103.0000,1807.0000,1748.0000,-1.2910,-32.4404,,
0.5196,297,0,195.1858,-52.6375,688.1992,196.4768,-20.1971,667.7056,-0.0418,0.1314,-0.0343,0.9898,1090.0000,1807.0000,1747.0000,-1.2910,-32.4404,,
0.5284,297,0,195.1858,-52.6375,688.1992,196.4768,-20.1971,667.7056,-0.0418,0.1314,-0.0343,0.9898,1079.0000,1807.0000,1746.0000,-1.2910,-32.4404,,
0.5397,297,0,192.9954,-53.8391,688.8940,193.8967,-21.3855,668.4005,-0.0399,0.1323,-0.0350,0.9898,1066.0000,1807.0000,1744.0000,-0.9013,-32.4536,,
0.5516,297,0,192.9954,-53.8391,688.8940,193.8967,-21.3855,668.4005,-0.0399,0.1323,-0.0350,0.9898,1053.0000,1807.0000,1742.0000,-0.9013,-32.4536,,
0.5636,297,0,167.9150,-47.3477,606.2141,166.1089,-14.9319,585.7205,-0.5981,0.4226,0.1268,0.6691,1040.0000,1807.0000,1741.0000,1.8061,-32.4158,,
0.5760,297,0,167.9150,-47.3477,606.2141,166.1089,-14.9319,585.7205,-0.5981,0.4226,0.1268,0.6691,1049.0000,1807.0000,1744.0000,1.8061,-32.4158,,
0.5847,297,0,167.9150,-47.3477,606.2141,166.1089,-14.9319,585.7205,-0.5981,0.4226,0.1268,0.6691,1052.0000,1807.0000,1745.0000,1.8061,-32.4158,,
0.5955,297,0,185.8991,-53.8792,679.5139,186.9712,-21.4308,659.0203,-0.0425,0.1301,-0.0349,0.9900,1052.0000,1807.0000,1746.0000,-1.0720,-32.4484,,
0.6076,297,0,185.8991,-53.8792,679.5139,186.9712,-21.4308,659.0203,-0.0425,0.1301,-0.0349,0.9900,1033.0000,1807.0000,1742.0000,-1.0720,-32.4484,,
0.6198,297,0,181.7560,-55.6008,679.0172,182.9857,-23.1580,658.5236,-0.0411,0.1278,-0.0352,0.9903,1014.0000,1807.0000,1738.0000,-1.2297,-32.4428,,
0.6317,297,0,181.7560,-55.6008,679.0172,182.9857,-23.1580,658.5236,-0.0411,0.1278,-0.0352,0.9903,999.0000,1807.0000,1733.0000,-1.2297,-32.4428,,
0.6437,297,0,177.2016,-60.8457,681.1894,178.2033,-28.3951,660.6958,-0.0443,0.1254,-0.0332,0.9906,985.0000,1807.0000,1729.0000,-1.0017,-32.4507,,
0.6523,297,0,177.2016,-60.8457,681.1894,178.2033,-28.3951,660.6958,-0.0443,0.1254,-0.0332,0.9906,976.0000,1807.0000,1722.0000,-1.0017,-32.4507,,
0.6637,297,0,177.2016,-60.8457,681.1894,178.2033,-28.3951,660.6958,-0.0443,0.1254,-0.0332,0.9906,966.0000,1807.0000,1715.0000,-1.0017,-32.4507,,
0.6756,297,0,174.1095,-64.3500,678.1851,174.8865,-31.8931,657.6915,-0.0484,0.1253,-0.0333,0.9904,953.0000,1807.0000,1708.0000,-0.7770,-32.4568,,
0.6877,297,0,174.1095,-64.3500,678.1851,174.8865,-31.8931,657.6915,-0.0484,0.1253,-0.0333,0.9904,943.0000,1807.0000,1698.0000,-0.7770,-32.4568,,
0.6997,297,0,167.7444,-65.3257,675.0679,168.6890,-32.8733,654.5743,-0.0482,0.1234,-0.0319,0.9907,932.0000,1807.0000,1689.0000,-0.9447,-32.4524,,
0.7095,297,0,167.7444,-65.3257,675.0679,168.6890,-32.8733,654.5743,-0.0482,0.1234,-0.0319,0.9907,927.0000,1808.0000,1682.0000,-0.9447,-32.4524,,
0.7196,297,0,160.1333,-64.4066,668.8004,161.0121,-31.9524,648.3068,-0.0442,0.1201,-0.0348,0.9912,922.0000,1808.0000,1676.0000,-0.8788,-32.4542,,
0.7321,297,0,160.1333,-64.4066,668.8004,161.0121,-31.9524,648.3068,-0.0442,0.1201,-0.0348,0.9912,921.0000,1808.0000,1670.0000,-0.8788,-32.4542,,
0.7437,297,0,156.4877,-66.2330,677.4288,157.4491,-33.7812,656.9352,-0.0468,0.1186,-0.0334,0.9913,918.0000,1808.0000,1665.0000,-0.9614,-32.4519,,
0.7556,297,0,156.4877,-66.2330,677.4288,157.4491,-33.7812,656.9352,-0.0468,0.1186,-0.0334,0.9913,917.0000,1808.0000,1658.0000,-0.9614,-32.4519,,
0.7676,297,0,156.4877,-66.2330,677.4288,157.4491,-33.7812,656.9352,-0.0468,0.1186,-0.0334,0.9913,913.0000,1808.0000,1652.0000,-0.9614,-32.4519,,
0.7764,297,0,148.7472,-67.3754,676.7021,149.6709,-34.9225,656.2086,-0.0461,0.1137,-0.0340,0.9919,909.0000,1808.0000,1648.0000,-0.9237,-32.4530,,
0.7876,297,0,148.7472,-67.3754,676.7021,149.6709,-34.9225,656.2086,-0.0461,0.1137,-0.0340,0.9919,911.0000,1808.0000,1641.0000,-0.9237,-32.4530,,
0.7995,297,0,124.6582,-61.9566,620.0920,128.2588,-29.6907,599.5984,0.2387,0.2067,-0.0154,0.9487,912.0000,1808.0000,1636.0000,-3.6006,-32.2658,,
0.8116,297,0,124.6582,-61.9566,620.0920,128.2588,-29.6907,599.5984,0.2387,0.2067,-0.0154,0.9487,933.0000,1808.0000,1636.0000,-3.6006,-32.2658,,
0.8238,297,0,129.1747,-67.0313,678.5464,130.1089,-34.5786,658.0528,-0.0466,0.1040,-0.0380,0.9928,948.0000,1808.0000,1636.0000,-0.9342,-32.4527,,
0.8357,297,0,129.1747,-67.0313,678.5464,130.1089,-34.5786,658.0528,-0.0466,0.1040,-0.0380,0.9928,956.0000,1808.0000,1628.0000,-0.9342,-32.4527,,
0.8447,297,0,129.1747,-67.0313,678.5464,130.1089,-34.5786,658.0528,-0.0466,0.1040,-0.0380,0.9928,958.0000,1808.0000,1625.0000,-0.9342,-32.4527,,
0.8556,297,0,121.9623,-66.2471,679.1832,123.0033,-33.7976,658.6896,-0.0418,0.0968,-0.0397,0.9936,961.0000,1808.0000,1619.0000,-1.0411,-32.4494,,
0.8676,297,0,121.9623,-66.2471,679.1832,123.0033,-33.7976,658.6896,-0.0418,0.0968,-0.0397,0.9936,969.0000,1808.0000,1615.0000,-1.0411,-32.4494,,
0.8795,297,0,110.2312,-63.1554,678.7327,111.5010,-30.7141,658.2391,-0.0437,0.0926,-0.0419,0.9939,976.0000,1808.0000,1611.0000,-1.2698,-32.4413,,
0.8929,297,0,110.2312,-63.1554,678.7327,111.5010,-30.7141,658.2391,-0.0437,0.0926,-0.0419,0.9939,994.0000,1808.0000,1611.0000,-1.2698,-32.4413,,
0.9017,297,0,100.7734,-62.6074,677.6686,101.9461,-30.1624,657.1750,-0.0394,0.0907,-0.0417,0.9942,1004.0000,1808.0000,1611.0000,-1.1727,-32.4449,,
0.9116,297,0,100.7734,-62.6074,677.6686,101.9461,-30.1624,657.1750,-0.0394,0.0907,-0.0417,0.9942,1021.0000,1808.0000,1611.0000,-1.1727,-32.4449,,
0.9236,297,0,100.7734,-62.6074,677.6686,101.9461,-30.1624,657.1750,-0.0394,0.0907,-0.0417,0.9942,1037.0000,1808.0000,1610.0000,-1.1727,-32.4449,,
0.9355,297,0,91.7310,-60.7117,679.1535,93.1681,-28.2774,658.6599,-0.0416,0.0855,-0.0431,0.9945,1048.0000,1808.0000,1609.0000,-1.4371,-32.4343,,
0.9476,297,0,91.7310,-60.7117,679.1535,93.1681,-28.2774,658.6599,-0.0416,0.0855,-0.0431,0.9945,1067.0000,1808.0000,1610.0000,-1.4371,-32.4343,,
0.9596,297,0,78.6473,-56.4171,677.9419,80.6719,-24.0141,657.4483,-0.0376,0.0810,-0.0495,0.9948,1082.0000,1808.0000,1611.0000,-2.0246,-32.4029,,
0.9683,297,0,78.6473,-56.4171,677.9419,80.6719,-24.0141,657.4483,-0.0376,0.0810,-0.0495,0.9948,1103.0000,1808.0000,1616.0000,-2.0246,-32.4029,,
0.9796,297,0,68.9422,-52.9713,678.9175,71.1689,-20.5817,658.4239,-0.0333,0.0758,-0.0550,0.9950,1125.0000,1808.0000,1621.0000,-2.2267,-32.3897,,
0.9916,297,0,68.9422,-52.9713,678.9175,71.1689,-20.5817,658.4239,-0.0333,0.0758,-0.0550,0.9950,1153.0000,1808.0000,1629.0000,-2.2267,-32.3897,,
1.0035,297,0,58.8623,-50.0526,680.2270,61.2366,-17.6735,659.7334,-0.0330,0.0732,-0.0579,0.9951,1178.0000,1809.0000,1636.0000,-2.3742,-32.3792,,
1.0157,297,0,58.8623,-50.0526,680.2270,61.2366,-17.6735,659.7334,-0.0330,0.0732,-0.0579,0.9951,1209.0000,1809.0000,1645.0000,-2.3742,-32.3792,,
1.0276,297,0,47.6709,-46.5600,676.3677,50.3652,-14.2059,655.8741,-0.0303,0.0688,-0.0612,0.9953,1233.0000,1809.0000,1653.0000,-2.6943,-32.3541,,
1.0364,297,0,47.6709,-46.5600,676.3677,50.3652,-14.2059,655.8741,-0.0303,0.0688,-0.0612,0.9953,1260.0000,1809.0000,1661.0000,-2.6943,-32.3541,,
1.0477,297,0,47.6709,-46.5600,676.3677,50.3652,-14.2059,655.8741,-0.0303,0.0688,-0.0612,0.9953,1285.0000,1809.0000,1669.0000,-2.6943,-32.3541,,
1.0597,297,0,38.1494,-43.0233,680.6381,41.1361,-10.6948,660.1445,-0.0298,0.0617,-0.0657,0.9955,1308.0000,1809.0000,1677.0000,-2.9867,-32.3284,,
1.0717,297,0,38.1494,-43.0233,680.6381,41.1361,-10.6948,660.1445,-0.0298,0.0617,-0.0657,0.9955,1339.0000,1809.0000,1688.0000,-2.9867,-32.3284,,
1.0836,297,0,20.9815,-37.3614,680.5930,24.4271,-5.0787,660.0994,-0.0241,0.0582,-0.0717,0.9954,1365.0000,1809.0000,1697.0000,-3.4457,-32.2827,,
1.0929,297,0,20.9815,-37.3614,680.5930,24.4271,-5.0787,660.0994,-0.0241,0.0582,-0.0717,0.9954,1401.0000,1809.0000,1710.0000,-3.4457,-32.2827,,
1.1036,297,0,13.3338,-33.9859,675.6166,17.1714,-1.7474,655.1230,-0.0244,0.0540,-0.0737,0.9955,1434.0000,1809.0000,1722.0000,-3.8377,-32.2385,,
1.1157,297,0,13.3338,-33.9859,675.6166,17.1714,-1.7474,655.1230,-0.0244,0.0540,-0.0737,0.9955,1478.0000,1809.0000,1740.0000,-3.8377,-32.2385,,
1.1275,297,0,5.7786,-30.4468,676.7320,9.3354,1.8239,656.2384,-0.0206,0.0515,-0.0744,0.9957,1508.0000,1809.0000,1753.0000,-3.5567,-32.2707,,
1.1398,297,0,5.7786,-30.4468,676.7320,9.3354,1.8239,656.2384,-0.0206,0.0515,-0.0744,0.9957,1547.0000,1809.0000,1769.0000,-3.5567,-32.2707,,
1.1516,297,0,-2.2279,-27.0864,677.4656,1.4840,5.1669,656.9720,-0.0196,0.0484,-0.0760,0.9957,1579.0000,1809.0000,1783.0000,-3.7119,-32.2532,,
1.1605,297,0,-2.2279,-27.0864,677.4656,1.4840,5.1669,656.9720,-0.0196,0.0484,-0.0760,0.9957,1609.0000,1809.0000,1796.0000,-3.7119,-32.2532,,
1.1716,297,0,-2.2279,-27.0864,677.4656,1.4840,5.1669,656.9720,-0.0196,0.0484,-0.0760,0.9957,1639.0000,1809.0000,1807.0000,-3.7119,-32.2532,,
1.1836,297,0,-9.6648,-22.7420,674.1921,-5.8166,9.4953,653.6985,-0.0180,0.0446,-0.0784,0.9958,1661.0000,1809.0000,1815.0000,-3.8483,-32.2372,,
1.1956,297,0,-9.6648,-22.7420,674.1921,-5.8166,9.4953,653.6985,-0.0180,0.0446,-0.0784,0.9958,1682.0000,1809.0000,1815.0000,-3.8483,-32.2372,,
1.2077,297,0,-17.7247,-14.6209,673.1221,-13.7792,17.6045,652.6285,-0.0126,0.0425,-0.0801,0.9958,1698.0000,1809.0000,1815.0000,-3.9455,-32.2255,,
1.2197,297,0,-17.7247,-14.6209,673.1221,-13.7792,17.6045,652.6285,-0.0126,0.0425,-0.0801,0.9958,1716.0000,1805.0000,1815.0000,-3.9455,-32.2255,,
1.2285,297,0,-22.5381,-8.8037,671.0078,-18.1192,23.3603,650.5142,-0.0097,0.0426,-0.0827,0.9956,1727.0000,1776.0000,1815.0000,-4.4189,-32.1640,,
1.2396,297,0,-22.5381,-8.8037,671.0078,-18.1192,23.3603,650.5142,-0.0097,0.0426,-0.0827,0.9956,1745.0000,1735.0000,1815.0000,-4.4189,-32.1640,,
1.2515,297,0,-25.6212,-3.7560,642.7726,-14.9455,26.9047,622.2790,-0.5880,0.3634,0.1217,0.7123,1761.0000,1697.0000,1815.0000,-10.6757,-30.6607,,
1.2637,297,0,-25.6212,-3.7560,642.7726,-14.9455,26.9047,622.2790,-0.5880,0.3634,0.1217,0.7123,1763.0000,1669.0000,1815.0000,-10.6757,-30.6607,,
1.2756,297,0,-25.6212,-3.7560,642.7726,-14.9455,26.9047,622.2790,-0.5880,0.3634,0.1217,0.7123,1762.0000,1648.0000,1815.0000,-10.6757,-30.6607,,
1.2844,297,0,-31.9643,0.9454,667.0640,-27.7745,33.1401,646.5704,-0.0056,0.0380,-0.0862,0.9955,1764.0000,1631.0000,1815.0000,-4.1898,-32.1946,,
1.2957,297,0,-31.9643,0.9454,667.0640,-27.7745,33.1401,646.5704,-0.0056,0.0380,-0.0862,0.9955,1781.0000,1590.0000,1815.0000,-4.1898,-32.1946,,
1.3077,297,0,-38.4488,5.9161,663.6926,-34.1597,38.0977,643.1990,-0.0048,0.0360,-0.0873,0.9955,1785.0000,1554.0000,1815.0000,-4.2890,-32.1816,,
1.3195,297,0,-38.4488,5.9161,663.6926,-34.1597,38.0977,643.1990,-0.0048,0.0360,-0.0873,0.9955,1785.0000,1506.0000,1815.0000,-4.2890,-32.1816,,
1.3320,297,0,-41.6147,9.2605,662.2714,-37.1506,41.4182,641.7778,-0.0028,0.0362,-0.0878,0.9955,1785.0000,1468.0000,1815.0000,-4.4641,-32.1577,,
1.3439,297,0,-41.6147,9.2605,662.2714,-37.1506,41.4182,641.7778,-0.0028,0.0362,-0.0878,0.9955,1785.0000,1430.0000,1815.0000,-4.4641,-32.1577,,
1.3527,297,0,-45.1459,12.8926,663.6811,-40.7887,45.0650,643.1875,0.0000,0.0351,-0.0874,0.9956,1785.0000,1405.0000,1815.0000,-4.3572,-32.1724,,
1.3636,297,0,-45.1459,12.8926,663.6811,-40.7887,45.0650,643.1875,0.0000,0.0351,-0.0874,0.9956,1785.0000,1374.0000,1815.0000,-4.3572,-32.1724,,
1.3756,297,0,-45.1459,12.8926,663.6811,-40.7887,45.0650,643.1875,0.0000,0.0351,-0.0874,0.9956,1786.0000,1337.0000,1815.0000,-4.3572,-32.1724,,
1.3876,297,0,-50.5652,15.2831,660.7665,-46.0252,47.4302,640.2729,0.0014,0.0339,-0.0909,0.9953,1786.0000,1310.0000,1815.0000,-4.5400,-32.1471,,
1.3996,297,0,-50.5652,15.2831,660.7665,-46.0252,47.4302,640.2729,0.0014,0.0339,-0.0909,0.9953,1786.0000,1274.0000,1815.0000,-4.5400,-32.1471,,
1.4121,297,0,-50.3940,15.7448,656.8500,-45.3868,47.8224,636.3564,-0.0004,0.0359,-0.0959,0.9947,1786.0000,1242.0000,1815.0000,-5.0072,-32.0777,,
1.4208,297,0,-50.3940,15.7448,656.8500,-45.3868,47.8224,636.3564,-0.0004,0.0359,-0.0959,0.9947,1787.0000,1223.0000,1815.0000,-5.0072,-32.0777,,
1.4316,297,0,-46.2931,15.9990,658.0958,-41.3033,48.0794,637.6022,-0.0005,0.0402,-0.0932,0.9948,1787.0000,1204.0000,1815.0000,-4.9898,-32.0804,,
1.4437,297,0,-46.2931,15.9990,658.0958,-41.3033,48.0794,637.6022,-0.0005,0.0402,-0.0932,0.9948,1787.0000,1189.0000,1815.0000,-4.9898,-32.0804,,
1.4556,297,0,-42.6560,16.0043,657.8662,-37.7187,48.0928,637.3726,-0.0011,0.0434,-0.0914,0.9949,1787.0000,1178.0000,1815.0000,-4.9373,-32.0885,,
1.4679,297,0,-42.6560,16.0043,657.8662,-37.7187,48.0928,637.3726,-0.0011,0.0434,-0.0914,0.9949,1787.0000,1173.0000,1815.0000,-4.9373,-32.0885,,
1.4766,297,0,-42.6560,16.0043,657.8662,-37.7187,48.0928,637.3726,-0.0011,0.0434,-0.0914,0.9949,1787.0000,1169.0000,1815.0000,-4.9373,-32.0885,,
1.4876,297,0,-41.6549,16.6604,654.5461,-36.9516,48.7840,634.0525,-0.0005,0.0449,-0.0912,0.9948,1787.0000,1166.0000,1815.0000,-4.7033,-32.1236,,
1.4996,297,0,-41.6549,16.6604,654.5461,-36.9516,48.7840,634.0525,-0.0005,0.0449,-0.0912,0.9948,1787.0000,1160.0000,1815.0000,-4.7033,-32.1236,,
1.5116,297,0,-41.9073,16.7133,651.2084,-36.8079,48.7764,630.7148,-0.0028,0.0464,-0.0940,0.9945,1787.0000,1155.0000,1815.0000,-5.0994,-32.0631,,
1.5237,297,0,-41.9073,16.7133,651.2084,-36.8079,48.7764,630.7148,-0.0028,0.0464,-0.0940,0.9945,1788.0000,1150.0000,1815.0000,-5.0994,-32.0631,,
1.5357,297,0,-38.8408,17.0168,653.4691,-33.9816,49.1172,632.9755,-0.0003,0.0497,-0.0941,0.9943,1788.0000,1146.0000,1815.0000,-4.8592,-32.1004,,
1.5446,297,0,-38.8408,17.0168,653.4691,-33.9816,49.1172,632.9755,-0.0003,0.0497,-0.0941,0.9943,1788.0000,1147.0000,1815.0000,-4.8592,-32.1004,,
1.5555,297,0,-34.6831,16.7869,652.1927,-29.6814,48.8654,631.6992,-0.0023,0.0537,-0.0908,0.9944,1788.0000,1146.0000,1815.0000,-5.0017,-32.0785,,
1.5675,297,0,-34.6831,16.7869,652.1927,-29.6814,48.8654,631.6992,-0.0023,0.0537,-0.0908,0.9944,1788.0000,1155.0000,1816.0000,-5.0017,-32.0785,,
1.5795,297,0,-30.1299,15.2828,650.3860,-25.1968,47.3719,629.8925,-0.0024,0.0565,-0.0903,0.9943,1788.0000,1160.0000,1816.0000,-4.9331,-32.0891,,
