{HEADER}
user_id: 123
target_id: 124
target_screen_position_mm: [104.04, -48.04]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 6.7747
endpoint_error_mm: [7.8276, -0.1422, 7.0108]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3590,124,0,163.4827,101.3160,717.8036,181.1098,128.5802,697.3100,-0.0599,0.1080,-0.2834,0.9510,1164.0000,1801.0000,1818.0000,-17.6270,-27.2642,,
0.3710,124,0,163.4827,101.3160,717.8036,181.1098,128.5802,697.3100,-0.0599,0.1080,-0.2834,0.9510,1140.0000,1801.0000,1818.0000,-17.6270,-27.2642,,
0.3830,124,0,163.9104,100.7587,723.0861,180.5618,128.6295,702.5925,-0.0573,0.1078,-0.2821,0.9516,1115.0000,1801.0000,1818.0000,-16.6513,-27.8708,,
0.3954,124,0,163.9104,100.7587,723.0861,180.5618,128.6295,702.5925,-0.0573,0.1078,-0.2821,0.9516,1088.0000,1801.0000,1818.0000,-16.6513,-27.8708,,
0.4069,124,0,159.0027,100.2826,719.5219,175.4586,128.2693,699.0283,-0.0557,0.1044,-0.2794,0.9529,1066.0000,1801.0000,1818.0000,-16.4558,-27.9867,,
0.4160,124,0,159.0027,100.2826,719.5219,175.4586,128.2693,699.0283,-0.0557,0.1044,-0.2794,0.9529,1051.0000,1801.0000,1818.0000,-16.4558,-27.9867,,
0.4269,124,0,159.0027,100.2826,719.5219,175.4586,128.2693,699.0283,-0.0557,0.1044,-0.2794,0.9529,1032.0000,1801.0000,1818.0000,-16.4558,-27.9867,,
0.4388,124,0,154.7737,99.5688,710.3588,171.1290,127.6143,689.8652,-0.0545,0.1035,-0.2770,0.9537,1010.0000,1801.0000,1818.0000,-16.3553,-28.0455,,
0.4510,124,0,154.7737,99.5688,710.3588,171.1290,127.6143,689.8652,-0.0545,0.1035,-0.2770,0.9537,993.0000,1801.0000,1818.0000,-16.3553,-28.0455,,
0.4631,124,0,151.8529,98.9562,712.5724,168.0152,127.1134,692.0788,-0.0543,0.1026,-0.2751,0.9544,976.0000,1801.0000,1818.0000,-16.1623,-28.1572,,
0.4748,124,0,151.8529,98.9562,712.5724,168.0152,127.1134,692.0788,-0.0543,0.1026,-0.2751,0.9544,958.0000,1801.0000,1818.0000,-16.1623,-28.1572,,
0.4836,124,0,147.6483,93.6935,710.7164,163.6609,121.9361,690.2228,-0.0554,0.0994,-0.2724,0.9554,947.0000,1801.0000,1818.0000,-16.0126,-28.2426,,
0.4948,124,0,147.6483,93.6935,710.7164,163.6609,121.9361,690.2228,-0.0554,0.0994,-0.2724,0.9554,934.0000,1801.0000,1818.0000,-16.0126,-28.2426,,
0.5069,124,0,141.9650,86.4666,709.7987,157.8312,114.7918,689.3051,-0.0587,0.0965,-0.2707,0.9560,921.0000,1801.0000,1819.0000,-15.8662,-28.3251,,
0.5190,124,0,141.9650,86.4666,709.7987,157.8312,114.7918,689.3051,-0.0587,0.0965,-0.2707,0.9560,912.0000,1801.0000,1819.0000,-15.8662,-28.3251,,
0.5309,124,0,136.0509,79.4870,707.6847,151.6844,107.9412,687.1911,-0.0609,0.0923,-0.2690,0.9568,903.0000,1801.0000,1819.0000,-15.6335,-28.4542,,
0.5396,124,0,136.0509,79.4870,707.6847,151.6844,107.9412,687.1911,-0.0609,0.0923,-0.2690,0.9568,901.0000,1801.0000,1819.0000,-15.6335,-28.4542,,
0.5520,124,0,136.0509,79.4870,707.6847,151.6844,107.9412,687.1911,-0.0609,0.0923,-0.2690,0.9568,895.0000,1801.0000,1819.0000,-15.6335,-28.4542,,
0.5631,124,0,129.5945,73.8476,707.5800,145.2093,102.3121,687.0864,-0.0615,0.0903,-0.2678,0.9573,888.0000,1801.0000,1819.0000,-15.6148,-28.4645,,
0.5749,124,0,129.5945,73.8476,707.5800,145.2093,102.3121,687.0864,-0.0615,0.0903,-0.2678,0.9573,886.0000,1801.0000,1819.0000,-15.6148,-28.4645,,
0.5869,124,0,119.1420,67.6337,705.3414,134.9923,95.9677,684.8478,-0.0623,0.0846,-0.2682,0.9576,882.0000,1801.0000,1819.0000,-15.8503,-28.3340,,
0.5989,124,0,119.1420,67.6337,705.3414,134.9923,95.9677,684.8478,-0.0623,0.0846,-0.2682,0.9576,886.0000,1801.0000,1819.0000,-15.8503,-28.3340,,
0.6076,124,0,112.2127,62.7941,701.6386,127.7112,91.3221,681.1450,-0.0645,0.0816,-0.2673,0.9580,888.0000,1801.0000,1819.0000,-15.4985,-28.5280,,
0.6189,124,0,112.2127,62.7941,701.6386,127.7112,91.3221,681.1450,-0.0645,0.0816,-0.2673,0.9580,895.0000,1801.0000,1819.0000,-15.4985,-28.5280,,
0.6312,124,0,112.2127,62.7941,701.6386,127.7112,91.3221,681.1450,-0.0645,0.0816,-0.2673,0.9580,897.0000,1801.0000,1820.0000,-15.4985,-28.5280,,
0.6431,124,0,103.9982,56.1944,698.6714,118.8251,85.0772,678.1779,-0.0641,0.0724,-0.2644,0.9596,898.0000,1801.0000,1820.0000,-14.8269,-28.8827,,
0.6550,124,0,103.9982,56.1944,698.6714,118.8251,85.0772,678.1779,-0.0641,0.0724,-0.2644,0.9596,906.0000,1801.0000,1820.0000,-14.8269,-28.8827,,
0.6669,124,0,89.4174,45.9308,698.6981,104.5448,74.6573,678.2045,-0.0672,0.0688,-0.2606,0.9606,912.0000,1801.0000,1820.0000,-15.1274,-28.7265,,
0.6756,124,0,89.4174,45.9308,698.6981,104.5448,74.6573,678.2045,-0.0672,0.0688,-0.2606,0.9606,928.0000,1801.0000,1820.0000,-15.1274,-28.7265,,
0.6869,124,0,79.0079,39.9112,694.7279,94.0427,68.6862,674.2343,-0.0696,0.0655,-0.2584,0.9613,944.0000,1801.0000,1820.0000,-15.0348,-28.7750,,
0.6989,124,0,79.0079,39.9112,694.7279,94.0427,68.6862,674.2343,-0.0696,0.0655,-0.2584,0.9613,969.0000,1801.0000,1820.0000,-15.0348,-28.7750,,
0.7112,124,0,67.0747,35.9436,691.7097,82.1007,64.7232,671.2161,-0.0703,0.0615,-0.2572,0.9618,988.0000,1801.0000,1820.0000,-15.0260,-28.7796,,
0.7231,124,0,67.0747,35.9436,691.7097,82.1007,64.7232,671.2161,-0.0703,0.0615,-0.2572,0.9618,1015.0000,1801.0000,1820.0000,-15.0260,-28.7796,,
0.7320,124,0,67.0747,35.9436,691.7097,82.1007,64.7232,671.2161,-0.0703,0.0615,-0.2572,0.9618,1029.0000,1801.0000,1820.0000,-15.0260,-28.7796,,
0.7428,124,0,52.7429,30.8394,685.2667,67.8379,59.5830,664.7731,-0.0723,0.0555,-0.2583,0.9617,1044.0000,1801.0000,1820.0000,-15.0949,-28.7435,,
0.7549,124,0,52.7429,30.8394,685.2667,67.8379,59.5830,664.7731,-0.0723,0.0555,-0.2583,0.9617,1074.0000,1801.0000,1820.0000,-15.0949,-28.7435,,
0.7669,124,0,31.6858,26.8133,681.9363,46.7044,55.5968,661.4427,-0.0703,0.0456,-0.2561,0.9630,1098.0000,1801.0000,1820.0000,-15.0187,-28.7835,,
0.7791,124,0,31.6858,26.8133,681.9363,46.7044,55.5968,661.4427,-0.0703,0.0456,-0.2561,0.9630,1139.0000,1801.0000,1820.0000,-15.0187,-28.7835,,
0.7909,124,0,16.5764,23.9946,677.2734,31.2637,52.9486,656.7798,-0.0703,0.0415,-0.2545,0.9636,1173.0000,1801.0000,1820.0000,-14.6873,-28.9540,,
0.7998,124,0,16.5764,23.9946,677.2734,31.2637,52.9486,656.7798,-0.0703,0.0415,-0.2545,0.9636,1206.0000,1801.0000,1820.0000,-14.6873,-28.9540,,
0.8108,124,0,0.7324,20.4189,672.2953,15.4998,49.3320,651.8018,-0.0718,0.0349,-0.2545,0.9638,1240.0000,1801.0000,1820.0000,-14.7674,-28.9132,,
0.8229,124,0,0.7324,20.4189,672.2953,15.4998,49.3320,651.8018,-0.0718,0.0349,-0.2545,0.9638,1286.0000,1801.0000,1820.0000,-14.7674,-28.9132,,
0.8350,124,0,-15.6284,16.3101,667.0421,-0.8015,45.1928,646.5485,-0.0716,0.0276,-0.2574,0.9632,1328.0000,1802.0000,1820.0000,-14.8269,-28.8827,,
0.8471,124,0,-15.6284,16.3101,667.0421,-0.8015,45.1928,646.5485,-0.0716,0.0276,-0.2574,0.9632,1378.0000,1802.0000,1820.0000,-14.8269,-28.8827,,
0.8590,124,0,-15.6284,16.3101,667.0421,-0.8015,45.1928,646.5485,-0.0716,0.0276,-0.2574,0.9632,1420.0000,1782.0000,1820.0000,-14.8269,-28.8827,,
0.8678,124,0,-32.7555,13.6569,658.9512,-17.9050,42.5275,638.4576,-0.0707,0.0222,-0.2597,0.9628,1448.0000,1757.0000,1820.0000,-14.8505,-28.8706,,
0.8789,124,0,-32.7555,13.6569,658.9512,-17.9050,42.5275,638.4576,-0.0707,0.0222,-0.2597,0.9628,1504.0000,1708.0000,1820.0000,-14.8505,-28.8706,,
0.8910,124,0,-58.4793,8.9062,653.6671,-43.4662,37.6926,633.1735,-0.0711,0.0093,-0.2618,0.9625,1544.0000,1672.0000,1820.0000,-15.0131,-28.7864,,
0.9030,124,0,-58.4793,8.9062,653.6671,-43.4662,37.6926,633.1735,-0.0711,0.0093,-0.2618,0.9625,1625.0000,1607.0000,1820.0000,-15.0131,-28.7864,,
0.9151,124,0,-77.3662,8.1132,641.4595,-62.3464,36.8960,620.9659,-0.0680,0.0039,-0.2666,0.9614,1688.0000,1562.0000,1820.0000,-15.0198,-28.7829,,
0.9240,124,0,-77.3662,8.1132,641.4595,-62.3464,36.8960,620.9659,-0.0680,0.0039,-0.2666,0.9614,1749.0000,1517.0000,1820.0000,-15.0198,-28.7829,,
0.9350,124,0,-99.8033,6.8604,634.1106,-84.3242,35.3988,613.6170,-0.0637,-0.0077,-0.2744,0.9595,1781.0000,1469.0000,1820.0000,-15.4791,-28.5385,,
0.9471,124,0,-99.8033,6.8604,634.1106,-84.3242,35.3988,613.6170,-0.0637,-0.0077,-0.2744,0.9595,1782.0000,1408.0000,1820.0000,-15.4791,-28.5385,,
0.9590,124,0,-115.5177,2.6937,629.1014,-99.3981,30.8754,608.6078,-0.0629,-0.0169,-0.2828,0.9570,1783.0000,1348.0000,1820.0000,-16.1196,-28.1817,,
0.9710,124,0,-115.5177,2.6937,629.1014,-99.3981,30.8754,608.6078,-0.0629,-0.0169,-0.2828,0.9570,1783.0000,1299.0000,1820.0000,-16.1196,-28.1817,,
0.9829,124,0,-115.5177,2.6937,629.1014,-99.3981,30.8754,608.6078,-0.0629,-0.0169,-0.2828,0.9570,1784.0000,1244.0000,1820.0000,-16.1196,-28.1817,,
0.9916,124,0,-123.9446,-0.4477,625.2618,-108.0889,27.8833,604.7682,-0.0640,-0.0209,-0.2809,0.9574,1784.0000,1218.0000,1820.0000,-15.8557,-28.3310,,
1.0028,124,0,-123.9446,-0.4477,625.2618,-108.0889,27.8833,604.7682,-0.0640,-0.0209,-0.2809,0.9574,1785.0000,1173.0000,1820.0000,-15.8557,-28.3310,,
1.0149,124,0,-124.6735,-5.6528,624.6721,-108.7847,22.6597,604.1785,-0.0689,-0.0153,-0.2802,0.9574,1785.0000,1132.0000,1820.0000,-15.8888,-28.3124,,
1.0271,124,0,-124.6735,-5.6528,624.6721,-108.7847,22.6597,604.1785,-0.0689,-0.0153,-0.2802,0.9574,1786.0000,1096.0000,1820.0000,-15.8888,-28.3124,,
1.0391,124,0,-116.9423,-8.8546,622.2520,-101.4151,19.6577,601.7584,-0.0742,-0.0093,-0.2741,0.9588,1786.0000,1071.0000,1820.0000,-15.5272,-28.5124,,
1.0510,124,0,-116.9423,-8.8546,622.2520,-101.4151,19.6577,601.7584,-0.0742,-0.0093,-0.2741,0.9588,1787.0000,1057.0000,1820.0000,-15.5272,-28.5124,,
1.0596,124,0,-116.9423,-8.8546,622.2520,-101.4151,19.6577,601.7584,-0.0742,-0.0093,-0.2741,0.9588,1787.0000,1045.0000,1820.0000,-15.5272,-28.5124,,
1.0708,124,0,-111.8377,-12.3228,622.8145,-96.6962,16.3963,602.3209,-0.0787,-0.0039,-0.2670,0.9605,1787.0000,1032.0000,1820.0000,-15.1415,-28.7191,,
1.0831,124,0,-111.8377,-12.3228,622.8145,-96.6962,16.3963,602.3209,-0.0787,-0.0039,-0.2670,0.9605,1787.0000,1028.0000,1820.0000,-15.1415,-28.7191,,
1.0948,124,0,-111.3179,-17.5135,619.8975,-96.1520,11.1926,599.4039,-0.0823,-0.0008,-0.2631,0.9613,1787.0000,1023.0000,1820.0000,-15.1660,-28.7061,,
1.1070,124,0,-111.3179,-17.5135,619.8975,-96.1520,11.1926,599.4039,-0.0823,-0.0008,-0.2631,0.9613,1787.0000,1022.0000,1820.0000,-15.1660,-28.7061,,
1.1159,124,0,-111.3179,-17.5135,619.8975,-96.1520,11.1926,599.4039,-0.0823,-0.0008,-0.2631,0.9613,1787.0000,1022.0000,1820.0000,-15.1660,-28.7061,,
1.1271,124,0,-119.0179,-21.9305,616.7748,-103.5055,6.5899,596.2812,-0.0835,-0.0038,-0.2689,0.9595,1787.0000,1020.0000,1820.0000,-15.5124,-28.5204,,
1.1389,124,0,-119.0179,-21.9305,616.7748,-103.5055,6.5899,596.2812,-0.0835,-0.0038,-0.2689,0.9595,1787.0000,1013.0000,1820.0000,-15.5124,-28.5204,,
1.1511,124,0,-126.2293,-26.9326,610.4407,-110.0335,1.2054,589.9471,-0.0838,-0.0049,-0.2858,0.9546,1788.0000,1006.0000,1820.0000,-16.1957,-28.1380,,
1.1631,124,0,-126.2293,-26.9326,610.4407,-110.0335,1.2054,589.9471,-0.0838,-0.0049,-0.2858,0.9546,1788.0000,991.0000,1820.0000,-16.1957,-28.1380,,
1.1749,124,0,-121.2530,-31.7373,612.0734,-104.6704,-3.8255,591.5798,-0.0873,0.0001,-0.2916,0.9525,1789.0000,981.0000,1820.0000,-16.5826,-27.9118,,
