{HEADER}
user_id: 123
target_id: 057
target_screen_position_mm: [-56.00, -79.88]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 9.9444
endpoint_error_mm: [20.9135, -4.4446, 9.1115]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3598,57,0,184.3030,-12.9184,748.1826,180.7401,19.3516,727.6890,-0.0656,0.1408,0.0301,0.9874,1382.0000,1810.0000,1809.0000,3.5629,-32.2700,,
0.3718,57,0,176.6724,-9.4192,745.9576,173.3053,22.8718,725.4640,-0.0624,0.1396,0.0271,0.9879,1368.0000,1810.0000,1809.0000,3.3671,-32.2910,,
0.3802,57,0,176.6724,-9.4192,745.9576,173.3053,22.8718,725.4640,-0.0624,0.1396,0.0271,0.9879,1360.0000,1810.0000,1809.0000,3.3671,-32.2910,,
0.3919,57,0,176.6724,-9.4192,745.9576,173.3053,22.8718,725.4640,-0.0624,0.1396,0.0271,0.9879,1349.0000,1810.0000,1809.0000,3.3671,-32.2910,,
0.4040,57,0,170.5146,-6.4898,747.1425,167.1301,25.7994,726.6489,-0.0622,0.1358,0.0244,0.9885,1337.0000,1810.0000,1809.0000,3.3845,-32.2892,,
0.4166,57,0,170.5146,-6.4898,747.1425,167.1301,25.7994,726.6489,-0.0622,0.1358,0.0244,0.9885,1325.0000,1810.0000,1810.0000,3.3845,-32.2892,,
0.4279,57,0,161.4537,-2.0619,748.7457,158.3697,30.2574,728.2521,-0.0589,0.1332,0.0226,0.9891,1315.0000,1810.0000,1810.0000,3.0840,-32.3193,,
0.4400,57,0,161.4537,-2.0619,748.7457,158.3697,30.2574,728.2521,-0.0589,0.1332,0.0226,0.9891,1307.0000,1810.0000,1810.0000,3.0840,-32.3193,,
0.4487,57,0,161.4537,-2.0619,748.7457,158.3697,30.2574,728.2521,-0.0589,0.1332,0.0226,0.9891,1300.0000,1810.0000,1810.0000,3.0840,-32.3193,,
0.4598,57,0,137.6058,1.0047,672.2067,137.7170,33.4706,651.7131,0.0559,0.7750,0.4039,0.4828,1292.0000,1810.0000,1810.0000,-0.1112,-32.4659,,
0.4720,57,0,137.6058,1.0047,672.2067,137.7170,33.4706,651.7131,0.0559,0.7750,0.4039,0.4828,1292.0000,1810.0000,1810.0000,-0.1112,-32.4659,,
0.4843,57,0,142.6101,6.7988,746.1606,139.6667,39.1312,725.6670,-0.0564,0.1239,0.0217,0.9905,1290.0000,1810.0000,1810.0000,2.9434,-32.3324,,
0.4961,57,0,142.6101,6.7988,746.1606,139.6667,39.1312,725.6670,-0.0564,0.1239,0.0217,0.9905,1282.0000,1810.0000,1810.0000,2.9434,-32.3324,,
0.5080,57,0,136.2281,11.3741,747.9894,133.2938,43.7073,727.4958,-0.0552,0.1235,0.0198,0.9906,1274.0000,1810.0000,1810.0000,2.9344,-32.3332,,
0.5170,57,0,136.2281,11.3741,747.9894,133.2938,43.7073,727.4958,-0.0552,0.1235,0.0198,0.9906,1269.0000,1810.0000,1810.0000,2.9344,-32.3332,,
0.5279,57,0,136.2281,11.3741,747.9894,133.2938,43.7073,727.4958,-0.0552,0.1235,0.0198,0.9906,1261.0000,1810.0000,1810.0000,2.9344,-32.3332,,
0.5397,57,0,129.1659,15.3317,746.2372,126.3934,47.6792,725.7437,-0.0516,0.1214,0.0171,0.9911,1253.0000,1810.0000,1810.0000,2.7725,-32.3475,,
0.5525,57,0,129.1659,15.3317,746.2372,126.3934,47.6792,725.7437,-0.0516,0.1214,0.0171,0.9911,1246.0000,1810.0000,1810.0000,2.7725,-32.3475,,
