{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 6.1319
endpoint_error_mm: [-1.0314, 7.7176, 5.3279]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3598,126,0,112.4481,130.1434,753.4850,111.4266,163.1182,735.2552,0.0254,-0.0934,-0.0251,0.9950,1452.0000,1824.0000,1810.0000,1.0215,-32.9748,,
0.3719,126,0,107.3517,134.6558,753.7415,106.6023,167.6379,735.5116,0.0287,-0.0951,-0.0295,0.9946,1438.0000,1824.0000,1810.0000,0.7494,-32.9821,,
0.3842,126,0,107.3517,134.6558,753.7415,106.6023,167.6379,735.5116,0.0287,-0.0951,-0.0295,0.9946,1427.0000,1824.0000,1810.0000,0.7494,-32.9821,,
0.3957,126,0,103.9086,138.3819,750.7561,103.5063,171.3701,732.5262,0.0272,-0.0957,-0.0333,0.9945,1416.0000,1824.0000,1810.0000,0.4023,-32.9882,,
0.4078,126,0,103.9086,138.3819,750.7561,103.5063,171.3701,732.5262,0.0272,-0.0957,-0.0333,0.9945,1405.0000,1824.0000,1810.0000,0.4023,-32.9882,,
0.4166,126,0,103.9086,138.3819,750.7561,103.5063,171.3701,732.5262,0.0272,-0.0957,-0.0333,0.9945,1397.0000,1824.0000,1810.0000,0.4023,-32.9882,,
0.4279,126,0,103.3519,140.6045,745.9762,102.8139,173.5907,727.7463,0.0297,-0.0945,-0.0330,0.9945,1387.0000,1824.0000,1810.0000,0.5380,-32.9863,,
0.4397,126,0,103.3519,140.6045,745.9762,102.8139,173.5907,727.7463,0.0297,-0.0945,-0.0330,0.9945,1375.0000,1824.0000,1810.0000,0.5380,-32.9863,,
0.4516,126,0,103.3519,140.6045,745.9762,102.8139,173.5907,727.7463,0.0297,-0.0945,-0.0330,0.9945,1363.0000,1824.0000,1810.0000,0.5380,-32.9863,,
0.4639,126,0,103.9478,144.6142,744.9330,102.8954,177.5881,726.7032,0.0307,-0.0977,-0.0316,0.9942,1349.0000,1824.0000,1810.0000,1.0524,-32.9739,,
0.4757,126,0,103.9478,144.6142,744.9330,102.8954,177.5881,726.7032,0.0307,-0.0977,-0.0316,0.9942,1337.0000,1824.0000,1810.0000,1.0524,-32.9739,,
0.4854,126,0,103.2434,142.5225,738.6886,102.7580,175.5096,720.4587,0.0310,-0.0952,-0.0275,0.9946,1326.0000,1824.0000,1810.0000,0.4855,-32.9871,,
0.4958,126,0,103.2434,142.5225,738.6886,102.7580,175.5096,720.4587,0.0310,-0.0952,-0.0275,0.9946,1315.0000,1824.0000,1810.0000,0.4855,-32.9871,,
0.5078,126,0,103.2434,142.5225,738.6886,102.7580,175.5096,720.4587,0.0310,-0.0952,-0.0275,0.9946,1303.0000,1824.0000,1810.0000,0.4855,-32.9871,,
0.5198,126,0,100.5660,140.2232,737.9352,99.8520,173.2061,719.7053,0.0271,-0.0934,-0.0264,0.9949,1290.0000,1824.0000,1810.0000,0.7140,-32.9829,,
0.5330,126,0,100.5660,140.2232,737.9352,99.8520,173.2061,719.7053,0.0271,-0.0934,-0.0264,0.9949,1279.0000,1824.0000,1810.0000,0.7140,-32.9829,,
0.5416,126,0,98.4662,140.4119,734.3609,97.5393,173.3896,716.1310,0.0282,-0.0959,-0.0277,0.9946,1272.0000,1824.0000,1810.0000,0.9269,-32.9776,,
0.5517,126,0,98.4662,140.4119,734.3609,97.5393,173.3896,716.1310,0.0282,-0.0959,-0.0277,0.9946,1264.0000,1824.0000,1810.0000,0.9269,-32.9776,,
0.5639,126,0,98.4662,140.4119,734.3609,97.5393,173.3896,716.1310,0.0282,-0.0959,-0.0277,0.9946,1254.0000,1824.0000,1810.0000,0.9269,-32.9776,,
0.5758,126,0,99.4354,138.2492,731.3682,98.3558,171.2222,713.1383,0.0287,-0.0941,-0.0258,0.9948,1244.0000,1824.0000,1810.0000,1.0796,-32.9730,,
0.5878,126,0,99.4354,138.2492,731.3682,98.3558,171.2222,713.1383,0.0287,-0.0941,-0.0258,0.9948,1233.0000,1824.0000,1811.0000,1.0796,-32.9730,,
0.6000,126,0,100.2680,135.0446,729.2691,99.0457,168.0126,711.0392,0.0254,-0.0943,-0.0244,0.9949,1221.0000,1824.0000,1811.0000,1.2223,-32.9680,,
0.6088,126,0,100.2680,135.0446,729.2691,99.0457,168.0126,711.0392,0.0254,-0.0943,-0.0244,0.9949,1212.0000,1824.0000,1811.0000,1.2223,-32.9680,,
0.6198,126,0,100.2680,135.0446,729.2691,99.0457,168.0126,711.0392,0.0254,-0.0943,-0.0244,0.9949,1202.0000,1824.0000,1811.0000,1.2223,-32.9680,,
0.6319,126,0,100.7066,129.2986,725.9557,99.5550,162.2691,707.7259,0.0225,-0.0947,-0.0234,0.9950,1189.0000,1824.0000,1811.0000,1.1517,-32.9706,,
0.6438,126,0,100.7066,129.2986,725.9557,99.5550,162.2691,707.7259,0.0225,-0.0947,-0.0234,0.9950,1179.0000,1824.0000,1811.0000,1.1517,-32.9706,,
0.6558,126,0,99.0853,125.4446,725.9879,98.0427,158.4187,707.7580,0.0192,-0.0944,-0.0242,0.9951,1167.0000,1824.0000,1811.0000,1.0425,-32.9742,,
0.6645,126,0,99.0853,125.4446,725.9879,98.0427,158.4187,707.7580,0.0192,-0.0944,-0.0242,0.9951,1161.0000,1824.0000,1811.0000,1.0425,-32.9742,,
0.6757,126,0,99.0853,125.4446,725.9879,98.0427,158.4187,707.7580,0.0192,-0.0944,-0.0242,0.9951,1152.0000,1824.0000,1811.0000,1.0425,-32.9742,,
0.6878,126,0,92.9631,123.0715,712.1625,92.1635,156.0525,693.9327,0.0242,-0.0945,-0.0273,0.9949,1144.0000,1824.0000,1811.0000,0.7996,-32.9810,,
0.6999,126,0,92.9631,123.0715,712.1625,92.1635,156.0525,693.9327,0.0242,-0.0945,-0.0273,0.9949,1140.0000,1824.0000,1811.0000,0.7996,-32.9810,,
0.7119,126,0,91.2889,121.5797,716.7758,90.6615,154.5644,698.5460,0.0176,-0.0977,-0.0293,0.9946,1134.0000,1824.0000,1811.0000,0.6274,-32.9847,,
