{HEADER}
user_id: 123
target_id: 049
target_screen_position_mm: [-183.92, -79.88]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 9.3915
endpoint_error_mm: [-0.9413, -9.8223, 4.4968]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3364,49,0,-171.1650,-12.3721,997.0292,-167.3402,20.3961,978.7993,-0.0400,-0.0123,-0.0914,0.9949,1821.0000,1451.0000,1810.0000,-3.8248,-32.7682,,
0.3478,49,0,-158.5710,-9.1670,981.0746,-153.9909,23.5042,962.8448,-0.0332,-0.0116,-0.0921,0.9951,1821.0000,1441.0000,1810.0000,-4.5801,-32.6712,,
0.3599,49,0,-158.5710,-9.1670,981.0746,-153.9909,23.5042,962.8448,-0.0332,-0.0116,-0.0921,0.9951,1821.0000,1434.0000,1811.0000,-4.5801,-32.6712,,
0.3718,49,0,-149.7558,-7.9864,987.7644,-144.5314,24.5880,969.5345,-0.0391,0.0025,-0.0959,0.9946,1821.0000,1426.0000,1811.0000,-5.2243,-32.5744,,
0.3841,49,0,-149.7558,-7.9864,987.7644,-144.5314,24.5880,969.5345,-0.0391,0.0025,-0.0959,0.9946,1821.0000,1421.0000,1811.0000,-5.2243,-32.5744,,
0.3958,49,0,-135.1699,-9.1984,965.4392,-135.2883,23.7920,947.2094,0.4720,-0.3343,0.1096,0.8084,1821.0000,1416.0000,1811.0000,0.1184,-32.9904,,
0.4050,49,0,-135.1699,-9.1984,965.4392,-135.2883,23.7920,947.2094,0.4720,-0.3343,0.1096,0.8084,1821.0000,1415.0000,1811.0000,0.1184,-32.9904,,
0.4159,49,0,-135.1699,-9.1984,965.4392,-135.2883,23.7920,947.2094,0.4720,-0.3343,0.1096,0.8084,1821.0000,1412.0000,1811.0000,0.1184,-32.9904,,
0.4279,49,0,-122.9845,-14.1323,971.6475,-119.0085,18.6179,953.4176,-0.0393,0.0119,-0.0979,0.9944,1821.0000,1409.0000,1811.0000,-3.9760,-32.7502,,
0.4400,49,0,-122.9845,-14.1323,971.6475,-119.0085,18.6179,953.4176,-0.0393,0.0119,-0.0979,0.9944,1821.0000,1414.0000,1811.0000,-3.9760,-32.7502,,
