{HEADER}
user_id: 123
target_id: 383
target_screen_position_mm: [71.92, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 10.6793
endpoint_error_mm: [17.6327, -0.9510, -0.0217]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3592,383,0,282.4193,-149.9581,719.3066,280.3728,-117.5565,698.8130,-0.0580,0.1324,0.0155,0.9894,1136.0000,1808.0000,1457.0000,2.0464,-32.4016,,
0.3714,383,0,286.9042,-150.6884,730.1463,284.5057,-118.3110,709.6527,-0.0506,0.1286,0.0150,0.9903,1113.0000,1808.0000,1447.0000,2.3985,-32.3774,,
0.3835,383,0,286.9042,-150.6884,730.1463,284.5057,-118.3110,709.6527,-0.0506,0.1286,0.0150,0.9903,1089.0000,1808.0000,1438.0000,2.3985,-32.3774,,
0.3953,383,0,259.0005,-131.6775,652.4327,249.2999,-100.6945,631.9391,0.1934,0.5245,-0.1483,0.8158,1067.0000,1808.0000,1429.0000,9.7006,-30.9830,,
0.4074,383,0,259.0005,-131.6775,652.4327,249.2999,-100.6945,631.9391,0.1934,0.5245,-0.1483,0.8158,1062.0000,1808.0000,1431.0000,9.7006,-30.9830,,
0.4163,383,0,259.0005,-131.6775,652.4327,249.2999,-100.6945,631.9391,0.1934,0.5245,-0.1483,0.8158,1056.0000,1808.0000,1431.0000,9.7006,-30.9830,,
0.4275,383,0,288.5661,-146.6434,726.4943,286.3524,-114.2529,706.0007,-0.0483,0.1259,0.0132,0.9908,1046.0000,1808.0000,1429.0000,2.2137,-32.3906,,
0.4394,383,0,288.5661,-146.6434,726.4943,286.3524,-114.2529,706.0007,-0.0483,0.1259,0.0132,0.9908,1011.0000,1808.0000,1417.0000,2.2137,-32.3906,,
0.4527,383,0,284.4454,-146.6574,722.2451,282.3214,-114.2608,701.7515,-0.0514,0.1284,0.0139,0.9903,978.0000,1808.0000,1404.0000,2.1241,-32.3966,,
0.4635,383,0,284.4454,-146.6574,722.2451,282.3214,-114.2608,701.7515,-0.0514,0.1284,0.0139,0.9903,952.0000,1808.0000,1392.0000,2.1241,-32.3966,,
0.4721,383,0,252.1167,-131.9562,645.1821,252.0221,-99.4902,624.6885,-0.4185,-0.5521,0.1345,0.7085,937.0000,1808.0000,1386.0000,0.0946,-32.4660,,
0.4835,383,0,252.1167,-131.9562,645.1821,252.0221,-99.4902,624.6885,-0.4185,-0.5521,0.1345,0.7085,930.0000,1808.0000,1386.0000,0.0946,-32.4660,,
0.4954,383,0,252.1167,-131.9562,645.1821,252.0221,-99.4902,624.6885,-0.4185,-0.5521,0.1345,0.7085,921.0000,1808.0000,1384.0000,0.0946,-32.4660,,
0.5075,383,0,280.2823,-146.3085,720.1680,277.9657,-113.9251,699.6744,-0.0516,0.1262,0.0169,0.9905,907.0000,1808.0000,1380.0000,2.3166,-32.3834,,
0.5196,383,0,280.2823,-146.3085,720.1680,277.9657,-113.9251,699.6744,-0.0516,0.1262,0.0169,0.9905,877.0000,1808.0000,1363.0000,2.3166,-32.3834,,
0.5314,383,0,247.9606,-132.3595,647.3516,241.0956,-100.6275,626.8580,0.5307,0.4656,-0.0105,0.7081,850.0000,1808.0000,1349.0000,6.8650,-31.7320,,
0.5405,383,0,247.9606,-132.3595,647.3516,241.0956,-100.6275,626.8580,0.5307,0.4656,-0.0105,0.7081,849.0000,1808.0000,1346.0000,6.8650,-31.7320,,
0.5516,383,0,273.0008,-146.5169,719.9413,270.8180,-114.1243,699.4477,-0.0507,0.1243,0.0146,0.9908,845.0000,1808.0000,1342.0000,2.1828,-32.3926,,
0.5634,383,0,273.0008,-146.5169,719.9413,270.8180,-114.1243,699.4477,-0.0507,0.1243,0.0146,0.9908,813.0000,1808.0000,1322.0000,2.1828,-32.3926,,
0.5754,383,0,273.0008,-146.5169,719.9413,270.8180,-114.1243,699.4477,-0.0507,0.1243,0.0146,0.9908,788.0000,1808.0000,1307.0000,2.1828,-32.3926,,
0.5874,383,0,269.3559,-145.6972,719.7738,267.2170,-113.3016,699.2802,-0.0527,0.1210,0.0142,0.9911,763.0000,1808.0000,1292.0000,2.1389,-32.3956,,
0.5995,383,0,269.3559,-145.6972,719.7738,267.2170,-113.3016,699.2802,-0.0527,0.1210,0.0142,0.9911,740.0000,1809.0000,1278.0000,2.1389,-32.3956,,
0.6087,383,0,237.4555,-127.6877,644.7978,238.1465,-95.2289,624.3042,0.2007,0.4334,-0.0252,0.8782,725.0000,1809.0000,1269.0000,-0.6911,-32.4588,,
0.6195,383,0,237.4555,-127.6877,644.7978,238.1465,-95.2289,624.3042,0.2007,0.4334,-0.0252,0.8782,726.0000,1809.0000,1275.0000,-0.6911,-32.4588,,
0.6315,383,0,258.2740,-140.5141,716.5641,256.2336,-108.1121,696.0705,-0.0482,0.1170,0.0126,0.9919,722.0000,1809.0000,1278.0000,2.0404,-32.4019,,
0.6435,383,0,258.2740,-140.5141,716.5641,256.2336,-108.1121,696.0705,-0.0482,0.1170,0.0126,0.9919,702.0000,1809.0000,1266.0000,2.0404,-32.4019,,
0.6555,383,0,248.5234,-138.7031,714.9277,246.3488,-106.3099,694.4341,-0.0477,0.1124,0.0143,0.9924,682.0000,1809.0000,1253.0000,2.1745,-32.3932,,
0.6643,383,0,248.5234,-138.7031,714.9277,246.3488,-106.3099,694.4341,-0.0477,0.1124,0.0143,0.9924,674.0000,1809.0000,1246.0000,2.1745,-32.3932,,
0.6757,383,0,248.5234,-138.7031,714.9277,246.3488,-106.3099,694.4341,-0.0477,0.1124,0.0143,0.9924,662.0000,1809.0000,1235.0000,2.1745,-32.3932,,
0.6874,383,0,239.6412,-137.2155,717.4755,237.4277,-104.8250,696.9819,-0.0480,0.1101,0.0136,0.9927,650.0000,1809.0000,1225.0000,2.2135,-32.3906,,
0.6993,383,0,239.6412,-137.2155,717.4755,237.4277,-104.8250,696.9819,-0.0480,0.1101,0.0136,0.9927,644.0000,1809.0000,1216.0000,2.2135,-32.3906,,
0.7113,383,0,225.5725,-132.7784,715.0145,223.5841,-100.3732,694.5209,-0.0443,0.1025,0.0111,0.9937,636.0000,1809.0000,1205.0000,1.9884,-32.4052,,
0.7234,383,0,225.5725,-132.7784,715.0145,223.5841,-100.3732,694.5209,-0.0443,0.1025,0.0111,0.9937,639.0000,1809.0000,1200.0000,1.9884,-32.4052,,
0.7318,383,0,225.5725,-132.7784,715.0145,223.5841,-100.3732,694.5209,-0.0443,0.1025,0.0111,0.9937,639.0000,1809.0000,1197.0000,1.9884,-32.4052,,
0.7434,383,0,216.5999,-129.4231,716.5076,214.6780,-97.0139,696.0140,-0.0441,0.0985,0.0094,0.9941,636.0000,1809.0000,1190.0000,1.9219,-32.4092,,
0.7562,383,0,216.5999,-129.4231,716.5076,214.6780,-97.0139,696.0140,-0.0441,0.0985,0.0094,0.9941,639.0000,1809.0000,1188.0000,1.9219,-32.4092,,
0.7677,383,0,200.7077,-127.1439,723.4115,199.0099,-94.7222,702.9179,-0.0417,0.0895,0.0067,0.9951,639.0000,1809.0000,1183.0000,1.6978,-32.4217,,
0.7796,383,0,200.7077,-127.1439,723.4115,199.0099,-94.7222,702.9179,-0.0417,0.0895,0.0067,0.9951,653.0000,1809.0000,1180.0000,1.6978,-32.4217,,
0.7915,383,0,182.9493,-121.6028,706.8401,181.3007,-89.1786,686.3466,-0.0398,0.0787,0.0053,0.9961,663.0000,1809.0000,1176.0000,1.6486,-32.4242,,
0.8003,383,0,182.9493,-121.6028,706.8401,181.3007,-89.1786,686.3466,-0.0398,0.0787,0.0053,0.9961,679.0000,1809.0000,1178.0000,1.6486,-32.4242,,
0.8116,383,0,172.9515,-120.3383,721.5026,171.4274,-87.9080,701.0090,-0.0377,0.0776,0.0028,0.9963,698.0000,1809.0000,1178.0000,1.5241,-32.4303,,
0.8237,383,0,172.9515,-120.3383,721.5026,171.4274,-87.9080,701.0090,-0.0377,0.0776,0.0028,0.9963,723.0000,1810.0000,1177.0000,1.5241,-32.4303,,
0.8365,383,0,158.6742,-116.5414,722.6567,157.4836,-84.0971,702.1631,-0.0371,0.0716,0.0004,0.9967,742.0000,1810.0000,1174.0000,1.1906,-32.4443,,
0.8474,383,0,158.6742,-116.5414,722.6567,157.4836,-84.0971,702.1631,-0.0371,0.0716,0.0004,0.9967,766.0000,1810.0000,1175.0000,1.1906,-32.4443,,
0.8562,383,0,158.6742,-116.5414,722.6567,157.4836,-84.0971,702.1631,-0.0371,0.0716,0.0004,0.9967,782.0000,1810.0000,1174.0000,1.1906,-32.4443,,
0.8676,383,0,136.9282,-106.3951,688.5283,135.6271,-73.9551,668.0347,-0.4860,-0.2168,-0.0012,0.8467,798.0000,1810.0000,1173.0000,1.3011,-32.4400,,
0.8796,383,0,136.9282,-106.3951,688.5283,135.6271,-73.9551,668.0347,-0.4860,-0.2168,-0.0012,0.8467,835.0000,1810.0000,1184.0000,1.3011,-32.4400,,
0.8916,383,0,121.3924,-99.6974,716.1038,120.4332,-67.2455,695.6102,-0.0274,0.0567,-0.0039,0.9980,864.0000,1810.0000,1193.0000,0.9592,-32.4519,,
0.9037,383,0,121.3924,-99.6974,716.1038,120.4332,-67.2455,695.6102,-0.0274,0.0567,-0.0039,0.9980,901.0000,1810.0000,1206.0000,0.9592,-32.4519,,
0.9155,383,0,104.9223,-92.1556,695.1888,96.0972,-60.9120,674.6953,0.0000,0.0000,0.0000,1.0000,932.0000,1810.0000,1217.0000,8.8252,-31.2436,,
0.9244,383,0,104.9223,-92.1556,695.1888,96.0972,-60.9120,674.6953,0.0000,0.0000,0.0000,1.0000,975.0000,1810.0000,1228.0000,8.8252,-31.2436,,
0.9355,383,0,94.2503,-92.4304,720.5220,93.0519,-59.9864,700.0284,-0.0260,0.0462,-0.0032,0.9986,1017.0000,1810.0000,1238.0000,1.1984,-32.4440,,
0.9475,383,0,94.2503,-92.4304,720.5220,93.0519,-59.9864,700.0284,-0.0260,0.0462,-0.0032,0.9986,1057.0000,1810.0000,1247.0000,1.1984,-32.4440,,
0.9597,383,0,79.4634,-90.3777,720.2439,77.9427,-57.9472,699.7503,-0.0236,0.0394,0.0058,0.9989,1091.0000,1810.0000,1252.0000,1.5207,-32.4305,,
0.9716,383,0,79.4634,-90.3777,720.2439,77.9427,-57.9472,699.7503,-0.0236,0.0394,0.0058,0.9989,1134.0000,1810.0000,1255.0000,1.5207,-32.4305,,
