{HEADER}
user_id: 123
target_id: 177
target_screen_position_mm: [-7.96, -15.92]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 7.7340
endpoint_error_mm: [8.3350, 8.3727, 1.1757]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3262,177,0,-184.4098,-139.0523,1056.8169,-179.9252,-106.3679,1038.5870,0.2884,0.2911,-0.1837,0.8935,1832.0000,1503.0000,1546.0000,-4.4846,-32.6844,,
0.3385,177,0,-184.4098,-139.0523,1056.8169,-179.9252,-106.3679,1038.5870,0.2884,0.2911,-0.1837,0.8935,1832.0000,1497.0000,1546.0000,-4.4846,-32.6844,,
0.3472,177,0,-184.4098,-139.0523,1056.8169,-179.9252,-106.3679,1038.5870,0.2884,0.2911,-0.1837,0.8935,1832.0000,1492.0000,1544.0000,-4.4846,-32.6844,,
0.3581,177,0,-189.3416,-139.1858,1105.3107,-185.7748,-106.3885,1087.0808,-0.0636,-0.0809,-0.0724,0.9921,1832.0000,1486.0000,1542.0000,-3.5668,-32.7973,,
0.3702,177,0,-189.3416,-139.1858,1105.3107,-185.7748,-106.3885,1087.0808,-0.0636,-0.0809,-0.0724,0.9921,1832.0000,1475.0000,1539.0000,-3.5668,-32.7973,,
0.3821,177,0,-167.9134,-121.5631,1012.5119,-160.8891,-89.3289,994.2820,0.4628,0.3244,-0.0075,0.8250,1832.0000,1466.0000,1536.0000,-7.0243,-32.2342,,
0.3943,177,0,-167.9134,-121.5631,1012.5119,-160.8891,-89.3289,994.2820,0.4628,0.3244,-0.0075,0.8250,1832.0000,1464.0000,1540.0000,-7.0243,-32.2342,,
0.4060,177,0,-167.9134,-121.5631,1012.5119,-160.8891,-89.3289,994.2820,0.4628,0.3244,-0.0075,0.8250,1832.0000,1461.0000,1543.0000,-7.0243,-32.2342,,
0.4147,177,0,-181.0787,-126.3880,1100.6752,-178.4303,-93.5038,1082.4453,-0.0548,-0.0784,-0.0715,0.9928,1832.0000,1458.0000,1543.0000,-2.6484,-32.8842,,
0.4262,177,0,-181.0787,-126.3880,1100.6752,-178.4303,-93.5038,1082.4453,-0.0548,-0.0784,-0.0715,0.9928,1832.0000,1445.0000,1541.0000,-2.6484,-32.8842,,
0.4383,177,0,-181.0787,-126.3880,1100.6752,-178.4303,-93.5038,1082.4453,-0.0548,-0.0784,-0.0715,0.9928,1832.0000,1432.0000,1538.0000,-2.6484,-32.8842,,
0.4501,177,0,-179.5606,-118.7304,1100.8491,-176.1514,-85.9163,1082.6193,-0.0497,-0.0729,-0.0735,0.9934,1832.0000,1421.0000,1534.0000,-3.4091,-32.8140,,
0.4621,177,0,-179.5606,-118.7304,1100.8491,-176.1514,-85.9163,1082.6193,-0.0497,-0.0729,-0.0735,0.9934,1832.0000,1408.0000,1534.0000,-3.4091,-32.8140,,
0.4740,177,0,-171.4315,-108.0421,1083.9366,-169.1052,-75.1336,1065.7068,-0.0531,-0.0697,-0.0776,0.9931,1832.0000,1396.0000,1534.0000,-2.3263,-32.9085,,
0.4827,177,0,-171.4315,-108.0421,1083.9366,-169.1052,-75.1336,1065.7068,-0.0531,-0.0697,-0.0776,0.9931,1832.0000,1388.0000,1538.0000,-2.3263,-32.9085,,
0.4941,177,0,-171.4315,-108.0421,1083.9366,-169.1052,-75.1336,1065.7068,-0.0531,-0.0697,-0.0776,0.9931,1832.0000,1378.0000,1542.0000,-2.3263,-32.9085,,
0.5061,177,0,-163.7761,-99.0493,1065.3940,-159.9210,-66.2846,1047.1642,-0.0495,-0.0632,-0.0813,0.9935,1832.0000,1368.0000,1545.0000,-3.8550,-32.7646,,
0.5181,177,0,-163.7761,-99.0493,1065.3940,-159.9210,-66.2846,1047.1642,-0.0495,-0.0632,-0.0813,0.9935,1832.0000,1361.0000,1552.0000,-3.8550,-32.7646,,
0.5303,177,0,-149.7058,-93.7387,1087.9072,-146.0461,-60.9517,1069.6774,-0.0429,-0.0572,-0.0814,0.9941,1832.0000,1354.0000,1557.0000,-3.6597,-32.7870,,
0.5389,177,0,-149.7058,-93.7387,1087.9072,-146.0461,-60.9517,1069.6774,-0.0429,-0.0572,-0.0814,0.9941,1832.0000,1354.0000,1562.0000,-3.6597,-32.7870,,
0.5500,177,0,-149.7058,-93.7387,1087.9072,-146.0461,-60.9517,1069.6774,-0.0429,-0.0572,-0.0814,0.9941,1832.0000,1353.0000,1567.0000,-3.6597,-32.7870,,
0.5621,177,0,-139.4750,-84.7441,1087.3940,-136.1588,-51.9205,1069.1642,-0.0402,-0.0603,-0.0811,0.9941,1832.0000,1352.0000,1571.0000,-3.3162,-32.8236,,
0.5742,177,0,-139.4750,-84.7441,1087.3940,-136.1588,-51.9205,1069.1642,-0.0402,-0.0603,-0.0811,0.9941,1832.0000,1352.0000,1580.0000,-3.3162,-32.8236,,
0.5861,177,0,-139.4750,-84.7441,1087.3940,-136.1588,-51.9205,1069.1642,-0.0402,-0.0603,-0.0811,0.9941,1832.0000,1352.0000,1586.0000,-3.3162,-32.8236,,
0.5980,177,0,-127.4825,-70.4992,1082.4133,-123.6437,-37.7327,1064.1835,-0.0400,-0.0452,-0.0866,0.9944,1832.0000,1350.0000,1591.0000,-3.8388,-32.7666,,
0.6075,177,0,-127.4825,-70.4992,1082.4133,-123.6437,-37.7327,1064.1835,-0.0400,-0.0452,-0.0866,0.9944,1832.0000,1351.0000,1603.0000,-3.8388,-32.7666,,
0.6183,177,0,-112.5947,-54.8196,1076.1692,-109.2313,-22.0009,1057.9393,-0.0399,-0.0416,-0.0880,0.9945,1832.0000,1353.0000,1614.0000,-3.3634,-32.8188,,
0.6305,177,0,-112.5947,-54.8196,1076.1692,-109.2313,-22.0009,1057.9393,-0.0399,-0.0416,-0.0880,0.9945,1832.0000,1358.0000,1638.0000,-3.3634,-32.8188,,
0.6422,177,0,-112.5947,-54.8196,1076.1692,-109.2313,-22.0009,1057.9393,-0.0399,-0.0416,-0.0880,0.9945,1832.0000,1361.0000,1654.0000,-3.3634,-32.8188,,
0.6541,177,0,-103.3969,-46.7770,1077.9856,-99.6542,-13.9993,1059.7557,-0.0312,-0.0345,-0.0894,0.9949,1832.0000,1363.0000,1668.0000,-3.7427,-32.7777,,
0.6663,177,0,-103.3969,-46.7770,1077.9856,-99.6542,-13.9993,1059.7557,-0.0312,-0.0345,-0.0894,0.9949,1832.0000,1369.0000,1686.0000,-3.7427,-32.7777,,
0.6749,177,0,-103.3969,-46.7770,1077.9856,-99.6542,-13.9993,1059.7557,-0.0312,-0.0345,-0.0894,0.9949,1832.0000,1371.0000,1695.0000,-3.7427,-32.7777,,
0.6865,177,0,-85.4484,-34.0315,1069.3464,-81.4724,-1.2814,1051.1166,-0.0305,-0.0354,-0.0898,0.9949,1832.0000,1374.0000,1708.0000,-3.9761,-32.7502,,
0.6982,177,0,-85.4484,-34.0315,1069.3464,-81.4724,-1.2814,1051.1166,-0.0305,-0.0354,-0.0898,0.9949,1832.0000,1386.0000,1727.0000,-3.9761,-32.7502,,
0.7101,177,0,-71.5660,-22.7079,1064.4766,-67.9141,10.0800,1046.2467,-0.0211,-0.0189,-0.0912,0.9954,1832.0000,1396.0000,1744.0000,-3.6519,-32.7879,,
0.7221,177,0,-71.5660,-22.7079,1064.4766,-67.9141,10.0800,1046.2467,-0.0211,-0.0189,-0.0912,0.9954,1832.0000,1411.0000,1765.0000,-3.6519,-32.7879,,
0.7310,177,0,-71.5660,-22.7079,1064.4766,-67.9141,10.0800,1046.2467,-0.0211,-0.0189,-0.0912,0.9954,1832.0000,1420.0000,1779.0000,-3.6519,-32.7879,,
0.7421,177,0,-59.5714,-13.5388,1050.4755,-55.1137,19.1493,1032.2456,-0.0209,-0.0244,-0.0907,0.9954,1832.0000,1430.0000,1793.0000,-4.4578,-32.6881,,
0.7542,177,0,-59.5714,-13.5388,1050.4755,-55.1137,19.1493,1032.2456,-0.0209,-0.0244,-0.0907,0.9954,1832.0000,1445.0000,1809.0000,-4.4578,-32.6881,,
0.7660,177,0,-44.0451,-3.9236,1053.8514,-39.7155,28.7817,1035.6216,-0.0220,-0.0103,-0.0934,0.9953,1832.0000,1454.0000,1809.0000,-4.3295,-32.7053,,
0.7782,177,0,-44.0451,-3.9236,1053.8514,-39.7155,28.7817,1035.6216,-0.0220,-0.0103,-0.0934,0.9953,1832.0000,1470.0000,1809.0000,-4.3295,-32.7053,,
0.7905,177,0,-44.0451,-3.9236,1053.8514,-39.7155,28.7817,1035.6216,-0.0220,-0.0103,-0.0934,0.9953,1832.0000,1482.0000,1809.0000,-4.3295,-32.7053,,
