{HEADER}
user_id: 123
target_id: 385
target_screen_position_mm: [104.04, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.6124
endpoint_error_mm: [7.5607, 20.6968, -1.4985]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3517,385,0,323.9485,-146.9559,704.4879,323.0956,-114.5010,683.9943,-0.0653,0.1340,-0.0098,0.9888,1007.0000,1802.0000,1479.0000,0.8529,-32.4549,,
0.3604,385,0,323.9485,-146.9559,704.4879,323.0956,-114.5010,683.9943,-0.0653,0.1340,-0.0098,0.9888,988.0000,1802.0000,1476.0000,0.8529,-32.4549,,
0.3716,385,0,316.5981,-143.2939,704.3461,315.9822,-110.8336,683.8525,-0.0652,0.1317,-0.0107,0.9891,964.0000,1802.0000,1471.0000,0.6159,-32.4603,,
0.3837,385,0,316.5981,-143.2939,704.3461,315.9822,-110.8336,683.8525,-0.0652,0.1317,-0.0107,0.9891,942.0000,1802.0000,1467.0000,0.6159,-32.4603,,
0.3959,385,0,303.5725,-134.8216,704.5206,303.2106,-102.3575,684.0270,-0.0593,0.1240,-0.0137,0.9904,918.0000,1802.0000,1462.0000,0.3619,-32.4641,,
0.4076,385,0,303.5725,-134.8216,704.5206,303.2106,-102.3575,684.0270,-0.0593,0.1240,-0.0137,0.9904,901.0000,1802.0000,1462.0000,0.3619,-32.4641,,
0.4197,385,0,291.0604,-130.2540,691.5623,290.7877,-97.7890,671.0687,-0.0646,0.1237,-0.0130,0.9901,885.0000,1802.0000,1461.0000,0.2727,-32.4650,,
0.4286,385,0,291.0604,-130.2540,691.5623,290.7877,-97.7890,671.0687,-0.0646,0.1237,-0.0130,0.9901,876.0000,1802.0000,1461.0000,0.2727,-32.4650,,
0.4396,385,0,291.0604,-130.2540,691.5623,290.7877,-97.7890,671.0687,-0.0646,0.1237,-0.0130,0.9901,865.0000,1802.0000,1460.0000,0.2727,-32.4650,,
0.4517,385,0,281.8518,-127.6751,692.3314,281.0705,-95.2184,671.8378,-0.0598,0.1172,-0.0120,0.9912,850.0000,1802.0000,1459.0000,0.7812,-32.4567,,
0.4637,385,0,281.8518,-127.6751,692.3314,281.0705,-95.2184,671.8378,-0.0598,0.1172,-0.0120,0.9912,839.0000,1802.0000,1456.0000,0.7812,-32.4567,,
0.4755,385,0,268.1131,-121.9178,702.0856,267.9435,-89.4521,681.5920,-0.0528,0.1088,-0.0159,0.9925,827.0000,1802.0000,1454.0000,0.1695,-32.4657,,
0.4843,385,0,268.1131,-121.9178,702.0856,267.9435,-89.4521,681.5920,-0.0528,0.1088,-0.0159,0.9925,822.0000,1802.0000,1454.0000,0.1695,-32.4657,,
0.4956,385,0,234.0127,-107.3960,645.1028,233.7604,-74.9309,624.6092,0.2655,0.2561,-0.1402,0.9188,818.0000,1802.0000,1456.0000,0.2523,-32.4651,,
0.5077,385,0,234.0127,-107.3960,645.1028,233.7604,-74.9309,624.6092,0.2655,0.2561,-0.1402,0.9188,829.0000,1802.0000,1464.0000,0.2523,-32.4651,,
0.5197,385,0,240.4688,-114.2941,701.4465,240.3201,-81.8284,680.9529,-0.0491,0.0972,-0.0165,0.9939,835.0000,1802.0000,1470.0000,0.1487,-32.4658,,
0.5322,385,0,240.4688,-114.2941,701.4465,240.3201,-81.8284,680.9529,-0.0491,0.0972,-0.0165,0.9939,832.0000,1802.0000,1468.0000,0.1487,-32.4658,,
0.5439,385,0,226.1594,-111.1838,703.9700,226.2482,-78.7178,683.4764,-0.0498,0.0880,-0.0191,0.9947,827.0000,1803.0000,1465.0000,-0.0888,-32.4660,,
0.5527,385,0,226.1594,-111.1838,703.9700,226.2482,-78.7178,683.4764,-0.0498,0.0880,-0.0191,0.9947,829.0000,1803.0000,1465.0000,-0.0888,-32.4660,,
0.5635,385,0,226.1594,-111.1838,703.9700,226.2482,-78.7178,683.4764,-0.0498,0.0880,-0.0191,0.9947,829.0000,1803.0000,1463.0000,-0.0888,-32.4660,,
0.5758,385,0,209.8714,-106.7649,702.0421,210.2613,-74.3011,681.5485,-0.0470,0.0840,-0.0240,0.9951,827.0000,1803.0000,1460.0000,-0.3899,-32.4638,,
0.5877,385,0,209.8714,-106.7649,702.0421,210.2613,-74.3011,681.5485,-0.0470,0.0840,-0.0240,0.9951,834.0000,1803.0000,1460.0000,-0.3899,-32.4638,,
0.5997,385,0,177.1663,-91.1696,658.3862,177.4140,-58.7044,637.8926,0.2259,0.4077,-0.0281,0.8843,839.0000,1803.0000,1461.0000,-0.2477,-32.4652,,
0.6115,385,0,177.1663,-91.1696,658.3862,177.4140,-58.7044,637.8926,0.2259,0.4077,-0.0281,0.8843,865.0000,1803.0000,1474.0000,-0.2477,-32.4652,,
0.6202,385,0,175.8072,-91.3660,698.1894,176.3817,-58.9050,677.6958,-0.0376,0.0719,-0.0301,0.9963,879.0000,1803.0000,1481.0000,-0.5745,-32.4610,,
0.6317,385,0,175.8072,-91.3660,698.1894,176.3817,-58.9050,677.6958,-0.0376,0.0719,-0.0301,0.9963,893.0000,1803.0000,1487.0000,-0.5745,-32.4610,,
0.6436,385,0,163.0727,-87.2912,698.2542,163.5851,-54.8291,677.7606,-0.0378,0.0660,-0.0293,0.9967,904.0000,1803.0000,1493.0000,-0.5123,-32.4621,,
0.6557,385,0,163.0727,-87.2912,698.2542,163.5851,-54.8291,677.7606,-0.0378,0.0660,-0.0293,0.9967,922.0000,1803.0000,1501.0000,-0.5123,-32.4621,,
