{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 9.0076
endpoint_error_mm: [13.2077, -8.6450, 0.9274]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7887,126,0,87.5972,42.2706,879.7655,87.1454,74.7336,859.2719,-0.0462,0.0255,-0.0145,0.9985,980.0000,1801.0000,1812.0000,0.4518,-32.4630,,
0.7998,126,0,87.5972,42.2706,879.7655,87.1454,74.7336,859.2719,-0.0462,0.0255,-0.0145,0.9985,1002.0000,1801.0000,1812.0000,0.4518,-32.4630,,
0.8117,126,0,76.6653,42.1898,873.3724,76.1968,74.6525,852.8788,-0.0463,0.0229,-0.0154,0.9985,1020.0000,1801.0000,1812.0000,0.4686,-32.4627,,
0.8238,126,0,76.6653,42.1898,873.3724,76.1968,74.6525,852.8788,-0.0463,0.0229,-0.0154,0.9985,1042.0000,1801.0000,1812.0000,0.4686,-32.4627,,
0.8357,126,0,76.6653,42.1898,873.3724,76.1968,74.6525,852.8788,-0.0463,0.0229,-0.0154,0.9985,1060.0000,1801.0000,1812.0000,0.4686,-32.4627,,
0.8477,126,0,64.3966,41.6304,865.2251,64.1010,74.0951,844.7315,-0.0491,0.0206,-0.0171,0.9984,1073.0000,1801.0000,1812.0000,0.2955,-32.4648,,
0.8563,126,0,64.3966,41.6304,865.2251,64.1010,74.0951,844.7315,-0.0491,0.0206,-0.0171,0.9984,1088.0000,1801.0000,1812.0000,0.2955,-32.4648,,
0.8677,126,0,48.8737,40.7720,839.2200,49.0941,73.2374,818.7264,-0.0398,0.0134,-0.0198,0.9989,1105.0000,1801.0000,1812.0000,-0.2204,-32.4654,,
0.8800,126,0,48.8737,40.7720,839.2200,49.0941,73.2374,818.7264,-0.0398,0.0134,-0.0198,0.9989,1135.0000,1801.0000,1812.0000,-0.2204,-32.4654,,
0.8918,126,0,39.4064,43.0272,853.6888,39.6250,75.4926,833.1953,-0.0484,0.0124,-0.0221,0.9985,1156.0000,1801.0000,1812.0000,-0.2186,-32.4654,,
0.9038,126,0,39.4064,43.0272,853.6888,39.6250,75.4926,833.1953,-0.0484,0.0124,-0.0221,0.9985,1183.0000,1801.0000,1812.0000,-0.2186,-32.4654,,
0.9159,126,0,28.8408,43.7740,843.6846,28.8574,76.2401,823.1910,-0.0454,0.0102,-0.0238,0.9986,1200.0000,1801.0000,1812.0000,-0.0167,-32.4661,,
0.9250,126,0,28.8408,43.7740,843.6846,28.8574,76.2401,823.1910,-0.0454,0.0102,-0.0238,0.9986,1221.0000,1801.0000,1812.0000,-0.0167,-32.4661,,
0.9357,126,0,28.8408,43.7740,843.6846,28.8574,76.2401,823.1910,-0.0454,0.0102,-0.0238,0.9986,1238.0000,1801.0000,1812.0000,-0.0167,-32.4661,,
0.9478,126,0,19.8786,44.4842,845.9076,20.2179,76.9486,825.4140,-0.0474,0.0087,-0.0238,0.9986,1254.0000,1801.0000,1812.0000,-0.3393,-32.4643,,
0.9602,126,0,19.8786,44.4842,845.9076,20.2179,76.9486,825.4140,-0.0474,0.0087,-0.0238,0.9986,1276.0000,1774.0000,1812.0000,-0.3393,-32.4643,,
0.9718,126,0,4.2990,45.1685,835.9369,4.6908,77.6322,815.4433,-0.0456,0.0042,-0.0287,0.9985,1293.0000,1746.0000,1812.0000,-0.3917,-32.4638,,
0.9805,126,0,4.2990,45.1685,835.9369,4.6908,77.6322,815.4433,-0.0456,0.0042,-0.0287,0.9985,1317.0000,1711.0000,1812.0000,-0.3917,-32.4638,,
0.9921,126,0,4.2990,45.1685,835.9369,4.6908,77.6322,815.4433,-0.0456,0.0042,-0.0287,0.9985,1340.0000,1675.0000,1812.0000,-0.3917,-32.4638,,
1.0037,126,0,-6.9898,48.1382,830.4906,-6.3545,80.5981,809.9970,-0.0449,0.0014,-0.0341,0.9984,1360.0000,1641.0000,1812.0000,-0.6353,-32.4599,,
1.0159,126,0,-6.9898,48.1382,830.4906,-6.3545,80.5981,809.9970,-0.0449,0.0014,-0.0341,0.9984,1388.0000,1595.0000,1812.0000,-0.6353,-32.4599,,
1.0289,126,0,-21.0001,53.8218,823.5241,-19.9792,86.2718,803.0305,-0.0464,-0.0037,-0.0392,0.9981,1414.0000,1548.0000,1812.0000,-1.0209,-32.4501,,
1.0395,126,0,-21.0001,53.8218,823.5241,-19.9792,86.2718,803.0305,-0.0464,-0.0037,-0.0392,0.9981,1440.0000,1498.0000,1812.0000,-1.0209,-32.4501,,
1.0488,126,0,-30.3559,56.5036,814.9707,-29.5812,88.9605,794.4771,-0.0411,-0.0042,-0.0420,0.9983,1461.0000,1457.0000,1812.0000,-0.7747,-32.4569,,
1.0606,126,0,-30.3559,56.5036,814.9707,-29.5812,88.9605,794.4771,-0.0411,-0.0042,-0.0420,0.9983,1498.0000,1400.0000,1812.0000,-0.7747,-32.4569,,
1.0715,126,0,-30.3559,56.5036,814.9707,-29.5812,88.9605,794.4771,-0.0411,-0.0042,-0.0420,0.9983,1522.0000,1363.0000,1812.0000,-0.7747,-32.4569,,
1.0839,126,0,-38.9128,59.5514,809.8096,-37.9634,92.0036,789.3160,-0.0398,-0.0064,-0.0434,0.9982,1542.0000,1328.0000,1812.0000,-0.9494,-32.4522,,
1.0960,126,0,-38.9128,59.5514,809.8096,-37.9634,92.0036,789.3160,-0.0398,-0.0064,-0.0434,0.9982,1570.0000,1281.0000,1812.0000,-0.9494,-32.4522,,
1.1079,126,0,-52.1404,63.9113,800.0508,-50.6589,96.3436,779.5572,-0.0384,-0.0088,-0.0478,0.9981,1591.0000,1241.0000,1812.0000,-1.4815,-32.4323,,
1.1164,126,0,-52.1404,63.9113,800.0508,-50.6589,96.3436,779.5572,-0.0384,-0.0088,-0.0478,0.9981,1613.0000,1204.0000,1812.0000,-1.4815,-32.4323,,
1.1277,126,0,-54.3210,65.0926,787.2357,-52.4385,97.5041,766.7421,-0.0342,-0.0003,-0.0542,0.9979,1642.0000,1155.0000,1812.0000,-1.8826,-32.4115,,
1.1396,126,0,-54.3210,65.0926,787.2357,-52.4385,97.5041,766.7421,-0.0342,-0.0003,-0.0542,0.9979,1667.0000,1107.0000,1812.0000,-1.8826,-32.4115,,
1.1519,126,0,-46.4730,65.1067,780.9771,-50.9760,97.2590,760.4835,0.0196,-0.5215,0.0785,0.8494,1687.0000,1067.0000,1812.0000,4.5030,-32.1523,,
1.1639,126,0,-46.4730,65.1067,780.9771,-50.9760,97.2590,760.4835,0.0196,-0.5215,0.0785,0.8494,1700.0000,1038.0000,1812.0000,4.5030,-32.1523,,
1.1725,126,0,-46.4730,65.1067,780.9771,-50.9760,97.2590,760.4835,0.0196,-0.5215,0.0785,0.8494,1707.0000,1018.0000,1812.0000,4.5030,-32.1523,,
1.1838,126,0,-40.5156,66.3313,781.9825,-38.1443,98.7107,761.4890,-0.0436,0.0086,-0.0605,0.9972,1716.0000,996.0000,1812.0000,-2.3712,-32.3794,,
1.1959,126,0,-40.5156,66.3313,781.9825,-38.1443,98.7107,761.4890,-0.0436,0.0086,-0.0605,0.9972,1701.0000,990.0000,1812.0000,-2.3712,-32.3794,,
1.2079,126,0,-35.5520,70.9543,792.7799,-32.8527,103.3080,772.2863,-0.0384,0.0131,-0.0616,0.9973,1689.0000,985.0000,1812.0000,-2.6992,-32.3537,,
1.2198,126,0,-35.5520,70.9543,792.7799,-32.8527,103.3080,772.2863,-0.0384,0.0131,-0.0616,0.9973,1668.0000,982.0000,1812.0000,-2.6992,-32.3537,,
1.2318,126,0,-29.6502,71.9964,791.3935,-27.4639,104.3889,770.8999,-0.0362,0.0161,-0.0589,0.9975,1651.0000,979.0000,1812.0000,-2.1863,-32.3924,,
1.2405,126,0,-29.6502,71.9964,791.3935,-27.4639,104.3889,770.8999,-0.0362,0.0161,-0.0589,0.9975,1632.0000,980.0000,1812.0000,-2.1863,-32.3924,,
1.2518,126,0,-29.6502,71.9964,791.3935,-27.4639,104.3889,770.8999,-0.0362,0.0161,-0.0589,0.9975,1613.0000,979.0000,1812.0000,-2.1863,-32.3924,,
1.2638,126,0,-26.5272,71.6352,784.2559,-24.0540,104.0069,763.7623,-0.0380,0.0221,-0.0627,0.9971,1597.0000,977.0000,1812.0000,-2.4733,-32.3718,,
1.2759,126,0,-26.5272,71.6352,784.2559,-24.0540,104.0069,763.7623,-0.0380,0.0221,-0.0627,0.9971,1578.0000,979.0000,1812.0000,-2.4733,-32.3718,,
1.2878,126,0,-12.3461,68.9935,789.9326,-9.7579,101.3562,769.4390,-0.0406,0.0291,-0.0590,0.9970,1556.0000,986.0000,1812.0000,-2.5882,-32.3628,,
1.2998,126,0,-12.3461,68.9935,789.9326,-9.7579,101.3562,769.4390,-0.0406,0.0291,-0.0590,0.9970,1526.0000,1009.0000,1812.0000,-2.5882,-32.3628,,
1.3089,126,0,-12.3461,68.9935,789.9326,-9.7579,101.3562,769.4390,-0.0406,0.0291,-0.0590,0.9970,1504.0000,1025.0000,1812.0000,-2.5882,-32.3628,,
1.3197,126,0,-6.4791,67.1858,786.5943,-4.0117,99.5580,766.1007,-0.0361,0.0315,-0.0573,0.9972,1475.0000,1045.0000,1812.0000,-2.4674,-32.3722,,
1.3317,126,0,-6.4791,67.1858,786.5943,-4.0117,99.5580,766.1007,-0.0361,0.0315,-0.0573,0.9972,1447.0000,1068.0000,1812.0000,-2.4674,-32.3722,,
