{HEADER}
user_id: 111
target_id: 303
target_screen_position_mm: [88.11, 48.04]
fingertip_offset: [4.08, 34.26, 19.96]
completion_time: 3.2161
endpoint_error_mm: [3.7277, 15.3506, 1.8848]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.110677, 11.539132, 11.784826, 5.832462]
control_points_accel: [0.988690, -1.616388, -4.694393, 5.322090]
stiffness_measurements: [0.351504, 0.209004, 0.169117, 0.433350]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5640,303,0,60.3574,-36.6397,434.9205,57.8741,-2.2322,414.9642,-0.0426,-0.0166,0.0098,0.9989,1692.0000,1841.0000,1883.0000,0.6202,0.8108,,
0.5760,303,0,60.3574,-36.6397,434.9205,57.8741,-2.2322,414.9642,-0.0426,-0.0166,0.0098,0.9989,1680.0000,1841.0000,1883.0000,0.6366,0.8201,,
0.5880,303,0,61.2550,-36.9886,435.0391,58.6573,-2.5895,415.0828,-0.0440,-0.0170,0.0092,0.9988,1680.0000,1841.0000,1882.0000,0.6436,0.8241,,
0.5960,303,0,61.2550,-36.9886,435.0391,58.6573,-2.5895,415.0828,-0.0440,-0.0170,0.0092,0.9988,1680.0000,1841.0000,1881.0000,0.6553,0.8307,,
0.6080,303,0,61.7063,-37.2520,433.6332,59.2203,-2.8446,413.6769,-0.0439,-0.0144,0.0091,0.9989,1680.0000,1841.0000,1880.0000,0.6951,0.8532,,
0.6200,303,0,62.0542,-37.0760,432.2068,59.4568,-2.6769,412.2505,-0.0426,-0.0139,0.0086,0.9990,1664.0000,1841.0000,1879.0000,0.7442,0.8811,,
0.6320,303,0,62.0542,-37.0760,432.2068,59.4568,-2.6769,412.2505,-0.0426,-0.0139,0.0086,0.9990,1647.0000,1841.0000,1878.0000,0.8683,0.9514,,
0.6440,303,0,62.2911,-37.0509,431.3282,59.9290,-2.6349,411.3719,-0.0437,-0.0143,0.0084,0.9989,1647.0000,1841.0000,1877.0000,1.0111,1.0323,,
0.6520,303,0,62.6422,-36.5888,429.5673,60.2736,-2.1732,409.6110,-0.0424,-0.0148,0.0077,0.9990,1616.0000,1841.0000,1876.0000,1.1632,1.1186,,
0.6640,303,0,62.6422,-36.5888,429.5673,60.2736,-2.1732,409.6110,-0.0424,-0.0148,0.0077,0.9990,1614.0000,1841.0000,1876.0000,1.2147,1.1478,,
0.6760,303,0,62.8624,-36.2530,429.2256,60.5033,-1.8367,409.2693,-0.0424,-0.0147,0.0078,0.9990,1608.0000,1841.0000,1876.0000,1.3131,1.2035,,
0.6880,303,0,62.0748,-36.0737,425.7284,59.3762,-1.6824,405.7721,-0.0423,-0.0124,0.0090,0.9990,1607.0000,1841.0000,1876.0000,1.3903,1.2473,,
0.7000,303,0,62.8439,-35.4793,426.0410,60.2599,-1.0792,406.0847,-0.0423,-0.0140,0.0084,0.9990,1566.0000,1841.0000,1875.0000,1.4956,1.3070,,
0.7120,303,0,62.8439,-35.4793,426.0410,60.2599,-1.0792,406.0847,-0.0423,-0.0140,0.0084,0.9990,1565.0000,1841.0000,1876.0000,1.6946,1.4197,,
0.7200,303,0,62.8846,-34.8593,424.7988,60.4195,-0.4504,404.8425,-0.0411,-0.0137,0.0078,0.9990,1553.0000,1841.0000,1877.0000,1.7882,1.4728,,
0.7320,303,0,62.8846,-34.8593,424.7988,60.4195,-0.4504,404.8425,-0.0411,-0.0137,0.0078,0.9990,1552.0000,1841.0000,1878.0000,2.0293,1.6095,,
0.7440,303,0,63.0877,-34.2916,421.6585,60.5182,0.1096,401.7022,-0.0409,-0.0123,0.0082,0.9991,1552.0000,1841.0000,1878.0000,2.3056,1.7660,,
0.7560,303,0,64.0040,-33.5759,419.9528,61.5415,0.8331,399.9965,-0.0403,-0.0125,0.0087,0.9991,1491.0000,1841.0000,1880.0000,2.5631,1.9145,,
0.7680,303,0,63.7033,-33.5913,418.3187,61.2483,0.8182,398.3624,-0.0393,-0.0120,0.0082,0.9991,1489.0000,1841.0000,1882.0000,2.7573,2.0246,,
0.7800,303,0,63.7033,-33.5913,418.3187,61.2483,0.8182,398.3624,-0.0393,-0.0120,0.0082,0.9991,1466.0000,1841.0000,1883.0000,2.8580,2.0817,,
0.7880,303,0,63.2547,-33.2711,416.4438,60.6965,1.1310,396.4875,-0.0409,-0.0123,0.0081,0.9991,1465.0000,1841.0000,1883.0000,3.0865,2.2148,,
0.8000,303,0,62.6638,-32.8777,414.5040,60.1025,1.5241,394.5477,-0.0394,-0.0139,0.0069,0.9991,1420.0000,1841.0000,1883.0000,3.5570,2.4866,,
0.8120,303,0,62.6638,-32.8777,414.5040,60.1025,1.5241,394.5477,-0.0394,-0.0139,0.0069,0.9991,1419.0000,1841.0000,1883.0000,3.7466,2.5941,,
0.8240,303,0,62.1148,-32.2545,412.7739,54.6913,1.4343,392.8176,0.5152,0.2708,-0.1394,0.8011,1419.0000,1841.0000,1883.0000,4.1492,2.8274,,
0.8360,303,0,61.0822,-32.1711,410.1252,58.5333,2.2316,390.1689,-0.0384,-0.0145,0.0065,0.9991,1373.0000,1841.0000,1883.0000,4.4254,2.9865,,
0.8440,303,0,61.0822,-32.1711,410.1252,58.5333,2.2316,390.1689,-0.0384,-0.0145,0.0065,0.9991,1372.0000,1841.0000,1883.0000,4.4746,3.0143,,
0.8560,303,0,60.2359,-32.1967,408.6736,57.8037,2.2145,388.7173,-0.0391,-0.0149,0.0069,0.9991,1354.0000,1841.0000,1883.0000,4.6104,3.0913,,
0.8679,303,0,58.3929,-32.7521,405.9399,55.9657,1.6594,385.9836,-0.0379,-0.0169,0.0075,0.9991,1353.0000,1841.0000,1883.0000,4.6478,3.1125,,
0.8800,303,0,58.3929,-32.7521,405.9399,55.9657,1.6594,385.9836,-0.0379,-0.0169,0.0075,0.9991,1323.0000,1841.0000,1883.0000,4.6548,3.1165,,
0.8920,303,0,57.9007,-31.9465,404.1845,55.3593,2.4568,384.2282,-0.0385,-0.0173,0.0069,0.9991,1326.0000,1841.0000,1883.0000,4.7110,3.1509,,
0.9040,303,0,56.8560,-31.5776,400.3928,54.2212,2.8186,380.4365,-0.0383,-0.0177,0.0070,0.9991,1307.0000,1841.0000,1883.0000,4.7976,3.2000,,
0.9120,303,0,56.8560,-31.5776,400.3928,54.2212,2.8186,380.4365,-0.0383,-0.0177,0.0070,0.9991,1268.0000,1841.0000,1883.0000,5.0434,3.3393,,
0.9240,303,0,56.3980,-31.2416,398.1771,53.9758,3.1703,378.2208,-0.0371,-0.0173,0.0069,0.9991,1272.0000,1841.0000,1883.0000,5.3173,3.4996,,
0.9360,303,0,56.6136,-31.1693,394.9059,53.8754,3.2189,374.9496,-0.0366,-0.0162,0.0082,0.9992,1213.0000,1841.0000,1883.0000,5.6052,3.6654,,
0.9480,303,0,55.8263,-31.6959,393.6758,53.3080,2.7091,373.7195,-0.0367,-0.0163,0.0094,0.9992,1203.0000,1841.0000,1883.0000,5.8229,3.7938,,
0.9600,303,0,55.8263,-31.6959,393.6758,53.3080,2.7091,373.7195,-0.0367,-0.0163,0.0094,0.9992,1205.0000,1841.0000,1883.0000,5.9587,3.8733,,
0.9680,303,0,54.7166,-31.8559,391.5047,51.8893,2.5250,371.5484,-0.0387,-0.0175,0.0095,0.9991,1185.0000,1841.0000,1883.0000,6.2606,4.0470,,
0.9800,303,0,51.3044,-31.6212,388.8924,48.8920,2.7913,368.9361,-0.0376,-0.0207,0.0068,0.9991,1191.0000,1841.0000,1883.0000,6.5837,4.2352,,
0.9920,303,0,51.3044,-31.6212,388.8924,48.8920,2.7913,368.9361,-0.0376,-0.0207,0.0068,0.9991,1174.0000,1841.0000,1883.0000,6.8959,4.4111,,
1.0040,303,0,49.1794,-31.4465,386.7334,46.6692,2.9591,366.7771,-0.0380,-0.0220,0.0056,0.9990,1183.0000,1841.0000,1883.0000,7.1861,4.5781,,
1.0160,303,0,45.1376,-31.7572,383.8455,42.6406,2.6493,363.8892,-0.0380,-0.0260,0.0051,0.9989,1147.0000,1841.0000,1883.0000,7.4460,4.7305,,
1.0280,303,0,43.0821,-31.6417,382.0259,40.5989,2.7659,362.0696,-0.0373,-0.0264,0.0052,0.9989,1165.0000,1841.0000,1883.0000,7.6683,4.8821,,
1.0360,303,0,43.0821,-31.6417,382.0259,40.5989,2.7659,362.0696,-0.0373,-0.0264,0.0052,0.9989,1163.0000,1841.0000,1883.0000,7.8571,5.1329,,
1.0480,303,0,41.6580,-31.8489,380.5205,39.2744,2.5657,360.5642,-0.0375,-0.0283,0.0053,0.9989,1177.0000,1841.0000,1883.0000,7.9132,5.2870,,
1.0600,303,0,38.7090,-32.1947,376.9048,36.2291,2.2130,356.9484,-0.0375,-0.0301,0.0060,0.9988,1178.0000,1841.0000,1884.0000,8.0487,5.5528,,
1.0719,303,0,37.1487,-32.7828,374.7398,34.8643,1.6386,354.7835,-0.0388,-0.0306,0.0058,0.9988,1171.0000,1841.0000,1884.0000,8.2336,5.8251,,
1.0840,303,0,37.1487,-32.7828,374.7398,34.8643,1.6386,354.7835,-0.0388,-0.0306,0.0058,0.9988,1173.0000,1841.0000,1884.0000,8.3272,5.9187,,
1.0960,303,0,35.8238,-35.1477,372.6583,33.5358,-0.7266,352.7020,-0.0422,-0.0304,0.0047,0.9986,1180.0000,1841.0000,1884.0000,8.6011,6.2183,,
1.1041,303,0,33.4616,-39.2264,368.3430,30.9938,-4.8178,348.3867,-0.0468,-0.0320,0.0036,0.9984,1189.0000,1841.0000,1884.0000,8.6854,6.2736,,
1.1161,303,0,32.3645,-39.9209,366.4471,29.9917,-5.5056,346.4908,-0.0479,-0.0333,0.0038,0.9983,1189.0000,1841.0000,1884.0000,8.8047,6.3413,,
1.1281,303,0,32.3645,-39.9209,366.4471,29.9917,-5.5056,346.4908,-0.0479,-0.0333,0.0038,0.9983,1201.0000,1841.0000,1873.0000,8.8937,6.3917,,
