{HEADER}
user_id: 128
target_id: 267
target_screen_position_mm: [-7.96, 32.12]
fingertip_offset: [1.67, 32.94, 18.39]
completion_time: 9.5386
endpoint_error_mm: [-3.5072, 3.1905, -0.3921]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.009040, 7.025934, 6.609582, 7.243828]
control_points_accel: [2.372631, -1.875081, 1.642459, -2.140009]
stiffness_measurements: [0.232406, 0.257908, 0.307181, 0.139936]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3267,267,0,87.4846,-29.5722,587.2277,86.0285,3.3767,568.8394,0.0018,-0.0246,0.0032,0.9997,1586.0000,1843.0000,1838.0000,-0.8888,0.1550,,
0.3357,267,0,87.2163,-27.9781,584.6530,85.7579,4.9707,566.2646,0.0021,-0.0247,0.0030,0.9997,1576.0000,1843.0000,1840.0000,-0.7150,0.2567,,
0.3470,267,0,87.2163,-27.9781,584.6530,85.7579,4.9707,566.2646,0.0021,-0.0247,0.0030,0.9997,1562.0000,1843.0000,1841.0000,-0.6669,0.2872,,
0.3586,267,0,86.8924,-27.8827,582.1883,85.4283,5.0658,563.7999,0.0017,-0.0250,0.0034,0.9997,1550.0000,1843.0000,1841.0000,-0.6535,0.2948,,
0.3714,267,0,87.2829,-26.9847,579.7005,85.9685,5.9701,561.3121,0.0042,-0.0253,0.0037,0.9997,1535.0000,1843.0000,1841.0000,-0.5463,0.3587,,
0.3825,267,0,88.8945,-26.6424,579.6574,87.2908,6.2996,561.2690,0.0022,-0.0265,0.0039,0.9996,1523.0000,1843.0000,1841.0000,-0.4498,0.4134,,
0.3919,267,0,88.8945,-26.6424,579.6574,87.2908,6.2996,561.2690,0.0022,-0.0265,0.0039,0.9996,1511.0000,1843.0000,1841.0000,-0.3801,0.4529,,
0.4026,267,0,89.2368,-25.7434,577.1488,87.7727,7.2051,558.7604,0.0028,-0.0230,0.0042,0.9997,1498.0000,1843.0000,1841.0000,-0.2861,0.5094,,
0.4148,267,0,91.7343,-24.6818,577.1488,90.1439,8.2609,558.7604,0.0059,-0.0213,0.0064,0.9997,1483.0000,1843.0000,1841.0000,-0.2162,0.5490,,
0.4266,267,0,92.1293,-24.7737,574.7038,90.5316,8.1686,556.3154,0.0049,-0.0207,0.0074,0.9997,1465.0000,1843.0000,1841.0000,-0.0435,0.6497,,
0.4388,267,0,92.1293,-24.7737,574.7038,90.5316,8.1686,556.3154,0.0049,-0.0207,0.0074,0.9997,1449.0000,1843.0000,1841.0000,0.2455,0.8259,,
0.4507,267,0,92.9433,-24.3748,572.1553,91.0665,8.5528,553.7669,0.0035,-0.0199,0.0083,0.9998,1432.0000,1843.0000,1841.0000,0.3546,0.8901,,
0.4594,267,0,92.3068,-24.3180,567.3289,90.1412,8.5918,548.9406,0.0031,-0.0194,0.0106,0.9998,1421.0000,1843.0000,1841.0000,0.6673,1.0885,,
0.4707,267,0,92.3068,-24.3180,567.3289,90.1412,8.5918,548.9406,0.0031,-0.0194,0.0106,0.9998,1408.0000,1843.0000,1841.0000,1.0394,1.2793,,
0.4828,267,0,92.2407,-25.3797,567.3289,90.2171,7.5392,548.9406,0.0045,-0.0203,0.0115,0.9997,1394.0000,1843.0000,1841.0000,1.3766,1.4290,,
0.4947,267,0,90.4006,-27.8737,564.7277,88.1081,5.0276,546.3394,0.0023,-0.0217,0.0134,0.9997,1381.0000,1843.0000,1841.0000,1.6479,1.5511,,
0.5070,267,0,88.8665,-29.1123,560.0660,86.7179,3.7987,541.6777,0.0011,-0.0222,0.0141,0.9997,1371.0000,1844.0000,1841.0000,1.8391,1.5824,,
0.5157,267,0,88.8665,-29.1123,560.0660,86.7179,3.7987,541.6777,0.0011,-0.0222,0.0141,0.9997,1365.0000,1844.0000,1841.0000,1.9801,1.6111,,
0.5267,267,0,87.8674,-30.1045,560.1826,85.8559,2.8151,541.7943,0.0021,-0.0246,0.0145,0.9996,1356.0000,1844.0000,1841.0000,2.1719,1.6327,,
0.5388,267,0,85.1834,-30.9622,559.8719,83.0372,1.9490,541.4835,0.0010,-0.0258,0.0128,0.9996,1349.0000,1844.0000,1841.0000,2.2409,1.6189,,
0.5508,267,0,85.1834,-30.9622,559.8719,83.0372,1.9490,541.4835,0.0010,-0.0258,0.0128,0.9996,1344.0000,1844.0000,1841.0000,2.3629,1.5934,,
0.5627,267,0,82.5172,-30.9340,555.4424,80.3731,1.9773,537.0541,0.0008,-0.0260,0.0120,0.9996,1339.0000,1844.0000,1841.0000,2.6690,1.6219,,
0.5748,267,0,79.3683,-31.9239,551.1166,77.3635,0.9961,532.7282,-0.0009,-0.0284,0.0105,0.9995,1337.0000,1844.0000,1841.0000,3.0213,1.6370,,
0.5833,267,0,78.3792,-31.9335,550.8946,76.3772,0.9867,532.5062,0.0002,-0.0280,0.0105,0.9996,1337.0000,1845.0000,1841.0000,3.4008,1.6496,,
0.5947,267,0,78.3792,-31.9335,550.8946,76.3772,0.9867,532.5062,0.0002,-0.0280,0.0105,0.9996,1337.0000,1845.0000,1841.0000,3.5345,1.6207,,
0.6068,267,0,76.1797,-32.5603,548.7034,74.1771,0.3598,530.3151,0.0003,-0.0293,0.0108,0.9995,1334.0000,1845.0000,1841.0000,3.6877,1.5808,,
0.6187,267,0,69.5057,-34.0087,544.1219,67.2309,-1.1062,525.7335,-0.0025,-0.0335,0.0115,0.9994,1334.0000,1845.0000,1841.0000,3.7717,1.6240,,
0.6305,267,0,65.7705,-34.5155,542.0184,63.6508,-1.6027,523.6301,-0.0015,-0.0353,0.0112,0.9993,1342.0000,1845.0000,1841.0000,3.8076,1.6539,,
0.6428,267,0,65.7705,-34.5155,542.0184,63.6508,-1.6027,523.6301,-0.0015,-0.0353,0.0112,0.9993,1352.0000,1845.0000,1841.0000,3.8383,1.7223,,
0.6515,267,0,62.8347,-34.2544,539.8964,61.1135,-1.3183,521.5080,-0.0028,-0.0369,0.0103,0.9993,1357.0000,1845.0000,1841.0000,3.8447,1.7379,,
0.6629,267,0,58.5543,-34.6591,537.6868,56.5677,-1.7380,519.2985,-0.0024,-0.0384,0.0103,0.9992,1366.0000,1845.0000,1841.0000,3.8729,1.7988,,
0.6749,267,0,58.5543,-34.6591,537.6868,56.5677,-1.7380,519.2985,-0.0024,-0.0384,0.0103,0.9992,1378.0000,1845.0000,1838.0000,3.9457,1.8055,,
0.6870,267,0,56.3246,-34.8904,537.5150,54.1854,-1.9788,519.1266,-0.0035,-0.0386,0.0103,0.9992,1387.0000,1845.0000,1836.0000,4.0140,1.7793,,
0.6989,267,0,52.3478,-34.9862,531.3674,50.4841,-2.0579,512.9791,-0.0040,-0.0418,0.0096,0.9991,1395.0000,1845.0000,1834.0000,4.0612,1.7557,,
0.7078,267,0,52.3478,-34.9862,531.3674,50.4841,-2.0579,512.9791,-0.0040,-0.0418,0.0096,0.9991,1405.0000,1845.0000,1833.0000,4.0994,1.7341,,
0.7187,267,0,49.6870,-35.2305,529.1953,47.8509,-2.3006,510.8069,-0.0045,-0.0412,0.0092,0.9991,1413.0000,1845.0000,1831.0000,4.1116,1.7302,,
0.7307,267,0,43.0070,-33.1471,521.0010,41.1690,-0.2173,502.6127,-0.0027,-0.0462,0.0083,0.9989,1425.0000,1845.0000,1829.0000,4.1148,1.7284,,
0.7429,267,0,38.9207,-32.1622,521.0306,37.0650,0.7666,502.6423,-0.0020,-0.0459,0.0077,0.9989,1440.0000,1845.0000,1832.0000,4.1203,1.7316,,
0.7549,267,0,35.8690,-31.1727,519.2221,34.5711,1.7828,500.8337,-0.0014,-0.0496,0.0065,0.9987,1456.0000,1845.0000,1835.0000,4.1452,1.7456,,
0.7667,267,0,35.8690,-31.1727,519.2221,34.5711,1.7828,500.8337,-0.0014,-0.0496,0.0065,0.9987,1471.0000,1845.0000,1840.0000,4.1369,1.7409,,
0.7759,267,0,31.9176,-29.4064,515.1840,30.3372,3.5368,496.7956,-0.0011,-0.0488,0.0056,0.9988,1480.0000,1845.0000,1841.0000,4.1369,1.7409,,
0.7869,267,0,25.3912,-27.2628,511.3266,23.9591,5.6871,492.9382,0.0001,-0.0521,0.0050,0.9986,1494.0000,1845.0000,1841.0000,4.1397,1.7425,,
0.7992,267,0,25.3912,-27.2628,511.3266,23.9591,5.6871,492.9382,0.0001,-0.0521,0.0050,0.9986,1514.0000,1845.0000,1841.0000,4.1337,1.7427,,
0.8113,267,0,22.3861,-25.9464,507.2965,20.7064,6.9918,488.9081,0.0009,-0.0541,0.0050,0.9985,1529.0000,1845.0000,1841.0000,4.1337,1.7427,,
0.8228,267,0,15.7457,-23.1963,501.8021,14.2004,9.7485,483.4138,0.0016,-0.0586,0.0043,0.9983,1544.0000,1845.0000,1841.0000,4.1310,1.7636,,
