{HEADER}
user_id: 128
target_id: 124
target_screen_position_mm: [104.04, -48.04]
fingertip_offset: [1.67, 32.94, 18.39]
completion_time: 7.9241
endpoint_error_mm: [-4.2927, 0.8324, 5.2734]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.009040, 7.025934, 6.609582, 7.243828]
control_points_accel: [2.372631, -1.875081, 1.642459, -2.140009]
stiffness_measurements: [0.232406, 0.257908, 0.307181, 0.139936]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3361,124,0,317.9149,-5.7306,535.0590,316.9069,27.2350,516.6706,-0.0507,0.0481,0.0021,0.9976,658.0000,1841.0000,1842.0000,7.7633,7.5053,,
0.3480,124,0,313.8262,-10.5917,535.3748,312.5443,22.3644,516.9865,-0.0547,0.0459,0.0045,0.9974,655.0000,1841.0000,1842.0000,8.0764,7.6558,,
0.3605,124,0,313.8262,-10.5917,535.3748,312.5443,22.3644,516.9865,-0.0547,0.0459,0.0045,0.9974,648.0000,1842.0000,1842.0000,9.0962,8.0028,,
0.3724,124,0,312.3577,-12.1508,537.3895,311.0757,20.8053,519.0011,-0.0546,0.0430,0.0048,0.9976,644.0000,1842.0000,1842.0000,9.6106,8.1573,,
0.3841,124,0,305.2388,-14.5961,543.5220,301.0295,18.1152,525.1337,0.6341,0.5250,-0.2890,0.4886,643.0000,1842.0000,1842.0000,9.8486,8.2451,,
0.3929,124,0,299.8665,-15.0146,543.7323,298.7278,17.9467,525.3439,-0.0594,0.0352,0.0012,0.9976,639.0000,1842.0000,1842.0000,10.1578,8.4262,,
0.4040,124,0,299.8665,-15.0146,543.7323,298.7278,17.9467,525.3439,-0.0594,0.0352,0.0012,0.9976,638.0000,1842.0000,1842.0000,10.2852,8.5775,,
0.4162,124,0,297.9832,-15.2601,550.3823,296.9554,17.7049,531.9939,-0.0600,0.0315,0.0003,0.9977,636.0000,1842.0000,1843.0000,10.4480,8.7811,,
0.4281,124,0,292.2690,-16.5616,556.8226,291.3872,16.4077,538.4343,-0.0618,0.0267,-0.0001,0.9977,634.0000,1842.0000,1843.0000,10.6762,9.0122,,
0.4409,124,0,287.6136,-18.2773,554.5372,286.5967,14.6880,536.1489,-0.0627,0.0253,0.0008,0.9977,630.0000,1842.0000,1843.0000,10.9673,9.2789,,
