{HEADER}
user_id: 128
target_id: 176
target_screen_position_mm: [-24.16, -15.92]
fingertip_offset: [1.67, 32.94, 18.39]
completion_time: 9.5958
endpoint_error_mm: [0.6078, 10.9970, 2.5909]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.009040, 7.025934, 6.609582, 7.243828]
control_points_accel: [2.372631, -1.875081, 1.642459, -2.140009]
stiffness_measurements: [0.232406, 0.257908, 0.307181, 0.139936]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7119,176,0,102.4666,-46.6759,525.2971,105.8756,-13.8716,506.9088,-0.0605,0.0092,-0.0695,0.9957,886.0000,1842.0000,1745.0000,10.7877,6.7544,,
0.7239,176,0,96.3408,-47.1055,525.8061,106.8418,-15.8408,507.4177,0.1609,0.2122,-0.0792,0.9606,916.0000,1842.0000,1739.0000,10.9112,6.6710,,
0.7367,176,0,81.7729,-47.8652,523.8945,85.5994,-15.1069,505.5061,-0.0607,-0.0018,-0.0719,0.9956,941.0000,1842.0000,1729.0000,10.9793,6.6290,,
0.7455,176,0,74.5869,-48.0772,529.4589,78.3113,-15.3071,511.0706,-0.0581,-0.0080,-0.0738,0.9955,978.0000,1842.0000,1725.0000,11.0311,6.5930,,
0.7560,176,0,74.5869,-48.0772,529.4589,78.3113,-15.3071,511.0706,-0.0581,-0.0080,-0.0738,0.9955,1030.0000,1842.0000,1720.0000,11.1733,6.5091,,
0.7712,176,0,67.3732,-48.0619,533.7449,71.3491,-15.3214,515.3565,-0.0583,-0.0116,-0.0760,0.9953,1080.0000,1842.0000,1714.0000,11.2511,6.4550,,
0.7838,176,0,53.0354,-47.9367,544.0611,57.1088,-15.2082,525.6727,-0.0569,-0.0202,-0.0803,0.9949,1133.0000,1843.0000,1709.0000,11.3395,6.3846,,
0.7926,176,0,45.3353,-47.0534,546.6623,49.6486,-14.3556,528.2739,-0.0566,-0.0257,-0.0825,0.9946,1174.0000,1843.0000,1707.0000,11.3724,6.3526,,
0.8015,176,0,45.3353,-47.0534,546.6623,49.6486,-14.3556,528.2739,-0.0566,-0.0257,-0.0825,0.9946,1223.0000,1843.0000,1705.0000,11.4051,6.3273,,
0.8118,176,0,36.3614,-46.1094,546.3666,41.0726,-13.4666,527.9783,-0.0555,-0.0274,-0.0860,0.9944,1268.0000,1843.0000,1704.0000,11.3869,6.2769,,
0.8239,176,0,22.4295,-43.9036,542.0794,27.2313,-11.2740,523.6910,-0.0542,-0.0370,-0.0901,0.9938,1328.0000,1843.0000,1705.0000,11.3308,6.2313,,
0.8357,176,0,14.8559,-43.3060,543.9005,19.6261,-10.6718,525.5121,-0.0523,-0.0391,-0.0922,0.9936,1392.0000,1843.0000,1709.0000,11.3045,6.2059,,
0.8480,176,0,14.8559,-43.3060,543.9005,19.6261,-10.6718,525.5121,-0.0523,-0.0391,-0.0922,0.9936,1463.0000,1843.0000,1714.0000,11.2412,6.1113,,
0.8599,176,0,8.1187,-42.1637,538.8481,13.2831,-9.5895,520.4598,-0.0522,-0.0437,-0.0950,0.9931,1517.0000,1843.0000,1720.0000,10.9870,5.8663,,
0.8685,176,0,-5.1823,-40.0110,531.4542,0.6367,-7.5474,513.0658,-0.0525,-0.0500,-0.0998,0.9924,1553.0000,1843.0000,1726.0000,10.5218,5.5221,,
0.8800,176,0,-11.5530,-38.6244,526.6077,-5.8423,-6.1416,508.2194,-0.0494,-0.0548,-0.1016,0.9921,1617.0000,1843.0000,1736.0000,10.0818,5.1791,,
0.8919,176,0,-11.5530,-38.6244,526.6077,-5.8423,-6.1416,508.2194,-0.0494,-0.0548,-0.1016,0.9921,1686.0000,1843.0000,1746.0000,9.8696,5.0559,,
0.9039,176,0,-18.2055,-37.3967,527.3776,-12.5160,-4.9101,508.9893,-0.0491,-0.0563,-0.1039,0.9918,1737.0000,1843.0000,1756.0000,9.2021,4.7027,,
0.9165,176,0,-27.5046,-30.8609,521.8770,-21.5735,1.5824,503.4886,-0.0464,-0.0586,-0.1098,0.9911,1790.0000,1843.0000,1768.0000,8.7488,4.4466,,
0.9251,176,0,-31.4416,-28.1534,520.2650,-25.2783,4.2466,501.8766,-0.0411,-0.0626,-0.1121,0.9909,1828.0000,1843.0000,1785.0000,8.5682,4.3442,,
0.9358,176,0,-31.4416,-28.1534,520.2650,-25.2783,4.2466,501.8766,-0.0411,-0.0626,-0.1121,0.9909,1863.0000,1843.0000,1812.0000,8.2875,4.2034,,
0.9479,176,0,-35.8537,-26.6461,518.7106,-29.5132,5.7197,500.3223,-0.0427,-0.0620,-0.1158,0.9904,1863.0000,1795.0000,1814.0000,7.9884,4.1064,,
0.9599,176,0,-44.0167,-21.7418,512.3679,-37.0556,10.4962,493.9796,-0.0376,-0.0627,-0.1244,0.9895,1863.0000,1700.0000,1837.0000,7.5527,4.0086,,
0.9719,176,0,-47.0447,-20.1628,509.1534,-39.6620,11.9813,490.7651,-0.0372,-0.0654,-0.1274,0.9890,1864.0000,1591.0000,1838.0000,7.0943,3.9607,,
0.9845,176,0,-50.3170,-18.8695,506.8229,-43.0807,13.3079,488.4346,-0.0361,-0.0657,-0.1296,0.9887,1864.0000,1494.0000,1838.0000,6.4165,4.1618,,
0.9931,176,0,-50.3170,-18.8695,506.8229,-43.0807,13.3079,488.4346,-0.0361,-0.0657,-0.1296,0.9887,1864.0000,1430.0000,1838.0000,5.9489,4.3484,,
1.0041,176,0,-53.0556,-17.1307,509.1534,-45.7778,15.0373,490.7651,-0.0355,-0.0670,-0.1315,0.9884,1865.0000,1378.0000,1838.0000,4.1522,5.0472,,
1.0159,176,0,-56.7011,-13.5632,505.9323,-49.1780,18.5484,487.5439,-0.0329,-0.0662,-0.1344,0.9882,1865.0000,1283.0000,1838.0000,3.4233,5.3073,,
1.0280,176,0,-56.7011,-13.5632,505.9323,-49.1780,18.5484,487.5439,-0.0329,-0.0662,-0.1344,0.9882,1865.0000,1220.0000,1838.0000,2.0051,5.7375,,
1.0398,176,0,-56.9318,-13.4798,508.2537,-49.4038,18.6306,489.8654,-0.0329,-0.0642,-0.1353,0.9882,1866.0000,1149.0000,1838.0000,0.8210,6.0134,,
1.0525,176,0,-50.6913,-14.0103,511.4155,-43.5495,18.1881,493.0271,-0.0358,-0.0580,-0.1310,0.9890,1866.0000,1084.0000,1839.0000,-0.1327,6.2309,,
1.0612,176,0,-50.6913,-14.0103,511.4155,-43.5495,18.1881,493.0271,-0.0358,-0.0580,-0.1310,0.9890,1867.0000,1064.0000,1839.0000,-0.7635,6.4048,,
1.0719,176,0,-46.9870,-13.9035,515.2928,-39.6720,18.2560,496.9045,-0.0376,-0.0521,-0.1276,0.9897,1867.0000,1031.0000,1839.0000,-1.0586,6.4981,,
1.0840,176,0,-40.0343,-13.8636,520.9663,-33.1059,18.3815,502.5779,-0.0382,-0.0438,-0.1224,0.9908,1867.0000,1026.0000,1839.0000,-1.7926,6.7597,,
1.0957,176,0,-39.0375,-14.0572,525.8333,-32.1361,18.1937,507.4449,-0.0381,-0.0394,-0.1215,0.9911,1867.0000,1035.0000,1839.0000,-2.2248,6.8279,,
1.1079,176,0,-39.0375,-14.0572,525.8333,-32.1361,18.1937,507.4449,-0.0381,-0.0394,-0.1215,0.9911,1867.0000,1040.0000,1839.0000,-2.4412,6.8959,,
1.1172,176,0,-36.7996,-13.8100,524.8933,-29.8979,18.4408,506.5049,-0.0385,-0.0403,-0.1211,0.9911,1867.0000,1044.0000,1839.0000,-2.6380,6.9564,,
1.1277,176,0,-35.5294,-13.4688,528.2649,-28.7827,18.8148,509.8765,-0.0387,-0.0364,-0.1205,0.9913,1867.0000,1051.0000,1839.0000,-2.7334,6.9884,,
1.1399,176,0,-35.5294,-13.4688,528.2649,-28.7827,18.8148,509.8765,-0.0387,-0.0364,-0.1205,0.9913,1867.0000,1066.0000,1839.0000,-3.1994,7.1756,,
1.1518,176,0,-35.1406,-12.8081,528.2649,-28.3696,19.4704,509.8765,-0.0373,-0.0338,-0.1202,0.9915,1868.0000,1079.0000,1839.0000,-3.8915,7.4271,,
1.1640,176,0,-34.8326,-12.7102,524.9326,-27.8535,19.5240,506.5442,-0.0366,-0.0329,-0.1210,0.9914,1868.0000,1090.0000,1839.0000,-4.6569,7.7559,,
1.1758,176,0,-33.0884,-11.7087,523.3210,-25.8214,20.4618,504.9327,-0.0374,-0.0312,-0.1244,0.9910,1868.0000,1097.0000,1839.0000,-5.2733,7.9787,,
1.1845,176,0,-33.0884,-11.7087,523.3210,-25.8214,20.4618,504.9327,-0.0374,-0.0312,-0.1244,0.9910,1868.0000,1103.0000,1839.0000,-5.6585,8.1018,,
1.1959,176,0,-29.4936,-12.5900,524.0349,-22.5102,19.6432,505.6465,-0.0382,-0.0272,-0.1243,0.9911,1868.0000,1103.0000,1839.0000,-5.7743,8.0815,,
1.2079,176,0,-19.0428,-14.2284,532.3473,-12.7092,18.1388,513.9589,-0.0382,-0.0193,-0.1148,0.9925,1869.0000,1121.0000,1839.0000,-5.9671,8.0668,,
1.2200,176,0,-16.3511,-15.1771,531.0911,-10.1339,17.2127,512.7027,-0.0402,-0.0156,-0.1117,0.9928,1869.0000,1177.0000,1839.0000,-6.0815,8.1062,,
1.2317,176,0,-16.3511,-15.1771,531.0911,-10.1339,17.2127,512.7027,-0.0402,-0.0156,-0.1117,0.9928,1869.0000,1227.0000,1839.0000,-6.0946,8.1169,,
1.2439,176,0,-15.1412,-15.6202,531.1141,-8.8697,16.7590,512.7258,-0.0424,-0.0144,-0.1111,0.9928,1869.0000,1271.0000,1839.0000,-6.0974,8.1606,,
1.2526,176,0,-14.1113,-15.0657,528.5518,-7.7608,17.2982,510.1634,-0.0408,-0.0135,-0.1136,0.9926,1869.0000,1302.0000,1839.0000,-6.0974,8.1606,,
1.2642,176,0,-14.1113,-15.0657,528.5518,-7.7608,17.2982,510.1634,-0.0408,-0.0135,-0.1136,0.9926,1869.0000,1336.0000,1839.0000,-6.0940,8.2590,,
1.2758,176,0,-13.6556,-15.5615,528.5518,-7.2757,16.7966,510.1634,-0.0402,-0.0139,-0.1131,0.9927,1869.0000,1362.0000,1839.0000,-6.0940,8.2622,,
1.2880,176,0,-14.6028,-15.4732,524.5334,-8.4632,16.9313,506.1450,-0.0389,-0.0115,-0.1121,0.9929,1869.0000,1387.0000,1839.0000,-6.0940,8.2622,,
1.2999,176,0,-14.7061,-15.7067,523.5635,-8.3849,16.6629,505.1751,-0.0411,-0.0122,-0.1131,0.9927,1869.0000,1401.0000,1839.0000,-6.0940,8.2719,,
1.3086,176,0,-14.7061,-15.7067,523.5635,-8.3849,16.6629,505.1751,-0.0411,-0.0122,-0.1131,0.9927,1869.0000,1409.0000,1839.0000,-6.0940,8.2816,,
1.3198,176,0,-13.4113,-15.5369,521.0489,-7.2432,16.8622,502.6605,-0.0408,-0.0118,-0.1125,0.9927,1869.0000,1418.0000,1839.0000,-6.0940,8.3075,,
1.3318,176,0,-12.3108,-14.4095,514.3401,-6.1987,18.0002,495.9517,-0.0393,-0.0086,-0.1112,0.9930,1869.0000,1430.0000,1839.0000,-6.0940,8.3301,,
1.3438,176,0,-12.3108,-14.4095,514.3401,-6.1987,18.0002,495.9517,-0.0393,-0.0086,-0.1112,0.9930,1858.0000,1439.0000,1839.0000,-6.0940,8.3366,,
1.3565,176,0,-10.6234,-13.9705,514.3401,-4.5371,18.4441,495.9517,-0.0387,-0.0094,-0.1106,0.9931,1845.0000,1448.0000,1839.0000,-6.0940,8.3366,,
1.3678,176,0,-9.2850,-13.2324,510.5346,-3.2541,19.1925,492.1463,-0.0402,-0.0070,-0.1103,0.9931,1829.0000,1460.0000,1839.0000,-6.0940,8.3398,,
1.3767,176,0,-9.2850,-13.2324,510.5346,-3.2541,19.1925,492.1463,-0.0402,-0.0070,-0.1103,0.9931,1815.0000,1470.0000,1839.0000,-6.0940,8.3431,,
1.3879,176,0,-7.9708,-12.8764,506.8054,-1.9357,19.5477,488.4171,-0.0371,-0.0069,-0.1095,0.9933,1799.0000,1481.0000,1839.0000,-6.0940,8.3495,,
1.3998,176,0,-7.1910,-11.8533,503.1079,-1.1435,20.5686,484.7195,-0.0365,-0.0050,-0.1087,0.9934,1782.0000,1494.0000,1839.0000,-6.0940,8.3560,,
1.4118,176,0,-7.1910,-11.8533,503.1079,-1.1435,20.5686,484.7195,-0.0365,-0.0050,-0.1087,0.9934,1762.0000,1506.0000,1839.0000,-6.0940,8.3592,,
1.4240,176,0,-6.2125,-11.0385,503.1074,-0.1631,21.3830,484.7191,-0.0361,-0.0051,-0.1077,0.9935,1746.0000,1514.0000,1839.0000,-6.0856,8.3640,,
1.4359,176,0,-3.8431,-9.4684,494.5120,2.0344,22.9847,476.1236,-0.0335,-0.0024,-0.1050,0.9939,1727.0000,1524.0000,1839.0000,-6.0856,8.3672,,
1.4447,176,0,-3.4993,-9.1978,495.3021,2.1817,23.2902,476.9138,-0.0340,-0.0007,-0.1037,0.9940,1709.0000,1533.0000,1839.0000,-6.0856,8.3672,,
1.4559,176,0,-3.4993,-9.1978,495.3021,2.1817,23.2902,476.9138,-0.0340,-0.0007,-0.1037,0.9940,1688.0000,1543.0000,1839.0000,-6.0828,8.3688,,
1.4679,176,0,-2.5911,-8.1945,491.7789,2.9474,24.3182,473.3906,-0.0327,-0.0013,-0.1027,0.9942,1669.0000,1551.0000,1839.0000,-6.0772,8.3720,,
1.4799,176,0,-2.1638,-6.8559,486.1302,3.5897,25.6194,467.7419,-0.0301,0.0012,-0.1025,0.9943,1649.0000,1557.0000,1839.0000,-6.0547,8.3847,,
1.4919,176,0,-2.1638,-6.8559,486.1302,3.5897,25.6194,467.7419,-0.0301,0.0012,-0.1025,0.9943,1628.0000,1561.0000,1839.0000,-6.0322,8.3975,,
1.5008,176,0,-0.9229,-5.9108,484.0869,4.6607,26.5941,465.6985,-0.0310,-0.0006,-0.1020,0.9943,1615.0000,1562.0000,1839.0000,-5.9648,8.4357,,
1.5118,176,0,-0.8061,-4.3170,480.1667,4.8484,28.1757,461.7783,-0.0294,0.0015,-0.1011,0.9944,1597.0000,1564.0000,1839.0000,-5.8495,8.5010,,
1.5238,176,0,-0.8061,-4.3170,480.1667,4.8484,28.1757,461.7783,-0.0294,0.0015,-0.1011,0.9944,1576.0000,1563.0000,1839.0000,-5.7256,8.5712,,
