{HEADER}
user_id: 128
target_id: 090
target_screen_position_mm: [40.08, -63.96]
fingertip_offset: [1.67, 32.94, 18.39]
completion_time: 7.0116
endpoint_error_mm: [-6.0535, -3.2022, 1.0520]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.009040, 7.025934, 6.609582, 7.243828]
control_points_accel: [2.372631, -1.875081, 1.642459, -2.140009]
stiffness_measurements: [0.232406, 0.257908, 0.307181, 0.139936]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3159,90,0,-295.0306,-186.2477,672.2543,-283.1670,-155.4743,653.8660,-0.2011,-0.2493,-0.1932,0.9274,1871.0000,926.0000,1166.0000,-10.0112,7.0368,,
0.3279,90,0,-282.8866,-182.3354,674.3307,-270.7991,-151.6492,655.9424,-0.2066,-0.2315,-0.1971,0.9300,1871.0000,896.0000,1142.0000,-10.3250,6.9445,,
0.3401,90,0,-283.9655,-180.8921,683.4782,-272.2616,-150.0576,665.0898,-0.2007,-0.2226,-0.1954,0.9338,1872.0000,876.0000,1122.0000,-10.4901,6.8678,,
0.3522,90,0,-283.2891,-178.9796,690.2880,-271.4822,-148.1844,671.8996,-0.2005,-0.2296,-0.1916,0.9330,1872.0000,849.0000,1102.0000,-10.6259,6.8400,,
0.3610,90,0,-283.2891,-178.9796,690.2880,-271.4822,-148.1844,671.8996,-0.2005,-0.2296,-0.1916,0.9330,1872.0000,829.0000,1088.0000,-10.8169,6.9091,,
0.3718,90,0,-276.6623,-170.3533,690.3386,-264.9127,-139.5362,671.9503,-0.2039,-0.2007,-0.1983,0.9374,1872.0000,804.0000,1071.0000,-11.1832,7.0945,,
0.3839,90,0,-268.4305,-166.7037,700.5880,-257.6505,-135.5341,682.1996,-0.1818,-0.2202,-0.1823,0.9409,1872.0000,774.0000,1058.0000,-11.6985,7.3583,,
0.3960,90,0,-281.1248,-171.1811,707.5224,-270.0477,-140.1159,689.1340,-0.1771,-0.2330,-0.1782,0.9395,1872.0000,748.0000,1048.0000,-11.7862,7.4079,,
0.4080,90,0,-281.1248,-171.1811,707.5224,-270.0477,-140.1159,689.1340,-0.1771,-0.2330,-0.1782,0.9395,1872.0000,711.0000,1031.0000,-12.0422,7.5497,,
0.4168,90,0,-267.8199,-165.5694,714.5800,-256.9186,-134.4420,696.1917,-0.1768,-0.2169,-0.1790,0.9432,1872.0000,686.0000,1019.0000,-12.2072,7.6400,,
0.4280,90,0,-279.8719,-163.5783,719.9505,-269.0822,-132.4121,701.5621,-0.1796,-0.1953,-0.1798,0.9473,1872.0000,659.0000,1006.0000,-12.5800,7.8513,,
0.4399,90,0,-279.8719,-163.5783,719.9505,-269.0822,-132.4121,701.5621,-0.1796,-0.1953,-0.1798,0.9473,1872.0000,615.0000,993.0000,-12.9246,8.0402,,
0.4519,90,0,-262.8220,-160.5175,719.8688,-252.5782,-129.1677,701.4805,-0.1769,-0.2181,-0.1712,0.9444,1872.0000,569.0000,978.0000,-13.1964,8.1910,,
0.4641,90,0,-244.8439,-146.6473,727.5848,-234.3117,-115.3932,709.1965,-0.1879,-0.2159,-0.1720,0.9426,1872.0000,552.0000,970.0000,-13.3405,8.2662,,
0.4759,90,0,-249.1187,-152.4648,731.9700,-238.6518,-121.1888,713.5816,-0.1713,-0.1743,-0.1734,0.9541,1872.0000,543.0000,974.0000,-13.6475,8.4371,,
0.4849,90,0,-249.1187,-152.4648,731.9700,-238.6518,-121.1888,713.5816,-0.1713,-0.1743,-0.1734,0.9541,1872.0000,532.0000,969.0000,-13.7672,8.4985,,
0.4960,90,0,-248.8647,-151.6590,739.8547,-238.6242,-120.3081,721.4663,-0.1739,-0.1778,-0.1696,0.9536,1872.0000,518.0000,962.0000,-14.1988,8.6399,,
0.5079,90,0,-252.1555,-159.6573,750.6754,-242.7706,-128.0397,732.2870,-0.1639,-0.1839,-0.1595,0.9560,1872.0000,500.0000,952.0000,-14.7658,8.6737,,
0.5208,90,0,-239.6660,-148.6672,756.4227,-230.0617,-117.1156,738.0343,-0.1532,-0.1816,-0.1566,0.9587,1873.0000,481.0000,933.0000,-15.3780,8.7026,,
0.5320,90,0,-239.6660,-148.6672,756.4227,-230.0617,-117.1156,738.0343,-0.1532,-0.1816,-0.1566,0.9587,1873.0000,466.0000,927.0000,-15.6027,8.7086,,
0.5439,90,0,-248.9267,-150.4829,755.9155,-239.6654,-118.8289,737.5271,-0.1590,-0.2134,-0.1484,0.9525,1873.0000,448.0000,919.0000,-15.6561,8.7324,,
0.5537,90,0,-214.6296,-131.1020,772.5744,-205.6627,-99.3634,754.1860,-0.1537,-0.1646,-0.1533,0.9622,1873.0000,420.0000,909.0000,-15.9141,8.8693,,
0.5640,90,0,-214.6296,-131.1020,772.5744,-205.6627,-99.3634,754.1860,-0.1537,-0.1646,-0.1533,0.9622,1873.0000,424.0000,922.0000,-16.0257,8.9323,,
0.5758,90,0,-216.1289,-138.1161,775.8552,-207.0673,-106.4043,757.4668,-0.1387,-0.1432,-0.1498,0.9684,1873.0000,423.0000,932.0000,-16.0543,8.9453,,
0.5880,90,0,-213.2788,-135.2155,781.4311,-204.4267,-103.4446,763.0427,-0.1385,-0.1264,-0.1513,0.9705,1873.0000,425.0000,927.0000,-16.4739,9.1738,,
0.6000,90,0,-211.1766,-133.8752,784.2310,-202.5971,-102.0297,765.8426,-0.1472,-0.1314,-0.1512,0.9686,1873.0000,421.0000,925.0000,-16.5099,9.1818,,
0.6088,90,0,-211.1766,-133.8752,784.2310,-202.5971,-102.0297,765.8426,-0.1472,-0.1314,-0.1512,0.9686,1873.0000,417.0000,923.0000,-16.5997,9.2202,,
0.6200,90,0,-204.3862,-132.6296,792.9977,-196.2576,-100.6660,774.6094,-0.1247,-0.1501,-0.1369,0.9712,1873.0000,409.0000,919.0000,-16.7792,9.3095,,
0.6323,90,0,-182.9546,-125.6223,793.0191,-174.7143,-93.6873,774.6307,-0.1378,-0.1408,-0.1406,0.9703,1873.0000,411.0000,916.0000,-16.7992,9.2989,,
0.6440,90,0,-191.5642,-125.8465,798.9100,-183.5855,-93.8452,780.5217,-0.1325,-0.1332,-0.1384,0.9724,1873.0000,439.0000,924.0000,-16.8721,9.2657,,
0.6560,90,0,-191.5642,-125.8465,798.9100,-183.5855,-93.8452,780.5217,-0.1325,-0.1332,-0.1384,0.9724,1873.0000,440.0000,926.0000,-16.9486,9.2345,,
0.6680,90,0,-181.6379,-122.7230,803.6277,-173.9238,-90.6568,785.2394,-0.1231,-0.1101,-0.1380,0.9766,1873.0000,438.0000,925.0000,-16.9632,9.2304,,
0.6767,90,0,-179.0903,-119.1192,814.4085,-171.0238,-87.1399,796.0201,-0.1260,-0.1069,-0.1375,0.9766,1873.0000,447.0000,927.0000,-16.9739,9.2365,,
0.6880,90,0,-179.0903,-119.1192,814.4085,-171.0238,-87.1399,796.0201,-0.1260,-0.1069,-0.1375,0.9766,1873.0000,452.0000,933.0000,-16.9847,9.2426,,
0.7000,90,0,-175.6689,-114.7326,817.6053,-167.4806,-82.7842,799.2169,-0.1311,-0.1024,-0.1409,0.9760,1873.0000,453.0000,936.0000,-16.9955,9.2487,,
0.7120,90,0,-166.4757,-111.6892,822.6623,-158.5542,-79.6736,804.2739,-0.1133,-0.1002,-0.1339,0.9794,1873.0000,452.0000,943.0000,-17.0421,9.2718,,
0.7240,90,0,-165.5614,-109.8888,826.6099,-158.0416,-77.7765,808.2216,-0.1172,-0.0994,-0.1331,0.9791,1873.0000,464.0000,953.0000,-17.2037,9.3634,,
0.7327,90,0,-165.5614,-109.8888,826.6099,-158.0416,-77.7765,808.2216,-0.1172,-0.0994,-0.1331,0.9791,1873.0000,467.0000,959.0000,-17.3582,9.4509,,
0.7437,90,0,-166.6589,-108.2867,830.4700,-158.9312,-76.2237,812.0817,-0.1250,-0.3554,-0.0973,0.9212,1873.0000,465.0000,965.0000,-17.3842,9.4688,,
0.7559,90,0,-151.2985,-100.3607,835.5415,-143.9441,-68.2101,817.1531,-0.1081,-0.0772,-0.1312,0.9824,1873.0000,456.0000,972.0000,-17.3842,9.4688,,
0.7680,90,0,-149.3279,-104.0216,846.3272,-142.3532,-71.7865,827.9388,-0.0969,-0.0650,-0.1293,0.9847,1873.0000,468.0000,989.0000,-17.3842,9.4688,,
0.7800,90,0,-149.3279,-104.0216,846.3272,-142.3532,-71.7865,827.9388,-0.0969,-0.0650,-0.1293,0.9847,1873.0000,486.0000,996.0000,-17.3842,9.4688,,
0.7926,90,0,-137.1539,-91.9979,842.2725,-129.7995,-59.8473,823.8842,-0.1070,-0.0673,-0.1276,0.9837,1873.0000,497.0000,1002.0000,-17.3878,9.4708,,
0.8013,90,0,-136.2214,-88.8271,852.4777,-128.7484,-56.7039,834.0894,-0.1063,-0.0594,-0.1275,0.9843,1873.0000,509.0000,1021.0000,-17.3878,9.4708,,
0.8119,90,0,-136.2214,-88.8271,852.4777,-128.7484,-56.7039,834.0894,-0.1063,-0.0594,-0.1275,0.9843,1873.0000,515.0000,1046.0000,-17.3878,9.4708,,
0.8238,90,0,-133.9525,-87.4043,848.7203,-127.2859,-55.1041,830.3320,-0.1186,-0.3421,-0.0899,0.9278,1873.0000,518.0000,1066.0000,-17.3878,9.4741,,
0.8358,90,0,-131.1470,-79.9633,849.0031,-124.5912,-47.6404,830.6147,-0.1021,-0.0945,-0.1183,0.9832,1873.0000,516.0000,1084.0000,-17.3878,9.4741,,
0.8478,90,0,-116.1748,-71.5119,855.5822,-109.0895,-39.3009,837.1938,-0.0985,-0.0461,-0.1245,0.9862,1873.0000,506.0000,1116.0000,-17.3914,9.4761,,
0.8601,90,0,-116.1748,-71.5119,855.5822,-109.0895,-39.3009,837.1938,-0.0985,-0.0461,-0.1245,0.9862,1873.0000,521.0000,1157.0000,-17.4022,9.4823,,
0.8688,90,0,-117.2349,-72.7741,855.4649,-110.9637,-40.3948,837.0765,-0.0925,-0.0565,-0.1207,0.9868,1873.0000,527.0000,1179.0000,-17.4201,9.4957,,
0.8801,90,0,-105.2089,-61.7409,866.8444,-98.8556,-29.3776,848.4560,-0.0911,-0.0395,-0.1211,0.9877,1873.0000,530.0000,1206.0000,-17.4633,9.5235,,
0.8919,90,0,-105.2089,-61.7409,866.8444,-98.8556,-29.3776,848.4560,-0.0911,-0.0395,-0.1211,0.9877,1873.0000,540.0000,1247.0000,-17.5784,9.5887,,
0.9040,90,0,-99.7215,-60.0032,862.4367,-93.4502,-27.6239,844.0483,-0.0844,-0.0557,-0.1170,0.9880,1873.0000,548.0000,1283.0000,-17.7332,9.6830,,
0.9158,90,0,-97.1324,-57.0521,870.8673,-90.4658,-24.7519,852.4789,-0.0966,-0.2967,-0.0930,0.9455,1873.0000,560.0000,1314.0000,-17.7368,9.6949,,
0.9257,90,0,-97.1324,-57.0521,870.8673,-90.4658,-24.7519,852.4789,-0.0966,-0.2967,-0.0930,0.9455,1873.0000,568.0000,1343.0000,-17.7341,9.7128,,
