{HEADER}
user_id: 795
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0.63, 33.38, 23.53]
completion_time: 9.2593
endpoint_error_mm: [-4.7073, -0.8993, 27.1005]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.416233, 12.234168, 13.635418, 6.455830]
control_points_accel: [-0.914396, 0.574472, -7.260165, 7.600089]
stiffness_measurements: [0.288490, 0.289500, 0.219428, 0.294233]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1955,354,0,-3.1093,-21.1080,758.5217,-5.9802,12.1521,734.9937,0.0102,0.0997,0.0277,0.9946,1882.0000,1735.0000,1833.0000,0.5967,-4.8377,,
1.2073,354,0,-3.1093,-21.1080,758.5217,-5.9802,12.1521,734.9937,0.0102,0.0997,0.0277,0.9946,1882.0000,1736.0000,1833.0000,0.4719,-4.7636,,
1.2193,354,0,-2.6567,-20.4763,758.4582,-5.1924,12.8110,734.9302,0.0136,0.1010,0.0278,0.9944,1882.0000,1737.0000,1833.0000,0.2845,-4.6574,,
1.2314,354,0,-1.4103,-18.7001,755.3837,-4.3995,14.5495,731.8558,0.0095,0.1026,0.0285,0.9943,1882.0000,1733.0000,1833.0000,0.2417,-4.6298,,
1.2402,354,0,-1.4103,-18.7001,755.3837,-4.3995,14.5495,731.8558,0.0095,0.1026,0.0285,0.9943,1882.0000,1732.0000,1833.0000,0.2417,-4.6265,,
1.2515,354,0,-0.3638,-17.7009,753.9550,-2.9313,15.5840,730.4270,0.0134,0.1019,0.0280,0.9943,1882.0000,1730.0000,1833.0000,0.2417,-4.6265,,
1.2632,354,0,2.2669,-16.3636,751.7758,-0.2198,16.9275,728.2479,0.0127,0.1036,0.0275,0.9942,1878.0000,1728.0000,1833.0000,0.2417,-4.6232,,
1.2752,354,0,3.1868,-15.3086,751.4467,0.7190,17.9839,727.9188,0.0160,0.1040,0.0276,0.9941,1865.0000,1731.0000,1833.0000,0.2417,-4.6232,,
1.2875,354,0,3.1868,-15.3086,751.4467,0.7190,17.9839,727.9188,0.0160,0.1040,0.0276,0.9941,1851.0000,1734.0000,1833.0000,0.2417,-4.6232,,
1.2995,354,0,3.7252,-13.2378,749.5328,1.1473,20.0463,726.0049,0.0138,0.1045,0.0274,0.9940,1840.0000,1734.0000,1833.0000,0.2417,-4.6232,,
1.3084,354,0,5.5962,-10.7754,747.5125,3.1050,22.5153,723.9846,0.0142,0.1040,0.0255,0.9941,1830.0000,1733.0000,1833.0000,0.2417,-4.6232,,
1.3195,354,0,5.5962,-10.7754,747.5125,3.1050,22.5153,723.9846,0.0142,0.1040,0.0255,0.9941,1816.0000,1734.0000,1833.0000,0.2704,-4.6069,,
1.3315,354,0,6.4457,-9.6817,746.3554,4.1646,23.6241,722.8275,0.0159,0.1046,0.0253,0.9941,1802.0000,1734.0000,1833.0000,0.2730,-4.6055,,
1.3436,354,0,8.3399,-7.9097,743.1453,6.1025,25.3990,719.6174,0.0176,0.1074,0.0256,0.9937,1785.0000,1733.0000,1833.0000,0.2782,-4.6025,,
1.3554,354,0,8.3399,-7.9097,743.1453,6.1025,25.3990,719.6174,0.0176,0.1074,0.0256,0.9937,1772.0000,1737.0000,1833.0000,0.2964,-4.5789,,
1.3645,354,0,9.3241,-7.2011,741.8250,7.1993,26.1150,718.2970,0.0170,0.1070,0.0247,0.9938,1760.0000,1738.0000,1833.0000,0.3173,-4.5637,,
1.3754,354,0,10.8253,-5.8380,739.1335,8.8695,27.4885,715.6055,0.0167,0.1087,0.0239,0.9936,1745.0000,1739.0000,1833.0000,0.3773,-4.5264,,
1.3878,354,0,11.6909,-5.2184,736.8688,9.3549,28.0835,713.3409,0.0159,0.1087,0.0236,0.9937,1725.0000,1742.0000,1833.0000,0.4739,-4.4717,,
1.3994,354,0,11.6909,-5.2184,736.8688,9.3549,28.0835,713.3409,0.0159,0.1087,0.0236,0.9937,1712.0000,1747.0000,1833.0000,0.5470,-4.4269,,
1.4113,354,0,12.2554,-4.3613,736.4827,10.0060,28.9466,712.9547,0.0180,0.1094,0.0230,0.9936,1702.0000,1750.0000,1833.0000,0.6438,-4.3720,,
1.4234,354,0,12.0753,-2.8258,733.8927,9.9983,30.4933,710.3647,0.0165,0.1092,0.0221,0.9936,1686.0000,1751.0000,1833.0000,0.6857,-4.3483,,
