{HEADER}
user_id: 130
target_id: 272
target_screen_position_mm: [71.92, 32.12]
fingertip_offset: [2.01, 33.54, 18.56]
completion_time: 10.0912
endpoint_error_mm: [8.3870, 3.8387, 31.4998]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.623162, 9.639349, 12.775930, 6.874553]
control_points_accel: [0.232463, 1.827177, -7.248406, 5.188766]
stiffness_measurements: [0.228392, 0.293825, 0.109327, 0.488727]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.1106,272,0,1.8027,-122.5993,905.5325,0.3385,-89.0349,886.9743,-0.0388,0.0589,-0.0218,0.9973,1867.0000,1844.0000,1087.0000,9.1114,5.2176,,
0.1229,272,0,-3.1678,-100.4096,909.4992,-3.7581,-66.8185,890.9410,-0.0268,0.0544,-0.0266,0.9978,1867.0000,1844.0000,1150.0000,9.1018,5.2296,,
0.1348,272,0,-4.7857,-92.9140,908.8950,-5.3504,-59.3224,890.3367,-0.0243,0.0555,-0.0285,0.9978,1867.0000,1844.0000,1216.0000,9.0954,5.2464,,
0.1467,272,0,-4.7857,-92.9140,908.8950,-5.3504,-59.3224,890.3367,-0.0243,0.0555,-0.0285,0.9978,1867.0000,1844.0000,1284.0000,9.0475,5.2934,,
0.1557,272,0,-5.9980,-87.0518,907.7493,-6.5423,-53.4599,889.1910,-0.0203,0.0565,-0.0299,0.9978,1867.0000,1844.0000,1322.0000,9.0283,5.3207,,
0.1665,272,0,-4.0315,-87.7890,907.4905,-3.6818,-54.1946,888.9323,-0.0150,0.0548,-0.0317,0.9979,1867.0000,1844.0000,1369.0000,9.0187,5.3691,,
0.1786,272,0,-4.0315,-87.7890,907.4905,-3.6818,-54.1946,888.9323,-0.0150,0.0548,-0.0317,0.9979,1867.0000,1844.0000,1408.0000,9.0187,5.3888,,
0.1908,272,0,-1.4639,-86.0577,907.3157,-2.2377,-52.4703,888.7575,-0.0218,0.0538,-0.0305,0.9978,1867.0000,1844.0000,1439.0000,9.0251,5.3984,,
0.2026,272,0,2.4709,-84.3592,904.9902,1.9762,-50.7666,886.4319,-0.0161,0.0577,-0.0314,0.9977,1867.0000,1844.0000,1462.0000,9.0219,5.4035,,
0.2114,272,0,2.4709,-84.3592,904.9902,1.9762,-50.7666,886.4319,-0.0161,0.0577,-0.0314,0.9977,1867.0000,1844.0000,1477.0000,9.0219,5.4101,,
0.2229,272,0,4.8637,-83.1204,905.5719,4.2333,-49.5300,887.0137,-0.0196,0.0591,-0.0306,0.9976,1867.0000,1844.0000,1492.0000,9.0219,5.4134,,
0.2346,272,0,10.8207,-79.4453,903.2554,9.5179,-45.8743,884.6972,-0.0181,0.0613,-0.0271,0.9976,1867.0000,1844.0000,1504.0000,9.0251,5.4182,,
0.2467,272,0,13.2402,-77.8481,903.3290,12.3533,-44.2635,884.7708,-0.0153,0.0618,-0.0268,0.9976,1867.0000,1844.0000,1519.0000,9.0251,5.4413,,
0.2586,272,0,13.2402,-77.8481,903.3290,12.3533,-44.2635,884.7708,-0.0153,0.0618,-0.0268,0.9976,1867.0000,1844.0000,1538.0000,9.0156,5.4796,,
0.2707,272,0,15.4242,-75.6833,901.0082,15.2882,-42.0873,882.4500,-0.0103,0.0639,-0.0265,0.9976,1867.0000,1844.0000,1555.0000,9.0187,5.5174,,
0.2795,272,0,20.1401,-72.6654,900.3970,19.0712,-39.0861,881.8387,-0.0170,0.0648,-0.0267,0.9974,1867.0000,1844.0000,1568.0000,9.0187,5.5174,,
0.2918,272,0,20.1401,-72.6654,900.3970,19.0712,-39.0861,881.8387,-0.0170,0.0648,-0.0267,0.9974,1867.0000,1844.0000,1587.0000,9.0187,5.5898,,
0.3026,272,0,22.5991,-71.6276,898.1915,21.8245,-38.0402,879.6332,-0.0125,0.0675,-0.0268,0.9973,1867.0000,1844.0000,1599.0000,9.0187,5.7116,,
0.3150,272,0,27.5867,-68.9426,897.1763,18.2893,-36.6584,878.6181,-0.5700,-0.3978,0.7188,-0.0067,1867.0000,1844.0000,1613.0000,9.0156,5.7924,,
0.3268,272,0,27.5867,-68.9426,897.1763,18.2893,-36.6584,878.6181,-0.5700,-0.3978,0.7188,-0.0067,1867.0000,1844.0000,1624.0000,8.9804,5.9438,,
0.3387,272,0,29.8919,-67.9114,894.4946,28.7069,-34.3360,875.9363,-0.0101,0.0725,-0.0257,0.9970,1867.0000,1844.0000,1634.0000,8.9804,5.9471,,
0.3476,272,0,35.4339,-68.2436,891.8965,34.9532,-34.6507,873.3383,-0.0043,0.0715,-0.0266,0.9971,1867.0000,1844.0000,1644.0000,8.9868,5.9467,,
0.3588,272,0,35.4339,-68.2436,891.8965,34.9532,-34.6507,873.3383,-0.0043,0.0715,-0.0266,0.9971,1867.0000,1844.0000,1655.0000,8.9804,5.9569,,
0.3705,272,0,38.3061,-69.9496,890.7646,37.2384,-36.3703,872.2064,-0.0121,0.0753,-0.0267,0.9967,1858.0000,1844.0000,1664.0000,8.9836,5.9748,,
0.3829,272,0,44.8732,-66.6376,888.6043,44.0334,-33.0518,870.0461,-0.0152,0.0759,-0.0246,0.9967,1847.0000,1844.0000,1671.0000,8.9868,5.9829,,
0.3953,272,0,48.1790,-65.2688,886.6733,48.4291,-31.6734,868.1151,0.5737,0.3601,-0.0755,0.7318,1833.0000,1844.0000,1680.0000,8.9868,5.9829,,
0.4045,272,0,48.1790,-65.2688,886.6733,48.4291,-31.6734,868.1151,0.5737,0.3601,-0.0755,0.7318,1821.0000,1844.0000,1687.0000,8.9900,5.9844,,
0.4147,272,0,51.2911,-63.7770,886.2670,50.7266,-30.1855,867.7088,-0.0115,0.0784,-0.0249,0.9965,1811.0000,1844.0000,1694.0000,8.9900,5.9844,,
0.4267,272,0,51.2911,-63.7770,886.2670,50.7266,-30.1855,867.7088,-0.0115,0.0784,-0.0249,0.9965,1801.0000,1844.0000,1701.0000,8.9900,6.0041,,
0.4386,272,0,57.0541,-58.9902,883.4003,56.4798,-25.3988,864.8421,-0.0083,0.0801,-0.0249,0.9964,1790.0000,1844.0000,1704.0000,8.9900,6.1124,,
0.4513,272,0,62.0420,-54.1927,879.3537,63.6318,-20.6340,860.7955,0.0000,0.0000,0.0000,1.0000,1767.0000,1844.0000,1698.0000,8.9921,6.3636,,
0.4628,272,0,64.1682,-51.9992,878.3920,62.8807,-18.4276,859.8337,-0.0075,0.0827,-0.0252,0.9962,1751.0000,1844.0000,1708.0000,8.9918,6.4063,,
0.4716,272,0,64.1682,-51.9992,878.3920,62.8807,-18.4276,859.8337,-0.0075,0.0827,-0.0252,0.9962,1742.0000,1844.0000,1719.0000,8.9943,6.4507,,
0.4828,272,0,66.2145,-51.7171,877.0170,65.5177,-18.1280,858.4588,-0.0080,0.0850,-0.0263,0.9960,1729.0000,1844.0000,1724.0000,9.0170,6.5029,,
0.4946,272,0,71.8414,-54.8827,872.5624,71.3854,-21.2895,854.0042,-0.0073,0.0887,-0.0277,0.9956,1702.0000,1844.0000,1721.0000,9.0255,6.5274,,
0.5069,272,0,71.8414,-54.8827,872.5624,71.3854,-21.2895,854.0042,-0.0073,0.0887,-0.0277,0.9956,1690.0000,1844.0000,1726.0000,9.0490,6.5399,,
0.5186,272,0,74.0697,-54.6340,871.1183,73.6975,-21.0397,852.5601,-0.0084,0.0884,-0.0274,0.9957,1675.0000,1844.0000,1726.0000,9.0546,6.5432,,
0.5277,272,0,78.4375,-51.3126,869.0612,78.6754,-17.7171,850.5030,-0.0011,0.0899,-0.0291,0.9955,1659.0000,1844.0000,1723.0000,9.0973,6.5673,,
0.5389,272,0,78.4375,-51.3126,869.0612,78.6754,-17.7171,850.5030,-0.0011,0.0899,-0.0291,0.9955,1648.0000,1844.0000,1730.0000,9.1602,6.5994,,
0.5506,272,0,79.8876,-49.3446,866.8425,79.5654,-15.7498,848.2842,-0.0087,0.0925,-0.0293,0.9952,1628.0000,1844.0000,1730.0000,9.2058,6.6285,,
0.5628,272,0,83.2420,-44.0423,865.0767,82.9305,-10.4474,846.5185,-0.0065,0.0926,-0.0308,0.9952,1611.0000,1844.0000,1733.0000,9.2656,6.6853,,
0.5748,272,0,83.2420,-44.0423,865.0767,82.9305,-10.4474,846.5185,-0.0065,0.0926,-0.0308,0.9952,1600.0000,1844.0000,1745.0000,9.3112,6.7504,,
0.5865,272,0,85.0979,-42.6695,863.0350,85.0278,-9.0733,844.4767,-0.0073,0.0916,-0.0319,0.9953,1582.0000,1844.0000,1749.0000,9.3935,6.8138,,
0.5958,272,0,87.9215,-39.2368,861.0438,87.7975,-5.6407,842.4855,-0.0072,0.0937,-0.0331,0.9950,1564.0000,1844.0000,1753.0000,9.5218,6.8898,,
0.6068,272,0,87.9215,-39.2368,861.0438,87.7975,-5.6407,842.4855,-0.0072,0.0937,-0.0331,0.9950,1556.0000,1844.0000,1764.0000,9.5675,6.9222,,
0.6188,272,0,89.5107,-38.5694,858.3644,89.4969,-4.9731,839.8062,-0.0042,0.0965,-0.0337,0.9947,1533.0000,1844.0000,1769.0000,9.6307,6.9806,,
0.6307,272,0,92.5123,-36.6198,855.8883,92.4419,-3.0236,837.3301,-0.0063,0.0939,-0.0348,0.9950,1511.0000,1844.0000,1774.0000,9.7250,7.1158,,
0.6426,272,0,92.5123,-36.6198,855.8883,92.4419,-3.0236,837.3301,-0.0063,0.0939,-0.0348,0.9950,1502.0000,1844.0000,1783.0000,9.7704,7.1779,,
0.6546,272,0,93.6537,-35.3881,854.4903,93.5007,-1.7922,835.9321,-0.0046,0.0951,-0.0364,0.9948,1486.0000,1844.0000,1788.0000,9.9368,7.3535,,
0.6635,272,0,96.1870,-33.2179,850.4921,96.3146,0.3782,831.9339,-0.0057,0.0975,-0.0380,0.9945,1456.0000,1844.0000,1790.0000,9.9683,7.4139,,
0.6747,272,0,96.1870,-33.2179,850.4921,96.3146,0.3782,831.9339,-0.0057,0.0975,-0.0380,0.9945,1448.0000,1844.0000,1798.0000,9.9969,7.4922,,
0.6867,272,0,97.6065,-34.0750,849.1153,98.4708,-0.4898,830.5571,-0.0038,0.0970,-0.0385,0.9945,1431.0000,1844.0000,1804.0000,10.2353,7.6955,,
0.6989,272,0,98.8726,-35.3359,846.2180,98.9208,-1.7396,827.6598,-0.0055,0.0997,-0.0396,0.9942,1404.0000,1844.0000,1806.0000,10.3078,7.7456,,
0.7107,272,0,100.1514,-36.1049,844.7782,100.5052,-2.5105,826.2200,-0.0058,0.0992,-0.0408,0.9942,1387.0000,1844.0000,1807.0000,10.6015,7.9900,,
0.7194,272,0,100.1514,-36.1049,844.7782,100.5052,-2.5105,826.2200,-0.0058,0.0992,-0.0408,0.9942,1381.0000,1844.0000,1807.0000,10.7199,8.1090,,
0.7306,272,0,101.1939,-37.2175,843.3179,101.7500,-3.6258,824.7596,-0.0104,0.0979,-0.0410,0.9943,1364.0000,1844.0000,1806.0000,10.9915,8.3832,,
0.7425,272,0,101.1939,-37.2175,843.3179,101.7500,-3.6258,824.7596,-0.0104,0.0979,-0.0410,0.9943,1356.0000,1844.0000,1805.0000,11.2115,8.6346,,
0.7546,272,0,102.6300,-38.1010,840.2836,102.5279,-4.5049,821.7253,-0.0065,0.0973,-0.0396,0.9944,1328.0000,1844.0000,1803.0000,11.3071,8.7147,,
0.7665,272,0,103.3054,-42.0649,837.0242,103.6758,-8.4706,818.4660,-0.0126,0.0988,-0.0389,0.9943,1298.0000,1844.0000,1800.0000,11.3592,8.7443,,
0.7790,272,0,103.8817,-44.1886,835.2841,104.1205,-10.5932,816.7258,-0.6272,0.3401,0.1869,0.6752,1278.0000,1844.0000,1792.0000,11.4491,8.7952,,
0.7877,272,0,103.8817,-44.1886,835.2841,104.1205,-10.5932,816.7258,-0.6272,0.3401,0.1869,0.6752,1277.0000,1844.0000,1791.0000,11.5132,8.8279,,
0.7987,272,0,104.7866,-45.8161,832.9464,105.1558,-12.2219,814.3882,-0.0155,0.1020,-0.0401,0.9939,1257.0000,1844.0000,1786.0000,11.5863,8.8686,,
0.8106,272,0,108.4396,-42.5338,830.0623,108.8764,-8.9403,811.5040,-0.0148,0.1020,-0.0402,0.9939,1231.0000,1844.0000,1778.0000,11.5950,8.8833,,
0.8230,272,0,108.4396,-42.5338,830.0623,108.8764,-8.9403,811.5040,-0.0148,0.1020,-0.0402,0.9939,1222.0000,1844.0000,1777.0000,11.6186,8.8963,,
0.8345,272,0,109.2482,-42.6089,828.7857,109.6027,-9.0145,810.2275,-0.0095,0.1044,-0.0410,0.9936,1205.0000,1844.0000,1774.0000,11.9212,9.0837,,
0.8468,272,0,112.7634,-39.3699,824.7177,113.1534,-5.7758,806.1594,-0.0144,0.1028,-0.0425,0.9937,1167.0000,1844.0000,1771.0000,12.0376,9.1758,,
0.8556,272,0,112.7634,-39.3699,824.7177,113.1534,-5.7758,806.1594,-0.0144,0.1028,-0.0425,0.9937,1158.0000,1844.0000,1773.0000,12.3044,9.4422,,
0.8665,272,0,113.9180,-38.2713,823.4338,114.7802,-4.6861,804.8756,-0.0122,0.1047,-0.0432,0.9935,1140.0000,1844.0000,1774.0000,12.6076,9.7118,,
0.8785,272,0,113.8690,-38.0659,821.1624,114.6329,-4.4783,802.6042,-0.0120,0.1027,-0.0430,0.9937,1112.0000,1844.0000,1778.0000,12.7965,9.8524,,
0.8919,272,0,113.8690,-38.0659,821.1624,114.6329,-4.4783,802.6042,-0.0120,0.1027,-0.0430,0.9937,1103.0000,1844.0000,1782.0000,13.3889,10.1600,,
0.9026,272,0,113.5371,-40.0527,820.0024,114.2073,-6.4631,801.4442,-0.0128,0.1011,-0.0446,0.9938,1088.0000,1844.0000,1784.0000,13.7955,10.3702,,
0.9115,272,0,109.3590,-47.0169,816.3302,109.8810,-13.4247,797.7720,-0.0158,0.1025,-0.0476,0.9935,1054.0000,1845.0000,1780.0000,13.9799,10.4611,,
0.9227,272,0,109.3590,-47.0169,816.3302,109.8810,-13.4247,797.7720,-0.0158,0.1025,-0.0476,0.9935,1054.0000,1845.0000,1768.0000,14.3293,10.6128,,
0.9345,272,0,106.9332,-49.6137,816.5814,107.9072,-16.0315,798.0232,-0.0177,0.0989,-0.0487,0.9937,1054.0000,1845.0000,1758.0000,14.5378,10.7352,,
0.9465,272,0,100.9586,-51.5985,813.9620,101.8013,-18.0127,795.4038,-0.0198,0.0958,-0.0518,0.9939,1038.0000,1845.0000,1741.0000,14.7575,10.8687,,
0.9586,272,0,97.8160,-53.2637,812.9243,99.1507,-19.6939,794.3661,-0.0215,0.0954,-0.0531,0.9938,1041.0000,1845.0000,1725.0000,14.9800,10.9899,,
0.9705,272,0,97.8160,-53.2637,812.9243,99.1507,-19.6939,794.3661,-0.0215,0.0954,-0.0531,0.9938,1053.0000,1845.0000,1710.0000,15.2608,11.1154,,
0.9795,272,0,95.7485,-53.2997,812.4952,97.0824,-19.7299,793.9370,-0.0215,0.0934,-0.0540,0.9939,1057.0000,1845.0000,1701.0000,15.4137,11.1970,,
0.9907,272,0,95.7485,-53.2997,812.4952,97.0824,-19.7299,793.9370,-0.0215,0.0934,-0.0540,0.9939,1068.0000,1845.0000,1689.0000,15.7116,11.4351,,
1.0026,272,0,91.6139,-54.3255,810.1744,92.7273,-20.7476,791.6161,-0.0213,0.0932,-0.0557,0.9939,1061.0000,1845.0000,1677.0000,15.8410,11.5324,,
1.0146,272,0,85.7077,-57.0557,808.2886,87.5611,-23.5105,789.7304,-0.0217,0.0926,-0.0551,0.9939,1061.0000,1845.0000,1665.0000,15.9106,11.5798,,
1.0267,272,0,83.8971,-58.4164,806.7654,85.3471,-24.8514,788.2072,-0.0231,0.0874,-0.0554,0.9944,1069.0000,1845.0000,1649.0000,15.9134,11.5850,,
1.0386,272,0,83.8971,-58.4164,806.7654,85.3471,-24.8514,788.2072,-0.0231,0.0874,-0.0554,0.9944,1089.0000,1845.0000,1634.0000,15.9103,11.5835,,
1.0474,272,0,80.8656,-60.4992,805.7513,81.9520,-26.9204,787.1931,-0.0237,0.0877,-0.0550,0.9943,1095.0000,1845.0000,1623.0000,15.9134,11.5817,,
1.0586,272,0,76.1007,-61.1022,803.5112,77.5117,-27.5355,784.9530,-0.0229,0.0878,-0.0568,0.9943,1098.0000,1845.0000,1604.0000,15.9134,11.5785,,
1.0706,272,0,76.1007,-61.1022,803.5112,77.5117,-27.5355,784.9530,-0.0229,0.0878,-0.0568,0.9943,1120.0000,1845.0000,1590.0000,15.9136,11.5750,,
1.0826,272,0,74.4580,-60.8936,802.2887,75.8038,-27.3243,783.7305,-0.0224,0.0874,-0.0572,0.9943,1132.0000,1845.0000,1575.0000,15.9106,11.5701,,
1.0946,272,0,70.8862,-60.7109,800.4648,72.2791,-27.1435,781.9066,-0.0240,0.0843,-0.0572,0.9945,1140.0000,1845.0000,1561.0000,15.9106,11.5701,,
1.1034,272,0,70.8862,-60.7109,800.4648,72.2791,-27.1435,781.9066,-0.0240,0.0843,-0.0572,0.9945,1156.0000,1845.0000,1555.0000,15.9106,11.5668,,
1.1146,272,0,68.8721,-60.2651,798.4593,70.2131,-26.6955,779.9011,-0.0225,0.0840,-0.0573,0.9946,1161.0000,1845.0000,1544.0000,15.9106,11.5636,,
1.1270,272,0,64.6463,-59.7733,797.4255,66.1952,-26.2128,778.8673,-0.0248,0.0826,-0.0575,0.9946,1174.0000,1845.0000,1537.0000,15.9106,11.5636,,
1.1386,272,0,64.6463,-59.7733,797.4255,66.1952,-26.2128,778.8673,-0.0248,0.0826,-0.0575,0.9946,1195.0000,1845.0000,1534.0000,15.9075,11.5654,,
1.1506,272,0,62.3248,-60.1245,796.8500,63.8846,-26.5644,778.2918,-0.0247,0.0813,-0.0568,0.9948,1210.0000,1845.0000,1530.0000,15.9106,11.5604,,
1.1627,272,0,56.4934,-60.1532,794.4714,57.7302,-26.5796,775.9132,-0.0238,0.0797,-0.0573,0.9949,1217.0000,1845.0000,1520.0000,15.9077,11.5587,,
1.1714,272,0,56.4934,-60.1532,794.4714,57.7302,-26.5796,775.9132,-0.0238,0.0797,-0.0573,0.9949,1238.0000,1845.0000,1516.0000,15.9077,11.5587,,
1.1826,272,0,53.2603,-60.1515,793.7087,54.8111,-26.5910,775.1505,-0.0235,0.0784,-0.0580,0.9950,1255.0000,1845.0000,1511.0000,15.9077,11.5522,,
1.1957,272,0,47.0833,-60.0940,791.5651,48.7427,-26.5387,773.0069,-0.0237,0.0766,-0.0586,0.9951,1273.0000,1845.0000,1501.0000,15.9017,11.5391,,
1.2070,272,0,47.0833,-60.0940,791.5651,48.7427,-26.5387,773.0069,-0.0237,0.0766,-0.0586,0.9951,1303.0000,1845.0000,1497.0000,15.9017,11.5391,,
1.2185,272,0,44.0783,-60.1169,790.4443,46.1412,-26.5840,771.8860,-0.0248,0.0732,-0.0588,0.9953,1324.0000,1845.0000,1490.0000,15.9019,11.5291,,
1.2273,272,0,37.1712,-59.5096,787.8546,38.6484,-25.9458,769.2963,-0.0195,0.0738,-0.0591,0.9953,1333.0000,1845.0000,1480.0000,15.8927,11.5243,,
1.2386,272,0,37.1712,-59.5096,787.8546,38.6484,-25.9458,769.2963,-0.0195,0.0738,-0.0591,0.9953,1368.0000,1845.0000,1476.0000,15.8989,11.5242,,
1.2505,272,0,34.0213,-58.9167,786.8820,35.8261,-25.3689,768.3237,-0.0252,0.0684,-0.0589,0.9956,1398.0000,1845.0000,1470.0000,15.8897,11.5194,,
1.2632,272,0,26.2878,-57.6718,786.0525,28.0856,-24.1236,767.4943,-0.0228,0.0677,-0.0610,0.9956,1428.0000,1845.0000,1465.0000,15.8806,11.5146,,
1.2751,272,0,22.4843,-57.3571,785.7695,24.2839,-23.8091,767.2112,-0.0200,0.0644,-0.0618,0.9958,1472.0000,1845.0000,1464.0000,15.8653,11.5131,,
1.2867,272,0,22.4843,-57.3571,785.7695,24.2839,-23.8091,767.2112,-0.0200,0.0644,-0.0618,0.9958,1511.0000,1845.0000,1463.0000,15.8527,11.4942,,
1.2955,272,0,17.9523,-56.6356,783.1611,19.9124,-23.0965,764.6028,-0.0223,0.0649,-0.0620,0.9957,1530.0000,1845.0000,1454.0000,15.8404,11.4847,,
1.3064,272,0,17.9523,-56.6356,783.1611,19.9124,-23.0965,764.6028,-0.0223,0.0649,-0.0620,0.9957,1568.0000,1845.0000,1452.0000,15.8279,11.4658,,
1.3186,272,0,9.4355,-54.6439,782.6992,11.1121,-21.0894,764.1409,-0.0176,0.0619,-0.0634,0.9959,1602.0000,1845.0000,1449.0000,15.7865,11.4633,,
1.3307,272,0,0.3554,-50.0368,780.6199,2.4252,-16.5043,762.0617,-0.0197,0.0571,-0.0649,0.9961,1648.0000,1845.0000,1444.0000,15.7105,11.4802,,
1.3427,272,0,-4.3528,-47.4141,780.1538,-2.3171,-13.8795,761.5956,-0.0169,0.0579,-0.0660,0.9960,1708.0000,1845.0000,1455.0000,15.6247,11.5222,,
1.3545,272,0,-4.3528,-47.4141,780.1538,-2.3171,-13.8795,761.5956,-0.0169,0.0579,-0.0660,0.9960,1763.0000,1845.0000,1468.0000,15.5488,11.5518,,
1.3633,272,0,-8.8944,-44.8725,779.2791,-6.4374,-11.3662,760.7209,-0.0144,0.0545,-0.0678,0.9961,1802.0000,1844.0000,1475.0000,15.3873,11.5723,,
1.3744,272,0,-17.3476,-40.3694,777.9307,-14.8695,-6.8647,759.3725,-0.0123,0.0512,-0.0691,0.9962,1854.0000,1844.0000,1486.0000,15.2790,11.5254,,
1.3867,272,0,-17.3476,-40.3694,777.9307,-14.8695,-6.8647,759.3725,-0.0123,0.0512,-0.0691,0.9962,1858.0000,1844.0000,1507.0000,15.0642,11.4105,,
1.3987,272,0,-20.9332,-38.7058,776.1968,-18.7162,-5.1827,757.6386,-0.0106,0.0513,-0.0703,0.9962,1858.0000,1844.0000,1518.0000,14.8025,11.2622,,
1.4108,272,0,-27.6728,-35.3927,773.8481,-25.2825,-1.8816,755.2899,-0.0110,0.0495,-0.0715,0.9962,1859.0000,1844.0000,1596.0000,14.2445,11.0034,,
1.4195,272,0,-27.6728,-35.3927,773.8481,-25.2825,-1.8816,755.2899,-0.0110,0.0495,-0.0715,0.9962,1859.0000,1844.0000,1659.0000,14.2445,11.0034,,
1.4307,272,0,-30.3501,-32.5778,773.4905,-27.7597,0.9185,754.9323,-0.0090,0.0488,-0.0725,0.9961,1860.0000,1799.0000,1720.0000,13.6768,10.8292,,
1.4428,272,0,-32.2951,-26.4521,770.9278,-29.7487,7.0476,752.3696,-0.0038,0.0480,-0.0718,0.9963,1860.0000,1763.0000,1766.0000,13.4934,10.8292,,
1.4546,272,0,-32.2951,-26.4521,770.9278,-29.7487,7.0476,752.3696,-0.0038,0.0480,-0.0718,0.9963,1860.0000,1754.0000,1803.0000,13.2802,10.8324,,
1.4667,272,0,-32.8228,-22.7324,770.5569,-30.5173,10.7847,751.9987,-0.0017,0.0476,-0.0713,0.9963,1860.0000,1753.0000,1822.0000,13.1466,11.0275,,
1.4787,272,0,-33.5320,-16.4103,767.2805,-30.9451,17.0863,748.7222,-0.0005,0.0508,-0.0714,0.9962,1860.0000,1736.0000,1837.0000,13.0826,11.1155,,
1.4873,272,0,-33.5320,-16.4103,767.2805,-30.9451,17.0863,748.7222,-0.0005,0.0508,-0.0714,0.9962,1860.0000,1706.0000,1839.0000,12.8169,11.4340,,
1.4989,272,0,-34.5410,-14.9892,766.9279,-32.0031,18.5111,748.3697,-0.0005,0.0481,-0.0713,0.9963,1860.0000,1670.0000,1840.0000,12.5187,11.8546,,
1.5107,272,0,-38.4858,-15.8073,763.9867,-36.5439,17.7328,745.4285,-0.0018,0.0491,-0.0716,0.9962,1860.0000,1635.0000,1840.0000,12.1206,12.2828,,
1.5228,272,0,-38.4858,-15.8073,763.9867,-36.5439,17.7328,745.4285,-0.0018,0.0491,-0.0716,0.9962,1860.0000,1593.0000,1840.0000,11.6293,12.6187,,
1.5347,272,0,-39.1769,-17.1763,763.0839,-36.7085,16.3292,744.5256,-0.0001,0.0496,-0.0741,0.9960,1860.0000,1563.0000,1840.0000,11.0431,12.7635,,
1.5466,272,0,-37.3480,-25.4728,760.8380,-34.4768,8.0006,742.2797,-0.0081,0.0499,-0.0770,0.9957,1861.0000,1542.0000,1840.0000,10.4497,12.8204,,
1.5553,272,0,-37.3480,-25.4728,760.8380,-34.4768,8.0006,742.2797,-0.0081,0.0499,-0.0770,0.9957,1861.0000,1545.0000,1840.0000,9.9138,12.8519,,
1.5666,272,0,-35.6783,-28.8865,759.4417,-33.1147,4.6118,740.8835,-0.0101,0.0528,-0.0774,0.9956,1861.0000,1544.0000,1840.0000,9.6995,12.8706,,
1.5786,272,0,-29.2424,-28.1302,756.6299,-26.2933,5.3364,738.0717,-0.0114,0.0571,-0.0781,0.9952,1862.0000,1553.0000,1840.0000,9.2902,12.9303,,
