{HEADER}
user_id: 130
target_id: 275
target_screen_position_mm: [119.96, 32.12]
fingertip_offset: [0.97, 32.75, 22.61]
completion_time: 7.7677
endpoint_error_mm: [7.2598, 24.5924, -0.7014]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.272861, 9.515079, 14.725125, 8.168392]
control_points_accel: [-4.362951, 6.858844, -10.992110, 8.496218]
stiffness_measurements: [0.149728, 0.082179, 0.152772, 0.485483]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5999,275,0,253.5051,-60.5108,450.0811,254.4122,-27.7571,427.4692,-0.0619,0.0936,-0.0367,0.9930,1226.0000,1837.0000,1761.0000,3.9100,-1.6991,,
0.6086,275,0,253.5051,-60.5108,450.0811,254.4122,-27.7571,427.4692,-0.0619,0.0936,-0.0367,0.9930,1228.0000,1837.0000,1760.0000,3.9100,-1.6991,,
0.6199,275,0,253.5051,-60.5108,450.0811,254.4122,-27.7571,427.4692,-0.0619,0.0936,-0.0367,0.9930,1229.0000,1837.0000,1759.0000,3.9100,-1.6991,,
0.6319,275,0,250.8895,-60.5327,450.4403,251.9795,-27.7846,427.8284,-0.0615,0.0962,-0.0366,0.9928,1230.0000,1837.0000,1758.0000,3.9129,-1.6975,,
0.6439,275,0,250.8895,-60.5327,450.4403,251.9795,-27.7846,427.8284,-0.0615,0.0962,-0.0366,0.9928,1232.0000,1837.0000,1758.0000,3.9157,-1.6959,,
0.6560,275,0,246.2323,-59.3093,448.8323,247.1742,-26.5566,426.2204,-0.0608,0.0931,-0.0371,0.9931,1234.0000,1837.0000,1757.0000,3.9614,-1.6603,,
0.6681,275,0,246.2323,-59.3093,448.8323,247.1742,-26.5566,426.2204,-0.0608,0.0931,-0.0371,0.9931,1238.0000,1837.0000,1758.0000,4.0329,-1.6166,,
0.6768,275,0,246.2323,-59.3093,448.8323,247.1742,-26.5566,426.2204,-0.0608,0.0931,-0.0371,0.9931,1239.0000,1837.0000,1758.0000,4.0872,-1.5858,,
0.6888,275,0,242.3629,-58.5010,447.4584,243.4616,-25.7531,424.8466,-0.0591,0.0925,-0.0376,0.9932,1242.0000,1837.0000,1758.0000,4.1759,-1.5355,,
0.6999,275,0,242.3629,-58.5010,447.4584,243.4616,-25.7531,424.8466,-0.0591,0.0925,-0.0376,0.9932,1246.0000,1837.0000,1759.0000,4.1816,-1.5323,,
0.7119,275,0,237.9449,-58.8500,448.3245,238.7179,-26.0928,425.7126,-0.0592,0.0882,-0.0377,0.9936,1249.0000,1837.0000,1760.0000,4.1816,-1.5323,,
0.7238,275,0,237.9449,-58.8500,448.3245,238.7179,-26.0928,425.7126,-0.0592,0.0882,-0.0377,0.9936,1254.0000,1837.0000,1760.0000,4.1845,-1.5306,,
0.7359,275,0,233.6562,-58.8918,449.5630,234.5318,-26.1372,426.9511,-0.0546,0.0838,-0.0390,0.9942,1257.0000,1837.0000,1760.0000,4.1873,-1.5225,,
0.7447,275,0,233.6562,-58.8918,449.5630,234.5318,-26.1372,426.9511,-0.0546,0.0838,-0.0390,0.9942,1261.0000,1837.0000,1760.0000,4.1931,-1.5161,,
0.7558,275,0,233.6562,-58.8918,449.5630,234.5318,-26.1372,426.9511,-0.0546,0.0838,-0.0390,0.9942,1265.0000,1837.0000,1760.0000,4.2131,-1.4982,,
0.7680,275,0,229.6394,-57.9350,449.5630,230.4920,-25.1798,426.9511,-0.0575,0.0836,-0.0388,0.9941,1268.0000,1837.0000,1760.0000,4.2160,-1.4934,,
0.7798,275,0,229.6394,-57.9350,449.5630,230.4920,-25.1798,426.9511,-0.0575,0.0836,-0.0388,0.9941,1273.0000,1837.0000,1761.0000,4.2160,-1.4934,,
0.7918,275,0,224.5795,-57.8820,449.9842,225.4024,-25.1260,427.3723,-0.0577,0.0806,-0.0385,0.9943,1277.0000,1837.0000,1761.0000,4.2160,-1.4934,,
0.8008,275,0,224.5795,-57.8820,449.9842,225.4024,-25.1260,427.3723,-0.0577,0.0806,-0.0385,0.9943,1281.0000,1837.0000,1762.0000,4.2160,-1.4934,,
0.8121,275,0,224.5795,-57.8820,449.9842,225.4024,-25.1260,427.3723,-0.0577,0.0806,-0.0385,0.9943,1286.0000,1837.0000,1762.0000,4.2160,-1.4966,,
0.8250,275,0,222.1454,-58.2219,453.4788,223.8306,-25.4990,430.8669,-0.0563,0.0782,-0.0395,0.9946,1289.0000,1837.0000,1762.0000,4.2160,-1.4966,,
0.8362,275,0,222.1454,-58.2219,453.4788,223.8306,-25.4990,430.8669,-0.0563,0.0782,-0.0395,0.9946,1293.0000,1837.0000,1762.0000,4.2160,-1.4966,,
0.8479,275,0,217.2069,-56.9639,455.2395,218.5086,-24.2235,432.6276,-0.0554,0.0743,-0.0422,0.9948,1296.0000,1837.0000,1762.0000,4.2160,-1.4966,,
0.8603,275,0,217.2069,-56.9639,455.2395,218.5086,-24.2235,432.6276,-0.0554,0.0743,-0.0422,0.9948,1301.0000,1837.0000,1763.0000,4.2160,-1.4966,,
0.8690,275,0,217.2069,-56.9639,455.2395,218.5086,-24.2235,432.6276,-0.0554,0.0743,-0.0422,0.9948,1304.0000,1837.0000,1764.0000,4.2160,-1.4934,,
0.8798,275,0,212.8222,-56.2199,455.2583,210.3884,-23.5442,432.6465,0.4490,0.2767,-0.2565,0.8100,1308.0000,1837.0000,1764.0000,4.2160,-1.4934,,
0.8920,275,0,212.8222,-56.2199,455.2583,210.3884,-23.5442,432.6465,0.4490,0.2767,-0.2565,0.8100,1315.0000,1837.0000,1765.0000,4.2160,-1.4934,,
0.9050,275,0,207.7460,-57.7323,457.4902,209.1272,-24.9952,434.8784,-0.0563,0.0710,-0.0424,0.9950,1320.0000,1837.0000,1766.0000,4.2160,-1.4934,,
0.9158,275,0,207.7460,-57.7323,457.4902,209.1272,-24.9952,434.8784,-0.0563,0.0710,-0.0424,0.9950,1324.0000,1837.0000,1765.0000,4.2160,-1.4934,,
0.9279,275,0,203.1843,-57.7049,456.6347,204.5826,-24.9685,434.0228,-0.0543,0.0676,-0.0430,0.9953,1328.0000,1837.0000,1765.0000,4.2160,-1.4934,,
0.9367,275,0,203.1843,-57.7049,456.6347,204.5826,-24.9685,434.0228,-0.0543,0.0676,-0.0430,0.9953,1332.0000,1837.0000,1764.0000,4.2160,-1.4934,,
0.9480,275,0,203.1843,-57.7049,456.6347,204.5826,-24.9685,434.0228,-0.0543,0.0676,-0.0430,0.9953,1336.0000,1837.0000,1764.0000,4.2160,-1.4934,,
0.9598,275,0,199.1893,-57.9078,456.5921,200.3763,-25.1630,433.9803,-0.0551,0.0666,-0.0428,0.9953,1340.0000,1837.0000,1764.0000,4.2160,-1.4934,,
0.9720,275,0,199.1893,-57.9078,456.5921,200.3763,-25.1630,433.9803,-0.0551,0.0666,-0.0428,0.9953,1344.0000,1837.0000,1764.0000,4.2160,-1.4934,,
0.9836,275,0,193.2950,-57.8994,457.9265,194.4810,-25.1545,435.3146,-0.0535,0.0620,-0.0433,0.9957,1348.0000,1837.0000,1763.0000,4.2160,-1.4934,,
0.9926,275,0,193.2950,-57.8994,457.9265,194.4810,-25.1545,435.3146,-0.0535,0.0620,-0.0433,0.9957,1352.0000,1837.0000,1763.0000,4.2160,-1.4901,,
1.0040,275,0,193.2950,-57.8994,457.9265,194.4810,-25.1545,435.3146,-0.0535,0.0620,-0.0433,0.9957,1357.0000,1837.0000,1763.0000,4.2160,-1.4869,,
1.0160,275,0,188.1378,-58.0532,458.7200,189.5479,-25.3172,436.1082,-0.0534,0.0601,-0.0441,0.9958,1361.0000,1837.0000,1763.0000,4.2160,-1.4869,,
1.0282,275,0,188.1378,-58.0532,458.7200,189.5479,-25.3172,436.1082,-0.0534,0.0601,-0.0441,0.9958,1366.0000,1837.0000,1762.0000,4.2160,-1.4869,,
1.0400,275,0,181.1813,-58.2044,459.7372,182.8103,-25.4786,437.1253,-0.0540,0.0563,-0.0459,0.9959,1371.0000,1837.0000,1762.0000,4.2160,-1.4869,,
1.0517,275,0,181.1813,-58.2044,459.7372,182.8103,-25.4786,437.1253,-0.0540,0.0563,-0.0459,0.9959,1377.0000,1837.0000,1762.0000,4.2160,-1.4869,,
1.0604,275,0,177.4995,-58.8841,461.4729,178.7982,-26.1435,438.8610,-0.0545,0.0538,-0.0463,0.9960,1381.0000,1837.0000,1761.0000,4.2160,-1.4869,,
1.0719,275,0,177.4995,-58.8841,461.4729,178.7982,-26.1435,438.8610,-0.0545,0.0538,-0.0463,0.9960,1387.0000,1837.0000,1760.0000,4.2160,-1.4869,,
1.0839,275,0,177.4995,-58.8841,461.4729,178.7982,-26.1435,438.8610,-0.0545,0.0538,-0.0463,0.9960,1392.0000,1837.0000,1760.0000,4.2160,-1.4869,,
1.0958,275,0,173.2018,-59.5870,462.4323,175.0705,-26.8741,439.8204,-0.0551,0.0524,-0.0460,0.9960,1396.0000,1837.0000,1759.0000,4.2160,-1.4869,,
1.1080,275,0,173.2018,-59.5870,462.4323,175.0705,-26.8741,439.8204,-0.0551,0.0524,-0.0460,0.9960,1401.0000,1837.0000,1758.0000,4.2160,-1.4869,,
1.1166,275,0,166.8533,-60.7422,464.6435,168.2567,-28.0060,442.0317,-0.0534,0.0487,-0.0472,0.9963,1404.0000,1837.0000,1757.0000,4.2160,-1.4869,,
1.1282,275,0,166.8533,-60.7422,464.6435,168.2567,-28.0060,442.0317,-0.0534,0.0487,-0.0472,0.9963,1409.0000,1837.0000,1756.0000,4.2160,-1.4869,,
1.1400,275,0,166.8533,-60.7422,464.6435,168.2567,-28.0060,442.0317,-0.0534,0.0487,-0.0472,0.9963,1414.0000,1837.0000,1754.0000,4.2160,-1.4869,,
1.1521,275,0,160.8901,-60.6698,461.0463,162.6532,-27.9510,438.4344,-0.0540,0.0450,-0.0486,0.9963,1418.0000,1837.0000,1753.0000,4.2160,-1.4837,,
1.1637,275,0,160.8901,-60.6698,461.0463,162.6532,-27.9510,438.4344,-0.0540,0.0450,-0.0486,0.9963,1424.0000,1837.0000,1753.0000,4.2160,-1.4837,,
1.1760,275,0,154.4140,-61.9504,462.8376,156.3736,-29.2427,440.2257,-0.0531,0.0423,-0.0504,0.9964,1429.0000,1837.0000,1752.0000,4.2131,-1.4853,,
1.1844,275,0,154.4140,-61.9504,462.8376,156.3736,-29.2427,440.2257,-0.0531,0.0423,-0.0504,0.9964,1434.0000,1837.0000,1750.0000,4.2131,-1.4853,,
1.1957,275,0,154.4140,-61.9504,462.8376,156.3736,-29.2427,440.2257,-0.0531,0.0423,-0.0504,0.9964,1439.0000,1837.0000,1749.0000,4.2131,-1.4788,,
