{HEADER}
user_id: 124
target_id: 054
target_screen_position_mm: [-104.04, -79.88]
fingertip_offset: [3.03, 32.73, 19.23]
completion_time: 5.9040
endpoint_error_mm: [-3.5167, 55.6227, 5.0069]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.685735, 9.682273, 7.470439, 8.990629]
control_points_accel: [0.497382, -2.264590, 3.190859, -1.423652]
stiffness_measurements: [0.185872, 0.059771, 0.120415, 0.242385]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7683,54,0,-26.6386,211.6580,709.1891,-19.2890,243.6991,689.9609,0.0652,0.1112,-0.1207,0.9843,1370.0000,1460.0000,1844.0000,-7.3496,-32.0411,,
0.7800,54,0,-26.6386,211.6580,709.1891,-19.2890,243.6991,689.9609,0.0652,0.1112,-0.1207,0.9843,1401.0000,1451.0000,1844.0000,-7.3496,-32.0411,,
0.7918,54,0,-37.8253,207.8193,714.2020,-30.6463,239.8991,694.9739,0.0642,0.1054,-0.1237,0.9846,1425.0000,1444.0000,1844.0000,-7.1790,-32.0797,,
0.8004,54,0,-37.8253,207.8193,714.2020,-30.6463,239.8991,694.9739,0.0642,0.1054,-0.1237,0.9846,1437.0000,1431.0000,1844.0000,-7.1790,-32.0797,,
0.8119,54,0,-37.8253,207.8193,714.2020,-30.6463,239.8991,694.9739,0.0642,0.1054,-0.1237,0.9846,1445.0000,1406.0000,1844.0000,-7.1790,-32.0797,,
0.8248,54,0,-48.3811,203.6783,718.8012,-41.2515,235.7691,699.5731,0.0555,0.1038,-0.1229,0.9854,1452.0000,1382.0000,1844.0000,-7.1296,-32.0907,,
0.8360,54,0,-48.3811,203.6783,718.8012,-41.2515,235.7691,699.5731,0.0555,0.1038,-0.1229,0.9854,1462.0000,1357.0000,1844.0000,-7.1296,-32.0907,,
0.8479,54,0,-64.7391,199.7699,721.8631,-57.8475,231.9126,702.6349,0.0559,0.0954,-0.1219,0.9864,1470.0000,1331.0000,1844.0000,-6.8916,-32.1427,,
0.8574,54,0,-64.7391,199.7699,721.8631,-57.8475,231.9126,702.6349,0.0559,0.0954,-0.1219,0.9864,1482.0000,1303.0000,1844.0000,-6.8916,-32.1427,,
0.8678,54,0,-76.1728,197.9353,725.5183,-69.4701,230.1179,706.2902,0.0524,0.0909,-0.1213,0.9871,1494.0000,1274.0000,1844.0000,-6.7028,-32.1826,,
0.8800,54,0,-76.1728,197.9353,725.5183,-69.4701,230.1179,706.2902,0.0524,0.0909,-0.1213,0.9871,1511.0000,1234.0000,1844.0000,-6.7028,-32.1826,,
0.8926,54,0,-88.8320,194.8988,729.4670,-81.7767,227.0060,710.2389,0.0519,0.0881,-0.1235,0.9871,1526.0000,1197.0000,1844.0000,-7.0554,-32.1071,,
0.9044,54,0,-88.8320,194.8988,729.4670,-81.7767,227.0060,710.2389,0.0519,0.0881,-0.1235,0.9871,1545.0000,1156.0000,1844.0000,-7.0554,-32.1071,,
0.9161,54,0,-101.9354,189.4804,731.6285,-94.7654,221.5622,712.4004,0.0478,0.0812,-0.1267,0.9875,1563.0000,1116.0000,1844.0000,-7.1700,-32.0817,,
0.9248,54,0,-101.9354,189.4804,731.6285,-94.7654,221.5622,712.4004,0.0478,0.0812,-0.1267,0.9875,1579.0000,1086.0000,1844.0000,-7.1700,-32.0817,,
0.9358,54,0,-101.9354,189.4804,731.6285,-94.7654,221.5622,712.4004,0.0478,0.0812,-0.1267,0.9875,1597.0000,1048.0000,1844.0000,-7.1700,-32.0817,,
0.9480,54,0,-112.6817,183.0414,728.6711,-105.4028,215.0986,709.4429,0.0480,0.0806,-0.1310,0.9869,1616.0000,1010.0000,1844.0000,-7.2789,-32.0572,,
0.9601,54,0,-112.6817,183.0414,728.6711,-105.4028,215.0986,709.4429,0.0480,0.0806,-0.1310,0.9869,1639.0000,968.0000,1844.0000,-7.2789,-32.0572,,
0.9720,54,0,-120.5729,177.0045,728.4401,-113.0646,209.0088,709.2119,0.0446,0.0788,-0.1337,0.9869,1659.0000,932.0000,1844.0000,-7.5083,-32.0042,,
0.9840,54,0,-120.5729,177.0045,728.4401,-113.0646,209.0088,709.2119,0.0446,0.0788,-0.1337,0.9869,1684.0000,892.0000,1844.0000,-7.5083,-32.0042,,
0.9929,54,0,-123.0003,168.7563,728.4339,-123.3684,201.6275,709.2057,-0.6080,0.1734,0.4722,0.6143,1700.0000,864.0000,1844.0000,0.3681,-32.8711,,
1.0040,54,0,-123.0003,168.7563,728.4339,-123.3684,201.6275,709.2057,-0.6080,0.1734,0.4722,0.6143,1729.0000,821.0000,1844.0000,0.3681,-32.8711,,
1.0160,54,0,-123.0003,168.7563,728.4339,-123.3684,201.6275,709.2057,-0.6080,0.1734,0.4722,0.6143,1753.0000,783.0000,1844.0000,0.3681,-32.8711,,
1.0279,54,0,-120.6274,161.8648,726.2953,-113.0081,193.8428,707.0671,0.0427,0.0835,-0.1380,0.9860,1772.0000,751.0000,1844.0000,-7.6194,-31.9780,,
1.0402,54,0,-120.6274,161.8648,726.2953,-113.0081,193.8428,707.0671,0.0427,0.0835,-0.1380,0.9860,1782.0000,738.0000,1844.0000,-7.6194,-31.9780,,
1.0489,54,0,-109.8908,149.6824,717.3291,-101.9809,181.5898,698.1010,0.0273,0.0880,-0.1372,0.9862,1788.0000,730.0000,1844.0000,-7.9099,-31.9074,,
1.0599,54,0,-109.8908,149.6824,717.3291,-101.9809,181.5898,698.1010,0.0273,0.0880,-0.1372,0.9862,1793.0000,733.0000,1844.0000,-7.9099,-31.9074,,
1.0718,54,0,-104.2262,141.6570,715.6960,-96.6962,173.6562,696.4679,0.0385,0.0910,-0.1423,0.9849,1796.0000,735.0000,1844.0000,-7.5300,-31.9991,,
1.0841,54,0,-104.2262,141.6570,715.6960,-96.6962,173.6562,696.4679,0.0385,0.0910,-0.1423,0.9849,1799.0000,743.0000,1845.0000,-7.5300,-31.9991,,
1.0962,54,0,-89.6785,132.2505,708.1980,-81.8609,164.1807,688.9698,0.0287,0.1025,-0.1410,0.9843,1802.0000,748.0000,1845.0000,-7.8176,-31.9301,,
1.1081,54,0,-89.6785,132.2505,708.1980,-81.8609,164.1807,688.9698,0.0287,0.1025,-0.1410,0.9843,1796.0000,774.0000,1845.0000,-7.8176,-31.9301,,
1.1167,54,0,-89.6785,132.2505,708.1980,-81.8609,164.1807,688.9698,0.0287,0.1025,-0.1410,0.9843,1792.0000,789.0000,1845.0000,-7.8176,-31.9301,,
1.1281,54,0,-71.7164,122.1440,698.5027,-64.2235,154.1519,679.2746,0.0230,0.1101,-0.1371,0.9842,1787.0000,805.0000,1845.0000,-7.4929,-32.0079,,
1.1402,54,0,-71.7164,122.1440,698.5027,-64.2235,154.1519,679.2746,0.0230,0.1101,-0.1371,0.9842,1771.0000,848.0000,1845.0000,-7.4929,-32.0079,,
1.1519,54,0,-57.0291,108.2364,683.8657,-48.2956,139.9282,664.6376,0.2501,0.0163,-0.0676,0.9657,1758.0000,880.0000,1845.0000,-8.7336,-31.6918,,
1.1639,54,0,-57.0291,108.2364,683.8657,-48.2956,139.9282,664.6376,0.2501,0.0163,-0.0676,0.9657,1740.0000,933.0000,1845.0000,-8.7336,-31.6918,,
1.1759,54,0,-52.9573,98.0092,680.2321,-45.6549,130.0611,661.0039,0.0132,0.1202,-0.1349,0.9835,1726.0000,977.0000,1845.0000,-7.3023,-32.0519,,
1.1846,54,0,-52.9573,98.0092,680.2321,-45.6549,130.0611,661.0039,0.0132,0.1202,-0.1349,0.9835,1719.0000,1008.0000,1845.0000,-7.3023,-32.0519,,
1.1960,54,0,-46.6807,90.6467,679.0500,-39.6204,122.7527,659.8219,0.0089,0.1238,-0.1330,0.9833,1713.0000,1039.0000,1845.0000,-7.0604,-32.1060,,
1.2081,54,0,-46.6807,90.6467,679.0500,-39.6204,122.7527,659.8219,0.0089,0.1238,-0.1330,0.9833,1705.0000,1075.0000,1845.0000,-7.0604,-32.1060,,
1.2200,54,0,-38.1893,82.4852,671.5746,-31.5972,114.6907,652.3464,0.0059,0.1276,-0.1286,0.9834,1698.0000,1111.0000,1845.0000,-6.5921,-32.2055,,
1.2320,54,0,-38.1893,82.4852,671.5746,-31.5972,114.6907,652.3464,0.0059,0.1276,-0.1286,0.9834,1690.0000,1146.0000,1845.0000,-6.5921,-32.2055,,
1.2408,54,0,-38.1893,82.4852,671.5746,-31.5972,114.6907,652.3464,0.0059,0.1276,-0.1286,0.9834,1685.0000,1169.0000,1845.0000,-6.5921,-32.2055,,
1.2519,54,0,-30.1077,75.7688,664.0689,-23.9100,108.0525,644.8408,-0.0006,0.1313,-0.1254,0.9834,1678.0000,1195.0000,1845.0000,-6.1977,-32.2837,,
1.2640,54,0,-30.1077,75.7688,664.0689,-23.9100,108.0525,644.8408,-0.0006,0.1313,-0.1254,0.9834,1671.0000,1225.0000,1845.0000,-6.1977,-32.2837,,
1.2758,54,0,-20.1121,65.0527,636.4924,-13.0893,97.1670,617.2643,0.0000,0.0000,0.0000,1.0000,1664.0000,1253.0000,1845.0000,-7.0228,-32.1143,,
1.2880,54,0,-20.1121,65.0527,636.4924,-13.0893,97.1670,617.2643,0.0000,0.0000,0.0000,1.0000,1654.0000,1297.0000,1845.0000,-7.0228,-32.1143,,
1.3001,54,0,-16.9698,61.4656,647.5641,-11.0495,93.8013,628.3360,-0.0031,0.1404,-0.1190,0.9829,1647.0000,1333.0000,1846.0000,-5.9203,-32.3357,,
1.3088,54,0,-16.9698,61.4656,647.5641,-11.0495,93.8013,628.3360,-0.0031,0.1404,-0.1190,0.9829,1643.0000,1354.0000,1846.0000,-5.9203,-32.3357,,
1.3199,54,0,-16.9698,61.4656,647.5641,-11.0495,93.8013,628.3360,-0.0031,0.1404,-0.1190,0.9829,1638.0000,1377.0000,1846.0000,-5.9203,-32.3357,,
1.3319,54,0,-13.8045,54.9978,639.1091,-8.1896,87.3880,619.8810,-0.0063,0.1417,-0.1188,0.9827,1634.0000,1398.0000,1846.0000,-5.6148,-32.3901,,
1.3443,54,0,-13.8045,54.9978,639.1091,-8.1896,87.3880,619.8810,-0.0063,0.1417,-0.1188,0.9827,1631.0000,1421.0000,1846.0000,-5.6148,-32.3901,,
1.3559,54,0,-9.3495,45.0093,631.5366,-3.8852,77.4252,612.3084,-0.0133,0.1454,-0.1184,0.9822,1629.0000,1438.0000,1846.0000,-5.4643,-32.4159,,
1.3645,54,0,-9.3495,45.0093,631.5366,-3.8852,77.4252,612.3084,-0.0133,0.1454,-0.1184,0.9822,1628.0000,1457.0000,1846.0000,-5.4643,-32.4159,,
1.3760,54,0,-7.1601,40.0113,623.9113,-1.6039,72.4115,604.6831,-0.0098,0.1460,-0.1182,0.9821,1628.0000,1476.0000,1846.0000,-5.5562,-32.4002,,
1.3880,54,0,-7.1601,40.0113,623.9113,-1.6039,72.4115,604.6831,-0.0098,0.1460,-0.1182,0.9821,1628.0000,1498.0000,1846.0000,-5.5562,-32.4002,,
1.3999,54,0,-5.1889,35.7621,618.9539,1.5014,67.9473,599.7258,-0.5744,0.4401,0.0501,0.6884,1627.0000,1515.0000,1846.0000,-6.6903,-32.1852,,
1.4124,54,0,-5.1889,35.7621,618.9539,1.5014,67.9473,599.7258,-0.5744,0.4401,0.0501,0.6884,1627.0000,1535.0000,1846.0000,-6.6903,-32.1852,,
1.4243,54,0,-5.1889,35.7621,618.9539,1.5014,67.9473,599.7258,-0.5744,0.4401,0.0501,0.6884,1626.0000,1550.0000,1846.0000,-6.6903,-32.1852,,
1.4331,54,0,-4.1550,30.9214,611.8124,2.8104,63.0481,592.5843,0.1002,0.5276,-0.2155,0.8156,1626.0000,1560.0000,1846.0000,-6.9654,-32.1268,,
1.4440,54,0,-4.1550,30.9214,611.8124,2.8104,63.0481,592.5843,0.1002,0.5276,-0.2155,0.8156,1627.0000,1572.0000,1846.0000,-6.9654,-32.1268,,
1.4559,54,0,-5.7501,23.8666,604.7543,-0.5065,56.3189,585.5261,-0.0206,0.1504,-0.1113,0.9821,1627.0000,1583.0000,1846.0000,-5.2436,-32.4523,,
1.4680,54,0,-5.7501,23.8666,604.7543,-0.5065,56.3189,585.5261,-0.0206,0.1504,-0.1113,0.9821,1634.0000,1590.0000,1846.0000,-5.2436,-32.4523,,
1.4801,54,0,-7.0375,18.9483,599.7452,-2.9582,51.5674,580.5171,-0.0194,0.1523,-0.1109,0.9819,1639.0000,1595.0000,1846.0000,-4.0794,-32.6191,,
1.4919,54,0,-7.0375,18.9483,599.7452,-2.9582,51.5674,580.5171,-0.0194,0.1523,-0.1109,0.9819,1645.0000,1598.0000,1846.0000,-4.0794,-32.6191,,
1.5010,54,0,-7.0375,18.9483,599.7452,-2.9582,51.5674,580.5171,-0.0194,0.1523,-0.1109,0.9819,1650.0000,1600.0000,1846.0000,-4.0794,-32.6191,,
1.5119,54,0,-7.7616,14.8676,594.8641,-3.3263,47.4402,575.6360,-0.0218,0.1503,-0.1110,0.9822,1654.0000,1602.0000,1846.0000,-4.4354,-32.5726,,
1.5240,54,0,-7.7616,14.8676,594.8641,-3.3263,47.4402,575.6360,-0.0218,0.1503,-0.1110,0.9822,1660.0000,1605.0000,1846.0000,-4.4354,-32.5726,,
1.5360,54,0,-10.1384,9.7583,588.8772,-5.5959,42.3161,569.6490,-0.0230,0.1515,-0.1099,0.9821,1665.0000,1606.0000,1846.0000,-4.5425,-32.5578,,
1.5480,54,0,-10.1384,9.7583,588.8772,-5.5959,42.3161,569.6490,-0.0230,0.1515,-0.1099,0.9821,1673.0000,1607.0000,1846.0000,-4.5425,-32.5578,,
