{HEADER}
user_id: 124
target_id: 275
target_screen_position_mm: [119.96, 32.12]
fingertip_offset: [3.03, 32.73, 19.23]
completion_time: 11.4594
endpoint_error_mm: [4.1432, 11.4835, -3.1152]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.685735, 9.682273, 7.470439, 8.990629]
control_points_accel: [0.497382, -2.264590, 3.190859, -1.423652]
stiffness_measurements: [0.185872, 0.059771, 0.120415, 0.242385]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3158,275,0,-158.4067,-37.8761,727.7198,-160.4908,-5.0690,708.4917,-0.0268,-0.0626,-0.0076,0.9977,1854.0000,1450.0000,1824.0000,2.0841,-32.8071,,
0.3277,275,0,-158.4067,-37.8761,727.7198,-160.4908,-5.0690,708.4917,-0.0268,-0.0626,-0.0076,0.9977,1854.0000,1441.0000,1825.0000,2.0841,-32.8071,,
0.3398,275,0,-145.0630,-43.9518,747.7846,-147.3447,-11.1579,728.5565,-0.0286,-0.0517,-0.0010,0.9983,1854.0000,1432.0000,1826.0000,2.2818,-32.7939,,
0.3487,275,0,-145.0630,-43.9518,747.7846,-147.3447,-11.1579,728.5565,-0.0286,-0.0517,-0.0010,0.9983,1854.0000,1429.0000,1824.0000,2.2818,-32.7939,,
0.3596,275,0,-131.1210,-45.2449,754.4545,-133.8756,-12.4873,735.2263,-0.0297,-0.0421,0.0049,0.9987,1854.0000,1425.0000,1822.0000,2.7545,-32.7576,,
0.3718,275,0,-131.1210,-45.2449,754.4545,-133.8756,-12.4873,735.2263,-0.0297,-0.0421,0.0049,0.9987,1854.0000,1426.0000,1820.0000,2.7545,-32.7576,,
0.3837,275,0,-131.1210,-45.2449,754.4545,-133.8756,-12.4873,735.2263,-0.0297,-0.0421,0.0049,0.9987,1854.0000,1424.0000,1818.0000,2.7545,-32.7576,,
0.3956,275,0,-121.4739,-42.2851,757.2117,-124.7390,-9.5745,737.9836,-0.0288,-0.0365,0.0114,0.9989,1854.0000,1422.0000,1816.0000,3.2651,-32.7106,,
0.4051,275,0,-121.4739,-42.2851,757.2117,-124.7390,-9.5745,737.9836,-0.0288,-0.0365,0.0114,0.9989,1854.0000,1422.0000,1816.0000,3.2651,-32.7106,,
0.4156,275,0,-114.8921,-40.5395,759.0055,-118.6820,-7.8855,739.7773,-0.0301,-0.0345,0.0092,0.9989,1854.0000,1422.0000,1816.0000,3.7899,-32.6540,,
0.4276,275,0,-114.8921,-40.5395,759.0055,-118.6820,-7.8855,739.7773,-0.0301,-0.0345,0.0092,0.9989,1854.0000,1424.0000,1816.0000,3.7899,-32.6540,,
0.4399,275,0,-114.6567,-45.7208,765.0626,-117.7692,-12.9953,745.8344,-0.0315,-0.0348,0.0073,0.9989,1854.0000,1423.0000,1816.0000,3.1125,-32.7255,,
0.4522,275,0,-114.6567,-45.7208,765.0626,-117.7692,-12.9953,745.8344,-0.0315,-0.0348,0.0073,0.9989,1854.0000,1421.0000,1813.0000,3.1125,-32.7255,,
0.4638,275,0,-114.6567,-45.7208,765.0626,-117.7692,-12.9953,745.8344,-0.0315,-0.0348,0.0073,0.9989,1854.0000,1417.0000,1811.0000,3.1125,-32.7255,,
0.4730,275,0,-113.4538,-50.1250,759.3237,-116.4151,-17.3854,740.0956,-0.0327,-0.0303,0.0054,0.9990,1854.0000,1414.0000,1809.0000,2.9612,-32.7395,,
0.4838,275,0,-113.4538,-50.1250,759.3237,-116.4151,-17.3854,740.0956,-0.0327,-0.0303,0.0054,0.9990,1854.0000,1410.0000,1804.0000,2.9612,-32.7395,,
0.4958,275,0,-107.3685,-47.8879,754.3546,-110.5356,-15.1677,735.1264,-0.0304,-0.0334,0.0074,0.9989,1854.0000,1405.0000,1800.0000,3.1672,-32.7203,,
0.5079,275,0,-107.3685,-47.8879,754.3546,-110.5356,-15.1677,735.1264,-0.0304,-0.0334,0.0074,0.9989,1854.0000,1404.0000,1797.0000,3.1672,-32.7203,,
0.5198,275,0,-107.3685,-47.8879,754.3546,-110.5356,-15.1677,735.1264,-0.0304,-0.0334,0.0074,0.9989,1854.0000,1400.0000,1794.0000,3.1672,-32.7203,,
0.5315,275,0,-103.2760,-45.6561,758.9480,-106.3154,-12.9237,739.7198,-0.0321,-0.0312,0.0084,0.9990,1854.0000,1396.0000,1792.0000,3.0394,-32.7324,,
0.5408,275,0,-103.2760,-45.6561,758.9480,-106.3154,-12.9237,739.7198,-0.0321,-0.0312,0.0084,0.9990,1854.0000,1394.0000,1791.0000,3.0394,-32.7324,,
0.5517,275,0,-93.6293,-42.2928,763.6972,-96.9432,-9.5871,744.4691,-0.0262,-0.0258,0.0141,0.9992,1854.0000,1391.0000,1792.0000,3.3139,-32.7057,,
0.5636,275,0,-93.6293,-42.2928,763.6972,-96.9432,-9.5871,744.4691,-0.0262,-0.0258,0.0141,0.9992,1854.0000,1394.0000,1794.0000,3.3139,-32.7057,,
0.5759,275,0,-81.7959,-39.0867,752.1735,-85.6374,-6.4387,732.9453,-0.0209,-0.0217,0.0186,0.9994,1854.0000,1396.0000,1796.0000,3.8415,-32.6480,,
0.5877,275,0,-81.7959,-39.0867,752.1735,-85.6374,-6.4387,732.9453,-0.0209,-0.0217,0.0186,0.9994,1854.0000,1404.0000,1800.0000,3.8415,-32.6480,,
0.5964,275,0,-81.7959,-39.0867,752.1735,-85.6374,-6.4387,732.9453,-0.0209,-0.0217,0.0186,0.9994,1854.0000,1408.0000,1803.0000,3.8415,-32.6480,,
0.6076,275,0,-72.9037,-37.5331,769.7180,-77.0595,-4.9236,750.4898,-0.0247,-0.0144,0.0231,0.9993,1854.0000,1412.0000,1805.0000,4.1557,-32.6095,,
0.6196,275,0,-72.9037,-37.5331,769.7180,-77.0595,-4.9236,750.4898,-0.0247,-0.0144,0.0231,0.9993,1854.0000,1421.0000,1809.0000,4.1557,-32.6095,,
0.6317,275,0,-64.6569,-38.1442,774.5457,-68.6508,-5.5146,755.3175,-0.0239,-0.0091,0.0238,0.9994,1854.0000,1427.0000,1811.0000,3.9939,-32.6297,,
0.6439,275,0,-64.6569,-38.1442,774.5457,-68.6508,-5.5146,755.3175,-0.0239,-0.0091,0.0238,0.9994,1854.0000,1438.0000,1813.0000,3.9939,-32.6297,,
0.6557,275,0,-61.2686,-35.8686,777.0015,-64.9152,-3.1983,757.7734,-0.0231,-0.0090,0.0214,0.9995,1854.0000,1445.0000,1814.0000,3.6467,-32.6703,,
0.6644,275,0,-61.2686,-35.8686,777.0015,-64.9152,-3.1983,757.7734,-0.0231,-0.0090,0.0214,0.9995,1854.0000,1452.0000,1816.0000,3.6467,-32.6703,,
0.6756,275,0,-61.2686,-35.8686,777.0015,-64.9152,-3.1983,757.7734,-0.0231,-0.0090,0.0214,0.9995,1854.0000,1458.0000,1818.0000,3.6467,-32.6703,,
0.6876,275,0,-57.3628,-34.2161,776.5698,-61.3771,-1.5889,757.3417,-0.0231,-0.0091,0.0232,0.9994,1854.0000,1463.0000,1821.0000,4.0142,-32.6272,,
0.6998,275,0,-57.3628,-34.2161,776.5698,-61.3771,-1.5889,757.3417,-0.0231,-0.0091,0.0232,0.9994,1854.0000,1468.0000,1824.0000,4.0142,-32.6272,,
0.7155,275,0,-49.5971,-31.0991,770.2269,-53.3788,1.5558,750.9988,-0.0221,-0.0042,0.0234,0.9995,1854.0000,1473.0000,1827.0000,3.7817,-32.6549,,
0.7243,275,0,-49.5971,-31.0991,770.2269,-53.3788,1.5558,750.9988,-0.0221,-0.0042,0.0234,0.9995,1854.0000,1480.0000,1830.0000,3.7817,-32.6549,,
0.7331,275,0,-49.5971,-31.0991,770.2269,-53.3788,1.5558,750.9988,-0.0221,-0.0042,0.0234,0.9995,1854.0000,1486.0000,1834.0000,3.7817,-32.6549,,
0.7439,275,0,-42.9108,-28.7826,746.8826,-46.9466,3.8419,727.6544,-0.0150,-0.0063,0.0234,0.9996,1854.0000,1492.0000,1837.0000,4.0358,-32.6245,,
0.7558,275,0,-42.9108,-28.7826,746.8826,-46.9466,3.8419,727.6544,-0.0150,-0.0063,0.0234,0.9996,1854.0000,1502.0000,1842.0000,4.0358,-32.6245,,
0.7678,275,0,-36.1806,-28.7752,760.1564,-40.2236,3.8484,740.9282,-0.0149,-0.0005,0.0260,0.9995,1854.0000,1510.0000,1844.0000,4.0431,-32.6236,,
0.7797,275,0,-36.1806,-28.7752,760.1564,-40.2236,3.8484,740.9282,-0.0149,-0.0005,0.0260,0.9995,1854.0000,1522.0000,1844.0000,4.0431,-32.6236,,
0.7884,275,0,-30.3312,-27.6477,761.1271,-34.3865,4.9744,741.8989,-0.0244,0.0047,0.0252,0.9994,1854.0000,1528.0000,1844.0000,4.0553,-32.6221,,
0.7996,275,0,-30.3312,-27.6477,761.1271,-34.3865,4.9744,741.8989,-0.0244,0.0047,0.0252,0.9994,1854.0000,1542.0000,1844.0000,4.0553,-32.6221,,
0.8115,275,0,-30.3312,-27.6477,761.1271,-34.3865,4.9744,741.8989,-0.0244,0.0047,0.0252,0.9994,1854.0000,1552.0000,1844.0000,4.0553,-32.6221,,
0.8234,275,0,-23.8899,-25.0106,760.9139,-28.0763,7.5949,741.6858,-0.0128,0.0052,0.0285,0.9995,1854.0000,1560.0000,1844.0000,4.1864,-32.6055,,
0.8357,275,0,-23.8899,-25.0106,760.9139,-28.0763,7.5949,741.6858,-0.0128,0.0052,0.0285,0.9995,1854.0000,1571.0000,1844.0000,4.1864,-32.6055,,
0.8478,275,0,-14.3172,-22.8111,762.1520,-18.5873,9.7836,742.9238,-0.0175,0.0120,0.0315,0.9993,1854.0000,1582.0000,1844.0000,4.2701,-32.5947,,
0.8564,275,0,-14.3172,-22.8111,762.1520,-18.5873,9.7836,742.9238,-0.0175,0.0120,0.0315,0.9993,1854.0000,1595.0000,1844.0000,4.2701,-32.5947,,
0.8677,275,0,-7.0983,-21.7165,757.9453,-11.4078,10.8730,738.7171,-0.0137,0.0129,0.0330,0.9993,1854.0000,1610.0000,1844.0000,4.3096,-32.5895,,
0.8796,275,0,-7.0983,-21.7165,757.9453,-11.4078,10.8730,738.7171,-0.0137,0.0129,0.0330,0.9993,1854.0000,1632.0000,1844.0000,4.3096,-32.5895,,
0.8915,275,0,-7.0983,-21.7165,757.9453,-11.4078,10.8730,738.7171,-0.0137,0.0129,0.0330,0.9993,1854.0000,1647.0000,1844.0000,4.3096,-32.5895,,
0.9038,275,0,-0.2301,-20.7056,753.8499,-5.5807,11.7292,734.6218,-0.5773,0.3724,0.0675,0.7235,1854.0000,1662.0000,1844.0000,5.3506,-32.4348,,
0.9127,275,0,-0.2301,-20.7056,753.8499,-5.5807,11.7292,734.6218,-0.5773,0.3724,0.0675,0.7235,1854.0000,1674.0000,1844.0000,5.3506,-32.4348,,
