{HEADER}
user_id: 124
target_id: 078
target_screen_position_mm: [-152.07, -63.96]
fingertip_offset: [3.03, 32.73, 19.23]
completion_time: 7.9831
endpoint_error_mm: [2.4448, -3.5103, 3.1699]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.685735, 9.682273, 7.470439, 8.990629]
control_points_accel: [0.497382, -2.264590, 3.190859, -1.423652]
stiffness_measurements: [0.185872, 0.059771, 0.120415, 0.242385]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3154,78,0,-279.7386,-348.6031,1133.9083,-272.7724,-316.4765,1114.6802,-0.1356,-0.0715,-0.1115,0.9819,1829.0000,1657.0000,516.0000,-6.9662,-32.1266,,
0.3273,78,0,-279.7386,-348.6031,1133.9083,-272.7724,-316.4765,1114.6802,-0.1356,-0.0715,-0.1115,0.9819,1829.0000,1621.0000,533.0000,-6.9662,-32.1266,,
0.3393,78,0,-274.7036,-331.8819,1151.3367,-268.4595,-299.6072,1132.1085,-0.1216,-0.0642,-0.1146,0.9838,1829.0000,1584.0000,543.0000,-6.2441,-32.2747,,
0.3512,78,0,-274.7036,-331.8819,1151.3367,-268.4595,-299.6072,1132.1085,-0.1216,-0.0642,-0.1146,0.9838,1830.0000,1552.0000,556.0000,-6.2441,-32.2747,,
0.3599,78,0,-274.7036,-331.8819,1151.3367,-268.4595,-299.6072,1132.1085,-0.1216,-0.0642,-0.1146,0.9838,1830.0000,1532.0000,559.0000,-6.2441,-32.2747,,
0.3712,78,0,-264.7948,-309.8435,1133.1392,-258.2191,-277.6347,1113.9110,-0.1142,-0.0569,-0.1138,0.9853,1830.0000,1504.0000,561.0000,-6.5757,-32.2088,,
0.3833,78,0,-264.7948,-309.8435,1133.1392,-258.2191,-277.6347,1113.9110,-0.1142,-0.0569,-0.1138,0.9853,1830.0000,1479.0000,573.0000,-6.5757,-32.2088,,
0.3953,78,0,-262.1767,-290.4130,1168.8356,-256.4503,-258.0424,1149.6074,-0.1096,-0.0511,-0.1137,0.9861,1831.0000,1455.0000,577.0000,-5.7264,-32.3706,,
0.4072,78,0,-262.1767,-290.4130,1168.8356,-256.4503,-258.0424,1149.6074,-0.1096,-0.0511,-0.1137,0.9861,1831.0000,1426.0000,594.0000,-5.7264,-32.3706,,
0.4198,78,0,-245.2581,-258.0797,1164.3892,-239.5982,-225.6974,1145.1610,-0.0962,-0.0339,-0.1134,0.9883,1831.0000,1400.0000,604.0000,-5.6599,-32.3823,,
0.4288,78,0,-245.2581,-258.0797,1164.3892,-239.5982,-225.6974,1145.1610,-0.0962,-0.0339,-0.1134,0.9883,1831.0000,1381.0000,629.0000,-5.6599,-32.3823,,
0.4393,78,0,-230.9118,-224.8431,1184.7021,-225.3415,-192.4453,1165.4740,-0.0878,-0.0321,-0.1099,0.9895,1831.0000,1362.0000,655.0000,-5.5703,-32.3978,,
0.4513,78,0,-230.9118,-224.8431,1184.7021,-225.3415,-192.4453,1165.4740,-0.0878,-0.0321,-0.1099,0.9895,1831.0000,1338.0000,705.0000,-5.5703,-32.3978,,
0.4633,78,0,-213.2776,-200.5556,1183.0020,-207.9096,-168.1237,1163.7738,-0.0766,-0.0282,-0.1078,0.9908,1831.0000,1315.0000,746.0000,-5.3681,-32.4319,,
0.4752,78,0,-213.2776,-200.5556,1183.0020,-207.9096,-168.1237,1163.7738,-0.0766,-0.0282,-0.1078,0.9908,1832.0000,1300.0000,791.0000,-5.3681,-32.4319,,
0.4872,78,0,-213.2776,-200.5556,1183.0020,-207.9096,-168.1237,1163.7738,-0.0766,-0.0282,-0.1078,0.9908,1832.0000,1285.0000,828.0000,-5.3681,-32.4319,,
0.4959,78,0,-194.7204,-188.7389,1190.5736,-189.9244,-156.2175,1171.3455,-0.0770,-0.0249,-0.1067,0.9910,1832.0000,1274.0000,851.0000,-4.7960,-32.5215,,
0.5074,78,0,-194.7204,-188.7389,1190.5736,-189.9244,-156.2175,1171.3455,-0.0770,-0.0249,-0.1067,0.9910,1832.0000,1271.0000,881.0000,-4.7960,-32.5215,,
0.5193,78,0,-158.4752,-163.3940,1176.5270,-153.2191,-130.9438,1157.2988,-0.0590,0.0005,-0.1073,0.9925,1832.0000,1269.0000,904.0000,-5.2561,-32.4503,,
0.5313,78,0,-158.4752,-163.3940,1176.5270,-153.2191,-130.9438,1157.2988,-0.0590,0.0005,-0.1073,0.9925,1832.0000,1288.0000,949.0000,-5.2561,-32.4503,,
0.5433,78,0,-135.3143,-149.4637,1166.4911,-129.7293,-117.0684,1147.2629,-0.0683,0.0012,-0.1086,0.9917,1832.0000,1301.0000,977.0000,-5.5850,-32.3953,,
0.5520,78,0,-135.3143,-149.4637,1166.4911,-129.7293,-117.0684,1147.2629,-0.0683,0.0012,-0.1086,0.9917,1832.0000,1321.0000,1004.0000,-5.5850,-32.3953,,
0.5631,78,0,-135.3143,-149.4637,1166.4911,-129.7293,-117.0684,1147.2629,-0.0683,0.0012,-0.1086,0.9917,1832.0000,1340.0000,1030.0000,-5.5850,-32.3953,,
0.5761,78,0,-117.5902,-135.5097,1154.7588,-112.6208,-103.0143,1135.5306,-0.0609,0.0086,-0.1110,0.9919,1832.0000,1357.0000,1052.0000,-4.9693,-32.4954,,
0.5873,78,0,-117.5902,-135.5097,1154.7588,-112.6208,-103.0143,1135.5306,-0.0609,0.0086,-0.1110,0.9919,1832.0000,1377.0000,1080.0000,-4.9693,-32.4954,,
0.5992,78,0,-95.5374,-115.4843,1157.3113,-91.9118,-82.8116,1138.0831,-0.3130,0.6819,-0.2144,0.6253,1833.0000,1395.0000,1106.0000,-3.6256,-32.6726,,
0.6112,78,0,-95.5374,-115.4843,1157.3113,-91.9118,-82.8116,1138.0831,-0.3130,0.6819,-0.2144,0.6253,1833.0000,1419.0000,1146.0000,-3.6256,-32.6726,,
0.6199,78,0,-82.3989,-102.2380,1163.5038,-77.2975,-69.7630,1144.2756,-0.0539,0.0161,-0.1114,0.9922,1833.0000,1435.0000,1172.0000,-5.1015,-32.4749,,
0.6310,78,0,-82.3989,-102.2380,1163.5038,-77.2975,-69.7630,1144.2756,-0.0539,0.0161,-0.1114,0.9922,1833.0000,1458.0000,1211.0000,-5.1015,-32.4749,,
0.6432,78,0,-82.3989,-102.2380,1163.5038,-77.2975,-69.7630,1144.2756,-0.0539,0.0161,-0.1114,0.9922,1833.0000,1477.0000,1242.0000,-5.1015,-32.4749,,
0.6559,78,0,-73.0969,-89.3199,1172.1570,-67.6316,-56.9042,1152.9288,-0.0511,0.0236,-0.1124,0.9921,1833.0000,1493.0000,1270.0000,-5.4653,-32.4157,,
0.6675,78,0,-73.0969,-89.3199,1172.1570,-67.6316,-56.9042,1152.9288,-0.0511,0.0236,-0.1124,0.9921,1833.0000,1507.0000,1304.0000,-5.4653,-32.4157,,
0.6764,78,0,-54.7713,-67.2267,1162.8143,-49.9167,-34.7139,1143.5862,-0.0452,0.0287,-0.1156,0.9918,1833.0000,1517.0000,1329.0000,-4.8546,-32.5128,,
0.6872,78,0,-54.7713,-67.2267,1162.8143,-49.9167,-34.7139,1143.5862,-0.0452,0.0287,-0.1156,0.9918,1833.0000,1532.0000,1376.0000,-4.8546,-32.5128,,
0.6990,78,0,-44.8411,-55.7889,1152.3516,-40.2550,-23.2372,1133.1234,-0.0465,0.0370,-0.1162,0.9914,1833.0000,1547.0000,1424.0000,-4.5862,-32.5517,,
0.7122,78,0,-44.8411,-55.7889,1152.3516,-40.2550,-23.2372,1133.1234,-0.0465,0.0370,-0.1162,0.9914,1833.0000,1563.0000,1477.0000,-4.5862,-32.5517,,
0.7232,78,0,-36.2853,-46.3225,1140.7496,-30.8868,-13.8956,1121.5215,-0.0390,0.0339,-0.1166,0.9918,1833.0000,1576.0000,1517.0000,-5.3985,-32.4269,,
0.7364,78,0,-36.2853,-46.3225,1140.7496,-30.8868,-13.8956,1121.5215,-0.0390,0.0339,-0.1166,0.9918,1833.0000,1593.0000,1565.0000,-5.3985,-32.4269,,
0.7453,78,0,-36.2853,-46.3225,1140.7496,-30.8868,-13.8956,1121.5215,-0.0390,0.0339,-0.1166,0.9918,1833.0000,1602.0000,1592.0000,-5.3985,-32.4269,,
0.7554,78,0,-24.1857,-34.9510,1113.7058,-19.5856,-2.4013,1094.4777,-0.0331,0.0452,-0.1158,0.9917,1833.0000,1612.0000,1618.0000,-4.6001,-32.5497,,
0.7672,78,0,-24.1857,-34.9510,1113.7058,-19.5856,-2.4013,1094.4777,-0.0331,0.0452,-0.1158,0.9917,1833.0000,1629.0000,1660.0000,-4.6001,-32.5497,,
0.7792,78,0,-9.4707,-25.3683,1110.2053,-4.0642,7.0573,1090.9772,-0.0453,0.0444,-0.1126,0.9916,1833.0000,1644.0000,1692.0000,-5.4065,-32.4256,,
0.7911,78,0,-9.4707,-25.3683,1110.2053,-4.0642,7.0573,1090.9772,-0.0453,0.0444,-0.1126,0.9916,1833.0000,1671.0000,1733.0000,-5.4065,-32.4256,,
0.8034,78,0,-0.9822,-24.9693,1104.3588,3.5569,7.5890,1085.1306,-0.0467,0.0498,-0.1115,0.9914,1833.0000,1693.0000,1763.0000,-4.5392,-32.5583,,
0.8121,78,0,-0.9822,-24.9693,1104.3588,3.5569,7.5890,1085.1306,-0.0467,0.0498,-0.1115,0.9914,1833.0000,1715.0000,1783.0000,-4.5392,-32.5583,,
0.8233,78,0,-0.9822,-24.9693,1104.3588,3.5569,7.5890,1085.1306,-0.0467,0.0498,-0.1115,0.9914,1833.0000,1736.0000,1802.0000,-4.5392,-32.5583,,
0.8352,78,0,7.3475,-30.4435,1089.3877,12.2735,2.0585,1070.1595,-0.0438,0.0510,-0.1112,0.9915,1833.0000,1757.0000,1818.0000,-4.9261,-32.5020,,
0.8472,78,0,7.3475,-30.4435,1089.3877,12.2735,2.0585,1070.1595,-0.0438,0.0510,-0.1112,0.9915,1833.0000,1782.0000,1823.0000,-4.9261,-32.5020,,
0.8593,78,0,18.0406,-37.1392,1083.5214,21.0219,-4.4015,1064.2932,0.5875,0.3735,-0.4312,0.5739,1833.0000,1807.0000,1828.0000,-2.9813,-32.7377,,
0.8681,78,0,18.0406,-37.1392,1083.5214,21.0219,-4.4015,1064.2932,0.5875,0.3735,-0.4312,0.5739,1833.0000,1824.0000,1819.0000,-2.9813,-32.7377,,
0.8791,78,0,24.7498,-38.9168,1064.8042,30.0046,-6.4663,1045.5760,-0.0564,0.0671,-0.1152,0.9895,1799.0000,1825.0000,1816.0000,-5.2547,-32.4505,,
0.8913,78,0,24.7498,-38.9168,1064.8042,30.0046,-6.4663,1045.5760,-0.0564,0.0671,-0.1152,0.9895,1762.0000,1825.0000,1810.0000,-5.2547,-32.4505,,
0.9032,78,0,24.7498,-38.9168,1064.8042,30.0046,-6.4663,1045.5760,-0.0564,0.0671,-0.1152,0.9895,1725.0000,1825.0000,1804.0000,-5.2547,-32.4505,,
0.9152,78,0,27.7724,-35.7915,1055.8092,33.0046,-3.3373,1036.5811,-0.0517,0.0701,-0.1168,0.9893,1696.0000,1826.0000,1799.0000,-5.2322,-32.4541,,
0.9271,78,0,27.7724,-35.7915,1055.8092,33.0046,-3.3373,1036.5811,-0.0517,0.0701,-0.1168,0.9893,1663.0000,1826.0000,1800.0000,-5.2322,-32.4541,,
0.9364,78,0,25.7605,-18.2112,1059.8224,30.8053,14.2726,1040.5942,-0.0500,0.0590,-0.1171,0.9901,1639.0000,1826.0000,1804.0000,-5.0447,-32.4838,,
0.9473,78,0,25.7605,-18.2112,1059.8224,30.8053,14.2726,1040.5942,-0.0500,0.0590,-0.1171,0.9901,1609.0000,1826.0000,1834.0000,-5.0447,-32.4838,,
0.9592,78,0,22.2964,-3.6855,1046.6852,27.7352,28.7346,1027.4570,-0.0468,0.0607,-0.1192,0.9899,1589.0000,1826.0000,1840.0000,-5.4388,-32.4202,,
0.9713,78,0,22.2964,-3.6855,1046.6852,27.7352,28.7346,1027.4570,-0.0468,0.0607,-0.1192,0.9899,1578.0000,1826.0000,1840.0000,-5.4388,-32.4202,,
0.9833,78,0,22.2279,10.7536,1033.5974,28.1200,43.0944,1014.3693,-0.0407,0.0670,-0.1234,0.9893,1569.0000,1826.0000,1840.0000,-5.8921,-32.3408,,
0.9951,78,0,22.2279,10.7536,1033.5974,28.1200,43.0944,1014.3693,-0.0407,0.0670,-0.1234,0.9893,1563.0000,1826.0000,1840.0000,-5.8921,-32.3408,,
1.0042,78,0,22.2279,10.7536,1033.5974,28.1200,43.0944,1014.3693,-0.0407,0.0670,-0.1234,0.9893,1556.0000,1826.0000,1840.0000,-5.8921,-32.3408,,
1.0151,78,0,20.6596,18.9537,1014.8993,27.2663,51.1562,995.6711,-0.0361,0.0615,-0.1254,0.9895,1551.0000,1826.0000,1840.0000,-6.6067,-32.2025,,
1.0272,78,0,20.6596,18.9537,1014.8993,27.2663,51.1562,995.6711,-0.0361,0.0615,-0.1254,0.9895,1544.0000,1827.0000,1840.0000,-6.6067,-32.2025,,
1.0392,78,0,22.7890,27.7354,1010.9982,28.9083,60.0340,991.7701,-0.0366,0.0724,-0.1276,0.9885,1536.0000,1827.0000,1840.0000,-6.1193,-32.2986,,
1.0513,78,0,22.7890,27.7354,1010.9982,28.9083,60.0340,991.7701,-0.0366,0.0724,-0.1276,0.9885,1521.0000,1827.0000,1840.0000,-6.1193,-32.2986,,
1.0602,78,0,21.0182,37.6305,1005.6622,26.5084,70.0419,986.4341,-0.0360,0.0624,-0.1279,0.9892,1514.0000,1827.0000,1840.0000,-5.4902,-32.4115,,
1.0712,78,0,21.0182,37.6305,1005.6622,26.5084,70.0419,986.4341,-0.0360,0.0624,-0.1279,0.9892,1506.0000,1819.0000,1840.0000,-5.4902,-32.4115,,
1.0832,78,0,21.0182,37.6305,1005.6622,26.5084,70.0419,986.4341,-0.0360,0.0624,-0.1279,0.9892,1497.0000,1804.0000,1841.0000,-5.4902,-32.4115,,
1.0952,78,0,15.6995,43.6378,1001.1890,21.6031,75.9766,981.9608,-0.0309,0.0594,-0.1335,0.9888,1489.0000,1791.0000,1841.0000,-5.9036,-32.3388,,
1.1072,78,0,15.6995,43.6378,1001.1890,21.6031,75.9766,981.9608,-0.0309,0.0594,-0.1335,0.9888,1490.0000,1773.0000,1841.0000,-5.9036,-32.3388,,
1.1190,78,0,12.7811,45.3210,988.2338,19.5353,77.4929,969.0056,-0.0281,0.0689,-0.1408,0.9872,1489.0000,1758.0000,1841.0000,-6.7542,-32.1718,,
1.1278,78,0,12.7811,45.3210,988.2338,19.5353,77.4929,969.0056,-0.0281,0.0689,-0.1408,0.9872,1489.0000,1749.0000,1841.0000,-6.7542,-32.1718,,
1.1392,78,0,14.2512,44.8861,982.5653,21.2815,76.9987,963.3372,-0.0269,0.0670,-0.1423,0.9872,1490.0000,1738.0000,1841.0000,-7.0303,-32.1126,,
1.1512,78,0,14.2512,44.8861,982.5653,21.2815,76.9987,963.3372,-0.0269,0.0670,-0.1423,0.9872,1485.0000,1730.0000,1841.0000,-7.0303,-32.1126,,
1.1631,78,0,15.1778,45.3913,978.6630,21.9479,77.5598,959.4349,-0.0318,0.0676,-0.1413,0.9871,1480.0000,1724.0000,1841.0000,-6.7701,-32.1685,,
1.1754,78,0,15.1778,45.3913,978.6630,21.9479,77.5598,959.4349,-0.0318,0.0676,-0.1413,0.9871,1474.0000,1718.0000,1841.0000,-6.7701,-32.1685,,
1.1875,78,0,16.7932,42.1647,970.3161,23.4487,74.3571,951.0880,-0.0286,0.0708,-0.1432,0.9867,1467.0000,1714.0000,1841.0000,-6.6555,-32.1924,,
1.1964,78,0,16.7932,42.1647,970.3161,23.4487,74.3571,951.0880,-0.0286,0.0708,-0.1432,0.9867,1460.0000,1714.0000,1841.0000,-6.6555,-32.1924,,
1.2074,78,0,16.7932,42.1647,970.3161,23.4487,74.3571,951.0880,-0.0286,0.0708,-0.1432,0.9867,1454.0000,1713.0000,1841.0000,-6.6555,-32.1924,,
1.2193,78,0,18.5899,40.6430,968.3829,25.9072,72.6915,949.1547,-0.0282,0.0718,-0.1436,0.9866,1446.0000,1712.0000,1841.0000,-7.3174,-32.0485,,
1.2312,78,0,18.5899,40.6430,968.3829,25.9072,72.6915,949.1547,-0.0282,0.0718,-0.1436,0.9866,1435.0000,1715.0000,1841.0000,-7.3174,-32.0485,,
1.2432,78,0,18.4233,47.7248,958.6669,25.4381,79.8408,939.4388,-0.0300,0.0732,-0.1424,0.9866,1425.0000,1716.0000,1842.0000,-7.0148,-32.1160,,
1.2520,78,0,18.4233,47.7248,958.6669,25.4381,79.8408,939.4388,-0.0300,0.0732,-0.1424,0.9866,1417.0000,1713.0000,1842.0000,-7.0148,-32.1160,,
1.2632,78,0,18.0087,52.5800,943.3723,25.0715,84.6855,924.1442,-0.0317,0.0700,-0.1444,0.9865,1408.0000,1709.0000,1842.0000,-7.0628,-32.1055,,
1.2753,78,0,18.0087,52.5800,943.3723,25.0715,84.6855,924.1442,-0.0317,0.0700,-0.1444,0.9865,1398.0000,1703.0000,1842.0000,-7.0628,-32.1055,,
1.2872,78,0,17.2400,56.2352,944.4268,24.4502,88.3079,925.1987,-0.0324,0.0758,-0.1461,0.9858,1389.0000,1697.0000,1842.0000,-7.2102,-32.0727,,
1.2993,78,0,17.2400,56.2352,944.4268,24.4502,88.3079,925.1987,-0.0324,0.0758,-0.1461,0.9858,1381.0000,1689.0000,1842.0000,-7.2102,-32.0727,,
1.3111,78,0,17.2400,56.2352,944.4268,24.4502,88.3079,925.1987,-0.0324,0.0758,-0.1461,0.9858,1372.0000,1683.0000,1842.0000,-7.2102,-32.0727,,
1.3201,78,0,16.1261,58.6564,934.6960,23.8351,90.6129,915.4679,-0.0307,0.0772,-0.1492,0.9853,1367.0000,1678.0000,1842.0000,-7.7090,-31.9565,,
1.3313,78,0,16.1261,58.6564,934.6960,23.8351,90.6129,915.4679,-0.0307,0.0772,-0.1492,0.9853,1361.0000,1672.0000,1842.0000,-7.7090,-31.9565,,
1.3432,78,0,10.3410,63.1671,933.0296,18.2376,95.0778,913.8015,-0.0292,0.0758,-0.1531,0.9849,1353.0000,1665.0000,1843.0000,-7.8966,-31.9107,,
1.3552,78,0,10.3410,63.1671,933.0296,18.2376,95.0778,913.8015,-0.0292,0.0758,-0.1531,0.9849,1360.0000,1652.0000,1843.0000,-7.8966,-31.9107,,
1.3672,78,0,5.4381,64.6870,924.4709,13.0416,96.6687,905.2428,-0.0229,0.0722,-0.1568,0.9847,1363.0000,1642.0000,1843.0000,-7.6034,-31.9818,,
1.3792,78,0,5.4381,64.6870,924.4709,13.0416,96.6687,905.2428,-0.0229,0.0722,-0.1568,0.9847,1374.0000,1628.0000,1843.0000,-7.6034,-31.9818,,
1.3880,78,0,0.2376,68.3539,916.8441,8.8044,100.0912,897.6160,-0.0218,0.0722,-0.1607,0.9841,1379.0000,1619.0000,1843.0000,-8.5668,-31.7373,,
1.3993,78,0,0.2376,68.3539,916.8441,8.8044,100.0912,897.6160,-0.0218,0.0722,-0.1607,0.9841,1389.0000,1605.0000,1843.0000,-8.5668,-31.7373,,
1.4112,78,0,0.2376,68.3539,916.8441,8.8044,100.0912,897.6160,-0.0218,0.0722,-0.1607,0.9841,1396.0000,1594.0000,1843.0000,-8.5668,-31.7373,,
1.4233,78,0,-5.1732,71.0889,916.2794,2.8073,102.9787,897.0513,-0.0255,0.0734,-0.1639,0.9834,1402.0000,1583.0000,1843.0000,-7.9805,-31.8898,,
1.4353,78,0,-5.1732,71.0889,916.2794,2.8073,102.9787,897.0513,-0.0255,0.0734,-0.1639,0.9834,1415.0000,1570.0000,1843.0000,-7.9805,-31.8898,,
1.4441,78,0,-8.6396,70.6294,910.1041,0.0647,102.3293,890.8760,-0.0259,0.0690,-0.1680,0.9830,1423.0000,1561.0000,1843.0000,-8.7043,-31.6999,,
1.4551,78,0,-8.6396,70.6294,910.1041,0.0647,102.3293,890.8760,-0.0259,0.0690,-0.1680,0.9830,1435.0000,1551.0000,1843.0000,-8.7043,-31.6999,,
1.4676,78,0,-9.3774,73.7597,901.7592,-0.6382,105.4500,882.5311,-0.0233,0.0697,-0.1677,0.9831,1445.0000,1542.0000,1843.0000,-8.7392,-31.6903,,
1.4793,78,0,-9.3774,73.7597,901.7592,-0.6382,105.4500,882.5311,-0.0233,0.0697,-0.1677,0.9831,1460.0000,1537.0000,1843.0000,-8.7392,-31.6903,,
1.4912,78,0,-8.9569,75.8087,898.3099,-0.1800,107.4886,879.0818,-0.0226,0.0716,-0.1678,0.9830,1473.0000,1533.0000,1843.0000,-8.7769,-31.6798,,
1.5033,78,0,-8.9569,75.8087,898.3099,-0.1800,107.4886,879.0818,-0.0226,0.0716,-0.1678,0.9830,1478.0000,1528.0000,1843.0000,-8.7769,-31.6798,,
