{HEADER}
user_id: 123
target_id: 286
target_screen_position_mm: [-183.92, 48.04]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.8916
endpoint_error_mm: [-9.7188, 0.7022, -2.2116]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3396,286,0,-57.6143,-99.3346,758.1517,-55.4235,-66.9425,737.6581,-0.0359,0.0969,-0.0595,0.9929,1811.0000,1773.0000,1648.0000,-2.1908,-32.3921,,
0.3483,286,0,-53.0887,-93.5766,754.4343,-50.8374,-61.1886,733.9407,-0.0356,0.0961,-0.0590,0.9930,1811.0000,1772.0000,1650.0000,-2.2514,-32.3880,,
0.3596,286,0,-53.0887,-93.5766,754.4343,-50.8374,-61.1886,733.9407,-0.0356,0.0961,-0.0590,0.9930,1811.0000,1772.0000,1653.0000,-2.2514,-32.3880,,
0.3716,286,0,-53.0887,-93.5766,754.4343,-50.8374,-61.1886,733.9407,-0.0356,0.0961,-0.0590,0.9930,1811.0000,1772.0000,1654.0000,-2.2514,-32.3880,,
0.3836,286,0,-48.2512,-87.8451,745.9899,-45.4723,-55.4981,725.4963,-0.0332,0.0959,-0.0599,0.9930,1811.0000,1772.0000,1655.0000,-2.7788,-32.3470,,
0.3956,286,0,-48.2512,-87.8451,745.9899,-45.4723,-55.4981,725.4963,-0.0332,0.0959,-0.0599,0.9930,1811.0000,1772.0000,1657.0000,-2.7788,-32.3470,,
0.4043,286,0,-40.3159,-78.8481,740.6814,-37.8937,-46.4724,720.1878,-0.0290,0.1028,-0.0599,0.9925,1811.0000,1772.0000,1659.0000,-2.4222,-32.3756,,
0.4163,286,0,-40.3159,-78.8481,740.6814,-37.8937,-46.4724,720.1878,-0.0290,0.1028,-0.0599,0.9925,1811.0000,1774.0000,1664.0000,-2.4222,-32.3756,,
0.4276,286,0,-33.8765,-73.7745,735.1178,-31.2303,-41.4164,714.6242,-0.0278,0.1063,-0.0599,0.9921,1811.0000,1774.0000,1667.0000,-2.6462,-32.3581,,
0.4405,286,0,-33.8765,-73.7745,735.1178,-31.2303,-41.4164,714.6242,-0.0278,0.1063,-0.0599,0.9921,1811.0000,1777.0000,1671.0000,-2.6462,-32.3581,,
0.4517,286,0,-26.8237,-68.4941,729.3385,-24.0382,-36.1477,708.8449,-0.0262,0.1111,-0.0587,0.9917,1811.0000,1779.0000,1674.0000,-2.7855,-32.3464,,
0.4636,286,0,-26.8237,-68.4941,729.3385,-24.0382,-36.1477,708.8449,-0.0262,0.1111,-0.0587,0.9917,1811.0000,1783.0000,1678.0000,-2.7855,-32.3464,,
0.4722,286,0,-26.8237,-68.4941,729.3385,-24.0382,-36.1477,708.8449,-0.0262,0.1111,-0.0587,0.9917,1811.0000,1785.0000,1679.0000,-2.7855,-32.3464,,
0.4837,286,0,-19.1829,-63.0133,722.9122,-16.4985,-30.6583,702.4186,-0.0238,0.1154,-0.0585,0.9913,1811.0000,1787.0000,1681.0000,-2.6844,-32.3549,,
0.4956,286,0,-19.1829,-63.0133,722.9122,-16.4985,-30.6583,702.4186,-0.0238,0.1154,-0.0585,0.9913,1811.0000,1792.0000,1684.0000,-2.6844,-32.3549,,
0.5077,286,0,-6.2719,-54.5293,713.0714,-3.2651,-22.2028,692.5778,-0.0223,0.1219,-0.0599,0.9905,1811.0000,1797.0000,1687.0000,-3.0068,-32.3266,,
0.5196,286,0,-6.2719,-54.5293,713.0714,-3.2651,-22.2028,692.5778,-0.0223,0.1219,-0.0599,0.9905,1811.0000,1805.0000,1690.0000,-3.0068,-32.3266,,
0.5316,286,0,3.3684,-48.6032,703.8365,6.1557,-16.2570,683.3430,-0.0183,0.1268,-0.0602,0.9899,1811.0000,1812.0000,1693.0000,-2.7873,-32.3462,,
0.5402,286,0,3.3684,-48.6032,703.8365,6.1557,-16.2570,683.3430,-0.0183,0.1268,-0.0602,0.9899,1811.0000,1812.0000,1695.0000,-2.7873,-32.3462,,
0.5517,286,0,12.5405,-42.1704,696.9600,15.2418,-9.8169,676.4664,-0.0155,0.1331,-0.0605,0.9891,1811.0000,1812.0000,1697.0000,-2.7013,-32.3535,,
0.5635,286,0,12.5405,-42.1704,696.9600,15.2418,-9.8169,676.4664,-0.0155,0.1331,-0.0605,0.9891,1811.0000,1812.0000,1699.0000,-2.7013,-32.3535,,
0.5756,286,0,12.5405,-42.1704,696.9600,15.2418,-9.8169,676.4664,-0.0155,0.1331,-0.0605,0.9891,1811.0000,1812.0000,1700.0000,-2.7013,-32.3535,,
0.5877,286,0,20.4531,-35.0940,687.6322,22.9887,-2.7271,667.1386,-0.0151,0.1410,-0.0609,0.9880,1811.0000,1812.0000,1715.0000,-2.5356,-32.3669,,
0.5964,286,0,20.4531,-35.0940,687.6322,22.9887,-2.7271,667.1386,-0.0151,0.1410,-0.0609,0.9880,1811.0000,1812.0000,1729.0000,-2.5356,-32.3669,,
0.6075,286,0,32.2013,-24.7539,672.6801,35.4994,7.5442,652.1865,-0.0078,0.1475,-0.0632,0.9870,1805.0000,1812.0000,1748.0000,-3.2982,-32.2982,,
0.6196,286,0,32.2013,-24.7539,672.6801,35.4994,7.5442,652.1865,-0.0078,0.1475,-0.0632,0.9870,1771.0000,1812.0000,1774.0000,-3.2982,-32.2982,,
0.6317,286,0,39.6751,-17.3401,667.3276,43.1846,14.9358,646.8340,-0.0067,0.1513,-0.0619,0.9865,1749.0000,1812.0000,1790.0000,-3.5095,-32.2759,,
0.6435,286,0,39.6751,-17.3401,667.3276,43.1846,14.9358,646.8340,-0.0067,0.1513,-0.0619,0.9865,1728.0000,1812.0000,1806.0000,-3.5095,-32.2759,,
0.6556,286,0,46.6104,-10.2199,660.5542,50.2216,22.0448,640.0606,-0.0035,0.1560,-0.0632,0.9857,1709.0000,1812.0000,1814.0000,-3.6112,-32.2646,,
0.6642,286,0,46.6104,-10.2199,660.5542,50.2216,22.0448,640.0606,-0.0035,0.1560,-0.0632,0.9857,1693.0000,1812.0000,1814.0000,-3.6112,-32.2646,,
0.6757,286,0,46.6104,-10.2199,660.5542,50.2216,22.0448,640.0606,-0.0035,0.1560,-0.0632,0.9857,1677.0000,1812.0000,1814.0000,-3.6112,-32.2646,,
0.6877,286,0,53.3336,-4.3727,652.0049,57.0305,27.8823,631.5113,0.0016,0.1640,-0.0652,0.9843,1661.0000,1812.0000,1814.0000,-3.6969,-32.2549,,
