{HEADER}
user_id: 788
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0, 0, 0]
completion_time: 13.2320
endpoint_error_mm: [-14.3671, -24.6025, 50.7887]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: []
control_points_radius: []
control_points_accel: []
stiffness_measurements: []
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3281,354,0,-137.6789,-168.0343,1157.3914,-137.6789,-168.0343,1157.3914,0.0237,-0.1163,-0.1970,0.9732,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.3399,354,0,-138.5176,-167.5450,1159.7921,-138.5176,-167.5450,1159.7921,0.0240,-0.1177,-0.1970,0.9730,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.3485,354,0,-138.5176,-167.5450,1159.7921,-138.5176,-167.5450,1159.7921,0.0240,-0.1177,-0.1970,0.9730,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.3598,354,0,-138.3667,-166.6650,1160.7690,-138.3667,-166.6650,1160.7690,0.0250,-0.1177,-0.1981,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.3718,354,0,-138.1921,-165.3616,1160.0992,-138.1921,-165.3616,1160.0992,0.0307,-0.1191,-0.1973,0.9726,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.3840,354,0,-137.5940,-163.8616,1155.6149,-137.5940,-163.8616,1155.6149,0.0215,-0.1176,-0.1980,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.3959,354,0,-137.5940,-163.8616,1155.6149,-137.5940,-163.8616,1155.6149,0.0215,-0.1176,-0.1980,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4078,354,0,-137.6281,-163.2950,1158.0404,-137.6281,-163.2950,1158.0404,0.0254,-0.1179,-0.1974,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4164,354,0,-137.3273,-161.0918,1158.5629,-137.3273,-161.0918,1158.5629,0.0244,-0.1185,-0.1960,0.9731,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4279,354,0,-137.3273,-161.0918,1158.5629,-137.3273,-161.0918,1158.5629,0.0244,-0.1185,-0.1960,0.9731,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4398,354,0,-135.8311,-160.3927,1159.7108,-135.8311,-160.3927,1159.7108,0.0310,-0.1207,-0.1956,0.9727,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4519,354,0,-136.2552,-158.8883,1156.6393,-136.2552,-158.8883,1156.6393,0.0198,-0.1136,-0.1967,0.9736,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4639,354,0,-136.2552,-158.8883,1156.6393,-136.2552,-158.8883,1156.6393,0.0198,-0.1136,-0.1967,0.9736,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4761,354,0,-134.7389,-157.3265,1156.8134,-134.7389,-157.3265,1156.8134,0.0229,-0.1180,-0.1961,0.9732,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4850,354,0,-135.4584,-156.5183,1157.0643,-135.4584,-156.5183,1157.0643,0.0261,-0.1096,-0.1963,0.9741,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.4958,354,0,-135.4584,-156.5183,1157.0643,-135.4584,-156.5183,1157.0643,0.0261,-0.1096,-0.1963,0.9741,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.5078,354,0,-135.2606,-156.1893,1156.8716,-135.2606,-156.1893,1156.8716,0.0308,-0.1169,-0.1952,0.9733,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.5199,354,0,-135.6938,-155.2421,1161.7831,-135.6938,-155.2421,1161.7831,0.0396,-0.1167,-0.1952,0.9730,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.5319,354,0,-135.6938,-155.2421,1161.7831,-135.6938,-155.2421,1161.7831,0.0396,-0.1167,-0.1952,0.9730,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.5403,354,0,-134.3771,-154.6525,1159.6678,-134.3771,-154.6525,1159.6678,0.0313,-0.1127,-0.1958,0.9737,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.5518,354,0,-132.1780,-152.6007,1152.0529,-132.1780,-152.6007,1152.0529,0.0167,-0.1156,-0.1966,0.9735,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.5638,354,0,-132.1780,-152.6007,1152.0529,-132.1780,-152.6007,1152.0529,0.0167,-0.1156,-0.1966,0.9735,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.5759,354,0,-133.8069,-153.7824,1157.0437,-133.8069,-153.7824,1157.0437,0.0274,-0.1158,-0.1960,0.9734,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.5881,354,0,-132.9706,-152.3725,1150.8613,-132.9706,-152.3725,1150.8613,0.0219,-0.1181,-0.1970,0.9730,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6021,354,0,-133.7747,-152.2264,1159.3584,-133.7747,-152.2264,1159.3584,0.0313,-0.1111,-0.1967,0.9737,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6116,354,0,-133.7747,-152.2264,1159.3584,-133.7747,-152.2264,1159.3584,0.0313,-0.1111,-0.1967,0.9737,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6202,354,0,-133.1659,-151.8131,1157.5598,-133.1659,-151.8131,1157.5598,0.0297,-0.1190,-0.1953,0.9730,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6319,354,0,-133.1659,-151.8131,1157.5598,-133.1659,-151.8131,1157.5598,0.0297,-0.1190,-0.1953,0.9730,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6438,354,0,-134.0452,-151.6126,1155.6681,-134.0452,-151.6126,1155.6681,0.0277,-0.1170,-0.1964,0.9731,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6560,354,0,-134.7822,-152.6074,1159.5090,-134.7822,-152.6074,1159.5090,0.0355,-0.1143,-0.1961,0.9733,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6679,354,0,-134.7822,-152.6074,1159.5090,-134.7822,-152.6074,1159.5090,0.0355,-0.1143,-0.1961,0.9733,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6776,354,0,-134.1705,-152.9879,1158.7811,-134.1705,-152.9879,1158.7811,0.0333,-0.1138,-0.1962,0.9734,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6882,354,0,-132.7617,-152.7946,1151.1902,-132.7617,-152.7946,1151.1902,0.0190,-0.1175,-0.1964,0.9733,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.6999,354,0,-132.7617,-152.7946,1151.1902,-132.7617,-152.7946,1151.1902,0.0190,-0.1175,-0.1964,0.9733,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.7119,354,0,-133.4127,-154.4694,1157.0679,-133.4127,-154.4694,1157.0679,0.0298,-0.1199,-0.1958,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.7238,354,0,-135.6912,-155.5269,1157.9611,-135.6912,-155.5269,1157.9611,0.0387,-0.1144,-0.1951,0.9733,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.7327,354,0,-135.6912,-155.5269,1157.9611,-135.6912,-155.5269,1157.9611,0.0387,-0.1144,-0.1951,0.9733,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.7445,354,0,-135.1539,-155.3202,1156.2808,-135.1539,-155.3202,1156.2808,0.0340,-0.1158,-0.1954,0.9733,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.7559,354,0,-134.9831,-154.8854,1154.4036,-134.9831,-154.8854,1154.4036,0.0273,-0.1173,-0.1959,0.9732,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.7679,354,0,-134.9831,-154.8854,1154.4036,-134.9831,-154.8854,1154.4036,0.0273,-0.1173,-0.1959,0.9732,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.7798,354,0,-135.2793,-154.6570,1155.1003,-135.2793,-154.6570,1155.1003,0.0268,-0.1160,-0.1971,0.9731,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.7919,354,0,-136.5831,-155.2135,1156.7404,-136.5831,-155.2135,1156.7404,0.0351,-0.1222,-0.1945,0.9726,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8005,354,0,-136.5831,-155.2135,1156.7404,-136.5831,-155.2135,1156.7404,0.0351,-0.1222,-0.1945,0.9726,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8119,354,0,-136.0984,-154.7558,1154.1620,-136.0984,-154.7558,1154.1620,0.0309,-0.1200,-0.1946,0.9730,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8239,354,0,-137.4087,-156.1114,1152.4956,-137.4087,-156.1114,1152.4956,-0.6843,0.3102,0.1938,0.6308,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8359,354,0,-137.4087,-156.1114,1152.4956,-137.4087,-156.1114,1152.4956,-0.6843,0.3102,0.1938,0.6308,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8478,354,0,-137.8066,-156.5296,1154.6019,-137.8066,-156.5296,1154.6019,0.0279,-0.1140,-0.1965,0.9734,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8599,354,0,-137.2279,-157.2655,1158.0651,-137.2279,-157.2655,1158.0651,0.0364,-0.1188,-0.1948,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8684,354,0,-137.2279,-157.2655,1158.0651,-137.2279,-157.2655,1158.0651,0.0364,-0.1188,-0.1948,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8798,354,0,-136.0931,-156.7822,1152.5834,-136.0931,-156.7822,1152.5834,0.0244,-0.1140,-0.1965,0.9735,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.8921,354,0,-137.1579,-157.4322,1154.5156,-137.1579,-157.4322,1154.5156,0.0317,-0.1317,-0.1947,0.9715,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9039,354,0,-137.1579,-157.4322,1154.5156,-137.1579,-157.4322,1154.5156,0.0317,-0.1317,-0.1947,0.9715,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9160,354,0,-138.3313,-157.8981,1155.6976,-138.3313,-157.8981,1155.6976,0.0282,-0.1178,-0.1974,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9247,354,0,-137.7185,-158.1793,1155.9861,-137.7185,-158.1793,1155.9861,0.0305,-0.1188,-0.1963,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9358,354,0,-137.7185,-158.1793,1155.9861,-137.7185,-158.1793,1155.9861,0.0305,-0.1188,-0.1963,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9478,354,0,-138.1410,-158.1824,1155.2947,-138.1410,-158.1824,1155.2947,0.0310,-0.1185,-0.1960,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9606,354,0,-137.5288,-157.1774,1152.7637,-137.5288,-157.1774,1152.7637,0.0279,-0.1215,-0.1967,0.9725,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9719,354,0,-137.5288,-157.1774,1152.7637,-137.5288,-157.1774,1152.7637,0.0279,-0.1215,-0.1967,0.9725,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9838,354,0,-139.5356,-157.9870,1155.3999,-139.5356,-157.9870,1155.3999,0.0348,-0.1192,-0.1968,0.9725,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
0.9926,354,0,-139.4786,-157.3178,1152.4529,-139.4786,-157.3178,1152.4529,0.0272,-0.1199,-0.1977,0.9725,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0039,354,0,-139.4786,-157.3178,1152.4529,-139.4786,-157.3178,1152.4529,0.0272,-0.1199,-0.1977,0.9725,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0158,354,0,-140.2430,-157.0147,1154.2056,-140.2430,-157.0147,1154.2056,0.0284,-0.1218,-0.1976,0.9723,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0280,354,0,-141.0093,-157.5996,1154.6851,-141.0093,-157.5996,1154.6851,0.0313,-0.1188,-0.1978,0.9725,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0399,354,0,-141.0093,-157.5996,1154.6851,-141.0093,-157.5996,1154.6851,0.0313,-0.1188,-0.1978,0.9725,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0487,354,0,-140.4943,-157.5342,1150.9370,-140.4943,-157.5342,1150.9370,0.0230,-0.1104,-0.1994,0.9734,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0597,354,0,-139.9407,-156.9022,1152.1194,-139.9407,-156.9022,1152.1194,0.0251,-0.1143,-0.1997,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0719,354,0,-139.9407,-156.9022,1152.1194,-139.9407,-156.9022,1152.1194,0.0251,-0.1143,-0.1997,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0837,354,0,-140.3733,-156.6231,1149.9808,-140.3733,-156.6231,1149.9808,0.0196,-0.1086,-0.2006,0.9734,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.0959,354,0,-139.8732,-155.9041,1150.6633,-139.8732,-155.9041,1150.6633,0.0223,-0.1142,-0.2002,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.1081,354,0,-140.1229,-156.0282,1152.2062,-140.1229,-156.0282,1152.2062,0.0282,-0.1234,-0.1994,0.9717,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.1167,354,0,-140.1229,-156.0282,1152.2062,-140.1229,-156.0282,1152.2062,0.0282,-0.1234,-0.1994,0.9717,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.1278,354,0,-141.1634,-157.2187,1153.5093,-141.1634,-157.2187,1153.5093,0.0340,-0.1138,-0.1992,0.9727,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.1399,354,0,-141.1634,-157.2187,1153.5093,-141.1634,-157.2187,1153.5093,0.0340,-0.1138,-0.1992,0.9727,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.1519,354,0,-140.7488,-157.2164,1152.5547,-140.7488,-157.2164,1152.5547,0.0332,-0.1240,-0.1986,0.9716,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.1639,354,0,-140.9601,-158.2359,1156.1123,-140.9601,-158.2359,1156.1123,0.0379,-0.1215,-0.1982,0.9719,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
