{HEADER}
user_id: 123
target_id: 267
target_screen_position_mm: [-7.96, 32.12]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 6.0273
endpoint_error_mm: [-3.4086, 9.8809, -1.6047]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3477,267,0,196.7880,-67.5773,685.3044,197.4634,-35.1182,664.8108,-0.0456,0.1440,-0.0345,0.9879,1436.0000,1811.0000,1739.0000,-0.6754,-32.4591,,
0.3597,267,0,196.7880,-67.5773,685.3044,197.4634,-35.1182,664.8108,-0.0456,0.1440,-0.0345,0.9879,1423.0000,1811.0000,1737.0000,-0.6754,-32.4591,,
0.3716,267,0,193.9081,-64.7434,680.1454,195.1046,-32.2993,659.6518,-0.0432,0.1432,-0.0361,0.9881,1410.0000,1811.0000,1735.0000,-1.1965,-32.4441,,
0.3836,267,0,193.9081,-64.7434,680.1454,195.1046,-32.2993,659.6518,-0.0432,0.1432,-0.0361,0.9881,1399.0000,1811.0000,1735.0000,-1.1965,-32.4441,,
0.3926,267,0,192.8540,-62.4161,678.7637,193.8943,-29.9666,658.2701,-0.0426,0.1435,-0.0373,0.9880,1389.0000,1811.0000,1734.0000,-1.0403,-32.4494,,
0.4037,267,0,192.8540,-62.4161,678.7637,193.8943,-29.9666,658.2701,-0.0426,0.1435,-0.0373,0.9880,1378.0000,1811.0000,1734.0000,-1.0403,-32.4494,,
0.4158,267,0,192.8540,-62.4161,678.7637,193.8943,-29.9666,658.2701,-0.0426,0.1435,-0.0373,0.9880,1366.0000,1811.0000,1734.0000,-1.0403,-32.4494,,
0.4276,267,0,192.1755,-60.0316,677.3217,193.1517,-27.5802,656.8281,-0.0381,0.1438,-0.0385,0.9881,1354.0000,1811.0000,1733.0000,-0.9763,-32.4514,,
0.4395,267,0,192.1755,-60.0316,677.3217,193.1517,-27.5802,656.8281,-0.0381,0.1438,-0.0385,0.9881,1341.0000,1811.0000,1734.0000,-0.9763,-32.4514,,
0.4488,267,0,184.9725,-54.9216,656.5507,185.6510,-22.4626,636.0571,-0.0388,0.1434,-0.0374,0.9882,1332.0000,1811.0000,1734.0000,-0.6785,-32.4590,,
0.4607,267,0,184.9725,-54.9216,656.5507,185.6510,-22.4626,636.0571,-0.0388,0.1434,-0.0374,0.9882,1322.0000,1811.0000,1737.0000,-0.6785,-32.4590,,
0.4717,267,0,184.9725,-54.9216,656.5507,185.6510,-22.4626,636.0571,-0.0388,0.1434,-0.0374,0.9882,1314.0000,1811.0000,1739.0000,-0.6785,-32.4590,,
0.4837,267,0,186.1173,-53.2849,665.6454,187.2812,-20.8397,645.1519,-0.0358,0.1425,-0.0378,0.9884,1303.0000,1811.0000,1740.0000,-1.1640,-32.4452,,
0.4960,267,0,186.1173,-53.2849,665.6454,187.2812,-20.8397,645.1519,-0.0358,0.1425,-0.0378,0.9884,1291.0000,1811.0000,1742.0000,-1.1640,-32.4452,,
0.5075,267,0,181.8380,-49.6843,657.4489,182.8681,-17.2345,636.9553,-0.0332,0.1425,-0.0359,0.9886,1279.0000,1811.0000,1743.0000,-1.0301,-32.4498,,
0.5163,267,0,181.8380,-49.6843,657.4489,182.8681,-17.2345,636.9553,-0.0332,0.1425,-0.0359,0.9886,1272.0000,1811.0000,1745.0000,-1.0301,-32.4498,,
0.5277,267,0,180.4506,-49.3866,655.9540,181.4096,-16.9347,635.4604,-0.0364,0.1422,-0.0341,0.9886,1262.0000,1811.0000,1747.0000,-0.9590,-32.4519,,
0.5398,267,0,180.4506,-49.3866,655.9540,181.4096,-16.9347,635.4604,-0.0364,0.1422,-0.0341,0.9886,1251.0000,1811.0000,1749.0000,-0.9590,-32.4519,,
0.5517,267,0,180.4506,-49.3866,655.9540,181.4096,-16.9347,635.4604,-0.0364,0.1422,-0.0341,0.9886,1240.0000,1811.0000,1751.0000,-0.9590,-32.4519,,
0.5636,267,0,179.8522,-49.4458,651.5496,180.6855,-16.9904,631.0560,-0.0335,0.1400,-0.0346,0.9890,1230.0000,1811.0000,1752.0000,-0.8333,-32.4554,,
0.5720,267,0,179.8522,-49.4458,651.5496,180.6855,-16.9904,631.0560,-0.0335,0.1400,-0.0346,0.9890,1222.0000,1811.0000,1752.0000,-0.8333,-32.4554,,
0.5835,267,0,178.0022,-50.9274,643.9521,179.0950,-18.4797,623.4585,-0.0343,0.1432,-0.0361,0.9884,1212.0000,1811.0000,1752.0000,-1.0928,-32.4477,,
0.5955,267,0,178.0022,-50.9274,643.9521,179.0950,-18.4797,623.4585,-0.0343,0.1432,-0.0361,0.9884,1202.0000,1811.0000,1751.0000,-1.0928,-32.4477,,
0.6082,267,0,153.2453,-43.9628,557.1800,156.1731,-11.6290,536.6864,0.4639,0.2486,-0.1493,0.8371,1192.0000,1811.0000,1751.0000,-2.9278,-32.3338,,
0.6196,267,0,153.2453,-43.9628,557.1800,156.1731,-11.6290,536.6864,0.4639,0.2486,-0.1493,0.8371,1197.0000,1811.0000,1755.0000,-2.9278,-32.3338,,
0.6315,267,0,153.2453,-43.9628,557.1800,156.1731,-11.6290,536.6864,0.4639,0.2486,-0.1493,0.8371,1199.0000,1811.0000,1758.0000,-2.9278,-32.3338,,
0.6402,267,0,173.6859,-51.1897,635.9073,175.0944,-18.7541,615.4138,-0.0351,0.1424,-0.0391,0.9884,1197.0000,1811.0000,1759.0000,-1.4085,-32.4355,,
0.6516,267,0,173.6859,-51.1897,635.9073,175.0944,-18.7541,615.4138,-0.0351,0.1424,-0.0391,0.9884,1184.0000,1811.0000,1756.0000,-1.4085,-32.4355,,
0.6635,267,0,170.8300,-47.9572,628.5516,172.4307,-15.5306,608.0580,-0.0369,0.1406,-0.0408,0.9885,1170.0000,1811.0000,1753.0000,-1.6007,-32.4266,,
0.6756,267,0,170.8300,-47.9572,628.5516,172.4307,-15.5306,608.0580,-0.0369,0.1406,-0.0408,0.9885,1156.0000,1811.0000,1753.0000,-1.6007,-32.4266,,
0.6876,267,0,170.8300,-47.9572,628.5516,172.4307,-15.5306,608.0580,-0.0369,0.1406,-0.0408,0.9885,1143.0000,1811.0000,1752.0000,-1.6007,-32.4266,,
0.6995,267,0,166.2194,-44.7643,622.9716,167.8770,-12.3405,602.4780,-0.0350,0.1402,-0.0423,0.9886,1132.0000,1811.0000,1752.0000,-1.6576,-32.4238,,
0.7084,267,0,166.2194,-44.7643,622.9716,167.8770,-12.3405,602.4780,-0.0350,0.1402,-0.0423,0.9886,1125.0000,1811.0000,1753.0000,-1.6576,-32.4238,,
0.7195,267,0,159.7027,-39.5095,619.8909,161.3569,-7.0856,599.3973,-0.0298,0.1402,-0.0462,0.9886,1116.0000,1811.0000,1755.0000,-1.6543,-32.4239,,
0.7315,267,0,159.7027,-39.5095,619.8909,161.3569,-7.0856,599.3973,-0.0298,0.1402,-0.0462,0.9886,1111.0000,1811.0000,1761.0000,-1.6543,-32.4239,,
0.7435,267,0,153.8679,-35.6279,614.6511,155.8163,-3.2203,594.1575,-0.0285,0.1361,-0.0469,0.9892,1105.0000,1811.0000,1766.0000,-1.9484,-32.4076,,
0.7557,267,0,153.8679,-35.6279,614.6511,155.8163,-3.2203,594.1575,-0.0285,0.1361,-0.0469,0.9892,1102.0000,1811.0000,1773.0000,-1.9484,-32.4076,,
0.7644,267,0,153.8679,-35.6279,614.6511,155.8163,-3.2203,594.1575,-0.0285,0.1361,-0.0469,0.9892,1098.0000,1811.0000,1777.0000,-1.9484,-32.4076,,
0.7755,267,0,145.7376,-32.2200,610.1194,147.8260,0.1789,589.6258,-0.0264,0.1335,-0.0506,0.9894,1094.0000,1811.0000,1782.0000,-2.0883,-32.3989,,
0.7877,267,0,145.7376,-32.2200,610.1194,147.8260,0.1789,589.6258,-0.0264,0.1335,-0.0506,0.9894,1094.0000,1811.0000,1790.0000,-2.0883,-32.3989,,
0.7996,267,0,133.5535,-27.0245,603.5678,136.1604,5.3368,583.0742,-0.0245,0.1323,-0.0578,0.9892,1094.0000,1811.0000,1795.0000,-2.6068,-32.3613,,
0.8117,267,0,133.5535,-27.0245,603.5678,136.1604,5.3368,583.0742,-0.0245,0.1323,-0.0578,0.9892,1101.0000,1811.0000,1804.0000,-2.6068,-32.3613,,
0.8236,267,0,126.1720,-24.5059,599.6819,129.0356,7.8337,579.1883,-0.0218,0.1264,-0.0605,0.9899,1105.0000,1811.0000,1812.0000,-2.8636,-32.3396,,
0.8322,267,0,126.1720,-24.5059,599.6819,129.0356,7.8337,579.1883,-0.0218,0.1264,-0.0605,0.9899,1111.0000,1811.0000,1817.0000,-2.8636,-32.3396,,
