{HEADER}
user_id: 131
target_id: 240
target_screen_position_mm: [40.08, 15.92]
fingertip_offset: [0.90, 35.33, 22.36]
completion_time: 10.0363
endpoint_error_mm: [1.7493, 13.7489, 2.7970]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.678383, 6.670874, 10.304529, 11.656583]
control_points_accel: [0.191640, 3.827885, -1.785516, -2.234009]
stiffness_measurements: [0.155969, 0.132823, 0.139843, 0.371055]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3364,240,0,202.3012,-62.5435,516.7900,202.2316,-27.2066,494.4319,-0.0500,0.0831,-0.0022,0.9953,1698.0000,1845.0000,1805.0000,8.0341,-10.2066,,
0.3478,240,0,202.3012,-62.5435,516.7900,202.2316,-27.2066,494.4319,-0.0500,0.0831,-0.0022,0.9953,1698.0000,1845.0000,1805.0000,8.0846,-10.1816,,
0.3597,240,0,202.3012,-62.5435,516.7900,202.2316,-27.2066,494.4319,-0.0500,0.0831,-0.0022,0.9953,1698.0000,1845.0000,1805.0000,8.1046,-10.1739,,
0.3722,240,0,202.7563,-62.2961,518.6355,202.6978,-26.9591,496.2773,-0.0488,0.0823,-0.0031,0.9954,1698.0000,1845.0000,1805.0000,8.0982,-10.1703,,
0.3838,240,0,202.7563,-62.2961,518.6355,202.6978,-26.9591,496.2773,-0.0488,0.0823,-0.0031,0.9954,1698.0000,1845.0000,1806.0000,8.1046,-10.1739,,
0.3958,240,0,201.2151,-61.5637,518.6355,200.8128,-26.2290,496.2773,-0.0485,0.0825,-0.0033,0.9954,1698.0000,1845.0000,1806.0000,8.1014,-10.1721,,
0.4044,240,0,201.2151,-61.5637,518.6355,200.8128,-26.2290,496.2773,-0.0485,0.0825,-0.0033,0.9954,1698.0000,1845.0000,1806.0000,8.1042,-10.1705,,
0.4157,240,0,202.2289,-61.2716,522.6655,201.7489,-25.9379,500.3073,-0.0491,0.0795,-0.0039,0.9956,1698.0000,1845.0000,1806.0000,8.1070,-10.1689,,
0.4279,240,0,202.2289,-61.2716,522.6655,201.7489,-25.9379,500.3073,-0.0491,0.0795,-0.0039,0.9956,1698.0000,1845.0000,1806.0000,8.1094,-10.1672,,
0.4397,240,0,202.2289,-61.2716,522.6655,201.7489,-25.9379,500.3073,-0.0491,0.0795,-0.0039,0.9956,1698.0000,1845.0000,1807.0000,8.1237,-10.1858,,
0.4518,240,0,200.7627,-60.8407,520.4079,200.6604,-25.5038,498.0497,-0.0488,0.0779,-0.0044,0.9958,1698.0000,1845.0000,1807.0000,8.1265,-10.2237,,
0.4609,240,0,200.7627,-60.8407,520.4079,200.6604,-25.5038,498.0497,-0.0488,0.0779,-0.0044,0.9958,1698.0000,1845.0000,1807.0000,8.1265,-10.2533,,
0.4719,240,0,196.8235,-59.0644,513.0093,196.5567,-23.7284,490.6512,-0.0470,0.0814,-0.0055,0.9956,1699.0000,1845.0000,1807.0000,8.1297,-10.3903,,
0.4838,240,0,196.8235,-59.0644,513.0093,196.5567,-23.7284,490.6512,-0.0470,0.0814,-0.0055,0.9956,1700.0000,1845.0000,1808.0000,8.1233,-10.3966,,
0.4963,240,0,201.0702,-58.8098,522.6655,201.5854,-23.4766,500.3073,-0.0521,0.0768,-0.0051,0.9957,1700.0000,1845.0000,1808.0000,8.1201,-10.3980,,
0.5077,240,0,201.0702,-58.8098,522.6655,201.5854,-23.4766,500.3073,-0.0521,0.0768,-0.0051,0.9957,1700.0000,1845.0000,1808.0000,8.1201,-10.3980,,
0.5197,240,0,201.0702,-58.8098,522.6655,201.5854,-23.4766,500.3073,-0.0521,0.0768,-0.0051,0.9957,1700.0000,1845.0000,1809.0000,8.1257,-10.3949,,
0.5285,240,0,199.2431,-57.8878,522.5457,199.1496,-22.5509,500.1875,-0.0458,0.0818,-0.0051,0.9956,1700.0000,1845.0000,1809.0000,8.1337,-10.3835,,
0.5397,240,0,199.2431,-57.8878,522.5457,199.1496,-22.5509,500.1875,-0.0458,0.0818,-0.0051,0.9956,1700.0000,1845.0000,1809.0000,8.1417,-10.3753,,
0.5518,240,0,197.6662,-57.1992,520.7913,197.5632,-21.8624,498.4332,-0.0440,0.0790,-0.0055,0.9959,1700.0000,1845.0000,1810.0000,8.1477,-10.3756,,
0.5640,240,0,197.6662,-57.1992,520.7913,197.5632,-21.8624,498.4332,-0.0440,0.0790,-0.0055,0.9959,1701.0000,1845.0000,1810.0000,8.1445,-10.3738,,
0.5761,240,0,197.0182,-56.9577,520.4079,196.9253,-21.6209,498.0497,-0.0474,0.0789,-0.0052,0.9957,1701.0000,1845.0000,1810.0000,8.1508,-10.3774,,
0.5877,240,0,197.0182,-56.9577,520.4079,196.9253,-21.6209,498.0497,-0.0474,0.0789,-0.0052,0.9957,1701.0000,1845.0000,1811.0000,8.1477,-10.3756,,
0.5965,240,0,197.0182,-56.9577,520.4079,196.9253,-21.6209,498.0497,-0.0474,0.0789,-0.0052,0.9957,1702.0000,1845.0000,1811.0000,8.1445,-10.3738,,
0.6077,240,0,195.6539,-56.8434,520.7913,195.4282,-21.5072,498.4332,-0.0450,0.0802,-0.0067,0.9957,1702.0000,1845.0000,1811.0000,8.1477,-10.3756,,
0.6199,240,0,195.6539,-56.8434,520.7913,195.4282,-21.5072,498.4332,-0.0450,0.0802,-0.0067,0.9957,1702.0000,1845.0000,1811.0000,8.1445,-10.3738,,
0.6318,240,0,195.4845,-56.2179,520.7913,195.3850,-20.8811,498.4332,-0.0457,0.0737,-0.0073,0.9962,1703.0000,1845.0000,1812.0000,8.1445,-10.3738,,
0.6437,240,0,195.4845,-56.2179,520.7913,195.3850,-20.8811,498.4332,-0.0457,0.0737,-0.0073,0.9962,1703.0000,1845.0000,1812.0000,8.1413,-10.3719,,
0.6524,240,0,195.4845,-56.2179,520.7913,195.3850,-20.8811,498.4332,-0.0457,0.0737,-0.0073,0.9962,1703.0000,1845.0000,1812.0000,8.1413,-10.3719,,
0.6637,240,0,195.9260,-56.0129,522.5779,195.9508,-20.6759,500.2197,-0.0453,0.0770,-0.0072,0.9960,1703.0000,1845.0000,1812.0000,8.1441,-10.3704,,
0.6756,240,0,195.9260,-56.0129,522.5779,195.9508,-20.6759,500.2197,-0.0453,0.0770,-0.0072,0.9960,1704.0000,1845.0000,1812.0000,8.1469,-10.3688,,
0.6878,240,0,193.5091,-55.5284,520.0129,193.7050,-20.1919,497.6547,-0.0447,0.0777,-0.0073,0.9959,1704.0000,1845.0000,1813.0000,8.1469,-10.3688,,
0.6998,240,0,193.5091,-55.5284,520.0129,193.7050,-20.1919,497.6547,-0.0447,0.0777,-0.0073,0.9959,1704.0000,1845.0000,1813.0000,8.1497,-10.3672,,
0.7117,240,0,195.7505,-55.2378,524.4638,195.7801,-19.9008,502.1057,-0.0457,0.0752,-0.0076,0.9961,1704.0000,1845.0000,1813.0000,8.1528,-10.3690,,
0.7204,240,0,195.7505,-55.2378,524.4638,195.7801,-19.9008,502.1057,-0.0457,0.0752,-0.0076,0.9961,1704.0000,1845.0000,1813.0000,8.1556,-10.3674,,
0.7318,240,0,195.7505,-55.2378,524.4638,195.7801,-19.9008,502.1057,-0.0457,0.0752,-0.0076,0.9961,1704.0000,1845.0000,1813.0000,8.1584,-10.3658,,
0.7437,240,0,196.0909,-54.9918,526.9963,196.5818,-19.6583,504.6382,-0.0466,0.0742,-0.0068,0.9961,1704.0000,1845.0000,1813.0000,8.1692,-10.3561,,
0.7558,240,0,196.0909,-54.9918,526.9963,196.5818,-19.6583,504.6382,-0.0466,0.0742,-0.0068,0.9961,1704.0000,1845.0000,1814.0000,8.2083,-10.3340,,
0.7679,240,0,192.7406,-53.7835,520.1924,192.9283,-18.4470,497.8343,-0.0431,0.0793,-0.0083,0.9959,1704.0000,1845.0000,1814.0000,8.2330,-10.3163,,
0.7798,240,0,192.7406,-53.7835,520.1924,192.9283,-18.4470,497.8343,-0.0431,0.0793,-0.0083,0.9959,1704.0000,1845.0000,1814.0000,8.2203,-10.3091,,
0.7890,240,0,191.4398,-53.5784,516.0251,191.4747,-18.2415,493.6670,-0.0441,0.0790,-0.0077,0.9959,1705.0000,1845.0000,1814.0000,8.2140,-10.3055,,
0.7998,240,0,191.4398,-53.5784,516.0251,191.4747,-18.2415,493.6670,-0.0441,0.0790,-0.0077,0.9959,1705.0000,1845.0000,1815.0000,8.2171,-10.3073,,
