{HEADER}
user_id: 131
target_id: 370
target_screen_position_mm: [-136.15, 96.08]
fingertip_offset: [0.90, 35.33, 22.36]
completion_time: 7.6451
endpoint_error_mm: [-4.2117, 7.5898, 0.4717]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.678383, 6.670874, 10.304529, 11.656583]
control_points_accel: [0.191640, 3.827885, -1.785516, -2.234009]
stiffness_measurements: [0.155969, 0.132823, 0.139843, 0.371055]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1509,370,0,57.1806,-44.8660,591.7144,60.0163,-9.6430,569.3562,-0.0082,0.0621,-0.0420,0.9972,1429.0000,1843.0000,1711.0000,15.0573,-5.9340,,
1.1628,370,0,48.9001,-40.7392,594.5956,51.9422,-5.5334,572.2375,-0.0062,0.0587,-0.0432,0.9973,1447.0000,1843.0000,1723.0000,15.0382,-5.8169,,
1.1748,370,0,48.9001,-40.7392,594.5956,51.9422,-5.5334,572.2375,-0.0062,0.0587,-0.0432,0.9973,1471.0000,1843.0000,1739.0000,15.0288,-5.7187,,
1.1868,370,0,38.4425,-36.8980,593.3781,41.7476,-1.7159,571.0199,-0.0044,0.0552,-0.0457,0.9974,1489.0000,1843.0000,1751.0000,15.0263,-5.7241,,
1.1988,370,0,38.4425,-36.8980,593.3781,41.7476,-1.7159,571.0199,-0.0044,0.0552,-0.0457,0.9974,1520.0000,1843.0000,1769.0000,15.0269,-5.7346,,
1.2075,370,0,32.4719,-35.4798,598.6912,35.9716,-0.3165,576.3331,-0.0072,0.0511,-0.0481,0.9975,1535.0000,1843.0000,1777.0000,15.0209,-5.7380,,
1.2188,370,0,32.4719,-35.4798,598.6912,35.9716,-0.3165,576.3331,-0.0072,0.0511,-0.0481,0.9975,1558.0000,1843.0000,1789.0000,15.0120,-5.7398,,
1.2310,370,0,23.9195,-31.5845,601.0139,27.9846,3.5179,578.6557,-0.0032,0.0491,-0.0505,0.9975,1579.0000,1843.0000,1799.0000,15.0087,-5.7380,,
1.2429,370,0,23.9195,-31.5845,601.0139,27.9846,3.5179,578.6557,-0.0032,0.0491,-0.0505,0.9975,1606.0000,1843.0000,1812.0000,14.9998,-5.7331,,
1.2547,370,0,17.3632,-25.8769,598.0089,21.7426,9.1876,575.6508,0.0016,0.0438,-0.0529,0.9976,1627.0000,1843.0000,1822.0000,14.9846,-5.6717,,
1.2636,370,0,17.3632,-25.8769,598.0089,21.7426,9.1876,575.6508,0.0016,0.0438,-0.0529,0.9976,1646.0000,1843.0000,1833.0000,14.9234,-5.5617,,
1.2748,370,0,17.3632,-25.8769,598.0089,21.7426,9.1876,575.6508,0.0016,0.0438,-0.0529,0.9976,1660.0000,1843.0000,1834.0000,14.8769,-5.5128,,
1.2868,370,0,9.7200,-21.2176,596.9224,13.4906,13.9177,574.5643,0.0014,0.0426,-0.0541,0.9976,1671.0000,1843.0000,1834.0000,14.6831,-5.3496,,
1.2996,370,0,-0.7684,-16.0534,598.0089,3.5276,19.0215,575.6508,0.0048,0.0388,-0.0584,0.9975,1689.0000,1842.0000,1834.0000,14.4535,-5.2465,,
1.3109,370,0,-0.7684,-16.0534,598.0089,3.5276,19.0215,575.6508,0.0048,0.0388,-0.0584,0.9975,1708.0000,1842.0000,1834.0000,14.3361,-5.2179,,
1.3227,370,0,-0.7684,-16.0534,598.0089,3.5276,19.0215,575.6508,0.0048,0.0388,-0.0584,0.9975,1726.0000,1842.0000,1834.0000,14.3026,-5.2226,,
1.3313,370,0,-2.9578,-15.2375,597.2188,0.9955,19.8777,574.8606,0.0006,0.0393,-0.0599,0.9974,1735.0000,1842.0000,1834.0000,14.2874,-5.2275,,
1.3436,370,0,-2.9578,-15.2375,597.2188,0.9955,19.8777,574.8606,0.0006,0.0393,-0.0599,0.9974,1750.0000,1842.0000,1834.0000,14.1186,-5.2940,,
1.3548,370,0,-8.8006,-13.7662,595.7619,-4.3511,21.2895,573.4037,0.0022,0.0386,-0.0608,0.9974,1759.0000,1842.0000,1834.0000,13.9362,-5.2954,,
1.3668,370,0,-8.8006,-13.7662,595.7619,-4.3511,21.2895,573.4037,0.0022,0.0386,-0.0608,0.9974,1774.0000,1834.0000,1834.0000,13.8335,-5.2878,,
1.3788,370,0,-15.5551,-9.1874,594.3028,-11.3899,25.9032,571.9446,0.0052,0.0353,-0.0632,0.9974,1784.0000,1819.0000,1834.0000,13.6351,-5.2799,,
