{HEADER}
user_id: 131
target_id: 030
target_screen_position_mm: [-104.04, -96.08]
fingertip_offset: [0.90, 35.33, 22.36]
completion_time: 5.9388
endpoint_error_mm: [9.1106, 19.0914, 2.9571]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.678383, 6.670874, 10.304529, 11.656583]
control_points_accel: [0.191640, 3.827885, -1.785516, -2.234009]
stiffness_measurements: [0.155969, 0.132823, 0.139843, 0.371055]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.8591,30,0,-43.2688,115.4010,598.0667,-38.4910,150.4135,575.7086,-0.0526,-0.0086,-0.0786,0.9955,1804.0000,1638.0000,1834.0000,14.8163,-7.6441,,
0.8678,30,0,-40.5431,118.8161,587.7879,-35.5113,153.7930,565.4297,-0.0520,-0.0052,-0.0797,0.9954,1801.0000,1637.0000,1834.0000,14.8068,-7.5891,,
0.8790,30,0,-40.5431,118.8161,587.7879,-35.5113,153.7930,565.4297,-0.0520,-0.0052,-0.0797,0.9954,1796.0000,1636.0000,1834.0000,14.8127,-7.5527,,
0.8910,30,0,-40.5431,118.8161,587.7879,-35.5113,153.7930,565.4297,-0.0520,-0.0052,-0.0797,0.9954,1792.0000,1635.0000,1834.0000,14.8272,-7.5342,,
0.9030,30,0,-39.2913,122.4469,582.6014,-34.1514,157.4081,560.2433,-0.0479,-0.0020,-0.0796,0.9957,1789.0000,1634.0000,1834.0000,15.0395,-7.3944,,
0.9152,30,0,-39.2913,122.4469,582.6014,-34.1514,157.4081,560.2433,-0.0479,-0.0020,-0.0796,0.9957,1785.0000,1634.0000,1834.0000,15.1281,-7.3279,,
0.9271,30,0,-35.4893,127.8909,580.8785,-29.9531,162.7915,558.5204,-0.0456,-0.0031,-0.0820,0.9956,1782.0000,1633.0000,1835.0000,15.2255,-7.1008,,
0.9359,30,0,-35.4893,127.8909,580.8785,-29.9531,162.7915,558.5204,-0.0456,-0.0031,-0.0820,0.9956,1779.0000,1633.0000,1835.0000,15.2727,-7.0046,,
0.9470,30,0,-34.0170,130.8550,575.6227,-28.8058,165.8056,553.2645,-0.0408,-0.0003,-0.0822,0.9958,1774.0000,1633.0000,1835.0000,15.4025,-6.8581,,
0.9590,30,0,-34.0170,130.8550,575.6227,-28.8058,165.8056,553.2645,-0.0408,-0.0003,-0.0822,0.9958,1770.0000,1633.0000,1835.0000,15.4587,-6.8098,,
0.9712,30,0,-33.4909,131.7196,573.5533,-28.1861,166.6562,551.1952,-0.0459,-0.0023,-0.0855,0.9953,1766.0000,1633.0000,1835.0000,15.4853,-6.7947,,
0.9830,30,0,-33.4909,131.7196,573.5533,-28.1861,166.6562,551.1952,-0.0459,-0.0023,-0.0855,0.9953,1764.0000,1633.0000,1835.0000,15.4883,-6.7930,,
0.9919,30,0,-33.4909,131.7196,573.5533,-28.1861,166.6562,551.1952,-0.0459,-0.0023,-0.0855,0.9953,1762.0000,1633.0000,1835.0000,15.4883,-6.7930,,
1.0033,30,0,-31.8962,130.0260,570.2254,-26.2907,164.9155,547.8672,-0.0475,0.0021,-0.0868,0.9951,1760.0000,1633.0000,1835.0000,15.4914,-6.7948,,
1.0151,30,0,-31.8962,130.0260,570.2254,-26.2907,164.9155,547.8672,-0.0475,0.0021,-0.0868,0.9951,1758.0000,1634.0000,1835.0000,15.4944,-6.7931,,
1.0270,30,0,-27.1529,134.1693,565.2771,-21.4996,169.0512,542.9189,-0.0503,0.0039,-0.0873,0.9949,1756.0000,1635.0000,1835.0000,15.5005,-6.7933,,
1.0390,30,0,-27.1529,134.1693,565.2771,-21.4996,169.0512,542.9189,-0.0503,0.0039,-0.0873,0.9949,1752.0000,1637.0000,1835.0000,15.5005,-6.7933,,
1.0510,30,0,-24.1882,137.5847,561.8157,-18.4133,172.4467,539.4575,-0.0441,0.0046,-0.0869,0.9952,1750.0000,1638.0000,1835.0000,15.5096,-6.7917,,
1.0597,30,0,-24.1882,137.5847,561.8157,-18.4133,172.4467,539.4575,-0.0441,0.0046,-0.0869,0.9952,1747.0000,1639.0000,1835.0000,15.5187,-6.7902,,
1.0711,30,0,-21.2529,141.6203,562.5699,-15.5051,176.4866,540.2118,-0.0417,0.0058,-0.0869,0.9953,1743.0000,1640.0000,1835.0000,15.5601,-6.7667,,
1.0830,30,0,-21.2529,141.6203,562.5699,-15.5051,176.4866,540.2118,-0.0417,0.0058,-0.0869,0.9953,1739.0000,1641.0000,1835.0000,15.6788,-6.7030,,
1.0949,30,0,-18.4805,144.8931,557.1445,-12.7791,179.7672,534.7864,-0.0415,0.0090,-0.0869,0.9953,1735.0000,1642.0000,1835.0000,15.7501,-6.6662,,
1.1070,30,0,-18.4805,144.8931,557.1445,-12.7791,179.7672,534.7864,-0.0415,0.0090,-0.0869,0.9953,1731.0000,1643.0000,1835.0000,15.7795,-6.6459,,
1.1190,30,0,-18.4805,144.8931,557.1445,-12.7791,179.7672,534.7864,-0.0415,0.0090,-0.0869,0.9953,1728.0000,1644.0000,1835.0000,15.7825,-6.6443,,
1.1277,30,0,-16.9585,149.0631,555.3654,-11.1627,183.9216,533.0073,-0.0391,0.0102,-0.0879,0.9953,1726.0000,1645.0000,1835.0000,15.7825,-6.6443,,
1.1391,30,0,-16.9585,149.0631,555.3654,-11.1627,183.9216,533.0073,-0.0391,0.0102,-0.0879,0.9953,1722.0000,1645.0000,1835.0000,15.7825,-6.6410,,
1.1509,30,0,-12.9893,151.6768,537.9227,-6.3002,186.3749,515.5646,-0.0367,0.0094,-0.0883,0.9954,1719.0000,1645.0000,1835.0000,15.7857,-6.6428,,
1.1630,30,0,-12.9893,151.6768,537.9227,-6.3002,186.3749,515.5646,-0.0367,0.0094,-0.0883,0.9954,1715.0000,1647.0000,1835.0000,15.7886,-6.6411,,
1.1754,30,0,-11.0459,157.7757,548.3059,-5.2863,192.6402,525.9478,-0.0334,0.0156,-0.0869,0.9955,1711.0000,1648.0000,1835.0000,15.8123,-6.6276,,
1.1841,30,0,-11.0459,157.7757,548.3059,-5.2863,192.6402,525.9478,-0.0334,0.0156,-0.0869,0.9955,1708.0000,1648.0000,1835.0000,15.8303,-6.6210,,
1.1949,30,0,-8.2233,160.0362,539.6219,-2.4026,194.8905,517.2637,-0.0326,0.0143,-0.0873,0.9955,1705.0000,1648.0000,1835.0000,15.8602,-6.6077,,
1.2069,30,0,-8.2233,160.0362,539.6219,-2.4026,194.8905,517.2637,-0.0326,0.0143,-0.0873,0.9955,1700.0000,1649.0000,1835.0000,15.9049,-6.5860,,
1.2192,30,0,-8.2233,160.0362,539.6219,-2.4026,194.8905,517.2637,-0.0326,0.0143,-0.0873,0.9955,1697.0000,1649.0000,1835.0000,15.9943,-6.5425,,
1.2311,30,0,-5.9599,162.2077,535.3417,-0.0487,197.0468,512.9836,-0.0309,0.0176,-0.0873,0.9956,1694.0000,1649.0000,1835.0000,16.1191,-6.4718,,
1.2434,30,0,-5.9599,162.2077,535.3417,-0.0487,197.0468,512.9836,-0.0309,0.0176,-0.0873,0.9956,1691.0000,1650.0000,1835.0000,16.1131,-6.4751,,
1.2521,30,0,-2.8090,163.2738,523.0662,3.1328,198.1077,500.7081,-0.0245,0.0161,-0.0900,0.9955,1689.0000,1651.0000,1835.0000,16.1129,-6.4716,,
1.2630,30,0,-2.8090,163.2738,523.0662,3.1328,198.1077,500.7081,-0.0245,0.0161,-0.0900,0.9955,1685.0000,1652.0000,1835.0000,16.1159,-6.4568,,
1.2752,30,0,-1.4073,163.8119,518.7256,4.7326,198.6113,496.3675,-0.0284,0.0208,-0.0902,0.9953,1683.0000,1653.0000,1835.0000,16.1159,-6.4370,,
1.2870,30,0,-1.4073,163.8119,518.7256,4.7326,198.6113,496.3675,-0.0284,0.0208,-0.0902,0.9953,1680.0000,1655.0000,1835.0000,16.1514,-6.2483,,
1.2989,30,0,1.1487,163.8704,514.0214,7.3672,198.6559,491.6633,-0.0262,0.0219,-0.0915,0.9952,1677.0000,1656.0000,1835.0000,16.2255,-6.0676,,
1.3076,30,0,1.1487,163.8704,514.0214,7.3672,198.6559,491.6633,-0.0262,0.0219,-0.0915,0.9952,1675.0000,1657.0000,1835.0000,16.3088,-5.9907,,
1.3188,30,0,1.1487,163.8704,514.0214,7.3672,198.6559,491.6633,-0.0262,0.0219,-0.0915,0.9952,1673.0000,1658.0000,1835.0000,16.4758,-5.8800,,
1.3308,30,0,5.4232,162.1110,507.8648,11.8105,196.8660,485.5067,-0.0264,0.0227,-0.0894,0.9954,1671.0000,1659.0000,1835.0000,16.4788,-5.8783,,
1.3430,30,0,5.4232,162.1110,507.8648,11.8105,196.8660,485.5067,-0.0264,0.0227,-0.0894,0.9954,1668.0000,1662.0000,1835.0000,16.4849,-5.8784,,
1.3550,30,0,10.6536,153.8074,499.6803,16.1439,188.7153,477.3221,-0.0338,0.0294,-0.0873,0.9952,1665.0000,1665.0000,1835.0000,16.4911,-5.8785,,
1.3670,30,0,10.6536,153.8074,499.6803,16.1439,188.7153,477.3221,-0.0338,0.0294,-0.0873,0.9952,1663.0000,1670.0000,1835.0000,16.4911,-5.8785,,
1.3759,30,0,13.1982,149.1208,492.5672,18.9691,183.9833,470.2090,-0.0347,0.0285,-0.0874,0.9952,1662.0000,1673.0000,1835.0000,16.4941,-5.8768,,
1.3870,30,0,13.1982,149.1208,492.5672,18.9691,183.9833,470.2090,-0.0347,0.0285,-0.0874,0.9952,1661.0000,1677.0000,1835.0000,16.4941,-5.8768,,
1.3991,30,0,16.5753,147.4852,491.7454,22.3465,182.3477,469.3872,-0.0381,0.0288,-0.0860,0.9952,1660.0000,1682.0000,1835.0000,16.4941,-5.8768,,
1.4111,30,0,16.5753,147.4852,491.7454,22.3465,182.3477,469.3872,-0.0381,0.0288,-0.0860,0.9952,1658.0000,1687.0000,1835.0000,16.4941,-5.8768,,
1.4231,30,0,16.5753,147.4852,491.7454,22.3465,182.3477,469.3872,-0.0381,0.0288,-0.0860,0.9952,1657.0000,1690.0000,1835.0000,16.4941,-5.8768,,
1.4352,30,0,19.1851,141.3003,479.6591,25.0565,176.1461,457.3009,-0.0401,0.0317,-0.0856,0.9950,1656.0000,1693.0000,1835.0000,16.4972,-5.8786,,
