{HEADER}
user_id: 131
target_id: 275
target_screen_position_mm: [119.96, 32.12]
fingertip_offset: [0.90, 35.33, 22.36]
completion_time: 8.5475
endpoint_error_mm: [-2.1575, 6.6955, 2.2383]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.678383, 6.670874, 10.304529, 11.656583]
control_points_accel: [0.191640, 3.827885, -1.785516, -2.234009]
stiffness_measurements: [0.155969, 0.132823, 0.139843, 0.371055]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.2078,275,0,-7.4081,-51.5984,481.5760,-5.3858,-16.3194,459.2179,-0.0442,-0.0880,-0.0414,0.9943,1862.0000,1845.0000,1333.0000,13.5562,-6.3499,,
1.2196,275,0,-7.4081,-51.5984,481.5760,-5.3858,-16.3194,459.2179,-0.0442,-0.0880,-0.0414,0.9943,1862.0000,1845.0000,1353.0000,13.3374,-6.5067,,
1.2317,275,0,-11.1386,-48.5231,478.0588,-8.7110,-13.2696,455.7006,-0.0425,-0.0910,-0.0437,0.9940,1862.0000,1845.0000,1357.0000,13.1188,-6.6827,,
1.2439,275,0,-11.1386,-48.5231,478.0588,-8.7110,-13.2696,455.7006,-0.0425,-0.0910,-0.0437,0.9940,1862.0000,1845.0000,1378.0000,12.9612,-6.8271,,
1.2529,275,0,-11.1386,-48.5231,478.0588,-8.7110,-13.2696,455.7006,-0.0425,-0.0910,-0.0437,0.9940,1863.0000,1845.0000,1389.0000,12.8564,-6.9059,,
1.2639,275,0,-14.8563,-45.0242,471.1659,-12.4619,-9.7684,448.8077,-0.0418,-0.0927,-0.0454,0.9938,1863.0000,1845.0000,1400.0000,12.8155,-6.9255,,
1.2756,275,0,-14.8563,-45.0242,471.1659,-12.4619,-9.7684,448.8077,-0.0418,-0.0927,-0.0454,0.9938,1863.0000,1845.0000,1465.0000,12.7526,-6.9359,,
1.2875,275,0,-20.3280,-40.4397,468.1228,-17.8506,-5.1897,445.7646,-0.0368,-0.0948,-0.0453,0.9938,1863.0000,1845.0000,1507.0000,12.6766,-6.9652,,
1.2998,275,0,-20.3280,-40.4397,468.1228,-17.8506,-5.1897,445.7646,-0.0368,-0.0948,-0.0453,0.9938,1863.0000,1819.0000,1588.0000,12.6360,-6.9882,,
1.3116,275,0,-23.5501,-37.4277,461.6605,-21.1525,-2.1722,439.3024,-0.0348,-0.0963,-0.0454,0.9937,1863.0000,1769.0000,1626.0000,12.5398,-7.0289,,
