{HEADER}
user_id: 131
target_id: 288
target_screen_position_mm: [-152.07, 48.04]
fingertip_offset: [0.90, 35.33, 22.36]
completion_time: 6.8980
endpoint_error_mm: [1.4329, 2.8549, 1.9231]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.678383, 6.670874, 10.304529, 11.656583]
control_points_accel: [0.191640, 3.827885, -1.785516, -2.234009]
stiffness_measurements: [0.155969, 0.132823, 0.139843, 0.371055]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.2303,288,0,-39.5586,29.7660,598.3724,-31.7324,64.2255,576.0143,0.0097,0.0290,-0.1100,0.9935,1862.0000,1595.0000,1829.0000,10.9890,-10.9094,,
1.2391,288,0,-39.5586,29.7660,598.3724,-31.7324,64.2255,576.0143,0.0097,0.0290,-0.1100,0.9935,1862.0000,1588.0000,1829.0000,10.8305,-10.7721,,
1.2503,288,0,-39.5586,29.7660,598.3724,-31.7324,64.2255,576.0143,0.0097,0.0290,-0.1100,0.9935,1862.0000,1578.0000,1829.0000,10.7820,-10.7072,,
1.2624,288,0,-39.5358,39.9411,592.0903,-31.6567,74.3884,569.7321,0.0147,0.0308,-0.1091,0.9934,1862.0000,1571.0000,1829.0000,10.6622,-10.5375,,
1.2743,288,0,-39.5358,39.9411,592.0903,-31.6567,74.3884,569.7321,0.0147,0.0308,-0.1091,0.9934,1862.0000,1560.0000,1829.0000,10.5876,-10.4613,,
1.2863,288,0,-39.0601,51.1801,578.0313,-31.1845,85.6283,555.6732,0.0228,0.0323,-0.1110,0.9930,1853.0000,1551.0000,1829.0000,10.4547,-10.2605,,
1.2982,288,0,-39.0601,51.1801,578.0313,-31.1845,85.6283,555.6732,0.0228,0.0323,-0.1110,0.9930,1840.0000,1539.0000,1829.0000,10.2985,-9.9688,,
1.3068,288,0,-38.3580,56.1753,574.2655,-30.4481,90.6156,551.9073,0.0265,0.0346,-0.1120,0.9928,1833.0000,1532.0000,1829.0000,10.2985,-9.9688,,
1.3183,288,0,-38.3580,56.1753,574.2655,-30.4481,90.6156,551.9073,0.0265,0.0346,-0.1120,0.9928,1822.0000,1522.0000,1829.0000,10.1191,-9.8037,,
1.3305,288,0,-37.2322,60.7824,563.8433,-29.1618,95.1855,541.4852,0.0292,0.0389,-0.1130,0.9924,1812.0000,1513.0000,1829.0000,10.1236,-9.7864,,
1.3423,288,0,-37.2322,60.7824,563.8433,-29.1618,95.1855,541.4852,0.0292,0.0389,-0.1130,0.9924,1802.0000,1505.0000,1829.0000,10.1615,-9.7615,,
