{HEADER}
user_id: 717
target_id: 120
target_screen_position_mm: [40.08, -48.04]
fingertip_offset: [3.37, 31.56, 20.91]
completion_time: 6.4921
endpoint_error_mm: [-2.9303, 3.7129, -1.5102]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.657391, 14.311193, 12.898843, 6.186414]
control_points_accel: [1.291358, -3.652137, -3.865630, 6.226409]
stiffness_measurements: [0.228816, 0.154924, 0.119880, 0.587023]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3281,120,0,-51.0881,-39.6852,608.3169,-53.9785,-8.0773,587.4020,-0.0807,-0.0990,0.0348,0.9912,1845.0000,1645.0000,1822.0000,-0.7926,9.8151,,
0.3401,120,0,-47.0964,-39.8084,606.6632,-50.1825,-8.2190,585.7483,-0.0804,-0.0946,0.0343,0.9917,1845.0000,1641.0000,1820.0000,-1.0752,9.9781,,
0.3520,120,0,-45.9342,-35.6501,609.1219,-49.4008,-4.1001,588.2070,-0.0785,-0.0910,0.0356,0.9921,1845.0000,1645.0000,1820.0000,-1.3062,10.1119,,
0.3601,120,0,-45.9342,-35.6501,609.1219,-49.4008,-4.1001,588.2070,-0.0785,-0.0910,0.0356,0.9921,1845.0000,1648.0000,1821.0000,-1.3811,10.1571,,
0.3720,120,0,-42.5438,-36.7006,610.8942,-45.9317,-5.1422,589.9793,-0.0823,-0.0890,0.0344,0.9920,1845.0000,1654.0000,1824.0000,-1.4365,10.1885,,
0.3841,120,0,-30.0561,-37.4987,600.9539,-43.2664,-8.6386,580.0389,-0.4031,-0.3775,0.0042,0.8336,1845.0000,1659.0000,1824.0000,-1.4365,10.1885,,
0.3961,120,0,-25.4569,-36.1024,595.4150,-28.8852,-4.5483,574.5001,-0.0767,-0.0792,0.0381,0.9932,1845.0000,1637.0000,1819.0000,-1.4365,10.1885,,
0.4080,120,0,-25.4569,-36.1024,595.4150,-28.8852,-4.5483,574.5001,-0.0767,-0.0792,0.0381,0.9932,1845.0000,1627.0000,1817.0000,-1.4365,10.1885,,
0.4160,120,0,-23.3745,-32.2425,589.5782,-26.8260,-0.6909,568.6633,-0.0754,-0.0758,0.0391,0.9935,1845.0000,1613.0000,1816.0000,-1.4463,10.1941,,
0.4280,120,0,-13.6390,-32.8100,592.7459,-16.8620,-1.2343,571.8310,-0.0787,-0.0709,0.0371,0.9937,1845.0000,1628.0000,1820.0000,-1.5213,10.2366,,
0.4400,120,0,-13.6390,-32.8100,592.7459,-16.8620,-1.2343,571.8310,-0.0787,-0.0709,0.0371,0.9937,1845.0000,1649.0000,1823.0000,-1.6550,10.3180,,
0.4520,120,0,-9.3828,-31.4347,581.6970,-12.8152,0.1189,560.7820,-0.0764,-0.0655,0.0358,0.9943,1845.0000,1662.0000,1825.0000,-1.8542,10.4449,,
0.4640,120,0,-7.0013,-27.5214,581.3592,-10.4261,4.0331,560.4443,-0.0723,-0.0615,0.0354,0.9949,1845.0000,1655.0000,1825.0000,-1.9261,10.4912,,
0.4760,120,0,-7.0013,-27.5214,581.3592,-10.4261,4.0331,560.4443,-0.0723,-0.0615,0.0354,0.9949,1845.0000,1679.0000,1832.0000,-1.9915,10.5339,,
0.4839,120,0,-2.2585,-30.2032,578.4402,-5.4878,1.3719,557.5253,-0.0737,-0.0576,0.0342,0.9950,1845.0000,1685.0000,1833.0000,-2.0177,10.5487,,
0.4960,120,0,5.0133,-27.6558,570.8093,1.7685,3.9177,549.8944,-0.0731,-0.0484,0.0313,0.9957,1845.0000,1690.0000,1835.0000,-2.0341,10.5580,,
0.5080,120,0,5.0133,-27.6558,570.8093,1.7685,3.9177,549.8944,-0.0731,-0.0484,0.0313,0.9957,1845.0000,1706.0000,1838.0000,-2.0341,10.5580,,
0.5199,120,0,14.6010,-32.1182,569.8402,11.4010,-0.5401,548.9253,-0.0741,-0.0494,0.0308,0.9956,1845.0000,1715.0000,1840.0000,-2.0341,10.5580,,
0.5320,120,0,21.1717,-27.0974,560.4274,18.3105,4.5132,539.5125,-0.0709,-0.0412,0.0267,0.9963,1845.0000,1737.0000,1839.0000,-2.0275,10.5543,,
0.5399,120,0,21.1717,-27.0974,560.4274,18.3105,4.5132,539.5125,-0.0709,-0.0412,0.0267,0.9963,1845.0000,1738.0000,1840.0000,-2.0275,10.5571,,
0.5520,120,0,25.9126,-27.4836,562.2470,22.8769,4.1107,541.3321,-0.0728,-0.0375,0.0256,0.9963,1845.0000,1764.0000,1844.0000,-2.0210,10.5618,,
0.5640,120,0,33.5881,-22.6152,549.6945,30.5580,8.9796,528.7795,-0.0707,-0.0330,0.0251,0.9966,1845.0000,1799.0000,1844.0000,-2.0210,10.5842,,
0.5760,120,0,38.0236,-22.7084,552.8517,34.9975,8.8869,531.9368,-0.0700,-0.0301,0.0257,0.9968,1791.0000,1813.0000,1844.0000,-2.0046,10.6114,,
0.5880,120,0,38.0236,-22.7084,552.8517,34.9975,8.8869,531.9368,-0.0700,-0.0301,0.0257,0.9968,1748.0000,1813.0000,1844.0000,-2.0014,10.6095,,
0.6000,120,0,39.7110,-20.9865,547.5316,36.7247,10.6126,526.6167,-0.0691,-0.0254,0.0264,0.9969,1719.0000,1813.0000,1844.0000,-1.9839,10.6157,,
0.6080,120,0,53.4616,-22.1062,543.3148,50.4753,9.4928,522.3999,-0.0653,-0.0209,0.0263,0.9973,1678.0000,1813.0000,1844.0000,-1.9811,10.6173,,
0.6200,120,0,53.4616,-22.1062,543.3148,50.4753,9.4928,522.3999,-0.0653,-0.0209,0.0263,0.9973,1608.0000,1813.0000,1844.0000,-1.9188,10.6526,,
0.6320,120,0,52.7520,-18.4636,538.2177,49.6048,13.1198,517.3027,-0.0655,-0.0156,0.0254,0.9974,1567.0000,1813.0000,1844.0000,-1.8791,10.6751,,
0.6440,120,0,63.9579,-16.2527,532.7477,60.9880,15.3479,511.8328,-0.0640,-0.0111,0.0241,0.9976,1511.0000,1813.0000,1844.0000,-1.8418,10.6926,,
0.6560,120,0,67.9058,-14.9049,528.9596,64.7721,16.6799,508.0447,-0.0645,-0.0068,0.0236,0.9976,1410.0000,1813.0000,1844.0000,-1.5863,10.8373,,
0.6680,120,0,67.9058,-14.9049,528.9596,64.7721,16.6799,508.0447,-0.0645,-0.0068,0.0236,0.9976,1358.0000,1813.0000,1844.0000,-1.2460,11.0154,,
0.6759,120,0,72.3075,-13.9964,524.2846,69.3640,17.6067,503.3697,-0.0601,-0.0028,0.0235,0.9979,1294.0000,1813.0000,1844.0000,-1.0267,11.1286,,
0.6879,120,0,80.9330,-11.1121,513.4456,77.6641,20.4589,492.5307,-0.0629,0.0025,0.0229,0.9978,1246.0000,1814.0000,1844.0000,-0.5263,11.3393,,
0.7000,120,0,80.9330,-11.1121,513.4456,77.6641,20.4589,492.5307,-0.0629,0.0025,0.0229,0.9978,1137.0000,1814.0000,1845.0000,0.0796,11.5126,,
0.7120,120,0,83.3600,-10.0480,507.2606,79.9540,21.5085,486.3456,-0.0601,0.0055,0.0235,0.9979,1060.0000,1814.0000,1845.0000,0.8265,11.6855,,
0.7240,120,0,89.6624,-11.9776,510.2099,86.6008,19.6142,489.2950,-0.0648,0.0075,0.0244,0.9976,966.0000,1815.0000,1845.0000,1.7946,11.9417,,
0.7319,120,0,89.6624,-11.9776,510.2099,86.6008,19.6142,489.2950,-0.0648,0.0075,0.0244,0.9976,912.0000,1815.0000,1845.0000,2.3601,12.1039,,
0.7440,120,0,91.5691,-12.4061,505.9594,88.0330,19.1361,485.0445,-0.0630,0.0112,0.0239,0.9977,864.0000,1815.0000,1845.0000,3.5813,12.4478,,
0.7560,120,0,93.7267,-11.6014,501.2138,90.5301,19.9771,480.2989,-0.0624,0.0100,0.0242,0.9977,759.0000,1816.0000,1845.0000,5.3283,13.0278,,
0.7680,120,0,93.8179,-11.9309,493.5382,90.4730,19.6322,472.6233,-0.0664,0.0097,0.0251,0.9974,703.0000,1816.0000,1845.0000,5.8662,13.1943,,
0.7799,120,0,93.8179,-11.9309,493.5382,90.4730,19.6322,472.6233,-0.0664,0.0097,0.0251,0.9974,624.0000,1817.0000,1846.0000,6.9871,13.6549,,
0.7920,120,0,93.3771,-13.0852,495.1839,90.1809,18.4933,474.2690,-0.0651,0.0095,0.0258,0.9975,614.0000,1817.0000,1846.0000,8.1711,14.1567,,
0.8000,120,0,92.3311,-16.6063,491.3701,89.1685,14.9756,470.4552,-0.0707,0.0081,0.0248,0.9972,608.0000,1817.0000,1846.0000,8.8152,14.4066,,
0.8120,120,0,92.3311,-16.6063,491.3701,89.1685,14.9756,470.4552,-0.0707,0.0081,0.0248,0.9972,597.0000,1818.0000,1846.0000,10.3367,14.9924,,
0.8240,120,0,92.4824,-19.5736,490.7104,89.1731,11.9932,469.7955,-0.0737,0.0059,0.0255,0.9969,595.0000,1818.0000,1846.0000,10.6827,15.0922,,
0.8360,120,0,88.3381,-25.9656,487.3138,84.8739,5.5846,466.3989,-0.0790,0.0010,0.0299,0.9964,591.0000,1819.0000,1847.0000,11.3666,15.3853,,
0.8480,120,0,86.1456,-29.6377,483.6580,82.8564,1.9312,462.7431,-0.0827,-0.0002,0.0312,0.9961,587.0000,1819.0000,1847.0000,11.7189,15.5777,,
0.8600,120,0,83.7962,-33.2363,481.5778,80.3568,-1.6834,460.6628,-0.0848,-0.0016,0.0326,0.9959,584.0000,1819.0000,1847.0000,12.0482,15.7473,,
0.8680,120,0,83.7962,-33.2363,481.5778,80.3568,-1.6834,460.6628,-0.0848,-0.0016,0.0326,0.9959,582.0000,1819.0000,1847.0000,12.1685,15.8259,,
0.8800,120,0,83.0175,-34.7898,479.1829,79.4529,-3.2508,458.2679,-0.0874,-0.0039,0.0322,0.9956,580.0000,1819.0000,1847.0000,12.4042,16.0759,,
0.8920,120,0,81.4361,-38.8742,475.3707,77.4420,-7.3867,454.4558,-0.0916,-0.0052,0.0354,0.9952,579.0000,1819.0000,1847.0000,12.6911,16.2995,,
0.9040,120,0,81.4361,-38.8742,475.3707,77.4420,-7.3867,454.4558,-0.0916,-0.0052,0.0354,0.9952,576.0000,1819.0000,1848.0000,13.0678,16.5821,,
0.9160,120,0,80.6375,-41.1991,472.8048,76.8131,-9.6905,451.8899,-0.0927,-0.0044,0.0369,0.9950,573.0000,1819.0000,1830.0000,13.4572,16.7652,,
0.9240,120,0,74.9274,-46.3781,470.8394,71.6861,-14.8042,449.9245,-0.1016,-0.0057,0.0352,0.9942,571.0000,1820.0000,1814.0000,13.6096,16.8255,,
0.9360,120,0,75.4141,-51.0088,466.5397,71.8990,-19.4642,445.6248,-0.1016,-0.0074,0.0346,0.9942,568.0000,1820.0000,1745.0000,14.1294,16.9111,,
0.9480,120,0,75.4141,-51.0088,466.5397,71.8990,-19.4642,445.6248,-0.1016,-0.0074,0.0346,0.9942,567.0000,1820.0000,1692.0000,14.3152,16.8966,,
0.9600,120,0,73.8233,-54.7432,465.5239,70.3363,-23.1955,444.6090,-0.1036,-0.0109,0.0336,0.9940,564.0000,1820.0000,1653.0000,14.7575,16.9358,,
0.9720,120,0,64.9974,-58.7663,461.7676,61.5574,-27.2134,440.8527,-0.1079,-0.0165,0.0333,0.9935,562.0000,1821.0000,1576.0000,15.1062,16.9382,,
0.9840,120,0,61.9888,-61.0966,459.2101,58.6829,-29.5295,438.2952,-0.1088,-0.0207,0.0330,0.9933,560.0000,1821.0000,1495.0000,15.3281,17.0187,,
0.9920,120,0,55.5882,-61.3321,456.6354,52.2747,-29.7657,435.7205,-0.1130,-0.0240,0.0321,0.9928,559.0000,1821.0000,1425.0000,15.4279,17.0679,,
1.0040,120,0,55.5882,-61.3321,456.6354,52.2747,-29.7657,435.7205,-0.1130,-0.0240,0.0321,0.9928,558.0000,1821.0000,1365.0000,15.5029,17.0801,,
1.0160,120,0,53.1842,-64.5012,455.8541,50.1583,-32.9059,434.9392,-0.1164,-0.0273,0.0313,0.9923,556.0000,1821.0000,1294.0000,15.7378,16.9896,,
1.0280,120,0,43.7013,-66.9877,451.6829,40.5454,-35.4052,430.7680,-0.1192,-0.0318,0.0288,0.9919,555.0000,1821.0000,1221.0000,15.9547,16.8753,,
1.0400,120,0,40.1860,-69.7216,451.1109,37.2030,-38.1223,430.1960,-0.1182,-0.0345,0.0288,0.9920,581.0000,1821.0000,1102.0000,16.3357,16.6691,,
1.0519,120,0,34.8706,-70.6012,449.5077,32.0178,-38.9898,428.5928,-0.1178,-0.0366,0.0277,0.9920,681.0000,1821.0000,1020.0000,16.8053,16.3706,,
1.0599,120,0,34.8706,-70.6012,449.5077,32.0178,-38.9898,428.5928,-0.1178,-0.0366,0.0277,0.9920,764.0000,1822.0000,941.0000,16.9786,16.1786,,
1.0720,120,0,31.6128,-70.8294,446.7218,29.0474,-39.1935,425.8069,-0.1218,-0.0424,0.0268,0.9913,854.0000,1822.0000,876.0000,17.1111,15.7066,,
1.0840,120,0,20.1328,-71.8426,445.6733,17.4592,-40.2156,424.7584,-0.1241,-0.0504,0.0244,0.9907,951.0000,1822.0000,782.0000,17.0922,15.2341,,
1.0961,120,0,14.4051,-69.6527,442.6313,11.8628,-38.0148,421.7164,-0.1202,-0.0561,0.0228,0.9909,1134.0000,1822.0000,692.0000,17.0608,14.7280,,
1.1080,120,0,6.6756,-66.1038,441.1750,4.1353,-34.4658,420.2601,-0.1175,-0.0587,0.0198,0.9911,1292.0000,1822.0000,685.0000,16.8536,14.0652,,
1.1160,120,0,6.6756,-66.1038,441.1750,4.1353,-34.4658,420.2601,-0.1175,-0.0587,0.0198,0.9911,1424.0000,1822.0000,678.0000,16.5153,13.2233,,
1.1280,120,0,4.9444,-63.8510,441.7015,2.5625,-32.2007,420.7866,-0.1141,-0.0621,0.0183,0.9914,1587.0000,1822.0000,675.0000,16.2716,12.7345,,
1.1400,120,0,-4.9074,-56.7879,443.3542,-6.9196,-25.1119,422.4392,-0.1069,-0.0665,0.0163,0.9919,1728.0000,1822.0000,667.0000,14.9675,11.2088,,
1.1520,120,0,-7.5719,-48.3912,435.8968,-9.5608,-16.7137,414.9818,-0.1022,-0.0657,0.0131,0.9925,1827.0000,1822.0000,665.0000,14.3750,10.7354,,
1.1641,120,0,-11.0070,-42.2223,437.3881,-12.4422,-10.5150,416.4731,-0.0900,-0.0679,0.0113,0.9936,1829.0000,1822.0000,663.0000,13.1822,9.8586,,
