{HEADER}
user_id: 129
target_id: 275
target_screen_position_mm: [119.96, 32.12]
fingertip_offset: [2.19, 34.26, 18.97]
completion_time: 7.7795
endpoint_error_mm: [-0.7423, 10.8151, -0.9054]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [10.469238, 10.884633, 12.337678, 9.139754]
control_points_accel: [-2.247274, 2.322390, -4.519025, 4.443908]
stiffness_measurements: [0.163343, 0.178979, 0.171609, 0.255058]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9927,275,0,21.1545,-31.2334,398.4200,24.0026,2.9794,379.4519,-0.0061,-0.0830,-0.1311,0.9879,1461.0000,1848.0000,1819.0000,12.9291,6.2472,,
1.0040,275,0,16.7744,-30.2011,395.6468,19.8153,3.9951,376.6787,-0.0062,-0.0867,-0.1321,0.9874,1467.0000,1848.0000,1828.0000,12.9173,6.2472,,
1.0157,275,0,16.7744,-30.2011,395.6468,19.8153,3.9951,376.6787,-0.0062,-0.0867,-0.1321,0.9874,1499.0000,1848.0000,1836.0000,12.9056,6.2438,,
1.0277,275,0,9.9456,-28.7899,386.3195,12.8170,5.4209,367.3515,-0.0029,-0.0916,-0.1310,0.9871,1457.0000,1848.0000,1836.0000,12.8643,6.2371,,
1.0403,275,0,9.9456,-28.7899,386.3195,12.8170,5.4209,367.3515,-0.0029,-0.0916,-0.1310,0.9871,1497.0000,1848.0000,1836.0000,12.7282,6.2076,,
1.0519,275,0,5.4324,-27.8689,382.2129,8.3425,6.3386,363.2448,-0.0047,-0.0947,-0.1318,0.9867,1504.0000,1848.0000,1836.0000,12.7253,6.2158,,
1.0606,275,0,5.4324,-27.8689,382.2129,8.3425,6.3386,363.2448,-0.0047,-0.0947,-0.1318,0.9867,1529.0000,1848.0000,1836.0000,12.7106,6.2337,,
1.0718,275,0,5.4324,-27.8689,382.2129,8.3425,6.3386,363.2448,-0.0047,-0.0947,-0.1318,0.9867,1558.0000,1848.0000,1836.0000,12.6813,6.2368,,
1.0837,275,0,2.3308,-26.3527,376.8060,5.3187,7.8481,357.8380,-0.0021,-0.0962,-0.1325,0.9865,1558.0000,1848.0000,1836.0000,12.5583,6.1671,,
1.0958,275,0,2.3308,-26.3527,376.8060,5.3187,7.8481,357.8380,-0.0021,-0.0962,-0.1325,0.9865,1582.0000,1848.0000,1836.0000,12.3536,6.0511,,
1.1080,275,0,-0.9290,-23.9461,370.8342,1.8900,10.2691,351.8661,0.0005,-0.0995,-0.1325,0.9862,1580.0000,1848.0000,1836.0000,12.2631,5.9998,,
1.1198,275,0,-0.9290,-23.9461,370.8342,1.8900,10.2691,351.8661,0.0005,-0.0995,-0.1325,0.9862,1601.0000,1848.0000,1836.0000,11.9947,5.8444,,
1.1285,275,0,-3.7147,-22.3145,365.2448,-0.9600,11.9059,346.2768,0.0048,-0.0999,-0.1330,0.9861,1598.0000,1848.0000,1836.0000,11.8491,5.7619,,
1.1398,275,0,-3.7147,-22.3145,365.2448,-0.9600,11.9059,346.2768,0.0048,-0.0999,-0.1330,0.9861,1622.0000,1848.0000,1836.0000,11.7677,5.7157,,
1.1517,275,0,-5.1060,-19.8615,360.8231,-2.4333,14.3654,341.8551,0.0092,-0.1016,-0.1309,0.9861,1628.0000,1848.0000,1836.0000,11.6659,5.6580,,
1.1638,275,0,-5.1060,-19.8615,360.8231,-2.4333,14.3654,341.8551,0.0092,-0.1016,-0.1309,0.9861,1646.0000,1833.0000,1836.0000,11.5904,5.6152,,
1.1757,275,0,-7.1243,-17.7528,357.1574,-4.7716,16.4976,338.1894,0.0104,-0.1024,-0.1281,0.9864,1651.0000,1792.0000,1836.0000,11.4598,5.5412,,
1.1844,275,0,-7.1243,-17.7528,357.1574,-4.7716,16.4976,338.1894,0.0104,-0.1024,-0.1281,0.9864,1662.0000,1756.0000,1836.0000,11.3189,5.4863,,
1.1957,275,0,-7.1243,-17.7528,357.1574,-4.7716,16.4976,338.1894,0.0104,-0.1024,-0.1281,0.9864,1674.0000,1720.0000,1836.0000,11.1991,5.4753,,
1.2079,275,0,-10.2179,-16.4570,351.3567,-7.7318,17.7840,332.3887,0.0141,-0.1051,-0.1260,0.9863,1673.0000,1678.0000,1836.0000,10.9378,5.5053,,
1.2197,275,0,-10.2179,-16.4570,351.3567,-7.7318,17.7840,332.3887,0.0141,-0.1051,-0.1260,0.9863,1691.0000,1636.0000,1836.0000,10.6050,5.5234,,
1.2316,275,0,-14.9015,-14.3978,342.7642,-12.5870,19.8552,323.7962,0.0166,-0.1118,-0.1271,0.9854,1695.0000,1576.0000,1836.0000,10.4586,5.5475,,
1.2436,275,0,-14.9015,-14.3978,342.7642,-12.5870,19.8552,323.7962,0.0166,-0.1118,-0.1271,0.9854,1723.0000,1520.0000,1836.0000,9.8892,5.6967,,
1.2522,275,0,-14.9015,-14.3978,342.7642,-12.5870,19.8552,323.7962,0.0166,-0.1118,-0.1271,0.9854,1743.0000,1484.0000,1836.0000,9.6083,5.7774,,
1.2639,275,0,-17.5862,-13.7377,337.4275,-14.9490,20.4920,318.4595,0.0185,-0.1134,-0.1281,0.9851,1760.0000,1426.0000,1836.0000,8.8440,5.9656,,
1.2758,275,0,-17.5862,-13.7377,337.4275,-14.9490,20.4920,318.4595,0.0185,-0.1134,-0.1281,0.9851,1777.0000,1393.0000,1836.0000,7.9501,6.1659,,
1.2878,275,0,-22.1768,-13.5774,330.1656,-19.5273,20.6513,311.1976,0.0209,-0.1174,-0.1296,0.9844,1808.0000,1342.0000,1836.0000,7.4376,6.2806,,
1.2998,275,0,-22.1768,-13.5774,330.1656,-19.5273,20.6513,311.1976,0.0209,-0.1174,-0.1296,0.9844,1828.0000,1308.0000,1836.0000,5.5973,6.6198,,
1.3088,275,0,-23.2659,-14.2212,326.1107,-20.6387,20.0092,307.1427,0.0199,-0.1175,-0.1320,0.9841,1841.0000,1286.0000,1836.0000,4.3150,6.8525,,
1.3198,275,0,-23.2659,-14.2212,326.1107,-20.6387,20.0092,307.1427,0.0199,-0.1175,-0.1320,0.9841,1867.0000,1238.0000,1836.0000,3.6867,6.9671,,
1.3318,275,0,-22.5533,-15.2260,327.1051,-19.6214,18.9797,308.1371,0.0209,-0.1139,-0.1332,0.9843,1867.0000,1209.0000,1836.0000,2.5474,7.1408,,
1.3439,275,0,-22.5533,-15.2260,327.1051,-19.6214,18.9797,308.1371,0.0209,-0.1139,-0.1332,0.9843,1868.0000,1187.0000,1836.0000,1.5421,7.1603,,
1.3557,275,0,-22.5533,-15.2260,327.1051,-19.6214,18.9797,308.1371,0.0209,-0.1139,-0.1332,0.9843,1869.0000,1164.0000,1836.0000,0.6039,7.1155,,
1.3678,275,0,-19.5297,-16.3211,330.1646,-16.6530,17.8893,311.1966,0.0182,-0.1068,-0.1351,0.9849,1870.0000,1154.0000,1836.0000,-0.5195,7.1276,,
1.3765,275,0,-19.5297,-16.3211,330.1646,-16.6530,17.8893,311.1966,0.0182,-0.1068,-0.1351,0.9849,1870.0000,1144.0000,1836.0000,-0.5195,7.1276,,
1.3878,275,0,-16.8885,-17.6500,331.7145,-14.1142,16.5688,312.7465,0.0166,-0.0962,-0.1349,0.9860,1870.0000,1150.0000,1836.0000,-1.1813,7.2688,,
1.3997,275,0,-16.8885,-17.6500,331.7145,-14.1142,16.5688,312.7465,0.0166,-0.0962,-0.1349,0.9860,1870.0000,1173.0000,1836.0000,-1.9045,7.4894,,
1.4118,275,0,-16.4131,-16.7666,332.7508,-12.8135,17.3753,313.7828,0.0174,-0.0942,-0.1392,0.9856,1870.0000,1177.0000,1836.0000,-2.0669,7.5026,,
1.4239,275,0,-16.4131,-16.7666,332.7508,-12.8135,17.3753,313.7828,0.0174,-0.0942,-0.1392,0.9856,1871.0000,1188.0000,1836.0000,-2.4538,7.5205,,
1.4357,275,0,-16.3829,-16.9948,332.2409,-12.7646,17.1451,313.2729,0.0175,-0.0913,-0.1434,0.9853,1871.0000,1189.0000,1836.0000,-2.4927,7.4985,,
