{HEADER}
user_id: 999
target_id: 297
target_screen_position_mm: [-7.96, 48.04]
fingertip_offset: [0, 0, 0]
completion_time: 74.7249
endpoint_error_mm: [2.7725, 54.4421, 130.0014]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: []
control_points_radius: []
control_points_accel: []
stiffness_measurements: []
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
3.8763,297,0,111.9926,84.4433,1032.3127,111.9926,84.4433,1032.3127,0.0732,0.1225,0.0307,0.9893,2027.0000,2027.0000,2028.0000,-27.8217,-5.7376,,
3.8854,297,0,-74.5077,107.1236,1049.9540,-74.5077,107.1236,1049.9540,-0.0426,-0.0295,0.0128,0.9986,2026.0000,2027.0000,2028.0000,-27.8217,-5.7353,,
3.8962,297,0,-74.5077,107.1236,1049.9540,-74.5077,107.1236,1049.9540,-0.0426,-0.0295,0.0128,0.9986,2025.0000,2027.0000,2028.0000,-27.8217,-5.7353,,
4.0770,297,0,-14.5813,85.7998,1050.4504,-14.5813,85.7998,1050.4504,0.0923,-0.0324,-0.0084,0.9952,2028.0000,2027.0000,2028.0000,-27.8217,-5.7353,,
4.0881,297,0,-14.5813,85.7998,1050.4504,-14.5813,85.7998,1050.4504,0.0923,-0.0324,-0.0084,0.9952,2028.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.1441,297,0,-12.8334,85.7998,1050.4504,-12.8334,85.7998,1050.4504,0.0920,-0.0326,-0.0085,0.9952,2028.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.1562,297,0,-12.8334,85.7998,1050.4504,-12.8334,85.7998,1050.4504,0.0920,-0.0326,-0.0085,0.9952,2028.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.1684,297,0,5.8416,82.4418,1050.4507,5.8416,82.4418,1050.4507,-0.0294,0.0519,0.0119,0.9981,2027.0000,2024.0000,2028.0000,-27.8217,-5.7353,,
4.1808,297,0,5.8416,82.4418,1050.4507,5.8416,82.4418,1050.4507,-0.0294,0.0519,0.0119,0.9981,2026.0000,2023.0000,2028.0000,-27.8217,-5.7376,,
4.2483,297,0,33.0546,79.5643,1050.4507,33.0546,79.5643,1050.4507,-0.0420,-0.0068,0.0120,0.9990,2028.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.2571,297,0,33.0546,79.5643,1050.4507,33.0546,79.5643,1050.4507,-0.0420,-0.0068,0.0120,0.9990,2027.0000,2025.0000,2028.0000,-27.8217,-5.7353,,
4.2682,297,0,68.6626,87.4125,1042.1832,68.6626,87.4125,1042.1832,0.0006,-0.0368,0.0093,0.9993,2026.0000,2025.0000,2028.0000,-27.8217,-5.7353,,
4.2801,297,0,68.6626,87.4125,1042.1832,68.6626,87.4125,1042.1832,0.0006,-0.0368,0.0093,0.9993,2025.0000,2024.0000,2028.0000,-27.8217,-5.7353,,
4.2918,297,0,-85.6829,107.3091,1024.0713,-85.6829,107.3091,1024.0713,0.1320,0.0296,0.0100,0.9908,2023.0000,2024.0000,2028.0000,-27.8217,-5.7353,,
4.3039,297,0,-85.6829,107.3091,1024.0713,-85.6829,107.3091,1024.0713,0.1320,0.0296,0.0100,0.9908,2021.0000,2022.0000,2028.0000,-27.8217,-5.7353,,
4.3170,297,0,39.7811,79.2296,1050.1945,39.7811,79.2296,1050.1945,0.0003,-0.0088,0.0155,0.9998,2025.0000,2025.0000,2028.0000,-27.8217,-5.7353,,
4.3273,297,0,39.7811,79.2296,1050.1945,39.7811,79.2296,1050.1945,0.0003,-0.0088,0.0155,0.9998,2027.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.3367,297,0,11.8949,82.4519,1049.9346,11.8949,82.4519,1049.9346,0.0715,0.0286,0.0067,0.9970,2028.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.3479,297,0,11.8949,82.4519,1049.9346,11.8949,82.4519,1049.9346,0.0715,0.0286,0.0067,0.9970,2028.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.3841,297,0,45.0182,80.1352,1050.1945,45.0182,80.1352,1050.1945,0.0005,-0.0338,0.0100,0.9994,2028.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.3930,297,0,45.0182,80.1352,1050.1945,45.0182,80.1352,1050.1945,0.0005,-0.0338,0.0100,0.9994,2027.0000,2026.0000,2028.0000,-27.8217,-5.7353,,
4.4043,297,0,41.5286,79.2296,1050.1945,41.5286,79.2296,1050.1945,0.0003,-0.0088,0.0155,0.9998,2025.0000,2025.0000,2028.0000,-27.8217,-5.7353,,
4.4161,297,0,41.5286,79.2296,1050.1945,41.5286,79.2296,1050.1945,0.0003,-0.0088,0.0155,0.9998,2023.0000,2024.0000,2028.0000,-27.8217,-5.7353,,
4.4282,297,0,2.8558,86.7112,1050.4507,2.8558,86.7112,1050.4507,0.0052,-0.0585,0.0066,0.9983,2026.0000,2025.0000,2028.0000,-27.8217,-5.7353,,
