{HEADER}
user_id: 988
target_id: 363
target_screen_position_mm: [135.88, 79.88]
fingertip_offset: [-1.88, 32.24, 19.19]
completion_time: 10.6220
endpoint_error_mm: [-16.1903, -14.6953, -1.8945]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.750585, 8.214128, 7.602108, 4.909562]
control_points_accel: [-2.800403, 0.701205, -2.619878, 4.719076]
stiffness_measurements: [0.168906, 0.210330, 0.283971, 0.132568]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5983,363,0,27.2688,-71.9348,809.7499,27.8566,-39.6412,790.5579,0.0203,-0.0938,-0.0443,0.9944,1845.0000,1837.0000,1723.0000,-5.6163,1.4571,,
0.6102,363,0,27.9737,-71.4840,820.3831,28.5614,-39.1904,801.1910,-0.0173,-0.1248,-0.0471,0.9909,1845.0000,1837.0000,1723.0000,-5.6163,1.4571,,
0.6194,363,0,28.0014,-71.4131,821.1974,29.0610,-39.1315,802.0054,-0.0166,-0.1230,-0.0470,0.9912,1845.0000,1837.0000,1723.0000,-5.6163,1.4571,,
0.6304,363,0,28.3510,-71.3044,820.3831,29.6038,-39.0297,801.1910,-0.0167,-0.1207,-0.0471,0.9914,1844.0000,1837.0000,1723.0000,-5.6163,1.4571,,
0.6425,363,0,29.8177,-69.7776,820.2941,31.0705,-37.5029,801.1021,-0.0167,-0.1207,-0.0471,0.9914,1843.0000,1837.0000,1724.0000,-5.6163,1.4571,,
0.6543,363,0,29.8177,-69.7776,820.2941,30.7218,-37.4913,801.1021,-0.0160,-0.1233,-0.0475,0.9911,1841.0000,1837.0000,1724.0000,-5.6163,1.4571,,
0.6663,363,0,31.3182,-68.6243,820.2233,31.9328,-36.3311,801.0312,-0.0166,-0.1242,-0.0466,0.9910,1839.0000,1837.0000,1725.0000,-5.6196,1.4590,,
0.6751,363,0,32.6169,-67.4544,819.7179,33.2315,-35.1613,800.5258,-0.0166,-0.1242,-0.0466,0.9910,1837.0000,1837.0000,1726.0000,-5.6196,1.4590,,
0.6866,363,0,32.6169,-67.4544,819.7179,33.5582,-35.1692,800.5258,-0.0157,-0.1212,-0.0469,0.9914,1835.0000,1837.0000,1728.0000,-5.6196,1.4590,,
0.6981,363,0,33.6735,-66.8587,817.2460,34.4062,-34.5680,798.0540,-0.0148,-0.1206,-0.0465,0.9915,1833.0000,1837.0000,1729.0000,-5.6229,1.4609,,
0.7103,363,0,35.5139,-65.3375,816.3415,36.2466,-33.0469,797.1494,-0.0148,-0.1206,-0.0465,0.9915,1829.0000,1837.0000,1730.0000,-5.6229,1.4609,,
0.7225,363,0,35.5139,-65.3375,816.3415,35.9685,-33.0418,797.1494,-0.0140,-0.1207,-0.0460,0.9915,1827.0000,1837.0000,1732.0000,-5.6262,1.4627,,
0.7342,363,0,36.6504,-64.9422,815.0274,37.3736,-32.6513,795.8353,-0.0144,-0.1195,-0.0450,0.9917,1824.0000,1837.0000,1733.0000,-5.6262,1.4627,,
0.7430,363,0,38.1025,-63.9744,814.1465,38.8257,-31.6835,794.9544,-0.0144,-0.1195,-0.0450,0.9917,1821.0000,1837.0000,1734.0000,-5.6266,1.4663,,
0.7547,363,0,38.1025,-63.9744,814.1465,38.6785,-31.6805,794.9544,-0.0116,-0.1178,-0.0442,0.9920,1819.0000,1837.0000,1735.0000,-5.6299,1.4681,,
0.7661,363,0,38.9740,-63.9744,812.5495,39.7099,-31.6838,793.3574,-0.0135,-0.1169,-0.0435,0.9921,1816.0000,1837.0000,1736.0000,-5.6332,1.4700,,
0.7781,363,0,40.7007,-63.3803,811.1667,41.1022,-31.0838,791.9746,-0.0135,-0.1164,-0.0436,0.9922,1813.0000,1837.0000,1737.0000,-5.6365,1.4719,,
0.7902,363,0,42.2461,-63.0440,809.6772,42.6475,-30.7475,790.4851,-0.0135,-0.1164,-0.0436,0.9922,1809.0000,1837.0000,1738.0000,-5.6365,1.4719,,
0.8024,363,0,42.2461,-63.0440,809.6772,42.7433,-30.7488,790.4851,-0.0094,-0.1151,-0.0426,0.9924,1807.0000,1837.0000,1739.0000,-5.6336,1.4736,,
0.8110,363,0,43.0615,-62.8872,809.4338,43.5587,-30.5921,790.2418,-0.0094,-0.1151,-0.0426,0.9924,1805.0000,1837.0000,1739.0000,-5.6336,1.4736,,
0.8224,363,0,43.0615,-62.8872,809.4338,43.5358,-30.5917,790.2418,-0.0136,-0.1152,-0.0427,0.9923,1802.0000,1837.0000,1740.0000,-5.6336,1.4736,,
0.8342,363,0,45.6062,-62.1857,806.8772,46.5483,-29.9005,787.6851,-0.0144,-0.1146,-0.0431,0.9924,1799.0000,1837.0000,1741.0000,-5.6336,1.4736,,
0.8461,363,0,47.8181,-61.4901,804.9645,48.2989,-29.1947,785.7724,-0.0109,-0.1124,-0.0428,0.9927,1795.0000,1837.0000,1742.0000,-5.6306,1.4752,,
0.8584,363,0,48.5902,-61.0629,804.2923,49.0710,-28.7675,785.1002,-0.0109,-0.1124,-0.0428,0.9927,1791.0000,1837.0000,1743.0000,-5.6247,1.4786,,
0.8671,363,0,48.5902,-61.0629,804.2923,49.4103,-28.7743,785.1002,-0.0137,-0.1122,-0.0431,0.9927,1788.0000,1837.0000,1743.0000,-5.6071,1.4886,,
0.8778,363,0,49.8571,-60.4656,803.1713,50.4294,-28.1717,783.9792,-0.0113,-0.1119,-0.0434,0.9927,1785.0000,1837.0000,1744.0000,-5.5953,1.4952,,
0.8901,363,0,51.1771,-59.6461,800.7757,51.7494,-27.3522,781.5836,-0.0113,-0.1119,-0.0434,0.9927,1781.0000,1837.0000,1745.0000,-5.5011,1.5486,,
0.9019,363,0,51.1771,-59.6461,800.7757,51.6120,-27.3500,781.5836,-0.0104,-0.1137,-0.0437,0.9925,1778.0000,1837.0000,1746.0000,-5.4186,1.5954,,
0.9143,363,0,51.7270,-59.3483,800.7226,52.5113,-27.0588,781.5305,-0.0118,-0.1125,-0.0452,0.9926,1775.0000,1837.0000,1747.0000,-5.3802,1.6171,,
