{HEADER}
user_id: 888
target_id: 306
target_screen_position_mm: [135.88, 48.04]
fingertip_offset: [0.74, 32.37, 19.06]
completion_time: 9.5319
endpoint_error_mm: [-6.5618, -1.9258, -0.3529]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.090197, 10.664299, 11.462750, 6.777050]
control_points_accel: [1.306651, -1.011622, -4.009737, 3.714707]
stiffness_measurements: [0.257543, 0.071535, 0.203961, 0.251292]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7452,306,0,90.1052,-99.6553,583.2255,92.2502,-67.3499,564.1637,-0.0786,-0.0343,-0.0593,0.9946,1350.0000,1846.0000,1326.0000,16.2109,14.8061,,
0.7560,306,0,88.1799,-100.1892,582.7725,90.5087,-67.8965,563.7106,-0.0776,-0.0353,-0.0588,0.9946,1361.0000,1846.0000,1325.0000,16.2043,14.8023,,
0.7678,306,0,84.6619,-101.4287,581.0176,86.8361,-69.1253,561.9557,-0.0789,-0.0365,-0.0588,0.9945,1376.0000,1846.0000,1323.0000,16.1876,14.7929,,
0.7799,306,0,83.2184,-101.9464,583.0312,85.5264,-69.6521,563.9694,-0.0793,-0.0371,-0.0589,0.9944,1394.0000,1846.0000,1320.0000,15.9952,14.6874,,
0.7919,306,0,83.2184,-101.9464,583.0312,85.5264,-69.6521,563.9694,-0.0793,-0.0371,-0.0589,0.9944,1410.0000,1846.0000,1318.0000,15.7472,14.5421,,
0.8039,306,0,81.2601,-102.4973,582.7093,83.4057,-70.1919,563.6475,-0.0799,-0.0373,-0.0587,0.9944,1423.0000,1846.0000,1315.0000,15.4105,14.3585,,
0.8126,306,0,78.1529,-102.9996,583.3317,80.5443,-70.7114,564.2698,-0.0788,-0.0402,-0.0599,0.9943,1434.0000,1846.0000,1313.0000,15.4105,14.3585,,
0.8239,306,0,78.1529,-102.9996,583.3317,80.5443,-70.7114,564.2698,-0.0788,-0.0402,-0.0599,0.9943,1450.0000,1846.0000,1310.0000,15.2748,14.1594,,
0.8360,306,0,77.0562,-102.0180,583.3026,73.7992,-69.8056,564.2408,0.3959,-0.3412,0.1486,0.8395,1467.0000,1846.0000,1306.0000,15.2714,14.1311,,
0.8480,306,0,72.9000,-101.0892,582.0228,75.1654,-68.7920,562.9609,-0.0780,-0.0415,-0.0601,0.9943,1488.0000,1846.0000,1306.0000,15.2551,14.1290,,
0.8600,306,0,71.5322,-99.5649,586.1759,73.7814,-67.2666,567.1141,-0.0777,-0.0436,-0.0598,0.9942,1501.0000,1846.0000,1307.0000,15.2318,14.1122,,
0.8687,306,0,71.5322,-99.5649,586.1759,73.7814,-67.2666,567.1141,-0.0777,-0.0436,-0.0598,0.9942,1511.0000,1846.0000,1309.0000,15.1890,14.0916,,
0.8798,306,0,68.2183,-98.0324,585.3555,70.2002,-65.7166,566.2936,-0.0777,-0.0435,-0.0591,0.9943,1519.0000,1846.0000,1312.0000,14.9775,13.9717,,
0.8918,306,0,62.0924,-98.6402,583.7011,64.3121,-66.3398,564.6393,-0.0777,-0.0470,-0.0604,0.9940,1532.0000,1846.0000,1317.0000,14.7833,13.8760,,
0.9041,306,0,62.0924,-98.6402,583.7011,64.3121,-66.3398,564.6393,-0.0777,-0.0470,-0.0604,0.9940,1552.0000,1846.0000,1320.0000,14.6977,13.8311,,
0.9158,306,0,59.0010,-98.3560,585.4855,61.0779,-66.0461,566.4237,-0.0770,-0.0476,-0.0602,0.9941,1568.0000,1846.0000,1322.0000,14.5988,13.7714,,
0.9278,306,0,52.9766,-96.8790,584.5787,55.0754,-64.5705,565.5169,-0.0745,-0.0491,-0.0620,0.9941,1587.0000,1846.0000,1324.0000,14.5197,13.7266,,
0.9366,306,0,50.0875,-96.3326,585.0106,52.5543,-64.0502,565.9487,-0.0743,-0.0504,-0.0624,0.9940,1607.0000,1846.0000,1328.0000,14.5066,13.7192,,
0.9480,306,0,50.0875,-96.3326,585.0106,52.5543,-64.0502,565.9487,-0.0743,-0.0504,-0.0624,0.9940,1626.0000,1846.0000,1331.0000,14.4802,13.7042,,
0.9599,306,0,47.2060,-96.0137,585.0140,49.3796,-63.7102,565.9521,-0.0763,-0.0519,-0.0632,0.9937,1644.0000,1846.0000,1335.0000,14.4439,13.6800,,
0.9720,306,0,39.9562,-94.7521,585.0343,42.3206,-62.4619,565.9725,-0.0752,-0.0565,-0.0644,0.9935,1663.0000,1846.0000,1339.0000,14.2860,13.5906,,
0.9838,306,0,39.9562,-94.7521,585.0343,42.3206,-62.4619,565.9725,-0.0752,-0.0565,-0.0644,0.9935,1686.0000,1846.0000,1344.0000,13.8790,13.3635,,
0.9958,306,0,35.7243,-94.2933,585.2709,38.0580,-62.0010,566.2090,-0.0745,-0.0585,-0.0654,0.9934,1707.0000,1846.0000,1348.0000,13.7217,13.2743,,
1.0045,306,0,29.3512,-92.8944,585.0756,31.9287,-60.6206,566.0138,-0.0746,-0.0626,-0.0670,0.9930,1723.0000,1845.0000,1352.0000,13.4838,13.1725,,
1.0159,306,0,29.3512,-92.8944,585.0756,31.9287,-60.6206,566.0138,-0.0746,-0.0626,-0.0670,0.9930,1748.0000,1845.0000,1357.0000,13.1909,13.0536,,
1.0279,306,0,25.7134,-91.7516,583.4441,28.1203,-59.4646,564.3823,-0.0727,-0.0619,-0.0684,0.9931,1769.0000,1845.0000,1362.0000,12.7829,12.9226,,
1.0400,306,0,20.1208,-88.4903,581.9997,22.4009,-56.1941,562.9379,-0.0728,-0.0638,-0.0716,0.9927,1791.0000,1845.0000,1367.0000,12.3529,12.7871,,
1.0522,306,0,17.7840,-87.2114,583.1713,20.5706,-54.9550,564.1094,-0.0711,-0.0651,-0.0728,0.9927,1815.0000,1845.0000,1376.0000,12.1556,12.7200,,
1.0608,306,0,17.7840,-87.2114,583.1713,20.5706,-54.9550,564.1094,-0.0711,-0.0651,-0.0728,0.9927,1830.0000,1845.0000,1384.0000,11.7873,12.5962,,
1.0720,306,0,15.1545,-85.4962,583.4169,18.3319,-53.2759,564.3550,-0.0713,-0.0661,-0.0745,0.9925,1841.0000,1845.0000,1392.0000,11.5098,12.4832,,
1.0839,306,0,11.3730,-82.6168,580.2402,14.2421,-50.3676,561.1783,-0.0685,-0.0668,-0.0768,0.9924,1842.0000,1845.0000,1401.0000,11.2321,12.3110,,
1.0959,306,0,9.1102,-80.9748,582.6859,11.9793,-48.7256,563.6241,-0.0694,-0.0673,-0.0778,0.9923,1842.0000,1845.0000,1413.0000,10.8648,12.0952,,
1.1079,306,0,9.1102,-80.9748,582.6859,11.9793,-48.7256,563.6241,-0.0694,-0.0673,-0.0778,0.9923,1842.0000,1845.0000,1425.0000,10.6010,11.9929,,
1.1201,306,0,6.4529,-79.8433,582.3615,9.6111,-47.6211,563.2996,-0.0663,-0.0684,-0.0789,0.9923,1842.0000,1844.0000,1433.0000,10.3923,11.9613,,
1.1287,306,0,0.6228,-75.8377,582.6453,3.5908,-43.5975,563.5834,-0.0640,-0.0717,-0.0811,0.9921,1842.0000,1844.0000,1441.0000,10.3539,11.9685,,
1.1401,306,0,0.6228,-75.8377,582.6453,3.5908,-43.5975,563.5834,-0.0640,-0.0717,-0.0811,0.9921,1842.0000,1844.0000,1453.0000,10.3570,11.9667,,
1.1521,306,0,-2.6559,-73.9808,581.6871,0.4688,-41.7554,562.6252,-0.0608,-0.0724,-0.0818,0.9922,1842.0000,1844.0000,1465.0000,10.3570,11.9699,,
1.1640,306,0,-8.5519,-72.3857,580.2333,-5.1682,-40.1864,561.1715,-0.0632,-0.0745,-0.0815,0.9919,1842.0000,1844.0000,1476.0000,10.3570,11.9699,,
1.1760,306,0,-13.1785,-71.9691,579.0889,-9.8734,-39.7616,560.0271,-0.0601,-0.0754,-0.0812,0.9920,1842.0000,1844.0000,1488.0000,10.3570,11.9699,,
1.1878,306,0,-13.1785,-71.9691,579.0889,-9.8734,-39.7616,560.0271,-0.0601,-0.0754,-0.0812,0.9920,1842.0000,1844.0000,1498.0000,10.3570,11.9699,,
1.1965,306,0,-17.2542,-71.2198,579.1421,-14.0931,-38.9980,560.0803,-0.0612,-0.0791,-0.0821,0.9916,1842.0000,1844.0000,1504.0000,10.3570,11.9732,,
1.2084,306,0,-26.3026,-70.5405,576.7758,-22.7834,-38.3557,557.7139,-0.0614,-0.0827,-0.0855,0.9910,1842.0000,1844.0000,1514.0000,10.3570,11.9732,,
1.2198,306,0,-26.3026,-70.5405,576.7758,-22.7834,-38.3557,557.7139,-0.0614,-0.0827,-0.0855,0.9910,1842.0000,1844.0000,1524.0000,10.3570,11.9732,,
1.2319,306,0,-30.3989,-69.8663,576.7668,-27.0506,-37.6633,557.7050,-0.0600,-0.0858,-0.0869,0.9907,1842.0000,1844.0000,1534.0000,10.3570,11.9732,,
1.2440,306,0,-37.2494,-68.7349,575.0392,-33.7748,-36.5453,555.9774,-0.0610,-0.0894,-0.0887,0.9902,1842.0000,1844.0000,1543.0000,10.3570,11.9765,,
1.2528,306,0,-41.0468,-67.9710,572.0543,-37.5994,-35.7784,552.9925,-0.0616,-0.0892,-0.0900,0.9900,1842.0000,1844.0000,1550.0000,10.3570,11.9765,,
1.2637,306,0,-41.0468,-67.9710,572.0543,-37.5994,-35.7784,552.9925,-0.0616,-0.0892,-0.0900,0.9900,1842.0000,1844.0000,1558.0000,10.3570,11.9765,,
1.2761,306,0,-45.2140,-68.1676,572.5243,-41.6750,-35.9850,553.4625,-0.0592,-0.0940,-0.0903,0.9897,1842.0000,1825.0000,1566.0000,10.3538,11.9746,,
1.2880,306,0,-52.2212,-66.7481,570.7334,-48.4095,-34.5967,551.6716,-0.0590,-0.0979,-0.0924,0.9891,1842.0000,1798.0000,1572.0000,10.3506,11.9797,,
1.2999,306,0,-56.0474,-66.6698,569.5685,-51.9972,-34.5475,550.5067,-0.0582,-0.0994,-0.0926,0.9890,1842.0000,1764.0000,1580.0000,10.3219,11.9960,,
1.3118,306,0,-56.0474,-66.6698,569.5685,-51.9972,-34.5475,550.5067,-0.0582,-0.0994,-0.0926,0.9890,1842.0000,1738.0000,1585.0000,10.2325,12.0466,,
1.3214,306,0,-59.5011,-65.7726,568.5620,-55.6072,-33.6310,549.5002,-0.0587,-0.1023,-0.0932,0.9886,1842.0000,1719.0000,1589.0000,10.1431,12.1006,,
1.3316,306,0,-66.7841,-64.4814,566.8853,-62.9152,-32.3368,547.8235,-0.0575,-0.1074,-0.0927,0.9882,1842.0000,1698.0000,1593.0000,9.9225,12.2220,,
1.3440,306,0,-66.7841,-64.4814,566.8853,-62.9152,-32.3368,547.8235,-0.0575,-0.1074,-0.0927,0.9882,1842.0000,1668.0000,1599.0000,9.5503,12.3157,,
1.3560,306,0,-70.1393,-64.1741,562.8193,-66.4976,-32.0029,543.7575,-0.0574,-0.1079,-0.0923,0.9882,1843.0000,1645.0000,1604.0000,9.3447,12.3118,,
1.3677,306,0,-76.0772,-62.8521,562.1941,-72.4065,-30.6843,543.1323,-0.0556,-0.1112,-0.0913,0.9880,1843.0000,1622.0000,1609.0000,8.8949,12.3116,,
1.3798,306,0,-78.8801,-62.4741,560.3724,-75.3258,-30.2933,541.3106,-0.0558,-0.1118,-0.0910,0.9880,1843.0000,1595.0000,1615.0000,8.3195,12.4299,,
1.3888,306,0,-78.8801,-62.4741,560.3724,-75.3258,-30.2933,541.3106,-0.0558,-0.1118,-0.0910,0.9880,1843.0000,1577.0000,1618.0000,7.7525,12.6167,,
1.3998,306,0,-80.8736,-61.9157,559.7576,-77.1582,-29.7530,540.6957,-0.0549,-0.1137,-0.0916,0.9878,1843.0000,1558.0000,1621.0000,7.3645,12.8148,,
1.4117,306,0,-83.0753,-59.9020,558.1085,-79.3731,-27.7378,539.0467,-0.0549,-0.1124,-0.0931,0.9878,1843.0000,1534.0000,1626.0000,7.2221,12.8879,,
1.4242,306,0,-83.2560,-59.7106,558.4603,-79.6668,-27.5336,539.3985,-0.0538,-0.1120,-0.0924,0.9879,1844.0000,1514.0000,1632.0000,6.6471,12.9919,,
1.4359,306,0,-83.2560,-59.7106,558.4603,-79.6668,-27.5336,539.3985,-0.0538,-0.1120,-0.0924,0.9879,1844.0000,1498.0000,1637.0000,6.1395,13.0725,,
1.4445,306,0,-84.2957,-59.1614,557.3849,-80.7131,-26.9836,538.3231,-0.0539,-0.1117,-0.0911,0.9881,1844.0000,1489.0000,1640.0000,5.9190,13.1358,,
1.4558,306,0,-86.9859,-58.6635,555.2503,-83.6585,-26.4584,536.1885,-0.0538,-0.1115,-0.0890,0.9883,1844.0000,1475.0000,1644.0000,5.4617,13.2571,,
1.4677,306,0,-87.8479,-58.2875,554.8650,-84.6813,-26.0662,535.8032,-0.0515,-0.1118,-0.0887,0.9884,1844.0000,1461.0000,1648.0000,5.0259,13.3918,,
