{HEADER}
user_id: 557
target_id: 314
target_screen_position_mm: [-216.03, 63.96]
fingertip_offset: [2.22, 32.55, 20.53]
completion_time: 6.6749
endpoint_error_mm: [-3.6761, -6.6458, 10.2488]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.080284, 10.094810, 11.601222, 6.393821]
control_points_accel: [1.905966, -0.799570, -4.806690, 3.700294]
stiffness_measurements: [0.281301, 0.389743, 0.154518, 0.363417]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.2590,314,0,-198.2123,-18.0368,587.9515,-200.0995,14.5378,567.4249,-0.0183,0.0177,-0.0026,0.9997,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.2712,314,0,-198.2123,-18.0368,587.9515,-200.0995,14.5378,567.4249,-0.0183,0.0177,-0.0026,0.9997,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.2831,314,0,-198.1370,-18.5713,588.5793,-200.1725,13.9943,568.0527,-0.0180,0.0184,-0.0034,0.9997,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.2952,314,0,-197.7096,-19.4599,586.4370,-199.7378,13.1062,565.9105,-0.0208,0.0179,-0.0047,0.9996,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3037,314,0,-197.7096,-19.4599,586.4370,-199.7378,13.1062,565.9105,-0.0208,0.0179,-0.0047,0.9996,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3152,314,0,-197.0086,-19.7127,585.8506,-199.1844,12.8438,565.3241,-0.0192,0.0174,-0.0049,0.9997,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3272,314,0,-196.5425,-20.1507,585.1609,-198.2817,12.4321,564.6344,-0.0186,0.0186,-0.0054,0.9996,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3391,314,0,-196.5425,-20.1507,585.1609,-198.2817,12.4321,564.6344,-0.0186,0.0186,-0.0054,0.9996,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3511,314,0,-197.3315,-20.2924,588.7766,-199.4505,12.2679,568.2500,0.1361,0.4376,-0.0117,0.8887,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3630,314,0,-196.1391,-21.1667,585.7932,-197.8912,11.4154,565.2667,-0.0193,0.0174,-0.0064,0.9996,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3716,314,0,-196.1391,-21.1667,585.7932,-197.8912,11.4154,565.2667,-0.0193,0.0174,-0.0064,0.9996,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3831,314,0,-195.9353,-21.2930,586.3226,-197.5395,11.2967,565.7961,-0.0185,0.0223,-0.0065,0.9996,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.3949,314,0,-194.8940,-21.1283,587.8057,-196.7712,11.4468,567.2792,-0.0186,0.0229,-0.0057,0.9995,1842.0000,1806.0000,1858.0000,8.8329,13.0996,,
0.4072,314,0,-194.8940,-21.1283,587.8057,-196.7712,11.4468,567.2792,-0.0186,0.0229,-0.0057,0.9995,1842.0000,1806.0000,1858.0000,8.8329,13.1023,,
0.4191,314,0,-193.5361,-21.5907,585.7134,-195.4234,10.9838,565.1869,-0.0184,0.0205,-0.0064,0.9996,1842.0000,1806.0000,1858.0000,8.8329,13.1023,,
0.4310,314,0,-193.6590,-23.1488,585.8918,-195.4132,9.4332,565.3652,-0.0184,0.0237,-0.0080,0.9995,1842.0000,1806.0000,1858.0000,8.8329,13.1049,,
0.4398,314,0,-193.6590,-23.1488,585.8918,-195.4132,9.4332,565.3652,-0.0184,0.0237,-0.0080,0.9995,1842.0000,1806.0000,1858.0000,8.8329,13.1075,,
0.4510,314,0,-192.3912,-24.0207,583.9694,-193.8523,8.5758,563.4428,-0.0198,0.0236,-0.0087,0.9995,1842.0000,1806.0000,1858.0000,8.8329,13.1101,,
0.4629,314,0,-192.3912,-24.0207,583.9694,-193.8523,8.5758,563.4428,-0.0198,0.0236,-0.0087,0.9995,1842.0000,1806.0000,1858.0000,8.8329,13.1101,,
0.4751,314,0,-191.9642,-24.4593,586.0754,-193.8541,8.1151,565.5489,-0.0203,0.0254,-0.0075,0.9994,1842.0000,1806.0000,1858.0000,8.8329,13.1127,,
0.4871,314,0,-190.1035,-24.5422,584.5164,-191.9976,8.0320,563.9898,-0.0189,0.0253,-0.0061,0.9995,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.4959,314,0,-190.1035,-24.5422,584.5164,-191.9976,8.0320,563.9898,-0.0189,0.0253,-0.0061,0.9995,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.5071,314,0,-188.9354,-24.5007,582.7484,-190.6871,8.0814,562.2218,-0.0192,0.0268,-0.0061,0.9994,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.5191,314,0,-187.9460,-24.9318,581.7217,-189.5589,7.6575,561.1951,-0.0197,0.0262,-0.0064,0.9994,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.5312,314,0,-187.9460,-24.9318,581.7217,-189.5589,7.6575,561.1951,-0.0197,0.0262,-0.0064,0.9994,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.5433,314,0,-187.6724,-24.7989,582.8188,-189.2881,7.7903,562.2923,-0.0196,0.0277,-0.0066,0.9994,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.5551,314,0,-185.7600,-23.8107,581.5826,-187.8070,8.7542,561.0561,-0.0210,0.0278,-0.0062,0.9994,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.5638,314,0,-185.7600,-23.8107,581.5826,-187.8070,8.7542,561.0561,-0.0210,0.0278,-0.0062,0.9994,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.5752,314,0,-184.3495,-23.3821,580.3263,-186.1155,9.1993,559.7997,-0.0201,0.0295,-0.0056,0.9993,1842.0000,1806.0000,1858.0000,8.8295,13.1172,,
0.5870,314,0,-183.1146,-22.4443,580.0307,-185.1465,10.1215,559.5042,-0.0182,0.0314,-0.0041,0.9993,1842.0000,1806.0000,1858.0000,8.8295,13.1199,,
0.6002,314,0,-183.1146,-22.4443,580.0307,-185.1465,10.1215,559.5042,-0.0182,0.0314,-0.0041,0.9993,1842.0000,1806.0000,1858.0000,8.8295,13.1225,,
0.6113,314,0,-182.6685,-21.9949,579.0753,-184.4434,10.5860,558.5487,-0.0204,0.0329,-0.0039,0.9992,1842.0000,1806.0000,1858.0000,8.8295,13.1251,,
0.6231,314,0,-181.9711,-23.0150,578.2241,-183.8772,9.5584,557.6975,-0.0172,0.0351,-0.0060,0.9992,1842.0000,1806.0000,1858.0000,8.8295,13.1303,,
0.6317,314,0,-181.9711,-23.0150,578.2241,-183.8772,9.5584,557.6975,-0.0172,0.0351,-0.0060,0.9992,1842.0000,1806.0000,1858.0000,8.8262,13.1348,,
0.6434,314,0,-180.6637,-23.8731,574.3720,-182.4425,8.7075,553.8455,-0.0185,0.0338,-0.0072,0.9992,1842.0000,1746.0000,1858.0000,8.8262,13.1375,,
0.6550,314,0,-179.4611,-24.6104,574.3561,-181.2236,7.9711,553.8296,-0.0198,0.0364,-0.0079,0.9991,1842.0000,1746.0000,1858.0000,8.8060,13.1489,,
0.6672,314,0,-179.4611,-24.6104,574.3561,-181.2236,7.9711,553.8296,-0.0198,0.0364,-0.0079,0.9991,1842.0000,1746.0000,1858.0000,8.7588,13.1756,,
0.6803,314,0,-178.2316,-25.2733,573.0582,-174.4698,7.1383,552.5317,0.3184,0.3579,0.0180,0.8776,1842.0000,1724.0000,1858.0000,8.7218,13.1992,,
0.6891,314,0,-176.6895,-26.9182,570.5502,-178.1774,5.6771,550.0236,-0.0198,0.0394,-0.0096,0.9990,1842.0000,1680.0000,1858.0000,8.7218,13.1992,,
0.6991,314,0,-176.6895,-26.9182,570.5502,-178.1774,5.6771,550.0236,-0.0198,0.0394,-0.0096,0.9990,1842.0000,1681.0000,1858.0000,8.7218,13.1992,,
0.7114,314,0,-175.7854,-27.3271,569.8723,-177.1627,5.2729,549.3458,-0.0186,0.0386,-0.0106,0.9990,1842.0000,1670.0000,1858.0000,8.6914,13.2164,,
0.7230,314,0,-175.7854,-27.3271,569.8723,-177.1627,5.2729,549.3458,-0.0186,0.0386,-0.0106,0.9990,1842.0000,1671.0000,1858.0000,8.6106,13.2623,,
0.7352,314,0,-173.8034,-28.6059,565.7346,-174.9338,4.0036,545.2081,-0.0202,0.0419,-0.0119,0.9988,1842.0000,1601.0000,1858.0000,8.5094,13.3248,,
0.7476,314,0,-171.2421,-28.9820,564.2859,-172.2372,3.6320,543.7594,-0.0206,0.0440,-0.0138,0.9987,1842.0000,1578.0000,1858.0000,8.3305,13.4314,,
0.7562,314,0,-171.2421,-28.9820,564.2859,-172.2372,3.6320,543.7594,-0.0206,0.0440,-0.0138,0.9987,1842.0000,1580.0000,1858.0000,8.2900,13.4596,,
0.7670,314,0,-169.6228,-29.1910,563.5278,-170.4960,3.4265,543.0013,-0.0201,0.0458,-0.0142,0.9986,1842.0000,1569.0000,1858.0000,8.1379,13.5458,,
0.7793,314,0,-166.0984,-30.6552,562.2382,-167.0204,1.9609,541.7116,-0.0213,0.0496,-0.0150,0.9984,1842.0000,1550.0000,1858.0000,7.8199,13.7392,,
0.7910,314,0,-166.0984,-30.6552,562.2382,-167.0204,1.9609,541.7116,-0.0213,0.0496,-0.0150,0.9984,1842.0000,1553.0000,1858.0000,7.7521,13.7828,,
0.8032,314,0,-164.5224,-31.1046,559.9604,-165.1513,1.5185,539.4339,-0.0231,0.0513,-0.0148,0.9983,1842.0000,1519.0000,1858.0000,7.5181,13.9180,,
0.8152,314,0,-158.8353,-32.4768,558.2361,-160.0171,0.1310,537.7095,-0.0235,0.0564,-0.0146,0.9980,1842.0000,1495.0000,1858.0000,7.5114,13.9245,,
0.8239,314,0,-158.8353,-32.4768,558.2361,-160.0171,0.1310,537.7095,-0.0235,0.0564,-0.0146,0.9980,1842.0000,1499.0000,1858.0000,7.5046,13.9283,,
0.8353,314,0,-156.4283,-33.6558,558.3178,-157.2189,-1.0362,537.7913,-0.0230,0.0586,-0.0144,0.9979,1842.0000,1503.0000,1858.0000,7.5012,13.9302,,
0.8475,314,0,-152.0214,-34.4021,556.8884,-152.9189,-1.7852,536.3618,-0.0218,0.0623,-0.0134,0.9977,1842.0000,1489.0000,1858.0000,7.4978,13.9322,,
0.8591,314,0,-152.0214,-34.4021,556.8884,-152.9189,-1.7852,536.3618,-0.0218,0.0623,-0.0134,0.9977,1842.0000,1495.0000,1858.0000,7.4978,13.9322,,
0.8710,314,0,-150.0766,-34.3459,553.1774,-151.1620,-1.7348,532.6509,-0.0237,0.0626,-0.0120,0.9977,1842.0000,1446.0000,1858.0000,7.4910,13.9360,,
0.8804,314,0,-147.2576,-34.3948,549.1290,-148.2236,-1.7799,528.6024,-0.0248,0.0645,-0.0125,0.9975,1842.0000,1391.0000,1858.0000,7.4876,13.9379,,
0.8911,314,0,-147.2576,-34.3948,549.1290,-148.2236,-1.7799,528.6024,-0.0248,0.0645,-0.0125,0.9975,1842.0000,1396.0000,1857.0000,7.4401,13.9649,,
0.9031,314,0,-146.9071,-34.3699,550.4867,-148.0832,-1.7619,529.9601,-0.0247,0.0679,-0.0125,0.9973,1842.0000,1400.0000,1856.0000,7.1275,14.1420,,
0.9151,314,0,-145.1483,-35.4079,546.6155,-145.9671,-2.7890,526.0889,-0.0234,0.0698,-0.0151,0.9972,1842.0000,1367.0000,1855.0000,6.8075,14.3313,,
0.9270,314,0,-145.1483,-35.4079,546.6155,-145.9671,-2.7890,526.0889,-0.0234,0.0698,-0.0151,0.9972,1842.0000,1371.0000,1854.0000,6.6677,14.4235,,
0.9391,314,0,-144.7168,-35.8124,545.7156,-145.6019,-3.1952,525.1891,-0.0233,0.0697,-0.0160,0.9972,1842.0000,1362.0000,1854.0000,6.6404,14.4390,,
0.9479,314,0,-139.9008,-38.3828,540.4982,-140.4091,-5.7576,519.9717,-0.0266,0.0741,-0.0193,0.9967,1842.0000,1292.0000,1852.0000,6.6097,14.4564,,
0.9594,314,0,-139.9008,-38.3828,540.4982,-140.4091,-5.7576,519.9717,-0.0266,0.0741,-0.0193,0.9967,1842.0000,1297.0000,1850.0000,6.3639,14.5957,,
0.9712,314,0,-137.7479,-39.6550,539.0406,-138.5049,-7.0346,518.5140,-0.0268,0.0759,-0.0190,0.9966,1842.0000,1282.0000,1848.0000,6.2272,14.6732,,
0.9831,314,0,-134.8238,-39.2102,537.1375,-135.3411,-6.5852,516.6109,-0.0270,0.0796,-0.0183,0.9963,1842.0000,1261.0000,1845.0000,5.9614,14.8304,,
0.9951,314,0,-133.6413,-40.0824,536.9572,-134.0593,-7.4559,516.4307,-0.0262,0.0813,-0.0194,0.9962,1843.0000,1265.0000,1843.0000,5.7836,14.8974,,
1.0037,314,0,-133.6413,-40.0824,536.9572,-134.0593,-7.4559,516.4307,-0.0262,0.0813,-0.0194,0.9962,1843.0000,1270.0000,1842.0000,5.4516,15.0392,,
1.0151,314,0,-131.7598,-41.0453,533.6495,-132.4642,-8.4237,513.1229,-0.0268,0.0818,-0.0200,0.9961,1843.0000,1231.0000,1839.0000,5.2589,15.1401,,
1.0280,314,0,-128.4229,-43.3819,531.2142,-128.8051,-10.7550,510.6876,-0.0307,0.0869,-0.0203,0.9955,1843.0000,1205.0000,1836.0000,5.2418,15.1498,,
1.0392,314,0,-128.4229,-43.3819,531.2142,-128.8051,-10.7550,510.6876,-0.0307,0.0869,-0.0203,0.9955,1843.0000,1211.0000,1833.0000,5.1697,15.1906,,
1.0512,314,0,-126.5875,-45.4747,530.9412,-127.0802,-12.8493,510.4146,-0.0324,0.0891,-0.0213,0.9953,1843.0000,1213.0000,1830.0000,4.9188,15.3355,,
1.0631,314,0,-122.5429,-49.2758,525.3502,-122.7208,-16.6471,504.8236,-0.0350,0.0915,-0.0221,0.9949,1843.0000,1149.0000,1822.0000,4.8431,15.3836,,
1.0718,314,0,-122.5429,-49.2758,525.3502,-122.7208,-16.6471,504.8236,-0.0350,0.0915,-0.0221,0.9949,1843.0000,1155.0000,1817.0000,4.7605,15.4356,,
1.0831,314,0,-121.8190,-48.5605,526.6564,-122.1101,-15.9326,506.1299,-0.0347,0.0946,-0.0213,0.9947,1843.0000,1161.0000,1811.0000,4.5194,15.5723,,
1.0952,314,0,-118.1239,-51.8070,522.3550,-117.9446,-19.1783,501.8285,-0.0372,0.0982,-0.0245,0.9942,1843.0000,1132.0000,1804.0000,4.3297,15.6824,,
1.1071,314,0,-118.1239,-51.8070,522.3550,-117.9446,-19.1783,501.8285,-0.0372,0.0982,-0.0245,0.9942,1843.0000,1140.0000,1797.0000,4.1052,15.8096,,
1.1192,314,0,-116.4579,-52.0959,519.5852,-116.4565,-19.4667,499.0586,-0.0379,0.0992,-0.0236,0.9941,1843.0000,1115.0000,1789.0000,3.9739,15.8840,,
1.1313,314,0,-111.8527,-53.3438,517.7241,-111.6144,-20.7155,497.1975,-0.0379,0.1043,-0.0256,0.9935,1843.0000,1101.0000,1781.0000,3.7662,16.0017,,
1.1402,314,0,-111.8527,-53.3438,517.7241,-111.6144,-20.7155,497.1975,-0.0379,0.1043,-0.0256,0.9935,1843.0000,1109.0000,1777.0000,3.5833,16.1022,,
1.1513,314,0,-110.3435,-54.0763,516.1845,-110.1904,-21.4475,495.6579,-0.0382,0.1061,-0.0258,0.9933,1843.0000,1100.0000,1771.0000,3.4411,16.1801,,
1.1631,314,0,-106.2419,-55.7636,513.3165,-105.9200,-23.1360,492.7899,-0.0387,0.1109,-0.0297,0.9926,1843.0000,1077.0000,1762.0000,3.1602,16.3226,,
1.1756,314,0,-103.8645,-57.2374,510.9128,-103.3277,-24.6126,490.3862,-0.0407,0.1120,-0.0318,0.9924,1843.0000,1064.0000,1751.0000,2.8968,16.4491,,
1.1872,314,0,-103.8645,-57.2374,510.9128,-103.3277,-24.6126,490.3862,-0.0407,0.1120,-0.0318,0.9924,1843.0000,1077.0000,1745.0000,2.7411,16.5121,,
1.1958,314,0,-101.5601,-57.8510,509.7276,-100.8116,-25.2304,489.2010,-0.0404,0.1144,-0.0324,0.9921,1843.0000,1073.0000,1738.0000,2.4827,16.6263,,
1.2071,314,0,-101.5601,-57.8510,509.7276,-100.8116,-25.2304,489.2010,-0.0404,0.1144,-0.0324,0.9921,1843.0000,1084.0000,1733.0000,2.3495,16.6694,,
1.2192,314,0,-95.5986,-59.2104,506.9389,-94.9040,-26.5886,486.4124,-0.0413,0.1203,-0.0330,0.9913,1843.0000,1067.0000,1723.0000,1.9108,16.7887,,
1.2311,314,0,-90.3015,-59.9004,502.3791,-89.7767,-27.2755,481.8525,-0.0423,0.1255,-0.0336,0.9906,1843.0000,1037.0000,1708.0000,1.6451,16.8521,,
1.2433,314,0,-87.3088,-61.3245,501.1416,-86.5728,-28.7036,480.6150,-0.0431,0.1288,-0.0352,0.9901,1844.0000,1046.0000,1699.0000,1.5014,16.9174,,
1.2552,314,0,-87.3088,-61.3245,501.1416,-86.5728,-28.7036,480.6150,-0.0431,0.1288,-0.0352,0.9901,1844.0000,1069.0000,1689.0000,1.0756,17.1303,,
1.2640,314,0,-84.0217,-62.0556,500.7662,-83.1909,-29.4370,480.2397,-0.0452,0.1334,-0.0351,0.9894,1844.0000,1079.0000,1684.0000,0.9493,17.2020,,
1.2752,314,0,-75.7495,-63.5115,495.2199,-74.9811,-30.8913,474.6933,-0.0460,0.1407,-0.0355,0.9883,1844.0000,1048.0000,1664.0000,0.8509,17.2577,,
1.2870,314,0,-75.7495,-63.5115,495.2199,-74.9811,-30.8913,474.6933,-0.0460,0.1407,-0.0355,0.9883,1844.0000,1077.0000,1656.0000,0.7666,17.3029,,
1.2990,314,0,-72.3349,-64.0717,495.2935,-71.3798,-31.4565,474.7669,-0.0484,0.1446,-0.0358,0.9877,1844.0000,1104.0000,1648.0000,0.6857,17.3461,,
1.3117,314,0,-66.8296,-65.5762,490.7588,-65.9054,-32.9601,470.2322,-0.0492,0.1506,-0.0385,0.9866,1844.0000,1096.0000,1628.0000,0.6857,17.3461,,
1.3231,314,0,-64.5683,-65.5202,489.2303,-63.2759,-32.9166,468.7037,-0.0488,0.1531,-0.0400,0.9862,1844.0000,1114.0000,1615.0000,0.6928,17.3395,,
1.3320,314,0,-64.5683,-65.5202,489.2303,-63.2759,-32.9166,468.7037,-0.0488,0.1531,-0.0400,0.9862,1844.0000,1138.0000,1608.0000,0.6822,17.3429,,
1.3431,314,0,-61.4912,-65.8154,488.0407,-60.0710,-33.2172,467.5141,-0.0505,0.1565,-0.0411,0.9855,1844.0000,1155.0000,1598.0000,0.6928,17.3343,,
1.3551,314,0,-61.4912,-65.8154,488.0407,-60.0710,-33.2172,467.5141,-0.0505,0.1565,-0.0411,0.9855,1844.0000,1183.0000,1591.0000,0.6928,17.3317,,
1.3672,314,0,-57.3430,-66.2397,483.3832,-55.8909,-33.6429,462.8567,-0.0509,0.1610,-0.0410,0.9848,1844.0000,1177.0000,1570.0000,0.6928,17.3291,,
1.3795,314,0,-52.7742,-67.2223,478.7034,-51.0750,-34.6374,458.1768,-0.0521,0.1655,-0.0436,0.9839,1844.0000,1178.0000,1547.0000,0.6963,17.3219,,
1.3882,314,0,-50.4564,-66.8983,476.4294,-48.8537,-34.3085,455.9028,-0.0525,0.1690,-0.0440,0.9832,1844.0000,1189.0000,1533.0000,0.6963,17.3219,,
1.3991,314,0,-50.4564,-66.8983,476.4294,-48.8537,-34.3085,455.9028,-0.0525,0.1690,-0.0440,0.9832,1844.0000,1223.0000,1525.0000,0.6928,17.3160,,
1.4115,314,0,-47.6241,-67.0315,473.5732,-46.0288,-34.4414,453.0466,-0.0538,0.1722,-0.0449,0.9826,1844.0000,1237.0000,1508.0000,0.6928,17.3134,,
1.4230,314,0,-41.4614,-65.8369,469.9639,-38.7100,-33.3239,449.4373,-0.0300,0.1745,-0.0488,0.9830,1844.0000,1250.0000,1488.0000,0.6998,17.3068,,
1.4353,314,0,-41.4614,-65.8369,469.9639,-38.7100,-33.3239,449.4373,-0.0300,0.1745,-0.0488,0.9830,1844.0000,1297.0000,1482.0000,0.6963,17.2958,,
1.4473,314,0,-39.0956,-65.8842,470.0986,-36.1405,-33.3891,449.5720,-0.0289,0.1798,-0.0495,0.9820,1844.0000,1332.0000,1477.0000,0.6998,17.2860,,
1.4560,314,0,-32.5889,-64.3661,465.2595,-29.6789,-31.8669,444.7329,-0.0249,0.1883,-0.0504,0.9805,1844.0000,1342.0000,1456.0000,0.7139,17.2702,,
1.4674,314,0,-32.5889,-64.3661,465.2595,-29.6789,-31.8669,444.7329,-0.0249,0.1883,-0.0504,0.9805,1844.0000,1386.0000,1452.0000,0.7174,17.2630,,
1.4799,314,0,-29.2702,-63.7097,463.7661,-26.1780,-31.2274,443.2395,-0.0262,0.1937,-0.0494,0.9795,1844.0000,1425.0000,1443.0000,0.7279,17.2413,,
1.4911,314,0,-22.6245,-61.7501,459.7337,-20.6204,-29.1825,439.2071,-0.0309,0.1868,-0.0518,0.9805,1844.0000,1452.0000,1426.0000,0.7736,17.1894,,
1.5031,314,0,-19.2789,-61.1905,460.4221,-17.2887,-28.6220,439.8955,-0.0296,0.1846,-0.0530,0.9809,1844.0000,1505.0000,1427.0000,0.7912,17.1585,,
1.5152,314,0,-19.2789,-61.1905,460.4221,-17.2887,-28.6220,439.8955,-0.0296,0.1846,-0.0530,0.9809,1844.0000,1555.0000,1426.0000,0.8158,17.1367,,
1.5238,314,0,-16.2203,-59.7334,457.7330,-14.0438,-27.1769,437.2064,-0.0266,0.1898,-0.0527,0.9800,1844.0000,1580.0000,1419.0000,0.8790,17.0983,,
1.5351,314,0,-10.4727,-56.8735,452.5323,-8.3969,-24.3104,432.0057,-0.0247,0.2021,-0.0538,0.9776,1844.0000,1620.0000,1402.0000,0.9036,17.0844,,
1.5474,314,0,-10.4727,-56.8735,452.5323,-8.3969,-24.3104,432.0057,-0.0247,0.2021,-0.0538,0.9776,1844.0000,1677.0000,1409.0000,1.0089,17.0221,,
1.5592,314,0,-7.5790,-55.9239,450.4341,-6.1712,-23.3251,429.9075,-0.0457,0.1966,-0.0498,0.9782,1844.0000,1715.0000,1411.0000,1.3701,16.7599,,
