{HEADER}
user_id: 795
target_id: 111
target_screen_position_mm: [-104.04, -48.04]
fingertip_offset: [0.63, 33.38, 23.53]
completion_time: 4.4714
endpoint_error_mm: [-13.9126, -1.3396, 27.8125]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.416233, 12.234168, 13.635418, 6.455830]
control_points_accel: [-0.914396, 0.574472, -7.260165, 7.600089]
stiffness_measurements: [0.288490, 0.289500, 0.219428, 0.294233]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5315,111,0,28.6936,-5.1028,635.7401,28.5719,28.2807,612.2121,-0.0815,0.1722,-0.0152,0.9816,1456.0000,1827.0000,1840.0000,4.5386,12.4792,,
0.5435,111,0,26.9694,-5.0032,631.6168,26.6674,28.3793,608.0889,-0.0815,0.1703,-0.0155,0.9819,1433.0000,1827.0000,1840.0000,4.8683,12.5247,,
0.5522,111,0,26.9694,-5.0032,631.6168,26.6674,28.3793,608.0889,-0.0815,0.1703,-0.0155,0.9819,1435.0000,1827.0000,1840.0000,5.0298,12.5495,,
0.5635,111,0,25.9129,-6.0502,630.3593,25.8526,27.3335,606.8314,-0.0811,0.1713,-0.0166,0.9817,1429.0000,1827.0000,1840.0000,5.2037,12.5108,,
0.5756,111,0,24.5099,-6.6381,625.8120,24.3445,26.7453,602.2841,-0.0816,0.1689,-0.0163,0.9821,1411.0000,1827.0000,1840.0000,5.3656,12.5554,,
0.5875,111,0,24.5099,-6.6381,625.8120,24.3445,26.7453,602.2841,-0.0816,0.1689,-0.0163,0.9821,1417.0000,1827.0000,1840.0000,5.4772,12.6187,,
0.5994,111,0,23.8004,-7.4892,623.4707,23.6893,25.8944,599.9427,-0.0811,0.1683,-0.0177,0.9822,1413.0000,1827.0000,1840.0000,5.6446,12.7446,,
0.6113,111,0,23.3987,-8.1800,619.4396,23.4898,25.2036,595.9116,-0.0819,0.1696,-0.0209,0.9819,1399.0000,1827.0000,1840.0000,5.6441,12.7901,,
0.6200,111,0,23.3987,-8.1800,619.4396,23.4898,25.2036,595.9116,-0.0819,0.1696,-0.0209,0.9819,1404.0000,1827.0000,1840.0000,5.6677,12.8485,,
0.6315,111,0,23.5214,-10.1552,617.8047,23.7573,23.2277,594.2768,-0.0825,0.1690,-0.0208,0.9819,1403.0000,1827.0000,1840.0000,5.8302,12.9399,,
0.6435,111,0,23.4914,-15.7090,613.1253,23.6595,17.6744,589.5974,-0.0863,0.1709,-0.0230,0.9812,1388.0000,1827.0000,1840.0000,5.9172,12.9775,,
0.6555,111,0,23.8453,-18.3717,610.1580,24.1479,15.0107,586.6301,-0.0880,0.1705,-0.0241,0.9811,1388.0000,1827.0000,1840.0000,6.0178,12.9405,,
0.6675,111,0,23.8453,-18.3717,610.1580,24.1479,15.0107,586.6301,-0.0880,0.1705,-0.0241,0.9811,1401.0000,1828.0000,1840.0000,6.0386,12.9287,,
0.6762,111,0,23.5657,-20.8697,608.3354,23.9331,12.5121,584.8075,-0.0898,0.1723,-0.0240,0.9806,1402.0000,1828.0000,1840.0000,6.0628,12.9150,,
0.6875,111,0,23.5657,-20.8697,608.3354,23.9331,12.5121,584.8075,-0.0898,0.1723,-0.0240,0.9806,1415.0000,1828.0000,1840.0000,6.2349,12.8208,,
0.6995,111,0,21.9472,-25.1954,603.1570,22.3230,8.1862,579.6291,-0.0923,0.1714,-0.0254,0.9805,1407.0000,1828.0000,1840.0000,6.4123,12.7570,,
0.7117,111,0,19.5724,-27.9089,598.0427,19.9769,5.4724,574.5147,-0.0927,0.1704,-0.0264,0.9806,1408.0000,1828.0000,1840.0000,6.5772,12.7606,,
0.7234,111,0,17.9058,-29.4154,595.7626,18.2943,3.9661,572.2347,-0.0925,0.1706,-0.0268,0.9806,1431.0000,1828.0000,1840.0000,6.9268,12.8102,,
0.7354,111,0,17.9058,-29.4154,595.7626,18.2943,3.9661,572.2347,-0.0925,0.1706,-0.0268,0.9806,1463.0000,1828.0000,1840.0000,7.1872,12.7900,,
0.7441,111,0,15.9517,-29.6083,593.3870,16.3671,3.7729,569.8590,-0.0922,0.1692,-0.0268,0.9809,1472.0000,1828.0000,1840.0000,7.2504,12.8180,,
0.7553,111,0,10.3006,-30.8427,588.9493,10.7814,2.5376,565.4213,-0.0914,0.1675,-0.0313,0.9811,1485.0000,1828.0000,1840.0000,7.3150,12.8907,,
0.7673,111,0,10.3006,-30.8427,588.9493,10.7814,2.5376,565.4213,-0.0914,0.1675,-0.0313,0.9811,1525.0000,1828.0000,1840.0000,7.3180,12.9117,,
0.7799,111,0,6.3109,-31.7262,586.0759,6.9904,1.6507,562.5479,-0.0902,0.1648,-0.0340,0.9816,1553.0000,1828.0000,1840.0000,7.3061,12.9275,,
0.7913,111,0,0.2262,-32.7691,582.7997,1.3297,0.5964,559.2718,-0.0893,0.1631,-0.0393,0.9818,1585.0000,1828.0000,1840.0000,7.3002,12.9338,,
0.8050,111,0,-1.5876,-34.5687,580.5057,-0.3560,-1.2077,556.9777,-0.0909,0.1628,-0.0403,0.9816,1641.0000,1828.0000,1840.0000,7.2943,12.9562,,
0.8138,111,0,-1.5876,-34.5687,580.5057,-0.3560,-1.2077,556.9777,-0.0909,0.1628,-0.0403,0.9816,1675.0000,1828.0000,1840.0000,7.2884,12.9561,,
0.8232,111,0,-3.4587,-35.6028,577.6459,-2.2850,-2.2397,554.1179,-0.0904,0.1614,-0.0405,0.9819,1708.0000,1828.0000,1840.0000,7.2884,12.9593,,
0.8353,111,0,-7.6308,-37.9611,572.9099,-6.3561,-4.6017,549.3820,-0.0913,0.1603,-0.0414,0.9820,1750.0000,1828.0000,1840.0000,7.2114,12.9285,,
0.8476,111,0,-9.6312,-39.1526,570.5673,-8.6019,-5.7847,547.0394,-0.0916,0.1597,-0.0420,0.9820,1806.0000,1828.0000,1840.0000,7.1670,12.9355,,
0.8594,111,0,-9.6312,-39.1526,570.5673,-8.6019,-5.7847,547.0394,-0.0916,0.1597,-0.0420,0.9820,1859.0000,1828.0000,1820.0000,7.0753,12.9125,,
0.8682,111,0,-11.6807,-40.2391,568.0090,-10.6148,-6.8724,544.4811,-0.0912,0.1585,-0.0430,0.9822,1859.0000,1828.0000,1807.0000,7.0014,12.8835,,
0.8795,111,0,-15.3709,-42.9116,563.3026,-14.0982,-9.5521,539.7747,-0.0915,0.1573,-0.0448,0.9823,1860.0000,1809.0000,1792.0000,6.7736,12.7743,,
0.8914,111,0,-15.3709,-42.9116,563.3026,-14.0982,-9.5521,539.7747,-0.0915,0.1573,-0.0448,0.9823,1860.0000,1781.0000,1770.0000,6.5084,12.6240,,
0.9035,111,0,-17.1935,-44.7882,560.9608,-15.9072,-11.4292,537.4328,-0.0920,0.1570,-0.0451,0.9823,1860.0000,1759.0000,1750.0000,6.3157,12.5233,,
0.9155,111,0,-19.3731,-47.6993,556.3895,-18.0239,-14.3428,532.8615,-0.0939,0.1569,-0.0448,0.9821,1860.0000,1736.0000,1724.0000,6.2274,12.4935,,
0.9273,111,0,-19.4496,-48.6762,553.8783,-18.4186,-15.3083,530.3503,-0.0935,0.1574,-0.0431,0.9822,1860.0000,1715.0000,1692.0000,6.1768,12.5123,,
0.9360,111,0,-19.4496,-48.6762,553.8783,-18.4186,-15.3083,530.3503,-0.0935,0.1574,-0.0431,0.9822,1860.0000,1703.0000,1670.0000,6.1182,12.5390,,
0.9474,111,0,-19.6649,-49.3518,552.0534,-18.6394,-15.9838,528.5255,-0.0946,0.1578,-0.0400,0.9821,1860.0000,1689.0000,1645.0000,6.0735,12.5451,,
0.9594,111,0,-21.5229,-52.2292,547.3552,-20.8158,-18.8530,523.8272,-0.0964,0.1583,-0.0374,0.9820,1860.0000,1672.0000,1617.0000,6.0459,12.4321,,
0.9714,111,0,-21.5229,-52.2292,547.3552,-20.8158,-18.8530,523.8272,-0.0964,0.1583,-0.0374,0.9820,1860.0000,1661.0000,1590.0000,6.0341,12.3482,,
0.9834,111,0,-23.1903,-53.3101,544.6275,-22.4234,-19.9351,521.0995,-0.0960,0.1572,-0.0397,0.9821,1860.0000,1648.0000,1562.0000,6.0013,12.2594,,
0.9954,111,0,-26.2135,-54.1305,540.6790,-25.3596,-20.7576,517.1510,-0.0956,0.1564,-0.0464,0.9820,1861.0000,1633.0000,1530.0000,5.9154,12.2486,,
1.0046,111,0,-26.2135,-54.1305,540.6790,-25.3596,-20.7576,517.1510,-0.0956,0.1564,-0.0464,0.9820,1861.0000,1618.0000,1515.0000,5.9154,12.2486,,
1.0155,111,0,-27.6583,-54.0258,539.7927,-26.1881,-20.6744,516.2648,-0.0920,0.1564,-0.0496,0.9821,1861.0000,1605.0000,1494.0000,5.6444,12.2581,,
1.0274,111,0,-28.9364,-54.2899,535.9069,-27.2839,-20.9470,512.3790,-0.0897,0.1555,-0.0538,0.9823,1861.0000,1586.0000,1471.0000,5.3222,12.2647,,
1.0397,111,0,-29.0611,-56.0924,533.8044,-27.2289,-22.7590,510.2765,-0.0903,0.1561,-0.0570,0.9820,1861.0000,1566.0000,1455.0000,5.0741,12.1283,,
1.0515,111,0,-29.0611,-56.0924,533.8044,-27.2289,-22.7590,510.2765,-0.0903,0.1561,-0.0570,0.9820,1861.0000,1559.0000,1437.0000,4.8481,12.1154,,
1.0601,111,0,-28.2048,-57.5345,531.8326,-26.2603,-24.2075,508.3047,-0.0903,0.1569,-0.0593,0.9817,1861.0000,1549.0000,1420.0000,4.7924,12.1109,,
1.0716,111,0,-24.8361,-60.0589,528.5339,-22.6368,-26.7476,505.0060,-0.0907,0.1600,-0.0622,0.9810,1861.0000,1546.0000,1392.0000,4.7340,12.1051,,
1.0834,111,0,-24.8361,-60.0589,528.5339,-22.6368,-26.7476,505.0060,-0.0907,0.1600,-0.0622,0.9810,1861.0000,1566.0000,1364.0000,4.7340,11.9855,,
1.0954,111,0,-22.9662,-60.4287,527.4818,-20.7368,-27.1195,503.9538,-0.0900,0.1627,-0.0636,0.9805,1861.0000,1581.0000,1340.0000,4.7375,11.7570,,
1.1075,111,0,-19.6603,-64.0373,523.3163,-17.4342,-30.7278,499.7883,-0.0914,0.1652,-0.0662,0.9798,1861.0000,1603.0000,1306.0000,4.7410,11.4600,,
1.1195,111,0,-18.4818,-64.7805,522.0327,-16.2474,-31.4716,498.5048,-0.0913,0.1667,-0.0669,0.9795,1861.0000,1645.0000,1266.0000,4.7127,11.2673,,
1.1282,111,0,-18.4818,-64.7805,522.0327,-16.2474,-31.4716,498.5048,-0.0913,0.1667,-0.0669,0.9795,1861.0000,1675.0000,1243.0000,4.6688,11.1482,,
1.1401,111,0,-17.0641,-63.5663,520.4998,-14.8389,-30.2568,496.9719,-0.0910,0.1678,-0.0663,0.9794,1861.0000,1712.0000,1209.0000,4.6271,10.9170,,
1.1513,111,0,-13.8573,-60.4607,516.3311,-11.7714,-27.1422,492.8032,-0.0884,0.1689,-0.0646,0.9795,1861.0000,1744.0000,1178.0000,4.6037,10.8516,,
1.1633,111,0,-13.8573,-60.4607,516.3311,-11.7714,-27.1422,492.8032,-0.0884,0.1689,-0.0646,0.9795,1861.0000,1779.0000,1178.0000,4.5854,10.6431,,
1.1753,111,0,-12.0111,-60.1027,515.2132,-10.0460,-26.7768,491.6852,-0.0878,0.1707,-0.0641,0.9793,1861.0000,1803.0000,1178.0000,4.7093,10.2882,,
1.1841,111,0,-7.7196,-59.8843,510.7383,-5.9642,-26.5467,487.2103,-0.0887,0.1737,-0.0609,0.9789,1861.0000,1827.0000,1160.0000,4.7093,10.2882,,
1.1954,111,0,-7.7196,-59.8843,510.7383,-5.9642,-26.5467,487.2103,-0.0887,0.1737,-0.0609,0.9789,1861.0000,1828.0000,1166.0000,4.9588,9.8200,,
1.2074,111,0,-6.1089,-59.5949,509.2818,-4.3781,-26.2560,485.7538,-0.0880,0.1757,-0.0603,0.9786,1861.0000,1828.0000,1162.0000,5.1779,9.4600,,
1.2194,111,0,-3.1309,-56.7413,504.8792,1.2858,-23.6510,481.3513,0.4774,0.3162,-0.3167,0.7562,1861.0000,1828.0000,1145.0000,5.2599,9.3282,,
1.2313,111,0,-2.0634,-53.9834,503.1451,-0.3068,-20.6459,479.6171,-0.0841,0.1781,-0.0574,0.9787,1861.0000,1828.0000,1155.0000,5.3892,8.8507,,
1.2433,111,0,-1.1525,-50.4249,501.2428,0.4548,-17.0798,477.7148,-0.0806,0.1786,-0.0571,0.9789,1862.0000,1828.0000,1173.0000,5.4474,8.7190,,
1.2521,111,0,-1.1525,-50.4249,501.2428,0.4548,-17.0798,477.7148,-0.0806,0.1786,-0.0571,0.9789,1862.0000,1828.0000,1205.0000,5.4728,8.4349,,
1.2634,111,0,-0.2363,-46.8863,499.2624,1.4344,-13.5444,475.7344,-0.0773,0.1795,-0.0571,0.9791,1862.0000,1828.0000,1231.0000,5.4144,8.3096,,
1.2753,111,0,1.9618,-39.2330,495.4259,3.8156,-5.9007,471.8979,-0.0708,0.1807,-0.0579,0.9793,1862.0000,1828.0000,1267.0000,5.3823,8.2947,,
1.2875,111,0,1.9618,-39.2330,495.4259,3.8156,-5.9007,471.8979,-0.0708,0.1807,-0.0579,0.9793,1862.0000,1828.0000,1348.0000,5.3823,8.2947,,
1.2995,111,0,3.1259,-34.4802,493.4927,4.9624,-1.1470,469.9647,-0.0670,0.1814,-0.0580,0.9794,1862.0000,1828.0000,1405.0000,5.3823,8.3013,,
1.3117,111,0,6.3501,-28.5518,488.7822,8.6372,4.7535,465.2542,-0.0613,0.1843,-0.0615,0.9790,1862.0000,1828.0000,1486.0000,5.3823,8.3112,,
1.3206,111,0,6.3501,-28.5518,488.7822,8.6372,4.7535,465.2542,-0.0613,0.1843,-0.0615,0.9790,1862.0000,1828.0000,1569.0000,5.3823,8.3277,,
1.3314,111,0,8.4217,-26.7000,486.7712,10.7192,6.6046,463.2432,-0.0613,0.1859,-0.0623,0.9787,1862.0000,1828.0000,1643.0000,5.3823,8.3606,,
1.3433,111,0,11.4069,-21.6727,481.4039,13.9868,11.6113,457.8760,-0.0575,0.1891,-0.0642,0.9782,1774.0000,1828.0000,1730.0000,5.3961,8.4449,,
1.3554,111,0,12.8918,-18.6952,479.4140,15.4671,14.5891,455.8860,-0.0571,0.1905,-0.0644,0.9779,1680.0000,1828.0000,1821.0000,5.4850,8.6409,,
