{HEADER}
user_id: 558
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [4.77, 32.92, 22.47]
completion_time: 7.4501
endpoint_error_mm: [-3.6975, 11.7717, -0.4160]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [11.518785, 8.800805, 9.492031, 10.986540]
control_points_accel: [-2.719680, 2.816329, -0.255444, 0.158794]
stiffness_measurements: [0.194895, 0.026543, 0.154207, 0.122753]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3261,354,0,-63.0371,1.8767,629.1631,-70.0696,34.3918,606.6948,0.0107,-0.0280,0.0631,0.9976,1871.0000,1771.0000,1849.0000,-0.0698,-3.4756,,
0.3383,354,0,-63.3915,2.0975,627.4839,-70.4353,34.6101,605.0156,0.0082,-0.0264,0.0625,0.9977,1871.0000,1762.0000,1849.0000,-0.0551,-3.4672,,
0.3468,354,0,-63.4478,2.2732,626.6179,-70.3305,34.8204,604.1496,0.0114,-0.0258,0.0604,0.9978,1871.0000,1757.0000,1849.0000,-0.0551,-3.4672,,
0.3583,354,0,-63.4478,2.2732,626.6179,-70.3305,34.8204,604.1496,0.0114,-0.0258,0.0604,0.9978,1871.0000,1757.0000,1849.0000,-0.0584,-3.4654,,
0.3700,354,0,-62.4332,2.3677,625.4895,-69.3090,34.9163,603.0212,0.0093,-0.0264,0.0605,0.9978,1871.0000,1751.0000,1849.0000,-0.0584,-3.4654,,
0.3822,354,0,-61.2932,2.7379,625.7286,-68.1623,35.2879,603.2604,0.0138,-0.0226,0.0612,0.9978,1871.0000,1751.0000,1849.0000,-0.0616,-3.4635,,
0.3942,354,0,-61.2932,2.7379,625.7286,-68.1623,35.2879,603.2604,0.0138,-0.0226,0.0612,0.9978,1871.0000,1752.0000,1849.0000,-0.0616,-3.4635,,
0.4027,354,0,-59.2035,2.9770,623.7079,-65.9188,35.5591,601.2396,0.0100,-0.0234,0.0616,0.9978,1871.0000,1743.0000,1849.0000,-0.0592,-3.4621,,
0.4143,354,0,-59.2035,2.9770,623.7079,-65.9188,35.5591,601.2396,0.0100,-0.0234,0.0616,0.9978,1871.0000,1743.0000,1849.0000,-0.0494,-3.4565,,
0.4263,354,0,-56.0166,2.7598,622.6389,-62.6937,35.3498,600.1706,0.0107,-0.0225,0.0616,0.9978,1871.0000,1738.0000,1849.0000,-0.0067,-3.4250,,
0.4380,354,0,-52.8553,2.5858,621.7898,-59.7015,35.1406,599.3215,0.0115,-0.0195,0.0609,0.9979,1871.0000,1735.0000,1849.0000,0.0819,-3.3747,,
0.4501,354,0,-52.8553,2.5858,621.7898,-59.7015,35.1406,599.3215,0.0115,-0.0195,0.0609,0.9979,1871.0000,1737.0000,1849.0000,0.1106,-3.3547,,
0.4623,354,0,-50.7412,2.1815,621.7426,-57.4169,34.7718,599.2744,0.0120,-0.0192,0.0604,0.9979,1871.0000,1738.0000,1849.0000,0.1756,-3.3105,,
0.4712,354,0,-46.6752,1.2201,618.9174,-53.3466,33.8112,596.4491,0.0087,-0.0165,0.0621,0.9979,1871.0000,1726.0000,1849.0000,0.2101,-3.2909,,
0.4823,354,0,-46.6752,1.2201,618.9174,-53.3466,33.8112,596.4491,0.0087,-0.0165,0.0621,0.9979,1871.0000,1729.0000,1849.0000,0.2076,-3.2923,,
0.4943,354,0,-44.5432,0.6070,618.8394,-51.5304,33.1319,596.3712,0.0117,-0.0168,0.0630,0.9978,1871.0000,1731.0000,1849.0000,0.1978,-3.2868,,
0.5061,354,0,-40.1916,-0.1931,617.0142,-46.8630,32.3980,594.5459,0.0074,-0.0147,0.0627,0.9979,1871.0000,1726.0000,1849.0000,0.1978,-3.2868,,
0.5183,354,0,-40.1916,-0.1931,617.0142,-46.8630,32.3980,594.5459,0.0074,-0.0147,0.0627,0.9979,1871.0000,1729.0000,1849.0000,0.1978,-3.2868,,
0.5302,354,0,-38.9398,-0.8122,616.7801,-45.7683,31.7464,594.3118,0.0093,-0.0113,0.0627,0.9979,1871.0000,1731.0000,1849.0000,0.1978,-3.2868,,
0.5388,354,0,-33.3452,-1.6038,615.5587,-40.3039,30.9271,593.0905,0.0098,-0.0102,0.0631,0.9979,1871.0000,1728.0000,1849.0000,0.1978,-3.2868,,
0.5502,354,0,-33.3452,-1.6038,615.5587,-40.3039,30.9271,593.0905,0.0098,-0.0102,0.0631,0.9979,1871.0000,1732.0000,1849.0000,0.1978,-3.2868,,
0.5623,354,0,-31.0980,-1.7955,615.0099,-37.9433,30.7596,592.5416,0.0108,-0.0080,0.0635,0.9979,1871.0000,1734.0000,1849.0000,0.1978,-3.2868,,
0.5743,354,0,-26.7436,-2.5246,612.4376,-33.5483,30.0390,589.9694,0.0099,-0.0058,0.0641,0.9979,1871.0000,1729.0000,1849.0000,0.2003,-3.2854,,
0.5863,354,0,-26.7436,-2.5246,612.4376,-33.5483,30.0390,589.9694,0.0099,-0.0058,0.0641,0.9979,1871.0000,1734.0000,1849.0000,0.2077,-3.2812,,
0.5949,354,0,-24.9355,-2.6059,611.8877,-31.5705,29.9926,589.4194,0.0093,-0.0058,0.0637,0.9979,1871.0000,1735.0000,1849.0000,0.2077,-3.2812,,
0.6068,354,0,-24.9355,-2.6059,611.8877,-31.5705,29.9926,589.4194,0.0093,-0.0058,0.0637,0.9979,1871.0000,1739.0000,1849.0000,0.2299,-3.2686,,
0.6183,354,0,-21.8834,-2.5038,609.9006,-28.5008,30.0983,587.4323,0.0107,-0.0033,0.0632,0.9979,1871.0000,1737.0000,1849.0000,0.2348,-3.2658,,
0.6303,354,0,-19.6012,-2.4780,607.3231,-26.4998,30.0658,584.8548,0.0105,-0.0016,0.0625,0.9980,1871.0000,1734.0000,1849.0000,0.2323,-3.2672,,
0.6420,354,0,-18.5907,-2.4732,606.7714,-25.6370,30.0389,584.3032,0.0119,-0.0014,0.0618,0.9980,1871.0000,1738.0000,1849.0000,0.2323,-3.2672,,
0.6541,354,0,-18.5907,-2.4732,606.7714,-25.6370,30.0389,584.3032,0.0119,-0.0014,0.0618,0.9980,1871.0000,1742.0000,1849.0000,0.2323,-3.2672,,
0.6625,354,0,-17.8999,-2.5807,605.1207,-24.7789,29.9673,582.6525,0.0107,0.0006,0.0618,0.9980,1871.0000,1741.0000,1849.0000,0.2348,-3.2658,,
0.6741,354,0,-17.8999,-2.5807,605.1207,-24.7789,29.9673,582.6525,0.0107,0.0006,0.0618,0.9980,1871.0000,1744.0000,1849.0000,0.2348,-3.2658,,
0.6860,354,0,-15.2120,-3.0702,602.2061,-21.7531,29.5473,579.7378,0.0087,0.0016,0.0612,0.9981,1871.0000,1740.0000,1849.0000,0.2348,-3.2658,,
0.6980,354,0,-13.3359,-4.1869,599.9822,-21.1414,28.1514,577.5140,0.5235,0.5269,-0.0286,0.6690,1871.0000,1740.0000,1849.0000,0.2397,-3.2630,,
0.7103,354,0,-13.3359,-4.1869,599.9822,-21.1414,28.1514,577.5140,0.5235,0.5269,-0.0286,0.6690,1871.0000,1744.0000,1849.0000,0.2545,-3.2546,,
0.7223,354,0,-11.4425,-4.9928,598.2400,-17.6740,27.6853,575.7717,0.0083,0.0041,0.0608,0.9981,1871.0000,1743.0000,1849.0000,0.3187,-3.2182,,
0.7313,354,0,-8.1902,-7.1264,595.6608,-14.8319,25.4708,573.1925,0.0092,0.0067,0.0622,0.9980,1870.0000,1742.0000,1849.0000,0.4126,-3.1650,,
0.7423,354,0,-8.1902,-7.1264,595.6608,-14.8319,25.4708,573.1925,0.0092,0.0067,0.0622,0.9980,1870.0000,1748.0000,1849.0000,0.4868,-3.1229,,
0.7542,354,0,-6.6247,-7.7990,593.6260,-12.8405,24.8820,571.1578,0.0074,0.0075,0.0628,0.9980,1870.0000,1749.0000,1849.0000,0.5141,-3.1075,,
0.7659,354,0,-4.4877,-9.4555,590.4462,-11.1054,23.1466,567.9779,0.0074,0.0092,0.0636,0.9979,1870.0000,1750.0000,1849.0000,0.5091,-3.1103,,
0.7783,354,0,-4.4877,-9.4555,590.4462,-11.1054,23.1466,567.9779,0.0074,0.0092,0.0636,0.9979,1870.0000,1756.0000,1849.0000,0.5116,-3.1089,,
0.7868,354,0,-4.0199,-9.6433,590.1390,-10.4724,22.9919,567.6708,0.0078,0.0119,0.0632,0.9979,1870.0000,1759.0000,1849.0000,0.5116,-3.1089,,
0.7983,354,0,-4.0199,-9.6433,590.1390,-10.4724,22.9919,567.6708,0.0078,0.0119,0.0632,0.9979,1870.0000,1763.0000,1849.0000,0.5190,-3.1047,,
0.8103,354,0,-2.6385,-10.8849,586.1370,-8.9606,21.7758,563.6688,0.0078,0.0119,0.0606,0.9981,1870.0000,1762.0000,1849.0000,0.5264,-3.1005,,
0.8229,354,0,-0.5312,-11.4354,583.0638,-7.0796,21.1807,560.5955,0.0046,0.0133,0.0597,0.9981,1869.0000,1764.0000,1849.0000,0.5784,-3.0710,,
0.8342,354,0,-0.5312,-11.4354,583.0638,-7.0796,21.1807,560.5955,0.0046,0.0133,0.0597,0.9981,1868.0000,1768.0000,1849.0000,0.6206,-3.0472,,
0.8464,354,0,0.5005,-11.9053,580.4616,-5.6072,20.7962,557.9933,0.0042,0.0133,0.0599,0.9981,1867.0000,1770.0000,1849.0000,0.6751,-3.0162,,
0.8547,354,0,0.5005,-11.9053,580.4616,-5.6072,20.7962,557.9933,0.0042,0.0133,0.0599,0.9981,1866.0000,1772.0000,1849.0000,0.6924,-3.0064,,
0.8660,354,0,2.2114,-12.2154,578.5400,-4.1847,20.4308,556.0718,0.0055,0.0155,0.0612,0.9980,1865.0000,1775.0000,1849.0000,0.6924,-3.0064,,
