{HEADER}
user_id: 555
target_id: 333
target_screen_position_mm: [88.11, 63.96]
fingertip_offset: [0.87, 31.33, 18.42]
completion_time: 3.6240
endpoint_error_mm: [-14.8174, -7.4020, 9.6151]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [11.092576, 13.373429, 11.160791, 7.379013]
control_points_accel: [-1.783436, -1.819262, -1.866377, 5.469074]
stiffness_measurements: [0.147980, 0.201321, 0.067459, 0.029272]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.6440,333,0,120.7158,-29.2658,560.4271,120.7307,2.0722,542.0109,-0.0262,0.0348,-0.0298,0.9986,1300.0000,1814.0000,1818.0000,1.1332,14.0372,,
0.6560,333,0,121.4217,-28.8080,557.0663,121.3917,2.5300,538.6501,-0.0279,0.0380,-0.0295,0.9985,1267.0000,1814.0000,1818.0000,1.3777,14.1721,,
0.6639,333,0,123.7520,-27.6091,552.3416,123.3404,3.7262,533.9254,-0.0250,0.0400,-0.0287,0.9985,1266.0000,1814.0000,1818.0000,1.5245,14.2584,,
0.6759,333,0,123.7520,-27.6091,552.3416,123.3404,3.7262,533.9254,-0.0250,0.0400,-0.0287,0.9985,1217.0000,1814.0000,1818.0000,1.8494,14.4452,,
0.6880,333,0,124.6073,-26.2394,549.5278,124.1502,5.0953,531.1116,-0.0249,0.0406,-0.0281,0.9985,1212.0000,1814.0000,1818.0000,1.9476,14.5072,,
0.7000,333,0,124.9178,-27.0828,544.3383,124.5903,4.2535,525.9221,-0.0269,0.0412,-0.0256,0.9985,1133.0000,1814.0000,1818.0000,2.2912,14.6756,,
0.7120,333,0,124.9178,-27.0828,544.3383,124.5903,4.2535,525.9221,-0.0269,0.0412,-0.0256,0.9985,1128.0000,1815.0000,1818.0000,2.4439,14.7342,,
0.7240,333,0,124.6941,-27.0979,542.5767,124.0892,4.2343,524.1605,-0.0248,0.0424,-0.0234,0.9985,1123.0000,1815.0000,1818.0000,2.8202,14.8074,,
0.7320,333,0,123.6661,-27.0714,538.2878,123.1719,4.2627,519.8716,-0.0256,0.0414,-0.0210,0.9986,1066.0000,1815.0000,1818.0000,3.3346,14.8480,,
0.7440,333,0,123.6661,-27.0714,538.2878,123.1719,4.2627,519.8716,-0.0256,0.0414,-0.0210,0.9986,1064.0000,1815.0000,1818.0000,3.5432,14.8559,,
0.7560,333,0,122.9557,-27.3365,535.8038,122.4646,3.9976,517.3876,-0.0263,0.0403,-0.0203,0.9986,1040.0000,1816.0000,1818.0000,4.1872,14.9123,,
0.7680,333,0,118.9717,-27.4617,533.0791,118.3516,3.8701,514.6629,-0.0247,0.0399,-0.0179,0.9987,1038.0000,1816.0000,1818.0000,4.5505,14.9421,,
0.7800,333,0,118.9717,-27.4617,533.0791,118.3516,3.8701,514.6629,-0.0247,0.0399,-0.0179,0.9987,1017.0000,1816.0000,1818.0000,4.7254,14.9271,,
0.7920,333,0,116.3054,-26.6993,531.1326,115.5425,4.6294,512.7164,-0.0246,0.0375,-0.0185,0.9988,1021.0000,1816.0000,1818.0000,5.3293,14.9759,,
0.8000,333,0,110.5373,-26.6893,527.7282,109.7555,4.6390,509.3120,-0.0227,0.0352,-0.0196,0.9989,980.0000,1817.0000,1818.0000,5.5313,15.0094,,
0.8120,333,0,110.5373,-26.6893,527.7282,109.7555,4.6390,509.3120,-0.0227,0.0352,-0.0196,0.9989,991.0000,1817.0000,1818.0000,5.8063,15.0595,,
0.8240,333,0,107.8889,-26.7472,525.5386,106.8525,4.5736,507.1224,-0.0207,0.0350,-0.0198,0.9990,1000.0000,1817.0000,1818.0000,5.8817,15.0908,,
0.8359,333,0,102.6977,-28.0446,522.3750,101.6384,3.2755,503.9588,-0.0235,0.0329,-0.0186,0.9990,969.0000,1817.0000,1818.0000,6.0537,15.1842,,
0.8481,333,0,102.6977,-28.0446,522.3750,101.6384,3.2755,503.9588,-0.0235,0.0329,-0.0186,0.9990,986.0000,1817.0000,1818.0000,6.1669,15.2675,,
0.8560,333,0,100.2903,-28.7178,520.2473,99.3534,2.6062,501.8311,-0.0220,0.0327,-0.0192,0.9990,997.0000,1817.0000,1819.0000,6.2497,15.3034,,
0.8680,333,0,96.0550,-29.4844,517.0742,95.1077,1.8393,498.6580,-0.0231,0.0304,-0.0211,0.9990,996.0000,1817.0000,1819.0000,6.3135,15.3331,,
0.8800,333,0,96.0550,-29.4844,517.0742,95.1077,1.8393,498.6580,-0.0231,0.0304,-0.0211,0.9990,994.0000,1817.0000,1819.0000,6.7283,15.4547,,
0.8920,333,0,93.5309,-31.1973,514.8806,92.5796,0.1263,496.4644,-0.0244,0.0304,-0.0225,0.9990,995.0000,1817.0000,1819.0000,6.8710,15.4659,,
0.9039,333,0,88.8636,-33.1244,510.2696,88.4152,-1.7896,491.8534,-0.0258,0.0286,-0.0264,0.9989,1013.0000,1817.0000,1819.0000,7.0806,15.4802,,
0.9159,333,0,88.8636,-33.1244,510.2696,88.4152,-1.7896,491.8534,-0.0258,0.0286,-0.0264,0.9989,1007.0000,1818.0000,1819.0000,7.4456,15.5036,,
0.9240,333,0,85.4508,-34.8115,508.6729,84.8732,-3.4788,490.2567,-0.0251,0.0286,-0.0275,0.9989,1013.0000,1818.0000,1819.0000,7.4937,15.4926,,
0.9360,333,0,85.4508,-34.8115,508.6729,84.8732,-3.4788,490.2567,-0.0251,0.0286,-0.0275,0.9989,1036.0000,1818.0000,1818.0000,7.5546,15.4679,,
0.9480,333,0,78.8138,-36.5879,505.0294,78.4503,-5.2521,486.6132,-0.0267,0.0254,-0.0294,0.9989,1055.0000,1818.0000,1812.0000,7.6122,15.4388,,
0.9600,333,0,71.6824,-38.6581,501.0191,71.3039,-7.3224,482.6029,-0.0269,0.0227,-0.0299,0.9989,1046.0000,1818.0000,1802.0000,7.6347,15.4261,,
0.9719,333,0,71.6824,-38.6581,501.0191,71.3039,-7.3224,482.6029,-0.0269,0.0227,-0.0299,0.9989,1083.0000,1818.0000,1793.0000,7.6475,15.4157,,
0.9799,333,0,68.6919,-38.7054,499.8776,68.4137,-7.3687,481.4614,-0.0272,0.0192,-0.0302,0.9990,1107.0000,1818.0000,1786.0000,7.6539,15.4120,,
0.9920,333,0,61.8127,-39.1514,495.8376,61.6514,-7.8139,477.4214,-0.0254,0.0173,-0.0312,0.9990,1139.0000,1818.0000,1780.0000,7.6602,15.4120,,
1.0040,333,0,61.8127,-39.1514,495.8376,61.6514,-7.8139,477.4214,-0.0254,0.0173,-0.0312,0.9990,1147.0000,1818.0000,1774.0000,7.6571,15.4102,,
1.0160,333,0,57.9204,-39.1783,492.4266,57.8644,-7.8404,474.0104,-0.0266,0.0181,-0.0322,0.9990,1176.0000,1818.0000,1766.0000,7.6571,15.4071,,
1.0280,333,0,52.1510,-39.3382,489.2272,52.1789,-8.0002,470.8110,-0.0256,0.0155,-0.0343,0.9990,1208.0000,1818.0000,1763.0000,7.6571,15.4071,,
1.0400,333,0,52.1510,-39.3382,489.2272,52.1789,-8.0002,470.8110,-0.0256,0.0155,-0.0343,0.9990,1235.0000,1818.0000,1758.0000,7.6540,15.4053,,
1.0479,333,0,49.3895,-39.4727,486.5028,49.4266,-8.1348,468.0866,-0.0270,0.0139,-0.0351,0.9989,1255.0000,1818.0000,1756.0000,7.6508,15.4035,,
1.0600,333,0,49.3895,-39.4727,486.5028,49.4266,-8.1348,468.0866,-0.0270,0.0139,-0.0351,0.9989,1279.0000,1818.0000,1752.0000,7.6414,15.3981,,
1.0720,333,0,44.0541,-39.6006,483.1918,44.1738,-8.2628,464.7756,-0.0264,0.0122,-0.0368,0.9989,1302.0000,1818.0000,1750.0000,7.6383,15.3928,,
1.0840,333,0,37.7744,-39.7673,479.1468,37.8585,-8.4294,460.7306,-0.0251,0.0098,-0.0381,0.9989,1322.0000,1818.0000,1747.0000,7.6512,15.3787,,
1.0960,333,0,37.7744,-39.7673,479.1468,37.8585,-8.4294,460.7306,-0.0251,0.0098,-0.0381,0.9989,1354.0000,1818.0000,1744.0000,7.7153,15.3388,,
1.1080,333,0,35.0700,-39.4306,477.0765,35.2545,-8.0931,458.6603,-0.0257,0.0079,-0.0389,0.9989,1384.0000,1818.0000,1743.0000,7.7218,15.3316,,
1.1160,333,0,35.0700,-39.4306,477.0765,35.2545,-8.0931,458.6603,-0.0257,0.0079,-0.0389,0.9989,1400.0000,1818.0000,1741.0000,7.6996,15.3299,,
1.1280,333,0,28.3371,-39.1425,472.4079,28.6231,-7.8058,453.9917,-0.0241,0.0069,-0.0407,0.9989,1424.0000,1818.0000,1741.0000,7.6901,15.3282,,
1.1399,333,0,22.1959,-39.2008,468.4485,22.5641,-7.8650,450.0323,-0.0220,0.0032,-0.0439,0.9988,1448.0000,1818.0000,1737.0000,7.6807,15.3228,,
1.1520,333,0,22.1959,-39.2008,468.4485,22.5641,-7.8650,450.0323,-0.0220,0.0032,-0.0439,0.9988,1489.0000,1818.0000,1738.0000,7.6617,15.3229,,
1.1640,333,0,19.0890,-39.2204,465.7544,19.5489,-7.8858,447.3382,-0.0233,0.0024,-0.0448,0.9987,1522.0000,1818.0000,1738.0000,7.6205,15.3178,,
1.1719,333,0,14.1536,-39.1645,461.0587,14.6995,-7.8312,442.6425,-0.0224,0.0001,-0.0462,0.9987,1539.0000,1818.0000,1736.0000,7.5825,15.3112,,
1.1840,333,0,14.1536,-39.1645,461.0587,14.6995,-7.8312,442.6425,-0.0224,0.0001,-0.0462,0.9987,1575.0000,1818.0000,1737.0000,7.5035,15.2955,,
1.1960,333,0,12.4734,-39.5465,462.0849,12.9912,-8.2128,443.6687,-0.0220,-0.0006,-0.0476,0.9986,1608.0000,1818.0000,1739.0000,7.3868,15.2584,,
1.2080,333,0,7.0598,-38.1871,454.9980,8.0665,-6.8653,436.5818,-0.0187,-0.0033,-0.0519,0.9985,1637.0000,1818.0000,1740.0000,7.1880,15.2076,,
1.2200,333,0,7.0598,-38.1871,454.9980,8.0665,-6.8653,436.5818,-0.0187,-0.0033,-0.0519,0.9985,1664.0000,1818.0000,1742.0000,6.9647,15.1246,,
1.2320,333,0,4.7772,-38.0937,451.7154,5.6689,-6.7684,433.2992,-0.0199,-0.0025,-0.0531,0.9984,1685.0000,1818.0000,1745.0000,6.6846,15.0422,,
1.2400,333,0,4.7772,-38.0937,451.7154,5.6689,-6.7684,433.2992,-0.0199,-0.0025,-0.0531,0.9984,1703.0000,1818.0000,1747.0000,6.2843,14.9682,,
1.2520,333,0,2.0787,-38.0442,447.1084,3.1548,-6.7247,428.6922,-0.0184,-0.0037,-0.0547,0.9983,1723.0000,1817.0000,1748.0000,6.0704,14.9198,,
1.2640,333,0,0.5085,-36.9905,443.6826,1.9594,-5.6861,425.2664,-0.0166,-0.0032,-0.0575,0.9982,1742.0000,1817.0000,1752.0000,5.6862,14.7458,,
1.2760,333,0,0.5085,-36.9905,443.6826,1.9594,-5.6861,425.2664,-0.0166,-0.0032,-0.0575,0.9982,1760.0000,1817.0000,1757.0000,5.2795,14.5090,,
1.2880,333,0,-0.3382,-36.4256,439.8994,1.1398,-5.1225,421.4832,-0.0147,-0.0019,-0.0597,0.9981,1776.0000,1817.0000,1761.0000,5.1679,14.4457,,
1.3000,333,0,-1.1453,-35.8169,434.3268,0.4853,-4.5214,415.9106,-0.0139,-0.0007,-0.0626,0.9979,1788.0000,1817.0000,1765.0000,4.8992,14.2788,,
1.3079,333,0,-1.1453,-35.8169,434.3268,0.4853,-4.5214,415.9106,-0.0139,-0.0007,-0.0626,0.9979,1796.0000,1817.0000,1769.0000,4.7879,14.2158,,
