{HEADER}
user_id: 555
target_id: 060
target_screen_position_mm: [-7.96, -79.88]
fingertip_offset: [0.38, 31.82, 18.62]
completion_time: 6.4359
endpoint_error_mm: [9.4644, 12.8403, 2.2303]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3280,60,0,-156.8295,38.8283,861.9199,-157.3628,70.6500,843.3020,-0.0461,-0.0020,-0.0160,0.9988,1848.0000,1848.0000,1843.0000,15.2289,9.8653,,
0.3360,60,0,-156.8295,38.8283,861.9199,-157.3628,70.6500,843.3020,-0.0461,-0.0020,-0.0160,0.9988,1848.0000,1848.0000,1843.0000,15.2289,9.8621,,
0.3480,60,0,-154.2367,40.6400,857.1537,-154.7932,72.4614,838.5358,-0.0457,-0.0000,-0.0152,0.9988,1848.0000,1848.0000,1843.0000,15.2289,9.8621,,
0.3599,60,0,-153.3143,44.3349,858.2870,-154.0857,76.1518,839.6691,-0.0435,-0.0001,-0.0136,0.9990,1848.0000,1848.0000,1843.0000,15.2289,9.8621,,
0.3719,60,0,-153.3143,44.3349,858.2870,-154.0857,76.1518,839.6691,-0.0435,-0.0001,-0.0136,0.9990,1848.0000,1848.0000,1843.0000,15.2289,9.8621,,
0.3839,60,0,-151.1756,46.3908,852.9009,-151.9410,78.2078,834.2830,-0.0430,0.0010,-0.0132,0.9990,1848.0000,1848.0000,1843.0000,15.2289,9.8621,,
0.3959,60,0,-150.3178,49.4710,854.1364,-151.5074,81.2750,835.5185,-0.0439,0.0026,-0.0101,0.9990,1848.0000,1848.0000,1843.0000,15.2289,9.8621,,
0.4039,60,0,-150.3178,49.4710,854.1364,-151.5074,81.2750,835.5185,-0.0439,0.0026,-0.0101,0.9990,1848.0000,1848.0000,1843.0000,15.2289,9.8621,,
0.4160,60,0,-147.3265,50.0521,848.6453,-148.1029,81.8688,830.0274,-0.0423,-0.0011,-0.0095,0.9991,1848.0000,1848.0000,1843.0000,15.2289,9.8621,,
0.4281,60,0,-147.3265,50.0521,848.6453,-148.1029,81.8688,830.0274,-0.0423,-0.0011,-0.0095,0.9991,1848.0000,1848.0000,1843.0000,15.2289,9.8653,,
0.4400,60,0,-148.3071,51.1805,847.7677,-149.2928,82.9915,829.1498,-0.0435,0.0010,-0.0101,0.9990,1848.0000,1848.0000,1843.0000,15.2289,9.8653,,
0.4520,60,0,-148.6507,51.4261,843.2957,-149.4272,83.2429,824.6777,-0.0397,0.0003,-0.0112,0.9992,1848.0000,1834.0000,1843.0000,15.2289,9.8653,,
0.4599,60,0,-148.6507,51.4261,843.2957,-149.4272,83.2429,824.6777,-0.0397,0.0003,-0.0112,0.9992,1848.0000,1834.0000,1843.0000,15.2289,9.8653,,
0.4720,60,0,-148.3242,51.5630,840.9929,-149.3150,83.3738,822.3749,-0.0373,0.0007,-0.0114,0.9992,1848.0000,1834.0000,1843.0000,15.2289,9.8653,,
0.4839,60,0,-145.8688,53.7687,838.0920,-146.6560,85.5852,819.4741,-0.0390,0.0032,-0.0109,0.9992,1848.0000,1801.0000,1843.0000,15.2289,9.8653,,
0.4960,60,0,-145.8688,53.7687,838.0920,-146.6560,85.5852,819.4741,-0.0390,0.0032,-0.0109,0.9992,1848.0000,1758.0000,1843.0000,15.2257,9.8671,,
0.5080,60,0,-146.1314,54.9994,838.2761,-146.9129,86.8161,819.6582,-0.0377,0.0018,-0.0110,0.9992,1848.0000,1758.0000,1843.0000,15.2006,9.8813,,
0.5200,60,0,-143.1889,57.1303,833.7258,-144.1848,88.9409,815.1079,-0.0335,0.0054,-0.0113,0.9994,1848.0000,1759.0000,1843.0000,15.1974,9.8831,,
0.5280,60,0,-143.1889,57.1303,833.7258,-144.1848,88.9409,815.1079,-0.0335,0.0054,-0.0113,0.9994,1848.0000,1695.0000,1843.0000,15.1974,9.8831,,
0.5400,60,0,-139.6832,58.1207,832.5293,-140.2766,89.9414,813.9114,-0.0386,0.0018,-0.0112,0.9992,1848.0000,1696.0000,1843.0000,15.1849,9.8902,,
0.5520,60,0,-139.6832,58.1207,832.5293,-140.2766,89.9414,813.9114,-0.0386,0.0018,-0.0112,0.9992,1848.0000,1680.0000,1843.0000,15.1566,9.9062,,
0.5640,60,0,-137.4635,60.5710,827.7886,-138.2555,92.3874,809.1707,-0.0355,0.0038,-0.0100,0.9993,1848.0000,1680.0000,1843.0000,15.1566,9.9062,,
0.5759,60,0,-134.3562,63.9106,824.3361,-134.9596,95.7311,805.7182,-0.0361,0.0076,-0.0096,0.9993,1848.0000,1565.0000,1843.0000,15.1535,9.9080,,
0.5880,60,0,-134.3562,63.9106,824.3361,-134.9596,95.7311,805.7182,-0.0361,0.0076,-0.0096,0.9993,1848.0000,1566.0000,1843.0000,15.1472,9.9116,,
0.5959,60,0,-132.2075,64.9730,822.4930,-133.0049,96.7893,803.8751,-0.0356,0.0088,-0.0088,0.9993,1848.0000,1542.0000,1843.0000,14.9742,10.0096,,
0.6081,60,0,-128.5748,67.6526,818.4941,-129.9736,99.4481,799.8762,-0.0326,0.0099,-0.0069,0.9994,1848.0000,1543.0000,1843.0000,14.8010,10.1077,,
0.6200,60,0,-128.5748,67.6526,818.4941,-129.9736,99.4481,799.8762,-0.0326,0.0099,-0.0069,0.9994,1848.0000,1489.0000,1843.0000,14.3120,10.3806,,
0.6320,60,0,-126.4977,68.5713,816.1035,-127.6926,100.3751,797.4856,-0.0355,0.0111,-0.0064,0.9993,1848.0000,1490.0000,1843.0000,14.0089,10.4706,,
0.6440,60,0,-121.7694,68.5855,815.4560,-123.1732,100.3807,796.8381,-0.0350,0.0130,-0.0075,0.9993,1848.0000,1460.0000,1843.0000,13.8701,10.4925,,
0.6520,60,0,-121.7694,68.5855,815.4560,-123.1732,100.3807,796.8381,-0.0350,0.0130,-0.0075,0.9993,1848.0000,1454.0000,1843.0000,13.6841,10.5020,,
0.6640,60,0,-117.7486,66.0264,811.8723,-118.9580,97.8296,793.2543,-0.0322,0.0151,-0.0068,0.9993,1848.0000,1457.0000,1843.0000,13.3773,10.6014,,
0.6759,60,0,-117.7486,66.0264,811.8723,-118.9580,97.8296,793.2543,-0.0322,0.0151,-0.0068,0.9993,1848.0000,1415.0000,1843.0000,13.1021,10.6782,,
0.6880,60,0,-110.9599,63.9670,808.9292,-111.7672,95.7830,790.3113,-0.0350,0.0177,-0.0061,0.9992,1848.0000,1419.0000,1843.0000,12.8449,10.7917,,
0.7000,60,0,-104.8751,60.5399,805.2953,-106.0799,92.3433,786.6774,-0.0388,0.0246,-0.0052,0.9989,1848.0000,1343.0000,1843.0000,12.6415,10.8846,,
0.7120,60,0,-100.5141,58.6372,806.0574,-101.5202,90.4475,787.4395,-0.0367,0.0225,-0.0046,0.9991,1848.0000,1353.0000,1843.0000,12.5020,10.9208,,
0.7200,60,0,-100.5141,58.6372,806.0574,-101.5202,90.4475,787.4395,-0.0367,0.0225,-0.0046,0.9991,1848.0000,1360.0000,1843.0000,12.4832,10.9137,,
0.7320,60,0,-97.2393,56.5004,802.7725,-98.6480,88.2954,784.1546,-0.0376,0.0249,-0.0038,0.9990,1848.0000,1344.0000,1843.0000,12.4769,10.9102,,
0.7440,60,0,-97.2393,56.5004,802.7725,-98.6480,88.2954,784.1546,-0.0376,0.0249,-0.0038,0.9990,1848.0000,1354.0000,1843.0000,12.4769,10.9102,,
0.7560,60,0,-91.0488,52.2348,801.6010,-92.2537,84.0382,782.9830,-0.0416,0.0271,-0.0031,0.9988,1848.0000,1353.0000,1843.0000,12.4450,10.9283,,
0.7680,60,0,-86.5534,50.4814,794.2476,-87.7628,82.2846,775.6296,-0.0362,0.0289,-0.0029,0.9989,1848.0000,1364.0000,1843.0000,12.3876,10.9608,,
