{HEADER}
user_id: 555
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0.87, 31.33, 18.42]
completion_time: 7.9722
endpoint_error_mm: [-19.8969, -20.9012, 9.7866]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [11.092576, 13.373429, 11.160791, 7.379013]
control_points_accel: [-1.783436, -1.819262, -1.866377, 5.469074]
stiffness_measurements: [0.147980, 0.201321, 0.067459, 0.029272]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3281,354,0,-41.9339,-15.4109,700.5870,-42.7502,15.9165,682.1708,0.0154,0.0042,-0.0240,0.9996,1856.0000,1821.0000,1810.0000,-3.2550,-6.7165,,
0.3400,354,0,-41.7077,-14.2092,698.9082,-42.7151,17.1127,680.4920,0.0143,0.0067,-0.0234,0.9996,1856.0000,1821.0000,1810.0000,-3.2700,-6.7080,,
0.3481,354,0,-41.7077,-14.2092,698.9082,-42.7151,17.1127,680.4920,0.0143,0.0067,-0.0234,0.9996,1856.0000,1818.0000,1810.0000,-3.2821,-6.6979,,
0.3601,354,0,-41.5595,-14.0251,698.6724,-42.0579,17.3090,680.2562,0.0159,0.0063,-0.0237,0.9996,1856.0000,1818.0000,1810.0000,-3.2821,-6.6979,,
0.3720,354,0,-40.9248,-13.3326,696.1963,-41.5963,17.9982,677.7801,0.0142,0.0068,-0.0240,0.9996,1856.0000,1812.0000,1810.0000,-3.2821,-6.6979,,
0.3841,354,0,-40.9248,-13.3326,696.1963,-41.5963,17.9982,677.7801,0.0142,0.0068,-0.0240,0.9996,1856.0000,1811.0000,1810.0000,-3.2821,-6.6979,,
0.3961,354,0,-40.4228,-12.6966,697.1628,-41.2748,18.6298,678.7466,0.0150,0.0055,-0.0240,0.9996,1856.0000,1811.0000,1810.0000,-3.2821,-6.6979,,
0.4040,354,0,-41.0352,-11.2907,694.9895,-41.8587,20.0365,676.5733,0.0149,0.0060,-0.0244,0.9996,1856.0000,1808.0000,1810.0000,-3.2821,-6.6979,,
0.4160,354,0,-41.0352,-11.2907,694.9895,-41.8587,20.0365,676.5733,0.0149,0.0060,-0.0244,0.9996,1856.0000,1808.0000,1810.0000,-3.2821,-6.6946,,
0.4281,354,0,-41.2620,-10.9348,695.1017,-42.4352,20.3812,676.6855,0.0170,0.0071,-0.0241,0.9995,1856.0000,1807.0000,1810.0000,-3.2821,-6.6946,,
0.4400,354,0,-40.5608,-10.3227,693.8942,-41.2427,21.0079,675.4780,0.0152,0.0068,-0.0231,0.9996,1856.0000,1807.0000,1810.0000,-3.2821,-6.6946,,
0.4520,354,0,-40.5608,-10.3227,693.8942,-41.2427,21.0079,675.4780,0.0152,0.0068,-0.0231,0.9996,1856.0000,1804.0000,1810.0000,-3.2794,-6.6931,,
0.4641,354,0,-40.4925,-10.0964,692.8558,-41.5064,21.2252,674.4396,0.0165,0.0051,-0.0230,0.9996,1856.0000,1804.0000,1810.0000,-3.2794,-6.6898,,
0.4719,354,0,-39.8300,-8.8238,691.7954,-40.5262,22.5065,673.3792,0.0165,0.0062,-0.0232,0.9996,1856.0000,1799.0000,1810.0000,-3.2824,-6.6783,,
0.4840,354,0,-39.8300,-8.8238,691.7954,-40.5262,22.5065,673.3792,0.0165,0.0062,-0.0232,0.9996,1856.0000,1798.0000,1810.0000,-3.2854,-6.6700,,
0.4961,354,0,-39.5031,-8.3830,689.6634,-40.3652,22.9431,671.2472,0.0168,0.0072,-0.0234,0.9996,1856.0000,1798.0000,1810.0000,-3.2854,-6.6667,,
0.5081,354,0,-38.6405,-7.6780,690.3106,-39.3263,23.6525,671.8944,0.0181,0.0073,-0.0231,0.9995,1856.0000,1793.0000,1810.0000,-3.2854,-6.6667,,
0.5201,354,0,-37.3099,-7.3425,687.4638,-38.3381,23.9786,669.0476,0.0169,0.0096,-0.0232,0.9995,1856.0000,1792.0000,1810.0000,-3.2884,-6.6650,,
0.5321,354,0,-37.3099,-7.3425,687.4638,-38.3381,23.9786,669.0476,0.0169,0.0096,-0.0232,0.9995,1856.0000,1786.0000,1810.0000,-3.3098,-6.6499,,
0.5401,354,0,-36.5781,-6.5776,686.7716,-37.2636,24.7529,668.3554,0.0142,0.0107,-0.0233,0.9996,1856.0000,1786.0000,1810.0000,-3.3249,-6.6413,,
0.5520,354,0,-33.2556,-4.3550,684.3717,-33.9649,26.9750,665.9555,0.0145,0.0113,-0.0246,0.9995,1856.0000,1778.0000,1810.0000,-3.3942,-6.5988,,
0.5641,354,0,-33.2556,-4.3550,684.3717,-33.9649,26.9750,665.9555,0.0145,0.0113,-0.0246,0.9995,1856.0000,1778.0000,1810.0000,-3.5419,-6.5151,,
0.5760,354,0,-31.7020,-3.3976,683.5867,-32.2446,27.9357,665.1705,0.0178,0.0115,-0.0252,0.9995,1856.0000,1777.0000,1810.0000,-3.6502,-6.4469,,
0.5881,354,0,-27.5100,-0.6242,681.4916,-28.0536,30.7091,663.0754,0.0196,0.0138,-0.0261,0.9994,1856.0000,1775.0000,1810.0000,-3.6475,-6.4388,,
0.5961,354,0,-27.5100,-0.6242,681.4916,-28.0536,30.7091,663.0754,0.0196,0.0138,-0.0261,0.9994,1856.0000,1769.0000,1810.0000,-3.6502,-6.4403,,
0.6080,354,0,-24.8419,0.7415,679.9368,-25.3922,32.0746,661.5206,0.0179,0.0156,-0.0255,0.9994,1856.0000,1764.0000,1810.0000,-3.6502,-6.4370,,
0.6201,354,0,-20.1576,2.8482,677.5104,-20.7374,34.1808,659.0942,0.0192,0.0187,-0.0231,0.9994,1856.0000,1764.0000,1810.0000,-3.6475,-6.4224,,
