{HEADER}
user_id: 555
target_id: 230
target_screen_position_mm: [-119.96, 15.92]
fingertip_offset: [2.19, 32.33, 20.84]
completion_time: 6.0281
endpoint_error_mm: [2.4178, -3.8361, 1.5633]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.127178, 10.825234, 8.078083, 10.389848]
control_points_accel: [6.061364, -6.355895, 6.121058, -5.826528]
stiffness_measurements: [0.282665, 0.180867, 0.149370, 0.122569]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.8121,230,0,-47.5185,-63.0647,414.0736,-46.9197,-30.6706,393.2343,-0.0545,-0.0110,-0.0290,0.9980,1866.0000,1389.0000,1273.0000,-11.3529,10.3194,,
0.8240,230,0,-44.5040,-62.4509,411.3144,-43.7308,-30.0604,390.4751,-0.0543,-0.0097,-0.0302,0.9980,1866.0000,1396.0000,1269.0000,-11.3461,10.3112,,
0.8360,230,0,-44.5040,-62.4509,411.3144,-43.7308,-30.0604,390.4751,-0.0543,-0.0097,-0.0302,0.9980,1866.0000,1412.0000,1270.0000,-11.3461,10.3112,,
0.8440,230,0,-42.7086,-61.1893,409.4276,-42.0325,-28.7966,388.5883,-0.0538,-0.0075,-0.0319,0.9980,1866.0000,1421.0000,1271.0000,-11.3461,10.3112,,
0.8561,230,0,-38.9310,-59.3114,405.4291,-37.9933,-26.9253,384.5898,-0.0524,-0.0033,-0.0339,0.9980,1866.0000,1424.0000,1264.0000,-11.3461,10.3112,,
0.8681,230,0,-38.9310,-59.3114,405.4291,-37.9933,-26.9253,384.5898,-0.0524,-0.0033,-0.0339,0.9980,1866.0000,1443.0000,1276.0000,-11.3427,10.3136,,
0.8801,230,0,-36.0314,-58.1812,402.7546,-35.0088,-25.7977,381.9153,-0.0526,-0.0014,-0.0350,0.9980,1866.0000,1459.0000,1287.0000,-11.3427,10.3093,,
0.8921,230,0,-32.1011,-56.0450,399.4323,-31.0986,-23.6608,378.5930,-0.0513,0.0035,-0.0363,0.9980,1866.0000,1471.0000,1289.0000,-11.3258,10.2997,,
0.9001,230,0,-32.1011,-56.0450,399.4323,-31.0986,-23.6608,378.5930,-0.0513,0.0035,-0.0363,0.9980,1866.0000,1478.0000,1289.0000,-11.3258,10.2997,,
0.9121,230,0,-28.2975,-54.8979,396.2854,-27.1082,-22.5200,375.4460,-0.0515,0.0062,-0.0371,0.9980,1866.0000,1494.0000,1301.0000,-11.3191,10.2959,,
0.9241,230,0,-24.2090,-52.3386,392.5866,-23.1629,-19.9558,371.7473,-0.0492,0.0105,-0.0373,0.9980,1866.0000,1509.0000,1304.0000,-11.3157,10.2940,,
0.9360,230,0,-22.1173,-51.2518,390.4192,-20.9144,-18.8745,369.5798,-0.0496,0.0130,-0.0379,0.9980,1866.0000,1524.0000,1306.0000,-11.2955,10.2825,,
0.9481,230,0,-19.8810,-50.2114,388.5401,-18.7757,-17.8306,367.7007,-0.0485,0.0144,-0.0376,0.9980,1866.0000,1544.0000,1323.0000,-11.2955,10.2825,,
0.9601,230,0,-19.8810,-50.2114,388.5401,-18.7757,-17.8306,367.7007,-0.0485,0.0144,-0.0376,0.9980,1866.0000,1557.0000,1330.0000,-11.2955,10.2825,,
0.9681,230,0,-18.1639,-49.2804,387.3430,-17.1751,-16.8958,366.5037,-0.0484,0.0176,-0.0379,0.9980,1866.0000,1577.0000,1346.0000,-11.2921,10.2806,,
0.9801,230,0,-11.9771,-47.7551,382.5096,-10.9286,-15.3723,361.6703,-0.0491,0.0225,-0.0377,0.9978,1866.0000,1592.0000,1347.0000,-11.2786,10.2773,,
0.9921,230,0,-11.9771,-47.7551,382.5096,-10.9286,-15.3723,361.6703,-0.0491,0.0225,-0.0377,0.9978,1866.0000,1617.0000,1363.0000,-11.2583,10.2658,,
1.0041,230,0,-9.1576,-47.5727,380.2450,-8.0270,-15.1927,359.4057,-0.0486,0.0253,-0.0381,0.9978,1866.0000,1636.0000,1375.0000,-11.2482,10.2600,,
1.0161,230,0,-3.8527,-47.3247,376.1407,-2.4477,-14.9555,355.3014,-0.0497,0.0310,-0.0389,0.9975,1866.0000,1666.0000,1376.0000,-11.1976,10.2314,,
1.0281,230,0,-1.3626,-46.9428,374.0997,-0.0308,-14.5705,353.2604,-0.0501,0.0331,-0.0403,0.9974,1866.0000,1695.0000,1387.0000,-11.0998,10.1759,,
1.0361,230,0,-1.3626,-46.9428,374.0997,-0.0308,-14.5705,353.2604,-0.0501,0.0331,-0.0403,0.9974,1866.0000,1717.0000,1392.0000,-10.9110,10.0690,,
1.0481,230,0,0.8472,-46.8242,372.2176,2.3062,-14.4574,351.3782,-0.0510,0.0360,-0.0425,0.9971,1866.0000,1741.0000,1402.0000,-10.7730,9.9907,,
1.0601,230,0,5.5166,-45.9870,367.4417,7.0859,-13.6254,346.6024,-0.0521,0.0404,-0.0439,0.9969,1866.0000,1760.0000,1406.0000,-10.4973,9.8344,,
1.0721,230,0,5.5166,-45.9870,367.4417,7.0859,-13.6254,346.6024,-0.0521,0.0404,-0.0439,0.9969,1866.0000,1799.0000,1412.0000,-10.1985,9.6608,,
1.0841,230,0,7.8090,-44.5845,364.5620,9.2009,-12.2148,343.7227,-0.0517,0.0416,-0.0440,0.9968,1866.0000,1808.0000,1422.0000,-9.9346,9.5012,,
1.0921,230,0,10.1696,-42.6625,361.4980,11.9750,-10.3132,340.6587,-0.0502,0.0438,-0.0456,0.9967,1866.0000,1808.0000,1428.0000,-9.7203,9.3827,,
1.1041,230,0,10.1696,-42.6625,361.4980,11.9750,-10.3132,340.6587,-0.0502,0.0438,-0.0456,0.9967,1866.0000,1808.0000,1419.0000,-9.6200,9.3258,,
1.1161,230,0,11.0814,-41.2483,359.6389,12.9550,-8.9029,338.7995,-0.0503,0.0448,-0.0471,0.9966,1866.0000,1808.0000,1395.0000,-9.5131,9.2652,,
