{HEADER}
user_id: 555
target_id: 122
target_screen_position_mm: [71.92, -48.04]
fingertip_offset: [2.19, 32.33, 20.84]
completion_time: 6.4802
endpoint_error_mm: [-8.2565, -0.3148, -3.4911]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.127178, 10.825234, 8.078083, 10.389848]
control_points_accel: [6.061364, -6.355895, 6.121058, -5.826528]
stiffness_measurements: [0.282665, 0.180867, 0.149370, 0.122569]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7921,122,0,-29.5668,-21.3262,443.1248,-29.2216,11.0717,422.2854,-0.0681,-0.1397,-0.0232,0.9876,1857.0000,1812.0000,1739.0000,-2.6583,12.5989,,
0.8000,122,0,-29.5668,-21.3262,443.1248,-29.2216,11.0717,422.2854,-0.0681,-0.1397,-0.0232,0.9876,1857.0000,1812.0000,1739.0000,-2.6583,12.5989,,
0.8120,122,0,-29.2901,-21.0744,440.5964,-28.9525,11.3235,419.7570,-0.0677,-0.1387,-0.0236,0.9877,1857.0000,1812.0000,1739.0000,-2.6583,12.5989,,
0.8241,122,0,-29.0402,-20.4423,435.7956,-28.5676,11.9539,414.9562,-0.0672,-0.1377,-0.0237,0.9879,1857.0000,1812.0000,1739.0000,-2.6583,12.6032,,
0.8361,122,0,-28.6853,-20.2773,433.7818,-28.1755,12.1183,412.9425,-0.0670,-0.1368,-0.0232,0.9881,1857.0000,1812.0000,1739.0000,-2.6583,12.6032,,
0.8481,122,0,-28.2182,-20.1259,431.7036,-27.8390,12.2715,410.8642,-0.0670,-0.1366,-0.0226,0.9881,1857.0000,1812.0000,1739.0000,-2.6583,12.6032,,
0.8561,122,0,-28.2182,-20.1259,431.7036,-27.8390,12.2715,410.8642,-0.0670,-0.1366,-0.0226,0.9881,1857.0000,1802.0000,1739.0000,-2.6583,12.6032,,
0.8681,122,0,-28.6267,-20.1116,429.1246,-28.1937,12.2852,408.2853,-0.0673,-0.1374,-0.0226,0.9880,1857.0000,1802.0000,1739.0000,-2.6583,12.6032,,
0.8801,122,0,-28.6267,-20.1116,429.1246,-28.1937,12.2852,408.2853,-0.0673,-0.1374,-0.0226,0.9880,1857.0000,1788.0000,1739.0000,-2.6583,12.6373,,
0.8921,122,0,-30.0726,-19.2833,424.6867,-29.5329,13.1119,403.8474,-0.0676,-0.1375,-0.0239,0.9879,1857.0000,1788.0000,1739.0000,-2.6583,12.6672,,
0.9041,122,0,-31.1462,-18.6374,420.2966,-30.4513,13.7548,399.4573,-0.0681,-0.1383,-0.0251,0.9877,1857.0000,1765.0000,1739.0000,-2.6583,12.6715,,
0.9161,122,0,-31.2610,-18.2737,418.4883,-30.7114,14.1213,397.6490,-0.0680,-0.1399,-0.0250,0.9875,1857.0000,1741.0000,1739.0000,-2.6583,12.6843,,
0.9241,122,0,-31.2610,-18.2737,418.4883,-30.7114,14.1213,397.6490,-0.0680,-0.1399,-0.0250,0.9875,1857.0000,1730.0000,1739.0000,-2.6583,12.6885,,
0.9361,122,0,-32.0905,-18.3581,415.6134,-31.6027,14.0379,394.7741,-0.0675,-0.1382,-0.0255,0.9878,1857.0000,1729.0000,1739.0000,-2.6616,12.6989,,
0.9481,122,0,-33.4823,-18.2705,410.8499,-32.7709,14.1213,390.0106,-0.0691,-0.1393,-0.0262,0.9875,1857.0000,1712.0000,1739.0000,-2.6814,12.7101,,
0.9601,122,0,-33.7899,-18.3222,408.7375,-33.1095,14.0703,387.8982,-0.0682,-0.1399,-0.0267,0.9875,1857.0000,1672.0000,1739.0000,-2.6912,12.7157,,
0.9721,122,0,-33.7899,-18.3222,408.7375,-33.1095,14.0703,387.8982,-0.0682,-0.1399,-0.0267,0.9875,1857.0000,1670.0000,1739.0000,-2.7209,12.7368,,
0.9840,122,0,-34.9820,-18.3406,406.3246,-34.2428,14.0507,385.4853,-0.0690,-0.1406,-0.0279,0.9873,1857.0000,1668.0000,1739.0000,-2.9086,12.8475,,
0.9919,122,0,-36.2459,-18.4062,401.5830,-35.4593,13.9839,380.7437,-0.0703,-0.1414,-0.0299,0.9870,1857.0000,1653.0000,1739.0000,-3.0603,12.9377,,
1.0041,122,0,-36.7940,-18.4782,398.9656,-35.8577,13.9079,378.1263,-0.0707,-0.1419,-0.0300,0.9869,1857.0000,1607.0000,1739.0000,-3.4065,13.1821,,
1.0161,122,0,-36.7940,-18.4782,398.9656,-35.8577,13.9079,378.1263,-0.0707,-0.1419,-0.0300,0.9869,1857.0000,1603.0000,1739.0000,-3.5183,13.2595,,
1.0281,122,0,-36.7923,-18.6047,397.2260,-35.8015,13.7798,376.3867,-0.0704,-0.1419,-0.0298,0.9869,1857.0000,1601.0000,1739.0000,-3.7747,13.4256,,
1.0401,122,0,-35.5543,-20.4361,393.5782,-34.4112,11.9434,372.7388,-0.0740,-0.1408,-0.0289,0.9868,1857.0000,1566.0000,1739.0000,-3.9139,13.5256,,
1.0481,122,0,-34.6304,-21.0905,391.7924,-33.6334,11.2938,370.9531,-0.0738,-0.1395,-0.0286,0.9871,1857.0000,1555.0000,1739.0000,-3.9139,13.5426,,
1.0600,122,0,-34.6304,-21.0905,391.7924,-33.6334,11.2938,370.9531,-0.0738,-0.1395,-0.0286,0.9871,1857.0000,1555.0000,1739.0000,-3.9272,13.6055,,
1.0721,122,0,-33.5235,-21.9860,388.9252,-32.7045,10.4033,368.0859,-0.0736,-0.1382,-0.0283,0.9873,1857.0000,1556.0000,1739.0000,-4.0035,13.7297,,
1.0839,122,0,-33.2592,-23.4159,385.7814,-32.4119,8.9727,364.9420,-0.0774,-0.1386,-0.0288,0.9869,1857.0000,1541.0000,1739.0000,-4.1788,13.8814,,
1.0961,122,0,-33.3047,-23.7941,383.5475,-32.2373,8.5880,362.7082,-0.0785,-0.1389,-0.0300,0.9867,1857.0000,1512.0000,1739.0000,-4.2320,13.9201,,
1.1081,122,0,-32.8890,-25.0037,381.6453,-31.7898,7.3773,360.8059,-0.0806,-0.1399,-0.0310,0.9864,1857.0000,1514.0000,1739.0000,-4.2320,13.9201,,
1.1161,122,0,-32.8890,-25.0037,381.6453,-31.7898,7.3773,360.8059,-0.0806,-0.1399,-0.0310,0.9864,1857.0000,1505.0000,1739.0000,-4.2851,13.9545,,
1.1281,122,0,-32.2968,-26.0651,379.7623,-31.3054,6.3194,358.9229,-0.0823,-0.1380,-0.0312,0.9865,1857.0000,1509.0000,1739.0000,-4.5047,14.0917,,
1.1401,122,0,-30.1505,-27.0195,375.9540,-29.1986,5.3662,355.1147,-0.0822,-0.1370,-0.0271,0.9868,1857.0000,1482.0000,1739.0000,-4.7278,14.2820,,
1.1521,122,0,-29.5709,-27.1290,373.9376,-28.7324,5.2598,353.0982,-0.0824,-0.1367,-0.0269,0.9868,1857.0000,1488.0000,1739.0000,-4.9112,14.4200,,
1.1641,122,0,-27.9480,-28.0316,372.0781,-26.8863,4.3507,351.2388,-0.0828,-0.1345,-0.0286,0.9870,1857.0000,1474.0000,1739.0000,-4.9747,14.4560,,
1.1761,122,0,-27.9480,-28.0316,372.0781,-26.8863,4.3507,351.2388,-0.0828,-0.1345,-0.0286,0.9870,1857.0000,1480.0000,1739.0000,-4.9747,14.4602,,
1.1840,122,0,-26.2001,-29.4998,370.2629,-25.3229,2.8880,349.4236,-0.0855,-0.1323,-0.0291,0.9871,1857.0000,1476.0000,1739.0000,-4.9773,14.4587,,
1.1960,122,0,-22.8968,-31.0150,367.5315,-21.9225,1.3700,346.6922,-0.0879,-0.1297,-0.0264,0.9873,1857.0000,1484.0000,1739.0000,-4.9773,14.4630,,
1.2081,122,0,-22.0826,-31.5785,365.4144,-21.1303,0.8072,344.5751,-0.0877,-0.1291,-0.0251,0.9874,1857.0000,1484.0000,1739.0000,-4.9773,14.4630,,
1.2200,122,0,-22.0826,-31.5785,365.4144,-21.1303,0.8072,344.5751,-0.0877,-0.1291,-0.0251,0.9874,1857.0000,1489.0000,1739.0000,-4.9773,14.4758,,
1.2321,122,0,-21.2009,-31.9096,363.5968,-20.1564,0.4732,342.7575,-0.0874,-0.1277,-0.0264,0.9876,1857.0000,1498.0000,1739.0000,-4.9773,14.4843,,
1.2401,122,0,-19.3090,-32.9625,360.6268,-18.2772,-0.5792,339.7875,-0.0892,-0.1275,-0.0281,0.9874,1857.0000,1498.0000,1739.0000,-4.9773,14.5013,,
1.2521,122,0,-18.4264,-33.5916,358.6660,-17.5027,-1.2051,337.8267,-0.0902,-0.1266,-0.0281,0.9874,1857.0000,1498.0000,1739.0000,-4.9773,14.5055,,
1.2641,122,0,-18.4264,-33.5916,358.6660,-17.5027,-1.2051,337.8267,-0.0902,-0.1266,-0.0281,0.9874,1857.0000,1504.0000,1739.0000,-4.9773,14.5055,,
1.2761,122,0,-17.5368,-34.4039,357.0693,-16.5188,-2.0202,336.2299,-0.0914,-0.1258,-0.0286,0.9874,1857.0000,1513.0000,1739.0000,-4.9773,14.5098,,
1.2881,122,0,-15.0503,-35.4717,353.5992,-13.5342,-3.1075,332.7599,-0.0921,-0.1246,-0.0312,0.9874,1857.0000,1518.0000,1739.0000,-4.9773,14.5098,,
1.3001,122,0,-13.6400,-35.7546,352.4661,-12.2765,-3.3836,331.6268,-0.0931,-0.1241,-0.0314,0.9874,1857.0000,1520.0000,1739.0000,-4.9773,14.5098,,
1.3081,122,0,-11.8185,-36.0827,350.8449,-10.5610,-3.7075,330.0056,-0.0923,-0.1218,-0.0316,0.9877,1857.0000,1526.0000,1739.0000,-4.9773,14.5098,,
1.3201,122,0,-11.8185,-36.0827,350.8449,-10.5610,-3.7075,330.0056,-0.0923,-0.1218,-0.0316,0.9877,1857.0000,1542.0000,1736.0000,-4.9773,14.5098,,
1.3321,122,0,-10.2125,-36.5588,349.2065,-8.8638,-4.1872,328.3672,-0.0932,-0.1214,-0.0318,0.9877,1857.0000,1556.0000,1730.0000,-4.9773,14.5098,,
1.3441,122,0,-7.8736,-36.9391,346.2096,-6.3819,-4.5738,325.3702,-0.0941,-0.1191,-0.0335,0.9878,1857.0000,1560.0000,1723.0000,-4.9773,14.5141,,
1.3561,122,0,-6.1484,-37.3779,344.5992,-4.6721,-5.0118,323.7598,-0.0955,-0.1177,-0.0336,0.9879,1857.0000,1576.0000,1718.0000,-4.9773,14.5268,,
1.3681,122,0,-4.3170,-37.4583,342.9077,-2.9978,-5.0855,322.0684,-0.0956,-0.1168,-0.0333,0.9880,1857.0000,1588.0000,1712.0000,-4.9773,14.5396,,
1.3761,122,0,-4.3170,-37.4583,342.9077,-2.9978,-5.0855,322.0684,-0.0956,-0.1168,-0.0333,0.9880,1857.0000,1601.0000,1707.0000,-4.9773,14.5396,,
1.3881,122,0,-3.3582,-37.8779,341.2840,-1.9053,-5.5108,320.4447,-0.0953,-0.1156,-0.0326,0.9882,1857.0000,1613.0000,1705.0000,-4.9773,14.5396,,
