{HEADER}
user_id: 555
target_id: 068
target_screen_position_mm: [119.96, -79.88]
fingertip_offset: [0.71, 31.67, 21.52]
completion_time: 5.4083
endpoint_error_mm: [-9.5620, 6.1574, -0.0443]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3359,68,0,59.8981,50.2334,788.2001,63.4902,81.7104,766.6798,-0.0510,0.0154,-0.0872,0.9948,1857.0000,1872.0000,1833.0000,6.2703,-3.5333,,
0.3480,68,0,59.9074,50.3713,785.3523,63.5320,81.8446,763.8320,-0.0528,0.0145,-0.0872,0.9947,1857.0000,1872.0000,1833.0000,6.2703,-3.5333,,
0.3600,68,0,59.8717,49.6453,785.3251,63.3969,81.1300,763.8047,-0.0485,0.0159,-0.0863,0.9950,1857.0000,1872.0000,1833.0000,6.2703,-3.5266,,
0.3719,68,0,59.8717,49.6453,785.3251,63.3969,81.1300,763.8047,-0.0485,0.0159,-0.0863,0.9950,1857.0000,1872.0000,1833.0000,6.2703,-3.5266,,
0.3840,68,0,60.0788,49.4677,784.8999,63.4123,80.9732,763.3796,-0.0474,0.0140,-0.0860,0.9951,1857.0000,1872.0000,1833.0000,6.2703,-3.5266,,
0.3960,68,0,60.7427,49.8373,784.1505,64.0761,81.3428,762.6301,-0.0506,0.0139,-0.0862,0.9949,1857.0000,1872.0000,1833.0000,6.2703,-3.5266,,
0.4040,68,0,60.7427,49.8373,784.1505,64.0761,81.3428,762.6301,-0.0506,0.0139,-0.0862,0.9949,1857.0000,1872.0000,1833.0000,6.2703,-3.5266,,
0.4160,68,0,60.8346,49.9787,783.2609,64.3598,81.4633,761.7405,-0.0478,0.0147,-0.0857,0.9951,1857.0000,1872.0000,1833.0000,6.2703,-3.5266,,
0.4280,68,0,61.0585,50.6877,780.8521,64.3355,82.1991,759.3318,-0.0505,0.0167,-0.0853,0.9949,1857.0000,1872.0000,1833.0000,6.2703,-3.5266,,
0.4400,68,0,61.0585,50.6877,780.8521,64.3355,82.1991,759.3318,-0.0505,0.0167,-0.0853,0.9949,1857.0000,1872.0000,1833.0000,6.2703,-3.5233,,
0.4519,68,0,60.8101,51.0956,779.3193,64.2986,82.5843,757.7990,-0.0482,0.0156,-0.0853,0.9951,1857.0000,1872.0000,1833.0000,6.2703,-3.5166,,
0.4600,68,0,61.7087,51.9689,777.8679,65.1420,83.4637,756.3476,-0.0444,0.0143,-0.0849,0.9953,1857.0000,1872.0000,1833.0000,6.2703,-3.5133,,
0.4720,68,0,61.7087,51.9689,777.8679,65.1420,83.4637,756.3476,-0.0444,0.0143,-0.0849,0.9953,1857.0000,1872.0000,1833.0000,6.2703,-3.5099,,
0.4840,68,0,60.9726,52.3964,777.3431,64.2539,83.9073,755.8228,-0.0483,0.0181,-0.0852,0.9950,1857.0000,1872.0000,1833.0000,6.2703,-3.5099,,
0.4960,68,0,61.2535,53.4678,774.8328,64.7787,84.9524,753.3124,-0.0490,0.0180,-0.0853,0.9950,1857.0000,1872.0000,1833.0000,6.2703,-3.5066,,
0.5080,68,0,61.2535,53.4678,774.8328,64.7787,84.9524,753.3124,-0.0490,0.0180,-0.0853,0.9950,1857.0000,1872.0000,1833.0000,6.2703,-3.5066,,
0.5199,68,0,61.5523,53.4614,774.8235,65.0167,84.9528,753.3032,-0.0466,0.0144,-0.0855,0.9951,1857.0000,1872.0000,1833.0000,6.2703,-3.5066,,
0.5281,68,0,61.3156,55.3333,771.6946,64.7474,86.8283,750.1743,-0.0460,0.0169,-0.0866,0.9950,1849.0000,1872.0000,1833.0000,6.2703,-3.5066,,
0.5401,68,0,61.3156,55.3333,771.6946,64.7474,86.8283,750.1743,-0.0460,0.0169,-0.0866,0.9950,1849.0000,1872.0000,1833.0000,6.2703,-3.4966,,
0.5521,68,0,61.5971,56.2397,769.9742,65.4372,87.6874,748.4539,-0.0476,0.0164,-0.0868,0.9950,1849.0000,1872.0000,1833.0000,6.2703,-3.4732,,
0.5641,68,0,60.9934,57.6437,767.4784,64.5784,89.1216,745.9581,-0.0477,0.0201,-0.0879,0.9948,1839.0000,1872.0000,1833.0000,6.2703,-3.4699,,
0.5761,68,0,61.4056,58.3533,764.4915,64.9594,89.8347,742.9712,-0.0470,0.0192,-0.0872,0.9949,1804.0000,1872.0000,1833.0000,6.2763,-3.4632,,
0.5881,68,0,61.4056,58.3533,764.4915,64.9594,89.8347,742.9712,-0.0470,0.0192,-0.0872,0.9949,1804.0000,1872.0000,1833.0000,6.2826,-3.4532,,
0.5961,68,0,62.0108,58.6009,764.5002,65.7048,90.0662,742.9799,-0.0473,0.0204,-0.0874,0.9948,1804.0000,1872.0000,1833.0000,6.2886,-3.4431,,
0.6081,68,0,62.0108,58.6009,764.5002,65.7048,90.0662,742.9799,-0.0473,0.0204,-0.0874,0.9948,1803.0000,1872.0000,1833.0000,6.3246,-3.4227,,
0.6200,68,0,63.7084,60.4059,761.8041,67.2623,91.8873,740.2838,-0.0460,0.0183,-0.0866,0.9950,1803.0000,1872.0000,1833.0000,6.3276,-3.4210,,
0.6320,68,0,63.9546,61.3412,756.3129,67.3594,92.8391,734.7926,-0.0438,0.0198,-0.0865,0.9951,1750.0000,1872.0000,1833.0000,6.3248,-3.4161,,
0.6441,68,0,63.7322,62.0929,753.9400,67.0475,93.6003,732.4197,-0.0458,0.0212,-0.0866,0.9950,1750.0000,1872.0000,1833.0000,6.3368,-3.4093,,
0.6521,68,0,63.7322,62.0929,753.9400,67.0475,93.6003,732.4197,-0.0458,0.0212,-0.0866,0.9950,1734.0000,1872.0000,1833.0000,6.3759,-3.3872,,
0.6641,68,0,63.8374,62.9752,750.8266,67.4323,94.4519,729.3063,-0.0424,0.0226,-0.0864,0.9951,1733.0000,1872.0000,1833.0000,6.4389,-3.3548,,
0.6760,68,0,63.8374,62.9752,750.8266,67.4323,94.4519,729.3063,-0.0424,0.0226,-0.0864,0.9951,1712.0000,1872.0000,1833.0000,6.4389,-3.3515,,
0.6882,68,0,63.3441,64.9311,747.7927,66.9672,96.4046,726.2723,-0.0429,0.0213,-0.0866,0.9951,1711.0000,1872.0000,1833.0000,6.4569,-3.3412,,
0.7001,68,0,60.9255,67.4011,744.0654,64.7125,98.8553,722.5451,-0.0424,0.0218,-0.0886,0.9949,1690.0000,1872.0000,1833.0000,6.5320,-3.2987,,
0.7121,68,0,59.5126,69.6353,740.3752,63.3303,101.0857,718.8549,-0.0402,0.0223,-0.0904,0.9948,1640.0000,1872.0000,1833.0000,6.7275,-3.1846,,
0.7201,68,0,59.5126,69.6353,740.3752,63.3303,101.0857,718.8549,-0.0402,0.0223,-0.0904,0.9948,1639.0000,1872.0000,1833.0000,6.8118,-3.1334,,
0.7322,68,0,58.2107,71.1029,737.5250,62.2098,102.5309,716.0047,-0.0423,0.0229,-0.0922,0.9946,1619.0000,1872.0000,1833.0000,7.0442,-2.9820,,
0.7442,68,0,58.2107,71.1029,737.5250,62.2098,102.5309,716.0047,-0.0423,0.0229,-0.0922,0.9946,1618.0000,1872.0000,1833.0000,7.1317,-2.9290,,
0.7561,68,0,54.8261,73.2639,733.7166,58.8980,104.6825,712.1962,-0.0399,0.0236,-0.0927,0.9946,1617.0000,1872.0000,1833.0000,7.1742,-2.8885,,
0.7680,68,0,51.4442,75.3384,727.5099,55.4769,106.7620,705.9896,-0.0371,0.0203,-0.0946,0.9946,1592.0000,1872.0000,1833.0000,7.1836,-2.8801,,
0.7801,68,0,51.4442,75.3384,727.5099,55.4769,106.7620,705.9896,-0.0371,0.0203,-0.0946,0.9946,1551.0000,1872.0000,1833.0000,7.1896,-2.8766,,
0.7881,68,0,50.1131,75.3131,726.3429,54.3507,106.7098,704.8226,-0.0357,0.0203,-0.0946,0.9947,1551.0000,1872.0000,1833.0000,7.2954,-2.8167,,
0.8000,68,0,47.8810,77.6830,722.8001,52.0522,109.0885,701.2798,-0.0395,0.0208,-0.0965,0.9943,1544.0000,1872.0000,1833.0000,7.4436,-2.7294,,
0.8121,68,0,47.8810,77.6830,722.8001,52.0522,109.0885,701.2798,-0.0395,0.0208,-0.0965,0.9943,1521.0000,1868.0000,1833.0000,7.7071,-2.5567,,
0.8242,68,0,48.2818,78.6387,719.4999,52.2634,110.0689,697.9796,-0.0355,0.0216,-0.0963,0.9945,1522.0000,1863.0000,1833.0000,7.8193,-2.4831,,
0.8362,68,0,48.4232,79.8112,716.2245,52.5358,111.2245,694.7042,-0.0363,0.0200,-0.0946,0.9946,1478.0000,1858.0000,1833.0000,7.8193,-2.4797,,
0.8442,68,0,48.4232,79.8112,716.2245,52.5358,111.2245,694.7042,-0.0363,0.0200,-0.0946,0.9946,1477.0000,1856.0000,1833.0000,7.8196,-2.4765,,
0.8561,68,0,47.5450,80.1564,711.6531,51.9678,111.5276,690.1328,-0.0346,0.0221,-0.0954,0.9946,1446.0000,1851.0000,1833.0000,7.8481,-2.4479,,
0.8682,68,0,47.5450,80.1564,711.6531,51.9678,111.5276,690.1328,-0.0346,0.0221,-0.0954,0.9946,1446.0000,1848.0000,1833.0000,8.0221,-2.3366,,
0.8801,68,0,45.9157,81.8713,705.8502,50.3329,113.2432,684.3299,-0.0342,0.0223,-0.0991,0.9942,1445.0000,1845.0000,1833.0000,8.2259,-2.2077,,
0.8921,68,0,48.8828,83.4699,701.5002,53.2385,114.8504,679.9799,-0.0342,0.0236,-0.0983,0.9943,1376.0000,1836.0000,1833.0000,8.3995,-2.0893,,
0.9041,68,0,49.3650,83.6315,699.3276,53.6512,115.0216,677.8073,-0.0326,0.0244,-0.0971,0.9944,1373.0000,1835.0000,1833.0000,8.4486,-2.0484,,
