{HEADER}
user_id: 555
target_id: 352
target_screen_position_mm: [-40.08, 79.88]
fingertip_offset: [2.19, 32.33, 20.84]
completion_time: 4.7201
endpoint_error_mm: [-10.3073, -3.2296, 1.3070]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.127178, 10.825234, 8.078083, 10.389848]
control_points_accel: [6.061364, -6.355895, 6.121058, -5.826528]
stiffness_measurements: [0.282665, 0.180867, 0.149370, 0.122569]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.4400,352,0,-73.5651,-112.8668,469.8795,-75.1253,-80.5047,449.0402,-0.0302,-0.1004,0.0029,0.9945,1876.0000,1679.0000,1169.0000,-8.8263,0.6467,,
0.4520,352,0,-72.8208,-109.1658,468.9561,-73.9353,-76.7853,448.1168,-0.0281,-0.0991,0.0004,0.9947,1876.0000,1676.0000,1175.0000,-8.8263,0.5600,,
0.4640,352,0,-69.9466,-103.0793,466.2133,-71.2082,-70.7041,445.3739,-0.0247,-0.0963,-0.0023,0.9950,1876.0000,1676.0000,1187.0000,-8.8239,0.4790,,
0.4760,352,0,-67.6613,-100.5324,464.2789,-68.8279,-68.1537,443.4396,-0.0236,-0.0956,-0.0040,0.9951,1876.0000,1667.0000,1180.0000,-8.8263,0.4733,,
0.4839,352,0,-67.6613,-100.5324,464.2789,-68.8279,-68.1537,443.4396,-0.0236,-0.0956,-0.0040,0.9951,1876.0000,1662.0000,1177.0000,-8.8280,0.4796,,
0.4960,352,0,-66.3686,-97.7226,462.7276,-67.6302,-65.3475,441.8882,-0.0216,-0.0931,-0.0050,0.9954,1876.0000,1662.0000,1193.0000,-8.8408,0.4869,,
0.5079,352,0,-63.2633,-91.4509,460.2321,-64.3297,-59.0687,439.3928,-0.0170,-0.0895,-0.0073,0.9958,1876.0000,1658.0000,1198.0000,-8.8440,0.4888,,
0.5199,352,0,-63.2633,-91.4509,460.2321,-64.3297,-59.0687,439.3928,-0.0170,-0.0895,-0.0073,0.9958,1876.0000,1651.0000,1201.0000,-8.8393,0.4915,,
0.5320,352,0,-61.6028,-89.0610,458.1931,-62.7667,-56.6823,437.3538,-0.0169,-0.0885,-0.0083,0.9959,1876.0000,1649.0000,1213.0000,-8.8225,0.5010,,
0.5399,352,0,-58.5246,-83.4647,454.5332,-59.5557,-51.0814,433.6939,-0.0138,-0.0866,-0.0117,0.9961,1876.0000,1643.0000,1213.0000,-8.8186,0.5068,,
0.5519,352,0,-58.5246,-83.4647,454.5332,-59.5557,-51.0814,433.6939,-0.0138,-0.0866,-0.0117,0.9961,1876.0000,1632.0000,1211.0000,-8.8186,0.5025,,
0.5640,352,0,-57.0451,-80.4853,453.4446,-57.7094,-48.0924,432.6053,-0.0117,-0.0847,-0.0140,0.9962,1876.0000,1631.0000,1227.0000,-8.8250,0.5061,,
0.5760,352,0,-53.6893,-73.6762,450.2299,-53.9353,-41.2774,429.3906,-0.0084,-0.0830,-0.0180,0.9963,1876.0000,1628.0000,1235.0000,-8.8250,0.5018,,
0.5879,352,0,-52.6742,-70.2304,448.8639,-53.0572,-37.8330,428.0245,-0.0072,-0.0802,-0.0192,0.9966,1876.0000,1614.0000,1241.0000,-8.8282,0.5080,,
0.5999,352,0,-50.3003,-66.3137,447.1432,-50.6794,-33.9162,426.3039,-0.0050,-0.0806,-0.0205,0.9965,1876.0000,1611.0000,1266.0000,-8.8314,0.5098,,
0.6079,352,0,-50.3003,-66.3137,447.1432,-50.6794,-33.9162,426.3039,-0.0050,-0.0806,-0.0205,0.9965,1876.0000,1605.0000,1280.0000,-8.8443,0.5171,,
0.6200,352,0,-48.7965,-62.4465,444.7013,-49.2321,-30.0498,423.8620,-0.0034,-0.0789,-0.0221,0.9966,1876.0000,1603.0000,1298.0000,-8.8451,0.5203,,
0.6320,352,0,-46.2235,-54.8143,441.0673,-46.2753,-22.4147,420.2279,0.0002,-0.0745,-0.0247,0.9969,1876.0000,1594.0000,1308.0000,-8.8515,0.5282,,
0.6440,352,0,-46.2235,-54.8143,441.0673,-46.2753,-22.4147,420.2279,0.0002,-0.0745,-0.0247,0.9969,1876.0000,1577.0000,1335.0000,-8.9288,0.5720,,
0.6560,352,0,-43.8964,-51.2019,440.3689,-43.8988,-18.8022,419.5296,0.0028,-0.0741,-0.0274,0.9969,1876.0000,1573.0000,1364.0000,-8.9770,0.5994,,
0.6680,352,0,-39.4837,-43.5903,436.3345,-39.2134,-11.1918,415.4952,0.0063,-0.0707,-0.0311,0.9970,1876.0000,1556.0000,1383.0000,-9.0575,0.6493,,
0.6759,352,0,-37.5605,-39.7569,434.2394,-36.9886,-7.3623,413.4001,0.0077,-0.0677,-0.0328,0.9971,1876.0000,1553.0000,1409.0000,-9.0519,0.6488,,
0.6880,352,0,-37.5605,-39.7569,434.2394,-36.9886,-7.3623,413.4001,0.0077,-0.0677,-0.0328,0.9971,1876.0000,1544.0000,1447.0000,-9.0560,0.6582,,
0.7000,352,0,-35.1402,-36.0599,432.2447,-34.7021,-3.6632,411.4054,0.0096,-0.0644,-0.0347,0.9973,1876.0000,1541.0000,1477.0000,-9.0536,0.6682,,
0.7120,352,0,-31.1374,-28.5264,428.4044,-30.3897,3.8647,407.5651,0.0140,-0.0591,-0.0386,0.9974,1876.0000,1532.0000,1503.0000,-9.0568,0.6787,,
0.7240,352,0,-28.8747,-24.7413,425.5783,-28.2605,7.6526,404.7390,0.0146,-0.0596,-0.0412,0.9973,1876.0000,1516.0000,1548.0000,-9.0632,0.6911,,
0.7320,352,0,-28.8747,-24.7413,425.5783,-28.2605,7.6526,404.7390,0.0146,-0.0596,-0.0412,0.9973,1876.0000,1504.0000,1582.0000,-9.0793,0.7218,,
0.7440,352,0,-27.7275,-21.2556,424.1461,-26.6887,11.1274,403.3068,0.0182,-0.0575,-0.0436,0.9972,1876.0000,1501.0000,1618.0000,-9.0890,0.7620,,
0.7560,352,0,-24.0735,-14.3201,419.9695,-23.0377,18.0630,399.1302,0.0216,-0.0542,-0.0476,0.9972,1876.0000,1492.0000,1658.0000,-9.1205,0.9137,,
0.7680,352,0,-21.3280,-11.6194,416.7861,-20.1230,20.7579,395.9467,0.0233,-0.0527,-0.0481,0.9972,1876.0000,1463.0000,1716.0000,-9.2942,1.2522,,
0.7800,352,0,-21.3280,-11.6194,416.7861,-20.1230,20.7579,395.9467,0.0233,-0.0527,-0.0481,0.9972,1876.0000,1459.0000,1734.0000,-9.3934,1.4226,,
0.7920,352,0,-20.0406,-8.2209,415.3816,-18.5722,24.1455,394.5423,0.0235,-0.0506,-0.0492,0.9972,1876.0000,1458.0000,1734.0000,-9.5363,1.8698,,
0.8000,352,0,-16.4874,-5.7472,411.5119,-14.8669,26.6120,390.6726,0.0230,-0.0459,-0.0528,0.9973,1876.0000,1449.0000,1735.0000,-9.7886,2.3671,,
0.8120,352,0,-16.4874,-5.7472,411.5119,-14.8669,26.6120,390.6726,0.0230,-0.0459,-0.0528,0.9973,1876.0000,1434.0000,1735.0000,-9.8890,2.5017,,
0.8240,352,0,-13.9686,-4.9487,409.0059,-12.3281,27.4094,388.1666,0.0217,-0.0445,-0.0559,0.9972,1876.0000,1432.0000,1735.0000,-10.1687,2.7924,,
0.8360,352,0,-8.8570,-7.7405,405.4197,-6.9498,24.6030,384.5804,0.0165,-0.0399,-0.0615,0.9972,1876.0000,1424.0000,1735.0000,-10.2044,2.8644,,
0.8480,352,0,-5.6725,-8.5314,403.7818,-3.5237,23.7969,382.9425,0.0151,-0.0375,-0.0643,0.9971,1876.0000,1430.0000,1735.0000,-10.2896,2.9543,,
0.8560,352,0,-5.6725,-8.5314,403.7818,-3.5237,23.7969,382.9425,0.0151,-0.0375,-0.0643,0.9971,1876.0000,1444.0000,1735.0000,-10.3254,2.9745,,
0.8679,352,0,-2.5354,-7.1575,401.8875,-0.2205,25.1593,381.0482,0.0150,-0.0336,-0.0654,0.9972,1876.0000,1461.0000,1735.0000,-10.3611,2.9948,,
0.8800,352,0,3.0186,-5.7113,397.8717,5.4215,26.5991,377.0324,0.0138,-0.0298,-0.0647,0.9974,1876.0000,1479.0000,1735.0000,-10.3522,2.9925,,
0.8920,352,0,5.4677,-4.1499,395.5479,8.1408,28.1394,374.7086,0.0122,-0.0262,-0.0646,0.9975,1876.0000,1490.0000,1735.0000,-10.3442,2.9933,,
0.9040,352,0,5.4677,-4.1499,395.5479,8.1408,28.1394,374.7086,0.0122,-0.0262,-0.0646,0.9975,1827.0000,1523.0000,1735.0000,-10.3385,2.9928,,
0.9160,352,0,7.9489,-2.9701,393.8321,10.3941,29.3372,372.9928,0.0147,-0.0243,-0.0651,0.9975,1800.0000,1542.0000,1735.0000,-10.3129,3.0000,,
0.9240,352,0,12.4083,-1.3398,390.2773,15.0447,30.9525,369.4379,0.0144,-0.0217,-0.0666,0.9974,1768.0000,1559.0000,1735.0000,-10.2689,3.0213,,
0.9360,352,0,12.4083,-1.3398,390.2773,15.0447,30.9525,369.4379,0.0144,-0.0217,-0.0666,0.9974,1720.0000,1577.0000,1735.0000,-10.0210,3.1711,,
0.9480,352,0,14.1971,-0.8167,388.3194,16.7850,31.4794,367.4800,0.0133,-0.0195,-0.0678,0.9974,1685.0000,1599.0000,1735.0000,-9.3018,3.7032,,
0.9600,352,0,17.9119,-0.1360,384.8098,20.6830,32.1450,363.9705,0.0132,-0.0172,-0.0703,0.9973,1643.0000,1620.0000,1735.0000,-9.0122,3.9302,,
0.9720,352,0,18.9185,-0.1606,383.2635,21.6539,32.1234,362.4241,0.0133,-0.0158,-0.0697,0.9974,1588.0000,1644.0000,1735.0000,-8.1362,4.4901,,
0.9840,352,0,18.9185,-0.1606,383.2635,21.6539,32.1234,362.4241,0.0133,-0.0158,-0.0697,0.9974,1548.0000,1672.0000,1736.0000,-7.8397,4.6699,,
0.9920,352,0,19.2225,-1.0300,381.3015,21.8407,31.2637,360.4622,0.0117,-0.0170,-0.0690,0.9974,1517.0000,1689.0000,1736.0000,-7.2043,5.0919,,
1.0040,352,0,17.4652,-3.3680,378.4659,20.4173,28.8969,357.6265,0.0078,-0.0208,-0.0723,0.9971,1492.0000,1711.0000,1736.0000,-6.6631,5.5396,,
1.0160,352,0,17.4652,-3.3680,378.4659,20.4173,28.8969,357.6265,0.0078,-0.0208,-0.0723,0.9971,1461.0000,1731.0000,1736.0000,-6.4471,5.6738,,
1.0279,352,0,15.9953,-3.1184,377.1995,19.0328,29.1386,356.3602,0.0084,-0.0221,-0.0748,0.9969,1444.0000,1746.0000,1736.0000,-5.8660,5.7301,,
1.0399,352,0,13.9697,-5.7455,373.8362,17.2001,26.4928,352.9969,0.0047,-0.0268,-0.0785,0.9965,1431.0000,1750.0000,1736.0000,-5.4188,5.7012,,
1.0479,352,0,13.9697,-5.7455,373.8362,17.2001,26.4928,352.9969,0.0047,-0.0268,-0.0785,0.9965,1422.0000,1752.0000,1736.0000,-5.2134,5.6674,,
1.0599,352,0,13.7582,-7.5016,372.1945,16.8589,24.7494,351.3552,0.0028,-0.0279,-0.0792,0.9965,1424.0000,1755.0000,1736.0000,-4.8506,5.6585,,
1.0720,352,0,13.2578,-6.4933,369.3214,16.4290,25.7508,348.4820,0.0045,-0.0307,-0.0788,0.9964,1423.0000,1762.0000,1736.0000,-4.5123,5.7154,,
1.0840,352,0,12.1126,-6.9058,367.6336,15.4525,25.3213,346.7943,0.0031,-0.0316,-0.0794,0.9963,1415.0000,1763.0000,1736.0000,-4.1960,5.9313,,
1.0960,352,0,12.1126,-6.9058,367.6336,15.4525,25.3213,346.7943,0.0031,-0.0316,-0.0794,0.9963,1422.0000,1762.0000,1736.0000,-3.8365,6.1633,,
1.1080,352,0,11.5464,-7.0044,366.1019,14.8490,25.2265,345.2626,0.0040,-0.0331,-0.0808,0.9962,1424.0000,1761.0000,1736.0000,-3.4765,6.3575,,
1.1160,352,0,10.7901,-8.6097,362.6203,14.1941,23.6107,341.7809,0.0015,-0.0352,-0.0832,0.9959,1426.0000,1760.0000,1736.0000,-3.3620,6.4310,,
1.1280,352,0,10.7901,-8.6097,362.6203,14.1941,23.6107,341.7809,0.0015,-0.0352,-0.0832,0.9959,1425.0000,1759.0000,1737.0000,-3.1001,6.6630,,
1.1400,352,0,11.0384,-10.3469,360.8921,14.3835,21.8796,340.0528,-0.0006,-0.0353,-0.0835,0.9959,1428.0000,1762.0000,1737.0000,-3.0713,6.7572,,
1.1520,352,0,10.7758,-12.4553,357.1722,13.9900,19.7845,336.3329,-0.0032,-0.0375,-0.0812,0.9960,1429.0000,1768.0000,1737.0000,-2.9231,7.0471,,
