{HEADER}
user_id: 555
target_id: 129
target_screen_position_mm: [183.92, -48.04]
fingertip_offset: [0.38, 31.82, 18.62]
completion_time: 6.3362
endpoint_error_mm: [-8.7994, 9.6531, 1.2282]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.8042,129,0,54.8485,73.3161,628.2755,56.7094,105.0879,609.6576,-0.0057,-0.0016,-0.0543,0.9985,980.0000,1863.0000,1834.0000,17.9621,0.5853,,
0.8122,129,0,50.6377,70.8248,624.0458,52.5041,102.5963,605.4279,-0.0073,-0.0032,-0.0554,0.9984,993.0000,1863.0000,1834.0000,18.1973,0.7483,,
0.8241,129,0,50.6377,70.8248,624.0458,52.5041,102.5963,605.4279,-0.0073,-0.0032,-0.0554,0.9984,979.0000,1863.0000,1835.0000,18.3851,1.0432,,
0.8362,129,0,43.0962,71.6560,621.3348,45.0993,103.4192,602.7169,-0.0084,-0.0068,-0.0566,0.9983,997.0000,1863.0000,1835.0000,18.5893,1.3438,,
0.8481,129,0,35.4905,70.1287,615.3741,37.2794,101.9046,596.7562,-0.0097,-0.0094,-0.0574,0.9983,998.0000,1858.0000,1835.0000,18.9373,1.6598,,
0.8602,129,0,35.4905,70.1287,615.3741,37.2794,101.9046,596.7562,-0.0097,-0.0094,-0.0574,0.9983,987.0000,1827.0000,1835.0000,19.1805,1.9591,,
0.8722,129,0,32.3664,68.8308,613.6672,34.5902,100.5793,595.0493,-0.0087,-0.0107,-0.0587,0.9982,1007.0000,1807.0000,1835.0000,19.4121,2.1266,,
0.8801,129,0,23.8743,65.0702,609.8812,26.0499,96.8219,591.2633,-0.0139,-0.0145,-0.0600,0.9980,995.0000,1782.0000,1835.0000,19.4326,2.1513,,
0.8923,129,0,23.8743,65.0702,609.8812,26.0499,96.8219,591.2633,-0.0139,-0.0145,-0.0600,0.9980,1026.0000,1758.0000,1835.0000,19.4123,2.1628,,
0.9043,129,0,18.7304,63.1425,608.1689,20.9930,94.8883,589.5510,-0.0146,-0.0178,-0.0617,0.9978,1047.0000,1742.0000,1835.0000,19.3687,2.2530,,
0.9161,129,0,10.1720,62.3565,602.7746,12.4975,94.0977,584.1567,-0.0151,-0.0215,-0.0643,0.9976,1077.0000,1709.0000,1835.0000,19.2530,2.4045,,
0.9281,129,0,10.1720,62.3565,602.7746,12.4975,94.0977,584.1567,-0.0151,-0.0215,-0.0643,0.9976,1080.0000,1674.0000,1835.0000,19.1427,2.5000,,
0.9402,129,0,6.2019,63.1128,600.6562,8.7757,94.8348,582.0383,-0.0134,-0.0234,-0.0659,0.9975,1109.0000,1636.0000,1836.0000,18.8110,2.7933,,
0.9481,129,0,6.2019,63.1128,600.6562,8.7757,94.8348,582.0383,-0.0134,-0.0234,-0.0659,0.9975,1130.0000,1616.0000,1836.0000,18.8110,2.7933,,
0.9601,129,0,-0.0256,62.9479,595.4947,2.3968,94.6818,576.8768,-0.0152,-0.0263,-0.0685,0.9972,1135.0000,1579.0000,1836.0000,18.2033,3.4299,,
0.9722,129,0,-5.4476,62.0124,589.8074,-2.6402,93.7145,571.1895,-0.0149,-0.0269,-0.0703,0.9971,1163.0000,1553.0000,1836.0000,17.5312,3.9980,,
0.9841,129,0,-5.4476,62.0124,589.8074,-2.6402,93.7145,571.1895,-0.0149,-0.0269,-0.0703,0.9971,1164.0000,1513.0000,1836.0000,17.1576,4.3550,,
0.9962,129,0,-7.8690,59.5186,586.9469,-5.1171,91.2256,568.3290,-0.0168,-0.0271,-0.0701,0.9970,1199.0000,1480.0000,1837.0000,16.0691,5.2856,,
1.0042,129,0,-11.0507,51.6289,581.6812,-8.6066,83.3612,563.0632,-0.0237,-0.0286,-0.0700,0.9969,1199.0000,1434.0000,1837.0000,15.7472,5.5727,,
1.0161,129,0,-11.0507,51.6289,581.6812,-8.6066,83.3612,563.0632,-0.0237,-0.0286,-0.0700,0.9969,1238.0000,1412.0000,1837.0000,15.2085,5.9818,,
1.0280,129,0,-12.9911,46.8597,581.4812,-10.0353,78.5483,562.8633,-0.0283,-0.0267,-0.0707,0.9967,1271.0000,1393.0000,1837.0000,14.8660,6.3156,,
1.0400,129,0,-16.2008,37.5647,579.3679,-13.5209,69.2779,560.7500,-0.0357,-0.0291,-0.0727,0.9963,1308.0000,1368.0000,1837.0000,14.5918,6.5058,,
1.0521,129,0,-16.2008,37.5647,579.3679,-13.5209,69.2779,560.7500,-0.0357,-0.0291,-0.0727,0.9963,1351.0000,1357.0000,1837.0000,14.4416,6.5403,,
1.0641,129,0,-18.2720,34.8919,575.5897,-15.3672,66.5853,556.9718,-0.0381,-0.0295,-0.0735,0.9961,1388.0000,1347.0000,1837.0000,14.0960,6.5871,,
1.0721,129,0,-24.9619,30.7395,572.0302,-21.6696,62.3950,553.4123,-0.0410,-0.0301,-0.0763,0.9958,1411.0000,1326.0000,1837.0000,13.8869,6.5712,,
1.0841,129,0,-24.9619,30.7395,572.0302,-21.6696,62.3950,553.4123,-0.0410,-0.0301,-0.0763,0.9958,1451.0000,1296.0000,1837.0000,13.2936,6.5161,,
1.0961,129,0,-28.5913,31.2175,569.8466,-25.3832,62.8817,551.2287,-0.0392,-0.0323,-0.0784,0.9956,1490.0000,1266.0000,1837.0000,13.1557,6.4928,,
1.1081,129,0,-36.2380,31.3674,565.7454,-32.7501,63.0020,547.1274,-0.0414,-0.0350,-0.0836,0.9950,1523.0000,1247.0000,1837.0000,12.9999,6.4834,,
1.1200,129,0,-36.2380,31.3674,565.7454,-32.7501,63.0020,547.1274,-0.0414,-0.0350,-0.0836,0.9950,1577.0000,1185.0000,1837.0000,12.3795,6.5264,,
