{HEADER}
user_id: 555
target_id: 356
target_screen_position_mm: [23.88, 79.88]
fingertip_offset: [0.38, 31.82, 18.62]
completion_time: 5.7922
endpoint_error_mm: [-5.7064, -1.8605, -1.4012]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7560,356,0,-18.1354,-26.0999,499.2834,-18.0577,5.7262,480.6655,0.0159,0.0172,-0.0195,0.9995,1849.0000,1672.0000,1728.0000,16.1318,6.6372,,
0.7681,356,0,-15.2264,-18.4946,493.8552,-15.0609,13.3312,475.2373,0.0184,0.0192,-0.0209,0.9994,1849.0000,1664.0000,1755.0000,16.0078,6.7299,,
0.7760,356,0,-15.2264,-18.4946,493.8552,-15.0609,13.3312,475.2373,0.0184,0.0192,-0.0209,0.9994,1849.0000,1647.0000,1770.0000,15.8372,6.8394,,
0.7881,356,0,-14.4769,-15.1318,490.9969,-14.5626,16.6943,472.3790,0.0208,0.0218,-0.0218,0.9993,1849.0000,1630.0000,1814.0000,15.5762,7.0482,,
0.8001,356,0,-14.4769,-15.1318,490.9969,-14.5626,16.6943,472.3790,0.0208,0.0218,-0.0218,0.9993,1849.0000,1611.0000,1841.0000,15.2836,7.3389,,
0.8121,356,0,-11.6762,-8.3838,485.8514,-11.3112,23.4404,467.2336,0.0239,0.0217,-0.0255,0.9992,1849.0000,1604.0000,1842.0000,14.8872,7.8032,,
0.8241,356,0,-7.7401,-4.7976,480.2962,-7.0531,27.0212,461.6783,0.0242,0.0271,-0.0271,0.9990,1849.0000,1606.0000,1842.0000,14.7872,7.9717,,
0.8361,356,0,-5.1126,-3.6403,478.1589,-3.6461,28.1522,459.5410,0.1110,0.3491,-0.0161,0.9304,1849.0000,1602.0000,1842.0000,14.6996,8.1649,,
0.8440,356,0,-5.1126,-3.6403,478.1589,-3.6461,28.1522,459.5410,0.1110,0.3491,-0.0161,0.9304,1849.0000,1611.0000,1842.0000,14.6996,8.1649,,
0.8560,356,0,-2.9026,-2.9396,475.3275,-2.2285,28.8795,456.7096,0.0233,0.0319,-0.0282,0.9988,1849.0000,1619.0000,1842.0000,14.6996,8.1777,,
0.8680,356,0,-2.9026,-2.9396,475.3275,-2.2285,28.8795,456.7096,0.0233,0.0319,-0.0282,0.9988,1829.0000,1628.0000,1842.0000,14.6996,8.1777,,
0.8800,356,0,1.4555,-2.4372,470.2604,2.4403,29.3738,451.6425,0.0196,0.0361,-0.0324,0.9986,1804.0000,1636.0000,1842.0000,14.7027,8.1759,,
0.8921,356,0,4.2432,4.0663,465.4336,5.1794,35.8787,446.8157,0.0231,0.0395,-0.0350,0.9983,1759.0000,1638.0000,1842.0000,14.7090,8.1692,,
