{HEADER}
user_id: 555
target_id: 277
target_screen_position_mm: [152.07, 32.12]
fingertip_offset: [0.38, 31.82, 18.62]
completion_time: 3.5002
endpoint_error_mm: [10.3210, 3.7109, 3.7937]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9962,277,0,-62.2105,-3.2970,537.3054,-53.2608,27.2450,518.6875,-0.0146,-0.0463,-0.1802,0.9824,1837.0000,703.0000,1839.0000,20.4152,10.2612,,
1.0082,277,0,-62.2105,-3.2970,537.3054,-53.2608,27.2450,518.6875,-0.0146,-0.0463,-0.1802,0.9824,1837.0000,710.0000,1840.0000,19.2089,10.6865,,
1.0161,277,0,-58.7059,-8.8092,534.0782,-49.5833,21.6815,515.4603,-0.0198,-0.0434,-0.1812,0.9823,1837.0000,702.0000,1840.0000,18.3168,11.0118,,
1.0282,277,0,-58.7059,-8.8092,534.0782,-49.5833,21.6815,515.4603,-0.0198,-0.0434,-0.1812,0.9823,1838.0000,714.0000,1840.0000,17.9921,11.0994,,
1.0402,277,0,-51.9055,-19.1255,529.4901,-42.3793,11.2416,510.8722,-0.0296,-0.0341,-0.1826,0.9821,1838.0000,720.0000,1840.0000,17.4304,11.1133,,
1.0521,277,0,-47.4297,-25.7293,525.0336,-37.9475,4.6516,506.4157,-0.0365,-0.0294,-0.1819,0.9822,1838.0000,760.0000,1840.0000,17.3335,11.0857,,
1.0641,277,0,-45.8407,-28.4589,522.5463,-36.2804,1.8974,503.9284,-0.0382,-0.0270,-0.1839,0.9818,1838.0000,802.0000,1840.0000,17.2417,11.0818,,
1.0723,277,0,-45.8407,-28.4589,522.5463,-36.2804,1.8974,503.9284,-0.0382,-0.0270,-0.1839,0.9818,1838.0000,843.0000,1840.0000,16.7850,11.1432,,
1.0841,277,0,-43.9887,-28.7780,520.4065,-34.4270,1.5779,501.7886,-0.0399,-0.0243,-0.1855,0.9815,1839.0000,899.0000,1840.0000,16.0870,11.2316,,
1.0962,277,0,-43.9887,-28.7780,520.4065,-34.4270,1.5779,501.7886,-0.0399,-0.0243,-0.1855,0.9815,1839.0000,951.0000,1840.0000,15.3350,11.3217,,
1.1082,277,0,-40.4451,-30.8223,515.3302,-30.6025,-0.5563,496.7123,-0.0407,-0.0206,-0.1863,0.9814,1840.0000,992.0000,1840.0000,14.7495,11.5087,,
1.1201,277,0,-31.8635,-34.0326,511.3260,-22.2367,-3.6972,492.7081,-0.0440,-0.0138,-0.1881,0.9811,1840.0000,1043.0000,1840.0000,14.3606,11.6198,,
1.1322,277,0,-31.8635,-34.0326,511.3260,-22.2367,-3.6972,492.7081,-0.0440,-0.0138,-0.1881,0.9811,1840.0000,1113.0000,1840.0000,14.0675,11.6928,,
1.1403,277,0,-26.6197,-35.9710,508.3643,-16.6496,-5.7468,489.7465,-0.0463,-0.0079,-0.1858,0.9815,1840.0000,1161.0000,1841.0000,14.0085,11.7070,,
1.1522,277,0,-16.7478,-42.4274,500.1092,-7.3379,-12.0240,481.4913,-0.0532,-0.0002,-0.1789,0.9824,1840.0000,1229.0000,1841.0000,14.0020,11.7065,,
1.1642,277,0,-16.7478,-42.4274,500.1092,-7.3379,-12.0240,481.4913,-0.0532,-0.0002,-0.1789,0.9824,1840.0000,1338.0000,1812.0000,14.0233,11.6907,,
1.1762,277,0,-13.6498,-43.7941,496.8822,-4.3119,-13.3686,478.2643,-0.0545,0.0028,-0.1775,0.9826,1840.0000,1464.0000,1762.0000,14.0096,11.6690,,
1.1882,277,0,-9.5707,-45.8908,490.8246,-0.0885,-15.5099,472.2067,-0.0555,0.0056,-0.1767,0.9827,1840.0000,1566.0000,1724.0000,14.0072,11.6160,,
1.2002,277,0,-9.5707,-45.8908,490.8246,-0.0885,-15.5099,472.2067,-0.0555,0.0056,-0.1767,0.9827,1840.0000,1654.0000,1694.0000,13.9926,11.5109,,
1.2082,277,0,-6.8519,-46.6185,488.5720,2.4837,-16.1923,469.9541,-0.0555,0.0064,-0.1755,0.9829,1841.0000,1725.0000,1678.0000,14.0363,11.4350,,
1.2202,277,0,-6.8519,-46.6185,488.5720,2.4837,-16.1923,469.9541,-0.0555,0.0064,-0.1755,0.9829,1841.0000,1796.0000,1666.0000,14.5420,11.1466,,
1.2322,277,0,-0.4942,-48.2047,484.7208,8.5817,-17.7000,466.1029,-0.0583,0.0104,-0.1712,0.9835,1840.0000,1833.0000,1663.0000,15.1776,10.7897,,
1.2442,277,0,7.1268,-49.9521,476.6645,15.7290,-19.3105,458.0466,-0.0586,0.0155,-0.1650,0.9844,1840.0000,1854.0000,1666.0000,15.5552,10.5519,,
1.2562,277,0,7.1268,-49.9521,476.6645,15.7290,-19.3105,458.0466,-0.0586,0.0155,-0.1650,0.9844,1840.0000,1856.0000,1680.0000,16.5526,9.7389,,
1.2642,277,0,9.8991,-50.4148,474.9679,18.4643,-19.7628,456.3500,-0.0599,0.0161,-0.1603,0.9851,1840.0000,1856.0000,1681.0000,16.8113,9.5214,,
1.2762,277,0,13.7493,-49.8921,467.1788,21.7938,-19.0993,448.5609,-0.0587,0.0192,-0.1531,0.9863,1840.0000,1857.0000,1662.0000,17.2346,9.2272,,
1.2882,277,0,13.7493,-49.8921,467.1788,21.7938,-19.0993,448.5609,-0.0587,0.0192,-0.1531,0.9863,1840.0000,1857.0000,1644.0000,17.4382,9.0828,,
1.3002,277,0,15.0492,-48.2013,464.5631,22.8416,-17.3438,445.9452,-0.0549,0.0177,-0.1509,0.9869,1820.0000,1857.0000,1631.0000,17.4529,8.9902,,
1.3122,277,0,15.0492,-48.2013,464.5631,22.8416,-17.3438,445.9452,-0.0549,0.0177,-0.1509,0.9869,1791.0000,1857.0000,1626.0000,17.4469,8.9065,,
1.3241,277,0,17.9586,-45.2016,457.1782,25.8683,-14.3740,438.5603,-0.0514,0.0197,-0.1508,0.9870,1765.0000,1857.0000,1622.0000,17.4534,8.8328,,
1.3322,277,0,23.2712,-45.5797,449.1898,31.0601,-14.7213,430.5719,-0.0500,0.0217,-0.1508,0.9871,1737.0000,1857.0000,1619.0000,17.4534,8.8328,,
1.3442,277,0,23.2712,-45.5797,449.1898,31.0601,-14.7213,430.5719,-0.0500,0.0217,-0.1508,0.9871,1691.0000,1857.0000,1615.0000,17.4727,8.8403,,
1.3562,277,0,25.9444,-45.6888,445.7726,33.8318,-14.8554,427.1547,-0.0504,0.0230,-0.1492,0.9872,1651.0000,1857.0000,1616.0000,17.5174,8.8555,,
1.3682,277,0,30.5635,-46.8955,438.4276,37.8178,-15.9070,419.8097,-0.0484,0.0263,-0.1445,0.9880,1614.0000,1857.0000,1614.0000,17.6718,8.9193,,
1.3802,277,0,30.5635,-46.8955,438.4276,37.8178,-15.9070,419.8097,-0.0484,0.0263,-0.1445,0.9880,1568.0000,1857.0000,1605.0000,18.0874,9.0532,,
1.3922,277,0,32.4907,-48.2048,434.0710,39.9658,-17.2689,415.4532,-0.0500,0.0270,-0.1428,0.9881,1531.0000,1857.0000,1598.0000,18.2288,9.0559,,
1.4002,277,0,32.4907,-48.2048,434.0710,39.9658,-17.2689,415.4532,-0.0500,0.0270,-0.1428,0.9881,1517.0000,1857.0000,1595.0000,18.4243,9.0563,,
1.4122,277,0,33.9564,-50.1311,426.3224,41.4073,-19.1893,407.7046,-0.0486,0.0267,-0.1427,0.9882,1488.0000,1858.0000,1594.0000,18.9142,8.7370,,
1.4242,277,0,31.9729,-51.1590,417.7693,39.7751,-20.3039,399.1515,-0.0494,0.0239,-0.1470,0.9876,1455.0000,1858.0000,1580.0000,19.0799,8.5624,,
1.4362,277,0,31.9729,-51.1590,417.7693,39.7751,-20.3039,399.1515,-0.0494,0.0239,-0.1470,0.9876,1437.0000,1859.0000,1564.0000,19.8414,8.1644,,
1.4482,277,0,30.1792,-50.4361,413.2371,37.8880,-19.5576,394.6192,-0.0486,0.0224,-0.1483,0.9875,1427.0000,1859.0000,1555.0000,20.0608,8.0580,,
