{HEADER}
user_id: 999
target_id: 242
target_screen_position_mm: [71.92, 15.92]
fingertip_offset: [-0.97, 32.92, 19.60]
completion_time: 5.9625
endpoint_error_mm: [2.7095, -2.3716, 2.0876]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.232760, 6.795296, 5.159784, 7.054626]
control_points_accel: [0.511740, -1.614305, 3.032177, -1.929612]
stiffness_measurements: [0.286907, 0.181744, 0.304497, 0.290343]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.8028,242,0,18.4430,-46.3159,592.5422,16.7742,-13.4279,572.9442,-0.0413,-0.0090,-0.0124,0.9990,1868.0000,1836.0000,1732.0000,-5.7974,10.7605,,
0.8117,242,0,24.0725,-43.2822,587.8516,23.0235,-10.3685,568.2537,-0.0375,-0.0060,-0.0131,0.9992,1868.0000,1836.0000,1735.0000,-5.7310,10.7228,,
0.8228,242,0,24.0725,-43.2822,587.8516,23.0235,-10.3685,568.2537,-0.0375,-0.0060,-0.0131,0.9992,1866.0000,1836.0000,1742.0000,-5.5861,10.6471,,
0.8347,242,0,27.0297,-43.0807,585.4211,26.0538,-10.1648,565.8231,-0.0367,-0.0051,-0.0134,0.9992,1845.0000,1836.0000,1747.0000,-5.5677,10.6462,,
0.8467,242,0,33.3000,-43.3806,580.3152,32.4667,-10.4608,560.7173,-0.0381,-0.0013,-0.0140,0.9992,1817.0000,1836.0000,1743.0000,-5.5621,10.6494,,
0.8587,242,0,33.3000,-43.3806,580.3152,32.4667,-10.4608,560.7173,-0.0381,-0.0013,-0.0140,0.9992,1789.0000,1836.0000,1746.0000,-5.5452,10.6589,,
0.8715,242,0,36.6873,-42.8520,578.1742,35.8219,-9.9330,558.5763,-0.0371,-0.0011,-0.0141,0.9992,1763.0000,1836.0000,1745.0000,-5.4270,10.7259,,
0.8802,242,0,45.4437,-41.8282,572.8844,44.5355,-8.9103,553.2865,-0.0360,0.0042,-0.0146,0.9992,1735.0000,1836.0000,1738.0000,-5.1819,10.8648,,
0.8907,242,0,45.4437,-41.8282,572.8844,44.5355,-8.9103,553.2865,-0.0360,0.0042,-0.0146,0.9992,1704.0000,1836.0000,1741.0000,-4.7692,11.0537,,
0.9026,242,0,49.9047,-41.5567,570.3580,49.0285,-8.6380,550.7600,-0.0375,0.0062,-0.0133,0.9992,1666.0000,1837.0000,1741.0000,-4.5103,11.1252,,
0.9148,242,0,57.1655,-40.2980,565.1951,55.9726,-7.3892,545.5972,-0.0353,0.0103,-0.0110,0.9993,1618.0000,1837.0000,1737.0000,-3.8949,11.1851,,
0.9268,242,0,59.7781,-39.8907,562.6068,58.5464,-6.9833,543.0089,-0.0361,0.0099,-0.0097,0.9993,1563.0000,1837.0000,1739.0000,-3.1687,11.2707,,
0.9388,242,0,59.7781,-39.8907,562.6068,58.5464,-6.9833,543.0089,-0.0361,0.0099,-0.0097,0.9993,1527.0000,1838.0000,1744.0000,-2.4717,11.4040,,
0.9476,242,0,61.0675,-39.3210,559.7150,59.8114,-6.4146,540.1171,-0.0356,0.0113,-0.0089,0.9993,1487.0000,1838.0000,1743.0000,-1.8189,11.6133,,
0.9587,242,0,63.3543,-37.1364,554.7131,61.9981,-4.2340,535.1151,-0.0337,0.0120,-0.0080,0.9993,1430.0000,1838.0000,1741.0000,-1.5004,11.7298,,
0.9710,242,0,63.3543,-37.1364,554.7131,61.9981,-4.2340,535.1151,-0.0337,0.0120,-0.0080,0.9993,1397.0000,1838.0000,1748.0000,-0.5863,12.1956,,
0.9828,242,0,63.4443,-36.4173,552.2402,61.9788,-3.5195,532.6422,-0.0328,0.0118,-0.0060,0.9994,1353.0000,1838.0000,1751.0000,-0.0184,12.5266,,
0.9947,242,0,64.7643,-35.7930,547.5764,63.2516,-2.8974,527.9785,-0.0332,0.0118,-0.0047,0.9994,1294.0000,1838.0000,1755.0000,0.4821,12.7890,,
1.0033,242,0,64.7643,-35.7930,547.5764,63.2516,-2.8974,527.9785,-0.0332,0.0118,-0.0047,0.9994,1276.0000,1838.0000,1761.0000,0.7517,12.8885,,
1.0147,242,0,65.6026,-35.5905,545.1157,64.0399,-2.6973,525.5178,-0.0327,0.0111,-0.0046,0.9994,1240.0000,1838.0000,1766.0000,1.4836,12.9898,,
1.0265,242,0,67.9039,-36.1760,540.6120,66.5167,-3.2748,521.0140,-0.0325,0.0103,-0.0048,0.9994,1190.0000,1839.0000,1769.0000,2.3700,13.1495,,
1.0394,242,0,68.9777,-36.2331,537.9410,67.5479,-3.3338,518.3431,-0.0329,0.0126,-0.0045,0.9994,1145.0000,1839.0000,1772.0000,3.3138,13.2427,,
1.0510,242,0,68.9777,-36.2331,537.9410,67.5479,-3.3338,518.3431,-0.0329,0.0126,-0.0045,0.9994,1127.0000,1840.0000,1776.0000,4.3345,13.3290,,
1.0626,242,0,69.1858,-36.5542,535.6566,67.5782,-3.6631,516.0587,-0.0326,0.0123,-0.0029,0.9994,1092.0000,1840.0000,1778.0000,5.2671,13.3661,,
1.0713,242,0,66.9681,-36.6419,531.3351,65.2609,-3.7558,511.7372,-0.0325,0.0090,-0.0003,0.9994,1049.0000,1841.0000,1775.0000,6.2576,13.4784,,
1.0827,242,0,66.9681,-36.6419,531.3351,65.2609,-3.7558,511.7372,-0.0325,0.0090,-0.0003,0.9994,1039.0000,1841.0000,1776.0000,6.7526,13.5527,,
1.0946,242,0,64.7250,-36.7019,529.1819,62.9743,-3.8181,509.5840,-0.0319,0.0070,-0.0004,0.9995,1017.0000,1842.0000,1774.0000,7.7619,13.7268,,
1.1068,242,0,59.8933,-36.4220,525.5080,58.2983,-3.5303,505.9101,-0.0320,0.0025,-0.0018,0.9995,988.0000,1842.0000,1773.0000,8.6245,13.8183,,
1.1188,242,0,57.4757,-37.3042,523.3011,55.7590,-4.4186,503.7032,-0.0323,0.0007,-0.0015,0.9995,983.0000,1843.0000,1774.0000,9.2353,13.8135,,
1.1310,242,0,57.4757,-37.3042,523.3011,55.7590,-4.4186,503.7032,-0.0323,0.0007,-0.0015,0.9995,1002.0000,1843.0000,1773.0000,9.9285,13.7871,,
1.1397,242,0,55.0335,-39.0291,521.2807,53.3890,-6.1399,501.6828,-0.0333,-0.0016,-0.0007,0.9994,996.0000,1843.0000,1771.0000,10.1099,13.7917,,
1.1508,242,0,50.0697,-41.1015,517.6504,48.3355,-8.2169,498.0525,-0.0344,-0.0063,-0.0012,0.9994,987.0000,1843.0000,1762.0000,10.1942,13.8119,,
1.1626,242,0,50.0697,-41.1015,517.6504,48.3355,-8.2169,498.0525,-0.0344,-0.0063,-0.0012,0.9994,1020.0000,1843.0000,1750.0000,10.1974,13.8165,,
1.1748,242,0,48.3557,-41.8409,515.7689,46.6841,-8.9530,496.1709,-0.0350,-0.0084,-0.0018,0.9994,1034.0000,1843.0000,1738.0000,10.2005,13.8182,,
1.1868,242,0,46.6676,-43.9006,511.7174,45.1124,-11.0069,492.1195,-0.0370,-0.0092,-0.0030,0.9993,1038.0000,1843.0000,1723.0000,10.2231,13.7987,,
1.1956,242,0,46.6676,-43.9006,511.7174,45.1124,-11.0069,492.1195,-0.0370,-0.0092,-0.0030,0.9993,1063.0000,1843.0000,1711.0000,10.2455,13.7860,,
1.2067,242,0,47.0975,-44.6616,509.9033,45.4821,-11.7709,490.3054,-0.0367,-0.0090,-0.0035,0.9993,1079.0000,1844.0000,1696.0000,10.3511,13.7296,,
1.2188,242,0,46.0516,-46.5086,505.9435,44.3583,-13.6218,486.3456,-0.0376,-0.0088,-0.0018,0.9993,1080.0000,1844.0000,1678.0000,10.5719,13.6048,,
1.2306,242,0,46.0516,-46.5086,505.9435,44.3583,-13.6218,486.3456,-0.0376,-0.0088,-0.0018,0.9993,1107.0000,1844.0000,1661.0000,10.7314,13.5181,,
1.2428,242,0,44.8194,-47.4918,504.1475,43.0746,-14.6077,484.5496,-0.0375,-0.0097,-0.0014,0.9992,1120.0000,1844.0000,1643.0000,10.9026,13.4526,,
1.2548,242,0,40.5023,-48.1294,500.7448,38.6457,-15.2514,481.1469,-0.0380,-0.0134,-0.0012,0.9992,1127.0000,1844.0000,1621.0000,11.0551,13.4603,,
1.2633,242,0,40.5023,-48.1294,500.7448,38.6457,-15.2514,481.1469,-0.0380,-0.0134,-0.0012,0.9992,1154.0000,1844.0000,1609.0000,11.1110,13.4671,,
1.2748,242,0,37.6738,-47.6706,499.1505,35.8264,-14.7921,479.5526,-0.0377,-0.0150,-0.0020,0.9992,1177.0000,1844.0000,1594.0000,11.2269,13.4572,,
1.2868,242,0,31.5509,-47.4756,495.6195,29.8612,-14.5887,476.0216,-0.0376,-0.0183,-0.0034,0.9991,1198.0000,1845.0000,1579.0000,11.3097,13.3977,,
1.2987,242,0,28.4603,-47.6309,494.0341,26.9009,-14.7375,474.4362,-0.0379,-0.0201,-0.0039,0.9991,1241.0000,1845.0000,1572.0000,11.4720,13.2900,,
1.3107,242,0,28.4603,-47.6309,494.0341,26.9009,-14.7375,474.4362,-0.0379,-0.0201,-0.0039,0.9991,1298.0000,1845.0000,1567.0000,11.5712,13.1910,,
1.3193,242,0,25.4424,-47.9760,492.3416,23.8796,-15.0828,472.7437,-0.0376,-0.0221,-0.0042,0.9990,1321.0000,1845.0000,1559.0000,11.5712,13.1910,,
1.3309,242,0,18.6404,-47.2865,489.0481,17.0686,-14.3937,469.4502,-0.0369,-0.0260,-0.0050,0.9990,1362.0000,1845.0000,1548.0000,11.6641,13.1143,,
