{HEADER}
user_id: 125
target_id: 070
target_screen_position_mm: [152.07, -79.88]
fingertip_offset: [0.72, 31.52, 20.04]
completion_time: 10.4676
endpoint_error_mm: [6.3539, -6.4967, 4.6593]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.526157, 7.702400, 9.025190, 8.415630]
control_points_accel: [2.208233, -0.255412, -0.830226, -1.122595]
stiffness_measurements: [0.125060, 0.186677, 0.208203, 0.316209]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.4957,70,0,426.7786,-3.2674,561.7975,427.8535,28.2433,541.7599,-0.1026,0.2213,-0.0603,0.9679,383.0000,1794.0000,1812.0000,-1.0748,-31.5107,,
0.5078,70,0,421.9811,-17.3507,590.7744,423.1143,14.1580,570.7368,-0.1047,0.2046,-0.0614,0.9713,381.0000,1794.0000,1812.0000,-1.1332,-31.5086,,
0.5200,70,0,421.9811,-17.3507,590.7744,423.1143,14.1580,570.7368,-0.1047,0.2046,-0.0614,0.9713,377.0000,1794.0000,1812.0000,-1.1332,-31.5086,,
0.5318,70,0,413.3477,-25.0580,608.0542,411.3087,6.4050,588.0166,-0.3906,0.4354,0.0683,0.8082,373.0000,1794.0000,1812.0000,2.0391,-31.4630,,
0.5438,70,0,413.3477,-25.0580,608.0542,411.3087,6.4050,588.0166,-0.3906,0.4354,0.0683,0.8082,370.0000,1795.0000,1813.0000,2.0391,-31.4630,,
0.5527,70,0,413.3477,-25.0580,608.0542,411.3087,6.4050,588.0166,-0.3906,0.4354,0.0683,0.8082,368.0000,1795.0000,1813.0000,2.0391,-31.4630,,
0.5638,70,0,397.8860,-31.4594,619.1314,399.0859,0.0467,599.0938,-0.1049,0.1846,-0.0647,0.9750,366.0000,1795.0000,1813.0000,-1.1999,-31.5062,,
0.5762,70,0,397.8860,-31.4594,619.1314,399.0859,0.0467,599.0938,-0.1049,0.1846,-0.0647,0.9750,362.0000,1795.0000,1813.0000,-1.1999,-31.5062,,
0.5883,70,0,380.5915,-43.1792,649.5036,382.0119,-11.6822,629.4660,-0.1054,0.1638,-0.0681,0.9785,360.0000,1795.0000,1813.0000,-1.4205,-31.4970,,
0.5999,70,0,380.5915,-43.1792,649.5036,382.0119,-11.6822,629.4660,-0.1054,0.1638,-0.0681,0.9785,359.0000,1795.0000,1813.0000,-1.4205,-31.4970,,
0.6086,70,0,380.5915,-43.1792,649.5036,382.0119,-11.6822,629.4660,-0.1054,0.1638,-0.0681,0.9785,356.0000,1796.0000,1813.0000,-1.4205,-31.4970,,
0.6196,70,0,363.1062,-48.2041,662.8171,364.7617,-16.7186,642.7795,-0.1045,0.1532,-0.0727,0.9800,355.0000,1796.0000,1812.0000,-1.6556,-31.4855,,
0.6318,70,0,363.1062,-48.2041,662.8171,364.7617,-16.7186,642.7795,-0.1045,0.1532,-0.0727,0.9800,350.0000,1797.0000,1796.0000,-1.6556,-31.4855,,
0.6439,70,0,338.1070,-59.7128,684.5663,339.9673,-28.2387,664.5287,-0.1075,0.1350,-0.0753,0.9821,349.0000,1797.0000,1782.0000,-1.8603,-31.4741,,
0.6559,70,0,338.1070,-59.7128,684.5663,339.9673,-28.2387,664.5287,-0.1075,0.1350,-0.0753,0.9821,345.0000,1797.0000,1760.0000,-1.8603,-31.4741,,
0.6681,70,0,315.3190,-64.8927,694.0434,317.1323,-33.4159,674.0058,-0.1126,0.1230,-0.0771,0.9830,343.0000,1797.0000,1741.0000,-1.8133,-31.4768,,
0.6769,70,0,315.3190,-64.8927,694.0434,317.1323,-33.4159,674.0058,-0.1126,0.1230,-0.0771,0.9830,342.0000,1798.0000,1728.0000,-1.8133,-31.4768,,
0.6882,70,0,297.0636,-71.9257,713.5750,299.2742,-40.4743,693.5374,-0.1057,0.1076,-0.0803,0.9853,342.0000,1798.0000,1711.0000,-2.2106,-31.4514,,
0.6998,70,0,297.0636,-71.9257,713.5750,299.2742,-40.4743,693.5374,-0.1057,0.1076,-0.0803,0.9853,342.0000,1798.0000,1688.0000,-2.2106,-31.4514,,
0.7128,70,0,277.4994,-78.2589,729.2499,279.6611,-46.8041,709.2123,-0.1075,0.0953,-0.0825,0.9862,342.0000,1798.0000,1666.0000,-2.1617,-31.4548,,
0.7239,70,0,277.4994,-78.2589,729.2499,279.6611,-46.8041,709.2123,-0.1075,0.0953,-0.0825,0.9862,342.0000,1798.0000,1644.0000,-2.1617,-31.4548,,
0.7366,70,0,259.4178,-80.5759,742.2291,261.8290,-49.1393,722.1915,-0.1039,0.0807,-0.0858,0.9876,341.0000,1798.0000,1620.0000,-2.4113,-31.4367,,
0.7462,70,0,259.4178,-80.5759,742.2291,261.8290,-49.1393,722.1915,-0.1039,0.0807,-0.0858,0.9876,340.0000,1798.0000,1603.0000,-2.4113,-31.4367,,
0.7563,70,0,259.4178,-80.5759,742.2291,261.8290,-49.1393,722.1915,-0.1039,0.0807,-0.0858,0.9876,338.0000,1799.0000,1587.0000,-2.4113,-31.4367,,
0.7679,70,0,241.4283,-81.0612,747.3105,240.8277,-49.5379,727.2729,0.6638,-0.2036,0.6860,-0.2176,338.0000,1799.0000,1571.0000,0.6006,-31.5233,,
0.7799,70,0,241.4283,-81.0612,747.3105,240.8277,-49.5379,727.2729,0.6638,-0.2036,0.6860,-0.2176,336.0000,1799.0000,1555.0000,0.6006,-31.5233,,
0.7921,70,0,212.4256,-82.2366,754.0317,215.8427,-50.8933,733.9941,-0.1036,0.0581,-0.0913,0.9887,335.0000,1799.0000,1541.0000,-3.4170,-31.3433,,
0.8012,70,0,212.4256,-82.2366,754.0317,215.8427,-50.8933,733.9941,-0.1036,0.0581,-0.0913,0.9887,335.0000,1799.0000,1529.0000,-3.4170,-31.3433,,
0.8120,70,0,212.4256,-82.2366,754.0317,215.8427,-50.8933,733.9941,-0.1036,0.0581,-0.0913,0.9887,335.0000,1799.0000,1517.0000,-3.4170,-31.3433,,
0.8242,70,0,189.6436,-84.4690,748.3201,193.1725,-53.1382,728.2825,-0.1014,0.0453,-0.0909,0.9896,335.0000,1799.0000,1504.0000,-3.5289,-31.3309,,
0.8359,70,0,189.6436,-84.4690,748.3201,193.1725,-53.1382,728.2825,-0.1014,0.0453,-0.0909,0.9896,334.0000,1799.0000,1490.0000,-3.5289,-31.3309,,
0.8477,70,0,158.5045,-86.6733,742.1290,162.2465,-55.3671,722.0914,-0.1033,0.0333,-0.0920,0.9898,334.0000,1799.0000,1475.0000,-3.7420,-31.3062,,
0.8612,70,0,158.5045,-86.6733,742.1290,162.2465,-55.3671,722.0914,-0.1033,0.0333,-0.0920,0.9898,380.0000,1799.0000,1455.0000,-3.7420,-31.3062,,
0.8699,70,0,138.0217,-86.0783,734.0272,142.1044,-54.8147,713.9896,-0.1005,0.0267,-0.0939,0.9901,421.0000,1799.0000,1443.0000,-4.0826,-31.2636,,
0.8801,70,0,138.0217,-86.0783,734.0272,142.1044,-54.8147,713.9896,-0.1005,0.0267,-0.0939,0.9901,477.0000,1799.0000,1430.0000,-4.0826,-31.2636,,
0.8920,70,0,138.0217,-86.0783,734.0272,142.1044,-54.8147,713.9896,-0.1005,0.0267,-0.0939,0.9901,528.0000,1799.0000,1416.0000,-4.0826,-31.2636,,
0.9040,70,0,119.1400,-84.9935,727.8750,123.1817,-53.7246,707.8374,-0.1041,0.0190,-0.0968,0.9897,570.0000,1799.0000,1404.0000,-4.0417,-31.2689,,
0.9158,70,0,119.1400,-84.9935,727.8750,123.1817,-53.7246,707.8374,-0.1041,0.0190,-0.0968,0.9897,626.0000,1799.0000,1392.0000,-4.0417,-31.2689,,
0.9244,70,0,91.2651,-83.9444,716.2337,95.5626,-52.7096,696.1961,-0.1014,0.0092,-0.0998,0.9898,666.0000,1799.0000,1383.0000,-4.2974,-31.2348,,
0.9357,70,0,91.2651,-83.9444,716.2337,95.5626,-52.7096,696.1961,-0.1014,0.0092,-0.0998,0.9898,744.0000,1799.0000,1371.0000,-4.2974,-31.2348,,
0.9477,70,0,91.2651,-83.9444,716.2337,95.5626,-52.7096,696.1961,-0.1014,0.0092,-0.0998,0.9898,803.0000,1799.0000,1360.0000,-4.2974,-31.2348,,
0.9600,70,0,74.4414,-85.5603,725.1114,78.9947,-54.3619,705.0738,-0.1022,-0.0004,-0.1023,0.9895,860.0000,1799.0000,1346.0000,-4.5533,-31.1985,,
0.9717,70,0,74.4414,-85.5603,725.1114,78.9947,-54.3619,705.0738,-0.1022,-0.0004,-0.1023,0.9895,924.0000,1799.0000,1329.0000,-4.5533,-31.1985,,
0.9839,70,0,46.7915,-88.9734,732.7691,51.6275,-57.8174,712.7315,-0.1089,-0.0159,-0.1050,0.9884,983.0000,1799.0000,1310.0000,-4.8360,-31.1559,,
0.9932,70,0,46.7915,-88.9734,732.7691,51.6275,-57.8174,712.7315,-0.1089,-0.0159,-0.1050,0.9884,1059.0000,1799.0000,1284.0000,-4.8360,-31.1559,,
1.0039,70,0,28.1684,-89.3960,731.9211,33.4293,-58.3090,711.8835,-0.1017,-0.0235,-0.1073,0.9887,1135.0000,1799.0000,1254.0000,-5.2609,-31.0870,,
1.0159,70,0,28.1684,-89.3960,731.9211,33.4293,-58.3090,711.8835,-0.1017,-0.0235,-0.1073,0.9887,1244.0000,1799.0000,1214.0000,-5.2609,-31.0870,,
1.0283,70,0,9.8806,-89.3207,736.4489,15.0413,-58.2170,716.4113,-0.1074,-0.0317,-0.1095,0.9877,1337.0000,1799.0000,1178.0000,-5.1607,-31.1038,,
1.0398,70,0,9.8806,-89.3207,736.4489,15.0413,-58.2170,716.4113,-0.1074,-0.0317,-0.1095,0.9877,1448.0000,1799.0000,1136.0000,-5.1607,-31.1038,,
1.0519,70,0,9.8806,-89.3207,736.4489,15.0413,-58.2170,716.4113,-0.1074,-0.0317,-0.1095,0.9877,1550.0000,1799.0000,1099.0000,-5.1607,-31.1038,,
1.0606,70,0,-6.6007,-89.5151,727.7680,-1.3787,-58.4216,707.7304,-0.1086,-0.0387,-0.1099,0.9872,1618.0000,1799.0000,1070.0000,-5.2221,-31.0935,,
1.0723,70,0,-6.6007,-89.5151,727.7680,-1.3787,-58.4216,707.7304,-0.1086,-0.0387,-0.1099,0.9872,1742.0000,1799.0000,1019.0000,-5.2221,-31.0935,,
1.0839,70,0,-27.9918,-83.9664,710.8514,-27.0085,-52.4527,690.8138,0.0000,0.0000,0.0000,1.0000,1795.0000,1799.0000,975.0000,-0.9834,-31.5137,,
1.0960,70,0,-27.9918,-83.9664,710.8514,-27.0085,-52.4527,690.8138,0.0000,0.0000,0.0000,1.0000,1796.0000,1799.0000,922.0000,-0.9834,-31.5137,,
1.1079,70,0,-40.1465,-72.5535,709.5234,-34.7153,-41.4958,689.4858,-0.0974,-0.0518,-0.1142,0.9873,1797.0000,1798.0000,878.0000,-5.4311,-31.0577,,
1.1165,70,0,-40.1465,-72.5535,709.5234,-34.7153,-41.4958,689.4858,-0.0974,-0.0518,-0.1142,0.9873,1798.0000,1798.0000,872.0000,-5.4311,-31.0577,,
1.1278,70,0,-40.1465,-72.5535,709.5234,-34.7153,-41.4958,689.4858,-0.0974,-0.0518,-0.1142,0.9873,1798.0000,1798.0000,900.0000,-5.4311,-31.0577,,
1.1399,70,0,-50.6635,-63.9202,702.4065,-44.7420,-32.9523,682.3689,-0.0875,-0.0517,-0.1196,0.9876,1798.0000,1798.0000,954.0000,-5.9215,-30.9679,,
1.1519,70,0,-50.6635,-63.9202,702.4065,-44.7420,-32.9523,682.3689,-0.0875,-0.0517,-0.1196,0.9876,1798.0000,1798.0000,1027.0000,-5.9215,-30.9679,,
1.1641,70,0,-65.2316,-42.3966,701.9335,-58.9587,-11.4979,681.8959,-0.0749,-0.0549,-0.1276,0.9875,1798.0000,1780.0000,1093.0000,-6.2729,-30.8987,,
1.1760,70,0,-65.2316,-42.3966,701.9335,-58.9587,-11.4979,681.8959,-0.0749,-0.0549,-0.1276,0.9875,1799.0000,1591.0000,1226.0000,-6.2729,-30.8987,,
1.1848,70,0,-77.1653,-33.1437,695.3666,-70.6782,-2.2893,675.3290,-0.0681,-0.0567,-0.1304,0.9875,1799.0000,1478.0000,1304.0000,-6.4871,-30.8544,,
1.1960,70,0,-77.1653,-33.1437,695.3666,-70.6782,-2.2893,675.3290,-0.0681,-0.0567,-0.1304,0.9875,1799.0000,1336.0000,1409.0000,-6.4871,-30.8544,,
1.2077,70,0,-77.1653,-33.1437,695.3666,-70.6782,-2.2893,675.3290,-0.0681,-0.0567,-0.1304,0.9875,1800.0000,1237.0000,1481.0000,-6.4871,-30.8544,,
1.2198,70,0,-85.4706,-32.3209,681.2225,-78.8037,-1.5049,661.1849,-0.0665,-0.0619,-0.1356,0.9866,1800.0000,1134.0000,1545.0000,-6.6670,-30.8161,,
1.2318,70,0,-85.4706,-32.3209,681.2225,-78.8037,-1.5049,661.1849,-0.0665,-0.0619,-0.1356,0.9866,1802.0000,1056.0000,1591.0000,-6.6670,-30.8161,,
1.2436,70,0,-90.5907,-25.9343,654.9744,-83.5148,4.7904,634.9368,-0.0633,-0.0605,-0.1435,0.9858,1803.0000,966.0000,1633.0000,-7.0759,-30.7247,,
1.2523,70,0,-90.5907,-25.9343,654.9744,-83.5148,4.7904,634.9368,-0.0633,-0.0605,-0.1435,0.9858,1804.0000,900.0000,1674.0000,-7.0759,-30.7247,,
1.2639,70,0,-81.6359,-26.1998,685.4714,-74.5529,4.5233,665.4338,-0.0651,-0.0530,-0.1443,0.9860,1805.0000,824.0000,1715.0000,-7.0830,-30.7231,,
1.2757,70,0,-81.6359,-26.1998,685.4714,-74.5529,4.5233,665.4338,-0.0651,-0.0530,-0.1443,0.9860,1805.0000,775.0000,1749.0000,-7.0830,-30.7231,,
1.2878,70,0,-81.6359,-26.1998,685.4714,-74.5529,4.5233,665.4338,-0.0651,-0.0530,-0.1443,0.9860,1805.0000,732.0000,1773.0000,-7.0830,-30.7231,,
1.3000,70,0,-60.2580,-23.0485,717.6317,-57.9015,8.3923,697.5941,0.0000,0.0000,0.0000,1.0000,1806.0000,704.0000,1792.0000,-2.3565,-31.4408,,
1.3087,70,0,-60.2580,-23.0485,717.6317,-57.9015,8.3923,697.5941,0.0000,0.0000,0.0000,1.0000,1806.0000,719.0000,1810.0000,-2.3565,-31.4408,,
1.3200,70,0,-40.1469,-13.4241,724.7622,-33.8033,17.4602,704.7246,-0.0573,-0.0185,-0.1315,0.9895,1806.0000,739.0000,1811.0000,-6.3436,-30.8843,,
1.3319,70,0,-40.1469,-13.4241,724.7622,-33.8033,17.4602,704.7246,-0.0573,-0.0185,-0.1315,0.9895,1806.0000,816.0000,1811.0000,-6.3436,-30.8843,,
1.3437,70,0,-32.1420,-14.1705,725.6579,-25.7675,16.7074,705.6203,-0.0582,-0.0144,-0.1348,0.9891,1807.0000,873.0000,1811.0000,-6.3746,-30.8779,,
1.3560,70,0,-32.1420,-14.1705,725.6579,-25.7675,16.7074,705.6203,-0.0582,-0.0144,-0.1348,0.9891,1807.0000,945.0000,1811.0000,-6.3746,-30.8779,,
1.3677,70,0,-32.1420,-14.1705,725.6579,-25.7675,16.7074,705.6203,-0.0582,-0.0144,-0.1348,0.9891,1807.0000,991.0000,1811.0000,-6.3746,-30.8779,,
1.3763,70,0,-19.0555,-14.0344,727.7368,-12.9629,16.9003,707.6992,-0.0614,-0.0059,-0.1309,0.9895,1807.0000,1029.0000,1811.0000,-6.0925,-30.9348,,
1.3879,70,0,-19.0555,-14.0344,727.7368,-12.9629,16.9003,707.6992,-0.0614,-0.0059,-0.1309,0.9895,1807.0000,1105.0000,1811.0000,-6.0925,-30.9348,,
