{HEADER}
user_id: 795
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [0.63, 33.38, 23.53]
completion_time: 7.3839
endpoint_error_mm: [-0.7901, 0.1210, 26.6695]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.416233, 12.234168, 13.635418, 6.455830]
control_points_accel: [-0.914396, 0.574472, -7.260165, 7.600089]
stiffness_measurements: [0.288490, 0.289500, 0.219428, 0.294233]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3519,126,0,118.4127,153.8147,650.2255,125.9151,186.3446,626.6976,-0.0231,0.1026,-0.1176,0.9875,639.0000,1832.0000,1838.0000,9.9381,9.5588,,
0.3605,126,0,118.4127,153.8147,650.2255,125.9151,186.3446,626.6976,-0.0231,0.1026,-0.1176,0.9875,639.0000,1832.0000,1838.0000,9.9381,9.5588,,
0.3719,126,0,119.0583,152.5050,650.6362,127.7471,184.7382,627.1083,0.3191,0.3090,-0.0787,0.8925,639.0000,1832.0000,1838.0000,9.9381,9.5588,,
0.3842,126,0,118.2271,152.0875,650.1755,126.7654,184.3609,626.6476,0.3197,0.3097,-0.0790,0.8920,639.0000,1832.0000,1838.0000,9.9381,9.5588,,
0.3962,126,0,117.5742,152.0075,650.7479,125.0048,184.5538,627.2199,-0.0233,0.1024,-0.1173,0.9875,639.0000,1832.0000,1838.0000,9.9381,9.5588,,
0.4077,126,0,117.5742,152.0075,650.7479,125.0048,184.5538,627.2199,-0.0233,0.1024,-0.1173,0.9875,639.0000,1832.0000,1838.0000,9.9411,9.5605,,
0.4162,126,0,116.9770,152.0696,650.5321,124.7427,184.5376,627.0042,-0.0211,0.1012,-0.1175,0.9877,639.0000,1832.0000,1838.0000,9.9411,9.5605,,
0.4275,126,0,116.9770,152.0696,650.5321,124.7427,184.5376,627.0042,-0.0211,0.1012,-0.1175,0.9877,639.0000,1832.0000,1838.0000,9.9411,9.5605,,
0.4400,126,0,115.3735,151.3790,651.5700,122.9379,183.8945,628.0421,-0.0233,0.1015,-0.1180,0.9875,639.0000,1832.0000,1838.0000,9.9441,9.5621,,
0.4519,126,0,113.9900,150.1763,651.6283,121.3072,182.7483,628.1003,-0.0245,0.1022,-0.1177,0.9875,639.0000,1832.0000,1838.0000,9.9441,9.5621,,
0.4639,126,0,112.8638,149.4095,651.3586,122.4526,181.3866,627.8306,-0.6900,0.1999,0.4667,0.5158,639.0000,1832.0000,1838.0000,9.9500,9.5655,,
0.4759,126,0,112.8638,149.4095,651.3586,122.4526,181.3866,627.8306,-0.6900,0.1999,0.4667,0.5158,639.0000,1832.0000,1838.0000,9.9529,9.5672,,
0.4846,126,0,111.4494,149.1534,652.2579,119.0368,181.6635,628.7300,-0.0236,0.0996,-0.1184,0.9877,639.0000,1832.0000,1838.0000,9.9588,9.5705,,
0.4959,126,0,109.2132,147.6098,652.9389,116.5126,180.1858,629.4109,-0.0230,0.0979,-0.1182,0.9879,639.0000,1832.0000,1838.0000,9.9677,9.5755,,
0.5080,126,0,109.2132,147.6098,652.9389,116.5126,180.1858,629.4109,-0.0230,0.0979,-0.1182,0.9879,639.0000,1832.0000,1838.0000,9.9884,9.5873,,
0.5201,126,0,108.0533,146.8438,653.4579,115.7581,179.3263,629.9300,-0.0245,0.0976,-0.1174,0.9880,638.0000,1832.0000,1838.0000,10.0248,9.6002,,
0.5318,126,0,105.1653,145.1561,654.5155,118.2914,175.8511,630.9875,-0.0238,-0.1683,0.0609,0.9836,637.0000,1832.0000,1838.0000,10.0987,9.6421,,
0.5436,126,0,103.3199,144.6585,654.8771,110.8351,177.1854,631.3492,-0.0251,0.0951,-0.1178,0.9881,635.0000,1832.0000,1838.0000,10.3030,9.7311,,
0.5527,126,0,103.3199,144.6585,654.8771,110.8351,177.1854,631.3492,-0.0251,0.0951,-0.1178,0.9881,635.0000,1832.0000,1838.0000,10.3229,9.7232,,
0.5636,126,0,101.4041,143.7329,655.3735,108.9434,176.2543,631.8456,-0.0263,0.0952,-0.1180,0.9881,635.0000,1832.0000,1838.0000,10.3259,9.7248,,
0.5756,126,0,96.1993,142.0916,656.6125,103.4857,174.6705,633.0846,-0.0275,0.0939,-0.1184,0.9881,635.0000,1832.0000,1838.0000,10.3259,9.7248,,
0.5876,126,0,96.1993,142.0916,656.6125,103.4857,174.6705,633.0846,-0.0275,0.0939,-0.1184,0.9881,635.0000,1832.0000,1838.0000,10.3259,9.7248,,
0.6005,126,0,92.7880,140.3635,658.0104,100.2490,172.9029,634.4824,-0.0257,0.0895,-0.1202,0.9884,635.0000,1832.0000,1838.0000,10.3259,9.7248,,
0.6099,126,0,87.3385,139.3877,658.4789,95.0949,171.8579,634.9509,-0.0267,0.0884,-0.1224,0.9882,635.0000,1832.0000,1838.0000,10.3289,9.7265,,
0.6196,126,0,87.3385,139.3877,658.4789,95.0949,171.8579,634.9509,-0.0267,0.0884,-0.1224,0.9882,635.0000,1832.0000,1838.0000,10.3289,9.7265,,
0.6320,126,0,85.4726,138.1069,658.7927,93.1022,170.6071,635.2648,-0.0266,0.0877,-0.1225,0.9882,635.0000,1832.0000,1838.0000,10.3318,9.7282,,
0.6439,126,0,80.4520,135.9005,659.2264,88.1337,168.3885,635.6985,-0.0250,0.0855,-0.1237,0.9883,635.0000,1832.0000,1838.0000,10.3496,9.7383,,
0.6558,126,0,77.9021,135.4403,660.6680,85.4250,167.9654,637.1401,-0.0269,0.0837,-0.1249,0.9883,635.0000,1832.0000,1838.0000,10.3496,9.7383,,
0.6678,126,0,77.9021,135.4403,660.6680,85.4250,167.9654,637.1401,-0.0269,0.0837,-0.1249,0.9883,635.0000,1814.0000,1838.0000,10.3555,9.7416,,
0.6766,126,0,74.8214,134.1005,660.1757,82.6076,166.5636,636.6478,-0.0272,0.0840,-0.1252,0.9882,635.0000,1796.0000,1838.0000,10.3585,9.7466,,
0.6877,126,0,74.8214,134.1005,660.1757,82.6076,166.5636,636.6478,-0.0272,0.0840,-0.1252,0.9882,635.0000,1775.0000,1838.0000,10.3733,9.7550,,
0.7009,126,0,69.7203,132.2870,661.7785,77.4317,164.7679,638.2505,-0.0276,0.0804,-0.1267,0.9883,635.0000,1754.0000,1838.0000,10.3970,9.7717,,
0.7121,126,0,63.9868,130.1585,662.3608,71.8428,162.6047,638.8329,-0.0275,0.0780,-0.1281,0.9883,634.0000,1730.0000,1838.0000,10.4742,9.8414,,
0.7238,126,0,60.8203,128.7679,662.2130,68.6051,161.2314,638.6851,-0.0272,0.0778,-0.1284,0.9883,631.0000,1695.0000,1838.0000,10.6812,10.0021,,
0.7356,126,0,60.8203,128.7679,662.2130,68.6051,161.2314,638.6851,-0.0272,0.0778,-0.1284,0.9883,631.0000,1667.0000,1838.0000,10.6931,10.0609,,
0.7440,126,0,57.4945,127.2496,662.2079,65.6104,159.6318,638.6800,-0.0278,0.0767,-0.1291,0.9883,631.0000,1649.0000,1838.0000,10.6724,10.0825,,
0.7557,126,0,49.9980,123.2841,663.0594,57.9286,155.7122,639.5314,-0.0301,0.0745,-0.1293,0.9883,631.0000,1624.0000,1838.0000,10.6618,10.0951,,
0.7681,126,0,49.9980,123.2841,663.0594,57.9286,155.7122,639.5314,-0.0301,0.0745,-0.1293,0.9883,631.0000,1588.0000,1838.0000,10.6738,10.1384,,
0.7796,126,0,45.2852,120.6670,664.1367,53.1319,153.1156,640.6088,-0.0300,0.0708,-0.1312,0.9884,630.0000,1562.0000,1838.0000,10.6938,10.1639,,
0.7924,126,0,36.5790,118.8906,664.8277,45.0120,151.1917,641.2997,-0.0314,0.0689,-0.1346,0.9880,628.0000,1525.0000,1838.0000,10.9277,10.3210,,
0.8017,126,0,33.0661,117.1298,664.8384,40.9118,149.5785,641.3104,-0.0316,0.0671,-0.1349,0.9881,628.0000,1493.0000,1838.0000,10.9210,10.3314,,
0.8125,126,0,33.0661,117.1298,664.8384,40.9118,149.5785,641.3104,-0.0316,0.0671,-0.1349,0.9881,628.0000,1455.0000,1838.0000,10.9096,10.3512,,
0.8238,126,0,29.3474,115.8636,665.8316,37.4101,148.2591,642.3036,-0.0313,0.0643,-0.1359,0.9881,628.0000,1423.0000,1838.0000,10.8707,10.3867,,
0.8358,126,0,17.4971,111.4610,665.5758,25.7998,143.7959,642.0479,-0.0328,0.0622,-0.1390,0.9878,628.0000,1387.0000,1838.0000,10.8195,10.4191,,
0.8477,126,0,17.4971,111.4610,665.5758,25.7998,143.7959,642.0479,-0.0328,0.0622,-0.1390,0.9878,628.0000,1341.0000,1838.0000,10.4130,10.6461,,
0.8600,126,0,12.4309,111.0892,666.3751,20.8161,143.4027,642.8472,-0.0323,0.0580,-0.1426,0.9876,628.0000,1301.0000,1838.0000,10.1140,10.8319,,
0.8685,126,0,5.0080,107.6137,665.8052,13.4488,139.9128,642.2773,0.2876,0.2469,-0.0764,0.9222,628.0000,1269.0000,1838.0000,10.0357,10.8892,,
0.8798,126,0,5.0080,107.6137,665.8052,13.4488,139.9128,642.2773,0.2876,0.2469,-0.0764,0.9222,628.0000,1220.0000,1838.0000,9.7940,11.0814,,
0.8916,126,0,2.3038,105.9819,666.4092,11.6755,138.0233,642.8812,0.6569,0.1002,-0.2754,0.6947,652.0000,1181.0000,1839.0000,9.5821,11.3443,,
0.9039,126,0,-3.0266,99.8028,667.1129,5.8129,131.9950,643.5849,-0.0366,0.0530,-0.1469,0.9871,704.0000,1146.0000,1839.0000,9.2308,11.6211,,
0.9158,126,0,-3.0266,99.8028,667.1129,5.8129,131.9950,643.5849,-0.0366,0.0530,-0.1469,0.9871,761.0000,1113.0000,1839.0000,8.9233,11.8374,,
0.9289,126,0,-5.6187,97.0525,667.7675,3.1460,129.2652,644.2395,-0.0374,0.0510,-0.1481,0.9869,809.0000,1085.0000,1839.0000,8.7430,11.9586,,
0.9374,126,0,-9.8697,87.7522,668.5861,-1.1085,119.9658,645.0582,-0.0420,0.0507,-0.1494,0.9866,848.0000,1065.0000,1839.0000,8.5810,12.0463,,
0.9480,126,0,-9.8697,87.7522,668.5861,-1.1085,119.9658,645.0582,-0.0420,0.0507,-0.1494,0.9866,899.0000,1048.0000,1839.0000,8.5751,12.0526,,
0.9596,126,0,-11.5554,83.9022,668.1722,-2.4693,116.0257,644.6443,-0.0429,0.0506,-0.1496,0.9865,951.0000,1032.0000,1839.0000,8.5627,12.0495,,
0.9720,126,0,-16.7953,78.3134,670.0562,-8.0886,110.5418,646.5283,-0.0465,0.0467,-0.1493,0.9866,999.0000,1020.0000,1839.0000,8.5439,12.0466,,
0.9838,126,0,-21.0337,75.7506,669.6089,-12.1773,107.9382,646.0810,-0.0469,0.0448,-0.1503,0.9865,1058.0000,1005.0000,1839.0000,8.4776,12.0771,,
0.9925,126,0,-21.0337,75.7506,669.6089,-12.1773,107.9382,646.0810,-0.0469,0.0448,-0.1503,0.9865,1097.0000,993.0000,1839.0000,8.3395,12.1642,,
1.0039,126,0,-25.7043,74.2822,668.2352,-17.0672,106.5293,644.7072,-0.0472,0.0441,-0.1509,0.9864,1143.0000,982.0000,1839.0000,7.9460,12.4493,,
1.0158,126,0,-34.7771,71.3333,667.6884,-25.8274,103.4951,644.1605,-0.0476,0.0411,-0.1533,0.9862,1201.0000,961.0000,1839.0000,7.7372,12.6213,,
1.0281,126,0,-34.7771,71.3333,667.6884,-25.8274,103.4951,644.1605,-0.0476,0.0411,-0.1533,0.9862,1266.0000,933.0000,1839.0000,7.0536,13.0114,,
1.0398,126,0,-38.6936,69.1353,668.6202,-29.5176,101.2332,645.0923,-0.0474,0.0380,-0.1548,0.9861,1314.0000,911.0000,1839.0000,6.4983,13.0719,,
1.0518,126,0,-43.9869,61.0658,667.9933,-34.4967,93.0723,644.4654,-0.0526,0.0386,-0.1593,0.9851,1372.0000,885.0000,1840.0000,6.2041,13.1136,,
1.0606,126,0,-43.9869,61.0658,667.9933,-34.4967,93.0723,644.4654,-0.0526,0.0386,-0.1593,0.9851,1414.0000,874.0000,1840.0000,5.4073,13.2275,,
1.0719,126,0,-45.8975,55.7493,668.0850,-36.2585,87.7112,644.5570,-0.0552,0.0363,-0.1612,0.9847,1461.0000,863.0000,1840.0000,4.4543,13.3590,,
1.0837,126,0,-46.6748,51.1943,669.4956,-36.9937,83.1435,645.9677,-0.0552,0.0366,-0.1637,0.9843,1512.0000,856.0000,1840.0000,3.4997,13.4496,,
1.0958,126,0,-46.6748,51.1943,669.4956,-36.9937,83.1435,645.9677,-0.0552,0.0366,-0.1637,0.9843,1562.0000,854.0000,1840.0000,2.5363,13.4736,,
1.1082,126,0,-46.1728,48.2828,670.4747,-36.3681,80.1943,646.9468,-0.0609,0.0394,-0.1649,0.9836,1595.0000,854.0000,1840.0000,1.6670,13.4824,,
1.1198,126,0,-41.6091,42.8845,668.8795,-31.6776,74.7567,645.3516,-0.0621,0.0449,-0.1657,0.9832,1628.0000,859.0000,1840.0000,0.9229,13.5242,,
1.1286,126,0,-41.6091,42.8845,668.8795,-31.6776,74.7567,645.3516,-0.0621,0.0449,-0.1657,0.9832,1644.0000,875.0000,1840.0000,0.3122,13.5571,,
1.1418,126,0,-39.1489,40.5828,670.7571,-29.5097,72.5447,647.2291,-0.0636,0.0464,-0.1664,0.9829,1668.0000,890.0000,1840.0000,0.0897,13.5679,,
1.1519,126,0,-33.6374,36.0456,670.2421,-23.9988,68.0077,646.7141,-0.0670,0.0521,-0.1658,0.9825,1680.0000,908.0000,1840.0000,-0.1993,13.5443,,
1.1640,126,0,-33.6374,36.0456,670.2421,-23.9988,68.0077,646.7141,-0.0670,0.0521,-0.1658,0.9825,1687.0000,941.0000,1840.0000,-0.2746,13.5178,,
1.1759,126,0,-30.9108,33.3234,671.7076,-21.1022,65.2337,648.1797,-0.0688,0.0508,-0.1648,0.9826,1693.0000,969.0000,1840.0000,-0.3639,13.5186,,
1.1845,126,0,-29.4528,28.1277,672.2006,-20.0543,60.1612,648.6726,-0.0716,0.0524,-0.1631,0.9826,1695.0000,994.0000,1840.0000,-0.4750,13.5545,,
1.1959,126,0,-29.4528,28.1277,672.2006,-20.0543,60.1612,648.6726,-0.0716,0.0524,-0.1631,0.9826,1700.0000,1027.0000,1840.0000,-0.5414,13.5883,,
1.2077,126,0,-30.9592,26.1284,671.2074,-21.3403,58.0964,647.6794,-0.0719,0.0535,-0.1621,0.9827,1704.0000,1061.0000,1840.0000,-0.9806,13.9649,,
1.2198,126,0,-34.8625,20.8270,670.8527,-24.9400,52.7021,647.3247,-0.0738,0.0519,-0.1656,0.9821,1714.0000,1086.0000,1840.0000,-1.2124,14.2081,,
1.2322,126,0,-35.6878,17.5648,670.9001,-25.9252,49.4892,647.3722,-0.0759,0.0508,-0.1670,0.9817,1735.0000,1104.0000,1840.0000,-1.3605,14.3235,,
1.2440,126,0,-35.6878,17.5648,670.9001,-25.9252,49.4892,647.3722,-0.0759,0.0508,-0.1670,0.9817,1757.0000,1121.0000,1841.0000,-1.5661,14.4504,,
