{HEADER}
user_id: 795
target_id: 219
target_screen_position_mm: [183.92, 0.00]
fingertip_offset: [0.63, 33.38, 23.53]
completion_time: 7.0917
endpoint_error_mm: [3.3218, 11.8073, 26.9832]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.416233, 12.234168, 13.635418, 6.455830]
control_points_accel: [-0.914396, 0.574472, -7.260165, 7.600089]
stiffness_measurements: [0.288490, 0.289500, 0.219428, 0.294233]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3716,219,0,226.0156,-160.5182,513.5453,213.9803,-129.3793,490.0173,0.2478,0.3663,-0.0620,0.8948,1008.0000,1830.0000,836.0000,1.9888,-0.6050,,
0.3836,219,0,225.8538,-160.4267,513.7530,220.7020,-127.4428,490.2250,0.0296,0.1503,0.0141,0.9881,1009.0000,1830.0000,845.0000,1.9972,-0.6002,,
0.3956,219,0,226.0306,-159.5735,512.4765,221.0017,-126.5707,488.9485,0.0303,0.1518,0.0142,0.9878,1000.0000,1830.0000,855.0000,2.0956,-0.5445,,
0.4075,219,0,225.6937,-159.1954,511.4305,220.6089,-126.2012,487.9026,0.0309,0.1524,0.0144,0.9877,991.0000,1830.0000,863.0000,2.2784,-0.4409,,
0.4162,219,0,225.6937,-159.1954,511.4305,220.6089,-126.2012,487.9026,0.0309,0.1524,0.0144,0.9877,987.0000,1830.0000,869.0000,2.3348,-0.4089,,
0.4279,219,0,225.9975,-159.3189,511.9908,220.7539,-126.3495,488.4628,0.0314,0.1521,0.0147,0.9878,982.0000,1830.0000,875.0000,2.3629,-0.3930,,
0.4397,219,0,225.0365,-159.8138,511.3756,219.8995,-126.8277,487.8476,0.0295,0.1514,0.0161,0.9879,978.0000,1830.0000,880.0000,2.3883,-0.3786,,
0.4517,219,0,223.6873,-160.7073,510.6349,218.5555,-127.7204,487.1070,0.0288,0.1517,0.0162,0.9879,976.0000,1830.0000,883.0000,2.4447,-0.3432,,
0.4636,219,0,223.6873,-160.7073,510.6349,218.5555,-127.7204,487.1070,0.0288,0.1517,0.0162,0.9879,976.0000,1830.0000,884.0000,2.5406,-0.2889,,
0.4722,219,0,223.7479,-161.0514,510.9487,218.5530,-128.0743,487.4208,0.0298,0.1509,0.0159,0.9880,976.0000,1830.0000,885.0000,2.5603,-0.2777,,
0.4836,219,0,222.9651,-162.6523,509.9988,217.6363,-129.6966,486.4708,0.0276,0.1511,0.0174,0.9880,977.0000,1830.0000,885.0000,2.5660,-0.2745,,
0.4957,219,0,222.9651,-162.6523,509.9988,217.6363,-129.6966,486.4708,0.0276,0.1511,0.0174,0.9880,980.0000,1830.0000,883.0000,2.5716,-0.2713,,
0.5077,219,0,222.5374,-163.7497,510.2717,217.3534,-130.7709,486.7437,0.0272,0.1502,0.0176,0.9881,982.0000,1830.0000,881.0000,2.5829,-0.2649,,
0.5203,219,0,222.2609,-164.2825,509.6800,217.0278,-131.3115,486.1520,0.0270,0.1502,0.0170,0.9881,985.0000,1830.0000,878.0000,2.5886,-0.2617,,
0.5316,219,0,221.8280,-164.5385,508.7573,216.7757,-131.5393,485.2293,0.0275,0.1513,0.0163,0.9880,988.0000,1830.0000,874.0000,2.5914,-0.2601,,
0.5404,219,0,221.8280,-164.5385,508.7573,216.7757,-131.5393,485.2293,0.0275,0.1513,0.0163,0.9880,990.0000,1830.0000,872.0000,2.5942,-0.2585,,
0.5516,219,0,221.7655,-164.3278,508.7744,216.5145,-131.3596,485.2465,0.0274,0.1502,0.0158,0.9882,992.0000,1830.0000,870.0000,2.5970,-0.2569,,
0.5637,219,0,221.5040,-163.8701,507.6306,216.5608,-130.8544,484.1026,0.0265,0.1506,0.0146,0.9881,994.0000,1830.0000,869.0000,2.5999,-0.2553,,
0.5756,219,0,221.7720,-163.7401,507.8552,218.5131,-130.5157,484.3272,0.3624,0.3613,-0.1570,0.8447,995.0000,1830.0000,868.0000,2.5999,-0.2553,,
0.5877,219,0,221.7720,-163.7401,507.8552,218.5131,-130.5157,484.3272,0.3624,0.3613,-0.1570,0.8447,993.0000,1830.0000,868.0000,2.5999,-0.2553,,
0.5996,219,0,221.4470,-163.0515,507.3787,215.8617,-130.1382,483.8508,0.0254,0.1499,0.0156,0.9883,992.0000,1830.0000,868.0000,2.5999,-0.2553,,
0.6080,219,0,220.4061,-160.8767,506.7454,215.3728,-127.8745,483.2174,0.0279,0.1504,0.0145,0.9881,994.0000,1830.0000,869.0000,2.5999,-0.2553,,
0.6197,219,0,220.4061,-160.8767,506.7454,215.3728,-127.8745,483.2174,0.0279,0.1504,0.0145,0.9881,994.0000,1830.0000,873.0000,2.6027,-0.2537,,
0.6317,219,0,219.9805,-160.2414,506.8687,214.9622,-127.2370,483.3408,0.0270,0.1490,0.0159,0.9883,995.0000,1830.0000,876.0000,2.6027,-0.2537,,
0.6437,219,0,218.6566,-157.6558,505.9044,213.5901,-124.6588,482.3765,0.0290,0.1503,0.0173,0.9881,995.0000,1830.0000,880.0000,2.6055,-0.2521,,
0.6558,219,0,218.1579,-155.5871,505.7442,212.9561,-122.6111,482.2162,0.0306,0.1496,0.0176,0.9881,996.0000,1830.0000,887.0000,2.6055,-0.2521,,
0.6645,219,0,218.1579,-155.5871,505.7442,212.9561,-122.6111,482.2162,0.0306,0.1496,0.0176,0.9881,995.0000,1830.0000,893.0000,2.6055,-0.2521,,
