{HEADER}
user_id: 444
target_id: 303
target_screen_position_mm: [88.11, 48.04]
fingertip_offset: [0.85, 31.92, 21.16]
completion_time: 4.9478
endpoint_error_mm: [0.2785, 25.6899, -0.3476]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.855463, 14.185488, 12.983670, 7.856045]
control_points_accel: [0.931956, -2.878074, -2.871488, 4.817605]
stiffness_measurements: [0.179333, 0.042347, 0.129175, 0.247636]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7558,303,0,164.3141,-64.3328,437.0012,160.8038,-32.5913,415.8413,-0.0096,0.0533,0.0177,0.9984,856.0000,1847.0000,1599.0000,20.8792,13.4535,,
0.7679,303,0,162.3376,-64.7430,435.8430,158.8334,-33.0009,414.6831,-0.0106,0.0520,0.0167,0.9984,837.0000,1847.0000,1594.0000,21.2556,13.6701,,
0.7799,303,0,158.0138,-64.8076,435.7699,154.6075,-33.0549,414.6100,-0.0110,0.0481,0.0150,0.9987,841.0000,1847.0000,1593.0000,21.3201,13.7264,,
0.7919,303,0,158.0138,-64.8076,435.7699,154.6075,-33.0549,414.6100,-0.0110,0.0481,0.0150,0.9987,851.0000,1847.0000,1592.0000,21.4797,13.8301,,
0.8040,303,0,155.6523,-65.1456,435.0292,145.6747,-34.8094,413.8693,0.1378,0.3762,-0.0200,0.9160,846.0000,1847.0000,1589.0000,21.5987,13.9238,,
0.8126,303,0,152.1772,-65.6976,434.2792,149.2258,-33.8994,413.1193,-0.0125,0.0420,0.0122,0.9990,845.0000,1847.0000,1584.0000,21.5987,13.9304,,
0.8238,303,0,152.1772,-65.6976,434.2792,149.2258,-33.8994,413.1193,-0.0125,0.0420,0.0122,0.9990,855.0000,1847.0000,1583.0000,21.6294,13.9477,,
0.8359,303,0,150.7888,-65.6277,433.0887,147.6265,-33.8497,411.9288,-0.0113,0.0414,0.0113,0.9990,842.0000,1847.0000,1577.0000,21.6634,13.9637,,
0.8480,303,0,147.0873,-66.9679,430.9012,144.0229,-35.1803,409.7413,-0.0132,0.0410,0.0116,0.9990,813.0000,1847.0000,1567.0000,21.6736,13.9695,,
0.8600,303,0,146.0242,-66.6228,430.0248,145.3124,-34.6958,408.8649,-0.1600,0.4035,0.0184,0.9007,811.0000,1847.0000,1561.0000,21.7178,13.9946,,
0.8718,303,0,146.0242,-66.6228,430.0248,145.3124,-34.6958,408.8649,-0.1600,0.4035,0.0184,0.9007,819.0000,1847.0000,1559.0000,21.8881,14.0911,,
0.8804,303,0,144.4804,-66.6286,428.7880,141.3277,-34.8497,407.6281,-0.0118,0.0386,0.0117,0.9991,803.0000,1847.0000,1553.0000,21.9835,14.1419,,
0.8918,303,0,144.4804,-66.6286,428.7880,141.3277,-34.8497,407.6281,-0.0118,0.0386,0.0117,0.9991,815.0000,1847.0000,1552.0000,22.0279,14.1670,,
0.9038,303,0,141.0874,-66.3940,426.8625,137.9348,-34.6151,405.7026,-0.0117,0.0372,0.0115,0.9992,792.0000,1847.0000,1542.0000,22.0415,14.1747,,
0.9159,303,0,136.4537,-67.4238,425.6953,133.3151,-35.6434,404.5353,-0.0116,0.0349,0.0120,0.9993,785.0000,1847.0000,1536.0000,22.1063,14.2115,,
0.9281,303,0,133.9044,-66.8629,424.9561,130.7446,-35.0846,403.7961,-0.0119,0.0335,0.0110,0.9993,792.0000,1847.0000,1530.0000,22.3760,14.3611,,
0.9368,303,0,133.9044,-66.8629,424.9561,130.7446,-35.0846,403.7961,-0.0119,0.0335,0.0110,0.9993,806.0000,1847.0000,1529.0000,22.4000,14.3746,,
0.9480,303,0,131.3581,-66.0178,423.5874,128.5189,-34.2093,402.4275,-0.0111,0.0316,0.0099,0.9994,798.0000,1847.0000,1523.0000,22.4068,14.3785,,
0.9598,303,0,125.8882,-65.9816,422.6967,122.8463,-34.1919,401.5368,-0.0104,0.0287,0.0100,0.9995,801.0000,1847.0000,1520.0000,22.4068,14.3785,,
0.9718,303,0,125.8882,-65.9816,422.6967,122.8463,-34.1919,401.5368,-0.0104,0.0287,0.0100,0.9995,822.0000,1847.0000,1521.0000,22.4102,14.3804,,
0.9838,303,0,122.3651,-66.1919,422.4364,119.2264,-34.4116,401.2765,-0.0103,0.0258,0.0100,0.9996,837.0000,1847.0000,1521.0000,22.4102,14.3771,,
0.9964,303,0,116.4429,-64.3660,421.1635,113.4915,-32.5677,400.0036,-0.0095,0.0234,0.0065,0.9997,840.0000,1847.0000,1515.0000,22.4102,14.3771,,
1.0050,303,0,116.4429,-64.3660,421.1635,113.4915,-32.5677,400.0036,-0.0095,0.0234,0.0065,0.9997,857.0000,1847.0000,1517.0000,22.4102,14.3771,,
1.0158,303,0,113.6840,-64.2499,419.9824,110.7567,-32.4494,398.8225,-0.0095,0.0210,0.0071,0.9997,862.0000,1847.0000,1515.0000,22.4102,14.3771,,
1.0278,303,0,107.5327,-63.9732,418.2497,104.6999,-32.1642,397.0898,-0.0086,0.0192,0.0082,0.9997,859.0000,1847.0000,1510.0000,22.4102,14.3771,,
1.0400,303,0,107.5327,-63.9732,418.2497,104.6999,-32.1642,397.0898,-0.0086,0.0192,0.0082,0.9997,888.0000,1847.0000,1512.0000,22.4102,14.3771,,
1.0519,303,0,104.3161,-63.4352,417.3722,101.5916,-31.6167,396.2122,-0.0080,0.0170,0.0076,0.9998,900.0000,1847.0000,1510.0000,22.4102,14.3771,,
1.0640,303,0,97.4592,-62.1987,415.9945,94.5245,-30.3990,394.8346,-0.0075,0.0133,0.0064,0.9999,908.0000,1847.0000,1507.0000,22.4102,14.3771,,
1.0726,303,0,97.4592,-62.1987,415.9945,94.5245,-30.3990,394.8346,-0.0075,0.0133,0.0064,0.9999,932.0000,1847.0000,1510.0000,22.4102,14.3771,,
1.0839,303,0,94.3503,-61.8738,415.4331,91.5180,-30.0647,394.2732,-0.0075,0.0102,0.0058,0.9999,950.0000,1847.0000,1511.0000,22.4102,14.3771,,
1.0958,303,0,87.4275,-61.2417,414.0955,84.3111,-29.4592,392.9356,-0.0067,0.0067,0.0058,0.9999,962.0000,1847.0000,1509.0000,22.4068,14.3752,,
1.1079,303,0,87.4275,-61.2417,414.0955,84.3111,-29.4592,392.9356,-0.0067,0.0067,0.0058,0.9999,999.0000,1847.0000,1513.0000,22.4034,14.3733,,
1.1198,303,0,83.4275,-60.6692,413.1319,80.6077,-28.8590,391.9720,-0.0074,0.0052,0.0053,0.9999,1015.0000,1847.0000,1512.0000,22.4034,14.3700,,
1.1288,303,0,83.4275,-60.6692,413.1319,80.6077,-28.8590,391.9720,-0.0074,0.0052,0.0053,0.9999,1037.0000,1847.0000,1515.0000,22.4000,14.3680,,
1.1399,303,0,76.6695,-59.7450,412.2701,73.9455,-27.9264,391.1101,-0.0056,0.0002,0.0039,1.0000,1052.0000,1847.0000,1514.0000,22.4000,14.3680,,
1.1520,303,0,68.9871,-59.2348,410.8064,66.2668,-27.4159,389.6465,-0.0052,-0.0034,0.0029,1.0000,1071.0000,1847.0000,1512.0000,22.3897,14.3655,,
1.1639,303,0,64.7529,-58.2538,409.6241,62.1308,-26.4267,388.4642,-0.0042,-0.0061,0.0024,1.0000,1104.0000,1847.0000,1512.0000,22.3863,14.3603,,
1.1759,303,0,64.7529,-58.2538,409.6241,62.1308,-26.4267,388.4642,-0.0042,-0.0061,0.0024,1.0000,1144.0000,1847.0000,1517.0000,22.3829,14.3584,,
1.1881,303,0,61.1328,-57.9752,408.9496,58.4111,-26.1564,387.7897,-0.0033,-0.0087,0.0016,1.0000,1170.0000,1847.0000,1519.0000,22.3760,14.3545,,
1.1970,303,0,53.5875,-56.9161,407.5414,51.0745,-25.0802,386.3815,-0.0025,-0.0128,0.0004,0.9999,1187.0000,1847.0000,1517.0000,22.3692,14.3506,,
1.2079,303,0,53.5875,-56.9161,407.5414,51.0745,-25.0802,386.3815,-0.0025,-0.0128,0.0004,0.9999,1227.0000,1847.0000,1521.0000,22.3692,14.3506,,
1.2199,303,0,49.9988,-56.5566,406.9114,47.6739,-24.7064,385.7515,-0.0027,-0.0157,0.0001,0.9999,1258.0000,1847.0000,1523.0000,22.3624,14.3467,,
1.2318,303,0,42.4095,-55.1416,404.6496,40.1751,-23.2850,383.4897,-0.0022,-0.0203,-0.0017,0.9998,1278.0000,1847.0000,1519.0000,22.3453,14.3371,,
1.2441,303,0,42.4095,-55.1416,404.6496,40.1751,-23.2850,383.4897,-0.0022,-0.0203,-0.0017,0.9998,1321.0000,1847.0000,1525.0000,22.3350,14.3312,,
1.2559,303,0,38.2423,-54.3154,403.4058,35.8259,-22.4720,382.2458,-0.0011,-0.0213,-0.0027,0.9998,1349.0000,1847.0000,1526.0000,22.3282,14.3274,,
1.2648,303,0,30.8532,-53.3101,401.3765,28.6064,-21.4543,380.2166,-0.0004,-0.0267,-0.0038,0.9996,1370.0000,1847.0000,1523.0000,22.3180,14.3216,,
1.2759,303,0,30.8532,-53.3101,401.3765,28.6064,-21.4543,380.2166,-0.0004,-0.0267,-0.0038,0.9996,1411.0000,1847.0000,1529.0000,22.2633,14.2906,,
1.2879,303,0,27.4077,-52.9597,400.5209,25.1213,-21.1067,379.3610,-0.0710,0.2133,-0.0378,0.9737,1446.0000,1847.0000,1532.0000,22.1507,14.2267,,
1.3001,303,0,20.2276,-51.8005,398.5130,17.4228,-19.9890,377.3531,0.1828,0.0027,-0.0147,0.9830,1481.0000,1847.0000,1531.0000,22.0858,14.1900,,
1.3122,303,0,20.2276,-51.8005,398.5130,17.4228,-19.9890,377.3531,0.1828,0.0027,-0.0147,0.9830,1528.0000,1847.0000,1537.0000,21.8240,14.0448,,
1.3209,303,0,16.4910,-51.4101,397.1134,14.5364,-19.5351,375.9535,0.0013,-0.0355,-0.0066,0.9993,1550.0000,1847.0000,1536.0000,21.7252,13.9855,,
1.3319,303,0,10.0614,-50.5928,395.1006,8.1050,-18.7178,373.9407,0.0024,-0.0397,-0.0069,0.9992,1585.0000,1847.0000,1535.0000,21.5415,13.8814,,
1.3442,303,0,10.0614,-50.5928,395.1006,8.1050,-18.7178,373.9407,0.0024,-0.0397,-0.0069,0.9992,1634.0000,1847.0000,1540.0000,21.3241,13.7581,,
1.3559,303,0,7.1541,-50.0993,393.8417,4.2104,-18.3003,372.6818,0.1845,-0.0074,-0.0133,0.9827,1671.0000,1847.0000,1538.0000,21.2222,13.6971,,
1.3680,303,0,1.5429,-49.3511,390.8967,-0.6845,-17.4940,369.7368,0.0034,-0.0429,-0.0073,0.9990,1709.0000,1847.0000,1534.0000,20.8391,13.4767,,
1.3799,303,0,-0.9395,-48.8444,389.4023,-3.1832,-16.9883,368.2424,0.0052,-0.0445,-0.0074,0.9990,1755.0000,1847.0000,1533.0000,20.5212,13.2899,,
1.3884,303,0,-0.9395,-48.8444,389.4023,-3.1832,-16.9883,368.2424,0.0052,-0.0445,-0.0074,0.9990,1789.0000,1847.0000,1534.0000,20.3725,13.1991,,
1.3999,303,0,-2.9957,-48.5310,388.6423,-4.8927,-16.6525,367.4824,0.0058,-0.0453,-0.0077,0.9989,1806.0000,1847.0000,1535.0000,19.9757,12.9543,,
1.4123,303,0,-2.9957,-48.5310,388.6423,-4.8927,-16.6525,367.4824,0.0058,-0.0453,-0.0077,0.9989,1807.0000,1847.0000,1537.0000,19.5047,12.6801,,
1.4238,303,0,-7.5425,-47.4462,386.3194,-9.5300,-15.5731,365.1595,0.0072,-0.0476,-0.0092,0.9988,1808.0000,1847.0000,1532.0000,19.0753,12.4137,,
1.4360,303,0,-11.7495,-46.0576,383.8361,-13.6582,-14.1798,362.6761,0.0081,-0.0479,-0.0106,0.9988,1808.0000,1847.0000,1526.0000,18.8008,12.2351,,
1.4483,303,0,-12.9180,-44.7010,382.6018,-14.8309,-12.8235,361.4419,0.0099,-0.0481,-0.0112,0.9987,1808.0000,1847.0000,1538.0000,18.6570,12.1470,,
1.4575,303,0,-12.9180,-44.7010,382.6018,-14.8309,-12.8235,361.4419,0.0099,-0.0481,-0.0112,0.9987,1808.0000,1847.0000,1560.0000,18.5167,12.0642,,
