{HEADER}
user_id: 988
target_id: 214
target_screen_position_mm: [104.04, 0.00]
fingertip_offset: [-1.88, 32.24, 19.19]
completion_time: 8.1993
endpoint_error_mm: [-18.6193, -11.6772, 4.9289]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.750585, 8.214128, 7.602108, 4.909562]
control_points_accel: [-2.800403, 0.701205, -2.619878, 4.719076]
stiffness_measurements: [0.168906, 0.210330, 0.283971, 0.132568]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.6549,214,0,-51.7587,21.2514,549.2523,-38.2002,50.5668,530.0602,-0.0597,0.1341,-0.2275,0.9627,1635.0000,1142.0000,1833.0000,23.2412,11.3967,,
0.6668,214,0,-56.7584,19.3867,546.4191,-43.0366,48.6260,527.2271,-0.0611,0.1328,-0.2289,0.9624,1716.0000,1063.0000,1834.0000,22.4208,11.7241,,
0.6793,214,0,-65.3341,14.9115,539.9291,-51.6123,44.1508,520.7370,-0.0621,0.1310,-0.2294,0.9625,1811.0000,949.0000,1834.0000,21.3752,11.9613,,
0.6910,214,0,-65.4779,14.8788,538.7426,-51.5555,44.0231,519.5505,-0.0633,0.1295,-0.2306,0.9623,1832.0000,889.0000,1834.0000,20.0016,12.1173,,
0.6995,214,0,-68.9935,11.4412,536.7358,-55.3704,40.7266,517.5437,-0.0645,0.1276,-0.2313,0.9623,1833.0000,840.0000,1834.0000,18.4106,12.2504,,
0.7111,214,0,-74.3462,4.9712,532.2266,-60.7232,34.2567,513.0345,-0.0657,0.1255,-0.2319,0.9624,1834.0000,731.0000,1834.0000,17.4556,12.3384,,
0.7228,214,0,-74.5348,4.9587,530.8797,-60.7291,34.1584,511.6876,-0.0672,0.1241,-0.2336,0.9620,1835.0000,683.0000,1834.0000,15.4739,12.5528,,
0.7349,214,0,-76.3378,1.3801,530.5268,-62.5968,30.6104,511.3347,-0.0693,0.1232,-0.2368,0.9612,1836.0000,628.0000,1834.0000,13.6289,12.7904,,
0.7468,214,0,-77.7117,-3.4459,527.9997,-63.7881,25.6978,508.8076,-0.0710,0.1219,-0.2392,0.9607,1837.0000,571.0000,1834.0000,12.0731,13.1033,,
0.7589,214,0,-77.7246,-5.2161,527.9997,-63.8010,23.9276,508.8076,-0.0722,0.1196,-0.2397,0.9607,1837.0000,537.0000,1834.0000,10.9819,13.6671,,
0.7676,214,0,-77.7246,-5.2311,529.5129,-63.4806,23.7574,510.3208,-0.0746,0.1193,-0.2443,0.9594,1837.0000,506.0000,1834.0000,10.6216,14.0224,,
0.7790,214,0,-76.3378,-7.6660,530.6685,-61.5961,21.0726,511.4764,-0.0787,0.1212,-0.2540,0.9563,1837.0000,488.0000,1835.0000,10.1311,14.6207,,
0.7909,214,0,-71.7468,-12.3478,532.0846,-57.0051,16.3908,512.8925,-0.0799,0.1187,-0.2546,0.9564,1837.0000,500.0000,1835.0000,9.6089,15.2976,,
0.8030,214,0,-71.5243,-12.3862,533.7397,-56.3672,16.1355,514.5477,-0.0828,0.1186,-0.2607,0.9545,1837.0000,504.0000,1835.0000,9.4323,15.4603,,
