{HEADER}
user_id: 988
target_id: 197
target_screen_position_mm: [-167.99, 0.00]
fingertip_offset: [-1.88, 32.24, 19.19]
completion_time: 4.7333
endpoint_error_mm: [14.7127, -5.6813, 2.3238]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.750585, 8.214128, 7.602108, 4.909562]
control_points_accel: [-2.800403, 0.701205, -2.619878, 4.719076]
stiffness_measurements: [0.168906, 0.210330, 0.283971, 0.132568]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9835,197,0,-54.6507,-4.1331,626.4650,-55.3758,28.1578,607.2729,0.0039,0.0383,-0.0168,0.9991,1848.0000,1005.0000,1831.0000,2.0032,6.3802,,
0.9955,197,0,-54.6507,-4.1331,626.4650,-55.3322,28.1587,607.2729,0.0037,0.0364,-0.0160,0.9992,1848.0000,1041.0000,1831.0000,2.0153,6.5091,,
1.0044,197,0,-50.8417,-6.6361,623.1973,-52.0362,25.6408,604.0052,0.0035,0.0348,-0.0153,0.9993,1848.0000,1043.0000,1831.0000,2.0435,6.6260,,
1.0157,197,0,-43.2989,-12.4152,617.2132,-44.1424,19.8728,598.0211,0.0035,0.0351,-0.0154,0.9993,1848.0000,1038.0000,1831.0000,2.0466,6.6379,,
1.0274,197,0,-39.9055,-15.5601,614.3466,-40.7490,16.7278,595.1545,0.0035,0.0351,-0.0154,0.9993,1848.0000,1076.0000,1831.0000,2.0466,6.6379,,
1.0395,197,0,-39.9055,-15.5601,614.3466,-41.3368,16.7071,595.1545,0.0033,0.0335,-0.0147,0.9993,1848.0000,1121.0000,1831.0000,2.0433,6.6498,,
1.0516,197,0,-36.4656,-18.9814,611.0541,-37.5883,13.2980,591.8620,0.0032,0.0329,-0.0144,0.9993,1848.0000,1146.0000,1831.0000,2.0433,6.6599,,
1.0606,197,0,-29.7164,-25.7835,604.8485,-30.8391,6.4960,585.6564,0.0032,0.0329,-0.0144,0.9993,1848.0000,1154.0000,1831.0000,2.0465,6.6785,,
1.0713,197,0,-29.7164,-25.7835,604.8485,-29.8569,6.5152,585.6564,0.0776,0.4851,-0.2041,0.8468,1848.0000,1202.0000,1831.0000,2.0496,6.6837,,
1.0834,197,0,-29.7164,-25.7835,604.8485,-31.4077,6.4712,585.6564,0.0054,0.0341,-0.0143,0.9993,1848.0000,1244.0000,1831.0000,2.0559,6.6906,,
1.0955,197,0,-21.4574,-31.4871,596.3063,-22.4655,0.7961,577.1143,0.0059,0.0373,-0.0157,0.9992,1848.0000,1261.0000,1831.0000,2.0658,6.6849,,
1.1074,197,0,-18.8938,-33.7313,595.2137,-19.9020,-1.4481,576.0217,0.0059,0.0373,-0.0157,0.9992,1848.0000,1319.0000,1831.0000,2.0722,6.6848,,
1.1204,197,0,-18.8938,-33.7313,595.2137,-20.3667,-1.4659,576.0217,0.0061,0.0387,-0.0163,0.9991,1848.0000,1374.0000,1831.0000,2.0822,6.6792,,
1.1292,197,0,-16.5340,-35.3771,592.7921,-17.3836,-3.0893,573.6000,0.0070,0.0446,-0.0187,0.9988,1848.0000,1401.0000,1831.0000,2.0987,6.6765,,
1.1394,197,0,-11.2066,-37.6679,589.8476,-12.0562,-5.3801,570.6555,0.0070,0.0446,-0.0187,0.9988,1848.0000,1449.0000,1831.0000,2.1087,6.6709,,
1.1514,197,0,-11.2066,-37.6679,589.8476,-12.3335,-5.3886,570.6555,0.0071,0.0455,-0.0191,0.9988,1848.0000,1499.0000,1831.0000,2.1218,6.6771,,
1.1647,197,0,-8.7292,-38.5480,587.2603,-9.5661,-6.2598,568.0682,0.0073,0.0470,-0.0197,0.9987,1848.0000,1554.0000,1817.0000,2.1770,6.6907,,
1.1754,197,0,-3.9720,-40.6313,581.6070,-4.8088,-8.3432,562.4149,0.0073,0.0470,-0.0197,0.9987,1848.0000,1602.0000,1796.0000,2.2550,6.7017,,
1.1876,197,0,-3.9720,-40.6313,581.6070,-4.9403,-8.3469,562.4149,0.0906,0.4988,-0.2033,0.8376,1848.0000,1661.0000,1775.0000,2.3262,6.7336,,
1.1965,197,0,-3.9720,-40.6313,581.6070,-5.4146,-8.3646,562.4149,0.0085,0.0468,-0.0190,0.9987,1848.0000,1718.0000,1744.0000,2.3919,6.7407,,
1.2074,197,0,1.9384,-43.9055,572.4371,0.4957,-11.6387,553.2450,0.0085,0.0468,-0.0190,0.9987,1848.0000,1757.0000,1731.0000,2.6054,6.6749,,
1.2194,197,0,1.9384,-43.9055,572.4371,-6.0381,-12.6069,553.2450,0.0515,0.2771,-0.1180,0.9522,1848.0000,1786.0000,1727.0000,3.3335,6.4223,,
1.2315,197,0,3.4884,-45.0654,568.4573,2.4779,-12.7822,549.2652,0.0086,0.0462,-0.0197,0.9987,1848.0000,1805.0000,1716.0000,3.6578,6.3488,,
1.2434,197,0,6.5157,-47.5262,562.6146,5.3677,-15.2476,543.4225,0.0082,0.0460,-0.0194,0.9987,1847.0000,1839.0000,1709.0000,4.4154,6.0940,,
1.2521,197,0,7.6338,-48.1184,559.6002,6.4858,-15.8398,540.4081,0.0082,0.0460,-0.0194,0.9987,1847.0000,1839.0000,1709.0000,4.5591,6.0233,,
1.2635,197,0,7.6338,-48.1184,559.6001,6.5369,-15.8380,540.4080,0.0083,0.0465,-0.0196,0.9987,1847.0000,1840.0000,1712.0000,4.8428,5.8838,,
1.2756,197,0,7.6338,-48.0599,557.3867,6.5272,-15.7799,538.1946,0.0089,0.0502,-0.0212,0.9985,1847.0000,1840.0000,1713.0000,5.1852,5.7966,,
1.2874,197,0,6.6334,-47.9353,555.2642,5.5268,-15.6553,536.0721,0.0089,0.0502,-0.0212,0.9985,1847.0000,1840.0000,1710.0000,5.3902,5.7945,,
