{HEADER}
user_id: 444
target_id: 151
target_screen_position_mm: [56.00, -32.12]
fingertip_offset: [0.85, 31.92, 21.16]
completion_time: 5.7356
endpoint_error_mm: [-5.1170, 38.2512, 2.3448]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.855463, 14.185488, 12.983670, 7.856045]
control_points_accel: [0.931956, -2.878074, -2.871488, 4.817605]
stiffness_measurements: [0.179333, 0.042347, 0.129175, 0.247636]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3477,151,0,186.0816,45.5231,634.9230,183.8311,77.3786,613.7631,-0.0297,0.0303,0.0006,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.3597,151,0,186.0816,45.5231,634.9230,183.8311,77.3786,613.7631,-0.0297,0.0303,0.0006,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.3719,151,0,186.6935,45.7384,636.2956,184.7299,77.6129,615.1357,-0.0322,0.0291,0.0003,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.3837,151,0,186.5128,46.5456,634.5936,184.2507,78.4003,613.4337,-0.0310,0.0306,-0.0010,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.3958,151,0,186.7290,46.8546,634.4614,184.6035,78.7188,613.3015,-0.0300,0.0293,-0.0012,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.4046,151,0,186.7290,46.8546,634.4614,184.6035,78.7188,613.3015,-0.0300,0.0293,-0.0012,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.4158,151,0,187.7174,47.4040,634.8884,185.6030,79.2689,613.7285,-0.0310,0.0283,-0.0010,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.4278,151,0,187.7174,47.4040,634.8884,185.6030,79.2689,613.7285,-0.0310,0.0283,-0.0010,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.4399,151,0,187.8885,47.5610,634.3461,185.9271,79.4357,613.1862,-0.0308,0.0299,-0.0012,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.4517,151,0,187.9500,47.5955,632.3715,185.8390,79.4605,611.2116,-0.0303,0.0313,-0.0014,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.4638,151,0,187.9723,47.7112,631.9426,185.8428,79.5751,610.7827,-0.0301,0.0327,-0.0017,0.9990,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.4727,151,0,187.9723,47.7112,631.9426,185.8428,79.5751,610.7827,-0.0301,0.0327,-0.0017,0.9990,1801.0000,1836.0000,1813.0000,17.2735,20.9218,,
0.4838,151,0,188.3020,48.0434,632.4033,186.1876,79.9082,611.2433,-0.0323,0.0331,-0.0018,0.9989,1801.0000,1836.0000,1813.0000,17.2735,20.9250,,
0.4957,151,0,189.2238,47.9345,630.3379,187.2759,79.8099,609.1780,-0.0276,0.0314,-0.0022,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9250,,
0.5080,151,0,189.2238,47.9345,630.3379,187.2759,79.8099,609.1780,-0.0276,0.0314,-0.0022,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9250,,
0.5199,151,0,190.1104,48.2275,631.1754,188.1434,80.1018,610.0154,-0.0302,0.0300,-0.0024,0.9991,1801.0000,1836.0000,1813.0000,17.2735,20.9250,,
0.5288,151,0,190.5731,48.6644,629.2551,188.6184,80.5394,608.0952,-0.0307,0.0325,-0.0028,0.9990,1801.0000,1836.0000,1813.0000,17.2701,20.9230,,
0.5396,151,0,190.5731,48.6644,629.2551,188.6184,80.5394,608.0952,-0.0307,0.0325,-0.0028,0.9990,1801.0000,1836.0000,1813.0000,17.2701,20.9230,,
0.5517,151,0,190.7462,48.9701,628.6437,188.6352,80.8352,607.4838,-0.0299,0.0330,-0.0029,0.9990,1801.0000,1836.0000,1813.0000,17.2632,20.9191,,
0.5638,151,0,190.6396,48.6495,628.3100,188.8199,80.5325,607.1501,-0.0312,0.0340,-0.0028,0.9989,1801.0000,1836.0000,1813.0000,17.2081,20.8880,,
0.5757,151,0,190.6373,48.8489,626.9985,188.6703,80.7232,605.8386,-0.0294,0.0352,-0.0029,0.9989,1801.0000,1836.0000,1813.0000,17.1153,20.8353,,
0.5879,151,0,190.6373,48.8489,626.9985,188.6703,80.7232,605.8386,-0.0294,0.0352,-0.0029,0.9989,1802.0000,1836.0000,1813.0000,16.9955,20.7708,,
0.5967,151,0,190.6593,48.8896,626.7256,188.9961,80.7812,605.5657,-0.0292,0.0342,-0.0029,0.9990,1802.0000,1836.0000,1813.0000,16.9405,20.7396,,
0.6078,151,0,191.1351,50.1905,624.2458,188.8959,82.0468,603.0859,-0.0289,0.0367,-0.0034,0.9989,1771.0000,1836.0000,1813.0000,16.9337,20.7357,,
0.6199,151,0,191.1351,50.1905,624.2458,188.8959,82.0468,603.0859,-0.0289,0.0367,-0.0034,0.9989,1771.0000,1836.0000,1813.0000,16.9268,20.7318,,
0.6317,151,0,191.6082,50.9440,623.5331,189.4911,82.8087,602.3732,-0.0272,0.0374,-0.0043,0.9989,1757.0000,1836.0000,1813.0000,16.9234,20.7299,,
0.6438,151,0,194.0219,51.4419,621.5830,192.0412,83.3154,600.4231,-0.0289,0.0384,-0.0029,0.9988,1721.0000,1836.0000,1813.0000,16.9263,20.7282,,
0.6524,151,0,194.0219,51.4419,621.5830,192.0412,83.3154,600.4231,-0.0289,0.0384,-0.0029,0.9988,1721.0000,1836.0000,1813.0000,16.9263,20.7282,,
0.6638,151,0,193.9648,51.6604,619.6393,191.6884,83.5141,598.4794,-0.0278,0.0381,-0.0029,0.9989,1684.0000,1836.0000,1813.0000,16.9263,20.7282,,
0.6757,151,0,193.8123,53.6766,619.2676,192.1394,85.5677,598.1077,-0.0283,0.0392,-0.0051,0.9988,1677.0000,1836.0000,1813.0000,16.9263,20.7282,,
0.6886,151,0,193.8384,54.3347,617.9296,192.0059,86.2170,596.7697,-0.0270,0.0386,-0.0059,0.9989,1652.0000,1836.0000,1813.0000,16.9263,20.7282,,
0.6997,151,0,193.8384,54.3347,617.9296,192.0059,86.2170,596.7697,-0.0270,0.0386,-0.0059,0.9989,1652.0000,1836.0000,1813.0000,16.9263,20.7282,,
0.7116,151,0,194.2522,54.4581,616.4254,192.5723,86.3488,595.2654,-0.0262,0.0393,-0.0058,0.9989,1623.0000,1836.0000,1813.0000,16.9263,20.7282,,
0.7204,151,0,195.1402,54.1434,614.4649,193.3320,86.0271,593.3050,-0.0261,0.0419,-0.0042,0.9988,1586.0000,1836.0000,1813.0000,16.9263,20.7282,,
0.7318,151,0,195.1402,54.1434,614.4649,193.3320,86.0271,593.3050,-0.0261,0.0419,-0.0042,0.9988,1585.0000,1836.0000,1813.0000,16.9430,20.7343,,
0.7438,151,0,196.3768,54.4977,614.3923,194.8357,86.3954,593.2324,-0.0283,0.0417,-0.0038,0.9987,1584.0000,1836.0000,1813.0000,16.9567,20.7421,,
0.7558,151,0,196.4783,55.1717,611.4939,194.6583,87.0547,590.3340,-0.0272,0.0415,-0.0047,0.9988,1528.0000,1836.0000,1813.0000,16.9567,20.7421,,
0.7677,151,0,196.4783,55.1717,611.4939,194.6583,87.0547,590.3340,-0.0272,0.0415,-0.0047,0.9988,1527.0000,1836.0000,1813.0000,16.9567,20.7454,,
0.7798,151,0,196.0087,55.8120,610.4080,194.0230,87.6852,589.2481,-0.0267,0.0437,-0.0048,0.9987,1506.0000,1836.0000,1813.0000,17.0083,20.7746,,
0.7885,151,0,196.0056,56.8184,608.7435,194.3142,88.7085,587.5836,-0.0248,0.0438,-0.0062,0.9987,1474.0000,1836.0000,1813.0000,17.0289,20.7895,,
0.7999,151,0,196.0056,56.8184,608.7435,194.3142,88.7085,587.5836,-0.0248,0.0438,-0.0062,0.9987,1474.0000,1836.0000,1813.0000,17.0765,20.8196,,
0.8117,151,0,195.7135,57.1283,606.4730,193.7542,89.0031,585.3130,-0.0233,0.0438,-0.0063,0.9987,1430.0000,1836.0000,1813.0000,17.2101,20.9535,,
0.8239,151,0,196.0538,57.6698,604.4670,194.0852,89.5440,583.3071,-0.0232,0.0449,-0.0077,0.9987,1392.0000,1836.0000,1813.0000,17.2307,21.0299,,
0.8358,151,0,195.6621,58.0833,603.1490,193.9680,89.9732,581.9891,-0.0235,0.0452,-0.0076,0.9987,1367.0000,1836.0000,1813.0000,17.2927,21.1459,,
0.8446,151,0,195.6621,58.0833,603.1490,193.9680,89.9732,581.9891,-0.0235,0.0452,-0.0076,0.9987,1366.0000,1836.0000,1813.0000,17.3615,21.2043,,
0.8558,151,0,195.9915,58.1662,601.8502,194.2953,90.0561,580.6902,-0.0237,0.0450,-0.0080,0.9987,1341.0000,1836.0000,1813.0000,17.4338,21.2485,,
0.8678,151,0,196.0014,55.8740,600.2509,194.3175,87.7645,579.0910,-0.0262,0.0440,-0.0094,0.9986,1310.0000,1836.0000,1813.0000,17.7430,21.4332,,
0.8797,151,0,196.0014,55.8740,600.2509,194.3175,87.7645,579.0910,-0.0262,0.0440,-0.0094,0.9986,1309.0000,1836.0000,1813.0000,17.7948,21.4819,,
0.8917,151,0,196.0262,55.1224,599.4964,194.5864,87.0248,578.3365,-0.0263,0.0453,-0.0096,0.9986,1294.0000,1836.0000,1813.0000,18.0301,21.6381,,
0.9038,151,0,195.4047,54.2195,597.9838,194.1537,86.1299,576.8239,-0.0286,0.0454,-0.0083,0.9985,1264.0000,1836.0000,1813.0000,18.1022,21.6820,,
0.9124,151,0,195.4047,54.2195,597.9838,194.1537,86.1299,576.8239,-0.0286,0.0454,-0.0083,0.9985,1264.0000,1836.0000,1813.0000,18.1165,21.6935,,
0.9236,151,0,194.5012,53.4065,596.2062,193.0747,85.3095,575.0463,-0.0279,0.0456,-0.0092,0.9985,1230.0000,1836.0000,1813.0000,18.1437,21.7055,,
0.9359,151,0,192.9294,53.3583,594.3437,191.6471,85.2674,573.1838,-0.0278,0.0456,-0.0108,0.9985,1194.0000,1836.0000,1813.0000,18.1956,21.7349,,
0.9477,151,0,192.8855,54.1068,593.4929,191.5879,86.0153,572.3330,-0.0291,0.0457,-0.0112,0.9985,1179.0000,1836.0000,1813.0000,18.3825,21.8473,,
0.9598,151,0,192.8855,54.1068,593.4929,191.5879,86.0153,572.3330,-0.0291,0.0457,-0.0112,0.9985,1179.0000,1836.0000,1813.0000,18.5487,21.9642,,
0.9717,151,0,192.1863,54.5299,591.5537,190.7883,86.4342,570.3938,-0.0261,0.0464,-0.0118,0.9985,1143.0000,1836.0000,1813.0000,18.7638,22.1184,,
0.9803,151,0,191.2546,53.8858,588.6099,189.9647,85.7946,567.4500,-0.0263,0.0477,-0.0117,0.9984,1087.0000,1836.0000,1813.0000,18.9125,22.2026,,
0.9918,151,0,191.2546,53.8858,588.6099,189.9647,85.7946,567.4500,-0.0263,0.0477,-0.0117,0.9984,1087.0000,1836.0000,1813.0000,19.3898,22.4789,,
1.0038,151,0,190.6019,53.4657,588.2725,189.3138,85.3747,567.1125,-0.0278,0.0457,-0.0116,0.9985,1081.0000,1836.0000,1813.0000,19.6420,22.6279,,
1.0158,151,0,186.8298,52.8174,585.9032,185.8177,84.7363,564.7433,-0.0289,0.0459,-0.0133,0.9984,1037.0000,1836.0000,1814.0000,20.1394,22.9926,,
