{HEADER}
user_id: 555
target_id: 288
target_screen_position_mm: [-152.07, 48.04]
fingertip_offset: [0.38, 31.82, 18.62]
completion_time: 4.6720
endpoint_error_mm: [20.7550, -2.6034, -1.4558]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3239,288,0,-144.4819,-57.6032,832.0837,-142.2378,-25.8562,813.4658,-0.0277,0.0672,-0.0527,0.9960,1850.0000,1480.0000,1748.0000,7.7207,12.6602,,
0.3360,288,0,-144.4819,-57.6032,832.0837,-142.2378,-25.8562,813.4658,-0.0277,0.0672,-0.0527,0.9960,1850.0000,1436.0000,1741.0000,7.5668,12.7443,,
0.3479,288,0,-141.3681,-55.5102,836.0103,-139.3442,-23.7483,817.3923,-0.0274,0.0716,-0.0521,0.9957,1850.0000,1437.0000,1745.0000,7.4685,12.8032,,
0.3600,288,0,-132.3003,-53.7269,828.1921,-130.3454,-21.9607,809.5742,-0.0243,0.0762,-0.0500,0.9955,1850.0000,1439.0000,1751.0000,7.0221,13.0562,,
0.3720,288,0,-129.3792,-51.2729,824.8268,-127.4030,-19.5081,806.2089,-0.0243,0.0763,-0.0497,0.9956,1850.0000,1407.0000,1747.0000,6.7424,13.2210,,
0.3840,288,0,-129.3792,-51.2729,824.8268,-127.4030,-19.5081,806.2089,-0.0243,0.0763,-0.0497,0.9956,1850.0000,1381.0000,1746.0000,6.5085,13.3568,,
0.3920,288,0,-124.7458,-50.8935,824.1081,-123.0171,-19.1143,805.4902,-0.0281,0.0775,-0.0498,0.9954,1850.0000,1383.0000,1749.0000,6.3765,13.4316,,
0.4040,288,0,-116.0584,-50.7378,823.3517,-113.9639,-18.9806,804.7338,-0.0261,0.0864,-0.0518,0.9946,1850.0000,1381.0000,1752.0000,6.1321,13.5701,,
0.4160,288,0,-116.0584,-50.7378,823.3517,-113.9639,-18.9806,804.7338,-0.0261,0.0864,-0.0518,0.9946,1850.0000,1392.0000,1756.0000,5.9832,13.6545,,
0.4279,288,0,-109.8736,-49.4899,813.0379,-107.8645,-17.7271,794.4200,-0.0307,0.0843,-0.0500,0.9947,1850.0000,1401.0000,1759.0000,5.9435,13.6802,,
0.4400,288,0,-94.9629,-47.1632,806.8104,-92.7582,-15.4134,788.1924,-0.0283,0.0922,-0.0474,0.9942,1850.0000,1278.0000,1737.0000,5.9303,13.6877,,
0.4479,288,0,-94.9629,-47.1632,806.8104,-92.7582,-15.4134,788.1924,-0.0283,0.0922,-0.0474,0.9942,1850.0000,1288.0000,1740.0000,5.9170,13.6952,,
0.4599,288,0,-88.5780,-44.1718,810.4822,-87.7828,-12.3555,791.8643,0.6395,0.2703,-0.2656,0.6689,1850.0000,1317.0000,1746.0000,5.7349,13.7952,,
0.4720,288,0,-78.0504,-39.4927,799.0488,-75.9385,-7.7367,780.4309,-0.0266,0.0991,-0.0469,0.9936,1850.0000,1286.0000,1746.0000,5.6951,13.8241,,
0.4839,288,0,-74.2493,-37.7939,801.4023,-72.1607,-6.0363,782.7844,-0.0263,0.1047,-0.0493,0.9929,1850.0000,1309.0000,1756.0000,5.6951,13.8273,,
0.4960,288,0,-74.2493,-37.7939,801.4023,-72.1607,-6.0363,782.7844,-0.0263,0.1047,-0.0493,0.9929,1850.0000,1331.0000,1765.0000,5.6951,13.8305,,
0.5080,288,0,-68.8206,-36.7440,794.1034,-66.4204,-5.0085,775.4855,-0.0264,0.1054,-0.0522,0.9927,1850.0000,1355.0000,1776.0000,5.6951,13.8526,,
0.5159,288,0,-61.4434,-32.4935,788.3977,-58.7281,-0.7833,769.7798,-0.0248,0.1100,-0.0548,0.9921,1850.0000,1302.0000,1774.0000,5.6951,13.8590,,
0.5280,288,0,-61.4434,-32.4935,788.3977,-58.7281,-0.7833,769.7798,-0.0248,0.1100,-0.0548,0.9921,1850.0000,1325.0000,1785.0000,5.6951,13.8590,,
0.5400,288,0,-57.1140,-30.7544,784.4336,-54.5812,0.9709,765.8157,-0.0238,0.1137,-0.0573,0.9916,1850.0000,1328.0000,1796.0000,5.6951,13.8590,,
