{HEADER}
user_id: 555
target_id: 178
target_screen_position_mm: [7.96, -15.92]
fingertip_offset: [-0.45, 31.52, 19.74]
completion_time: 5.9721
endpoint_error_mm: [-4.6427, -3.7065, 2.1568]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.910235, 11.334611, 8.883801, 6.058065]
control_points_accel: [-0.504066, -2.719759, -0.471926, 3.695751]
stiffness_measurements: [0.214700, 0.088950, 0.087119, 0.274221]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.4520,178,0,48.3744,19.2723,605.5778,48.4910,50.7904,585.8375,-0.0265,0.0138,-0.0330,0.9990,1760.0000,1882.0000,1864.0000,5.2090,9.0170,,
0.4606,178,0,48.3744,19.2723,605.5778,48.4910,50.7904,585.8375,-0.0265,0.0138,-0.0330,0.9990,1760.0000,1882.0000,1864.0000,5.2126,9.0190,,
0.4717,178,0,48.1567,19.5949,604.6462,48.8336,51.1059,584.9059,-0.0273,0.0156,-0.0332,0.9990,1753.0000,1882.0000,1864.0000,5.2161,9.0210,,
0.4837,178,0,48.1567,19.5949,604.6462,48.8336,51.1059,584.9059,-0.0273,0.0156,-0.0332,0.9990,1753.0000,1882.0000,1864.0000,5.2161,9.0210,,
0.4957,178,0,48.6856,20.1780,602.1064,49.0639,51.6940,582.3661,-0.0249,0.0148,-0.0334,0.9990,1735.0000,1882.0000,1864.0000,5.2197,9.0230,,
0.5079,178,0,49.4553,21.3552,600.0624,49.6594,52.8728,580.3221,-0.0239,0.0156,-0.0328,0.9991,1721.0000,1882.0000,1864.0000,5.2197,9.0230,,
0.5168,178,0,49.4553,21.3552,600.0624,49.6594,52.8728,580.3221,-0.0239,0.0156,-0.0328,0.9991,1721.0000,1882.0000,1864.0000,5.2268,9.0271,,
0.5278,178,0,50.0486,21.6989,598.9085,50.4220,53.2149,579.1682,-0.0239,0.0155,-0.0333,0.9990,1712.0000,1882.0000,1864.0000,5.2304,9.0291,,
0.5398,178,0,50.4668,22.9932,596.3075,50.6957,54.5107,576.5672,-0.0264,0.0174,-0.0330,0.9990,1694.0000,1882.0000,1864.0000,5.2481,9.0392,,
0.5517,178,0,50.4668,22.9932,596.3075,50.6957,54.5107,576.5672,-0.0264,0.0174,-0.0330,0.9990,1693.0000,1882.0000,1864.0000,5.2517,9.0412,,
0.5638,178,0,51.3432,23.2265,594.3728,51.7022,54.7428,574.6325,-0.0227,0.0164,-0.0330,0.9991,1678.0000,1882.0000,1864.0000,5.2624,9.0472,,
0.5758,178,0,52.1091,24.4762,592.0918,52.3014,55.9939,572.3515,-0.0247,0.0181,-0.0335,0.9990,1661.0000,1882.0000,1864.0000,5.3941,9.1219,,
0.5845,178,0,52.1091,24.4762,592.0918,52.3014,55.9939,572.3515,-0.0247,0.0181,-0.0335,0.9990,1660.0000,1882.0000,1864.0000,5.4831,9.1723,,
0.5958,178,0,52.4700,24.9119,590.5340,52.6623,56.4296,570.7937,-0.0249,0.0192,-0.0336,0.9989,1648.0000,1882.0000,1864.0000,5.6506,9.2705,,
0.6078,178,0,52.4700,24.9119,590.5340,52.6623,56.4296,570.7937,-0.0249,0.0192,-0.0336,0.9989,1646.0000,1882.0000,1864.0000,5.6720,9.2827,,
0.6197,178,0,52.4375,25.2942,588.5450,52.8934,56.8092,568.8047,-0.0244,0.0207,-0.0342,0.9989,1631.0000,1882.0000,1864.0000,5.6756,9.2879,,
0.6318,178,0,52.3975,24.7111,586.1844,52.5916,56.2288,566.4442,-0.0218,0.0204,-0.0339,0.9990,1612.0000,1882.0000,1864.0000,5.7077,9.3061,,
0.6438,178,0,52.3975,24.7111,586.1844,52.5916,56.2288,566.4442,-0.0218,0.0204,-0.0339,0.9990,1612.0000,1882.0000,1864.0000,5.8433,9.3830,,
0.6528,178,0,52.4662,24.4514,585.2462,52.9119,55.9665,565.5059,-0.0228,0.0209,-0.0336,0.9990,1604.0000,1882.0000,1864.0000,5.9325,9.4336,,
0.6639,178,0,52.4662,24.4514,585.2462,52.9119,55.9665,565.5059,-0.0228,0.0209,-0.0336,0.9990,1604.0000,1882.0000,1864.0000,6.0825,9.5218,,
0.6757,178,0,53.4858,24.5580,580.4348,53.9238,56.0732,560.6945,-0.0235,0.0203,-0.0347,0.9989,1568.0000,1882.0000,1864.0000,6.1505,9.5636,,
0.6878,178,0,53.7419,23.9754,578.6882,54.4457,55.4859,558.9479,-0.0242,0.0223,-0.0338,0.9989,1554.0000,1882.0000,1864.0000,6.2792,9.6366,,
0.7000,178,0,53.8148,23.3814,576.7134,54.2569,54.8966,556.9731,-0.0250,0.0221,-0.0333,0.9989,1538.0000,1882.0000,1864.0000,6.5406,9.7879,,
0.7089,178,0,53.8148,23.3814,576.7134,54.2569,54.8966,556.9731,-0.0250,0.0221,-0.0333,0.9989,1536.0000,1882.0000,1864.0000,6.5406,9.7879,,
0.7205,178,0,54.3492,23.3016,574.9398,54.7586,54.8172,555.1995,-0.0262,0.0212,-0.0338,0.9989,1522.0000,1882.0000,1864.0000,6.8627,9.9704,,
0.7321,178,0,54.3492,23.3016,574.9398,54.7586,54.8172,555.1995,-0.0262,0.0212,-0.0338,0.9989,1520.0000,1882.0000,1864.0000,7.0092,10.0534,,
0.7438,178,0,53.6271,22.4478,572.4875,49.5767,53.7048,552.7473,0.2903,-0.2820,0.0170,0.9143,1502.0000,1882.0000,1864.0000,7.0703,10.0880,,
0.7558,178,0,53.0523,22.1964,570.1248,46.0943,52.9371,550.3845,0.4966,0.2676,-0.2205,0.7957,1490.0000,1882.0000,1864.0000,7.2464,10.1910,,
0.7680,178,0,53.0523,22.1964,570.1248,46.0943,52.9371,550.3845,0.4966,0.2676,-0.2205,0.7957,1499.0000,1882.0000,1864.0000,7.2536,10.1984,,
0.7766,178,0,52.5371,21.9078,568.2906,52.7938,53.4250,548.5504,-0.0257,0.0218,-0.0349,0.9988,1490.0000,1882.0000,1864.0000,7.2896,10.2220,,
0.7879,178,0,52.5371,21.9078,568.2906,52.7938,53.4250,548.5504,-0.0257,0.0218,-0.0349,0.9988,1487.0000,1882.0000,1864.0000,7.3255,10.2424,,
0.7997,178,0,52.4021,21.9868,564.7059,50.4504,53.4446,544.9656,0.0000,0.0000,0.0000,1.0000,1459.0000,1882.0000,1864.0000,7.3255,10.2424,,
0.8117,178,0,53.4836,22.1979,561.4291,54.1247,53.7096,541.6888,-0.0255,0.0258,-0.0353,0.9987,1436.0000,1882.0000,1864.0000,7.3435,10.2526,,
0.8246,178,0,53.4836,22.1979,561.4291,54.1247,53.7096,541.6888,-0.0255,0.0258,-0.0353,0.9987,1432.0000,1882.0000,1864.0000,7.3831,10.2718,,
0.8358,178,0,54.4324,22.3705,559.0281,54.9154,53.8850,539.2878,-0.0241,0.0256,-0.0347,0.9988,1412.0000,1882.0000,1864.0000,7.6676,10.4363,,
0.8443,178,0,55.8623,23.4204,555.9072,56.2087,54.9367,536.1669,-0.0250,0.0272,-0.0334,0.9988,1385.0000,1882.0000,1864.0000,7.7181,10.4714,,
0.8560,178,0,55.8623,23.4204,555.9072,56.2087,54.9367,536.1669,-0.0250,0.0272,-0.0334,0.9988,1379.0000,1882.0000,1864.0000,7.7469,10.4910,,
0.8680,178,0,56.2531,23.6607,553.6447,56.4409,55.1784,533.9044,-0.0245,0.0276,-0.0326,0.9988,1357.0000,1882.0000,1864.0000,7.9201,10.5891,,
0.8797,178,0,56.2531,23.6607,553.6447,56.4409,55.1784,533.9044,-0.0245,0.0276,-0.0326,0.9988,1353.0000,1882.0000,1864.0000,8.1367,10.7249,,
0.8925,178,0,55.4875,23.6642,550.8075,55.6782,55.1819,531.0672,-0.0251,0.0270,-0.0314,0.9988,1327.0000,1882.0000,1864.0000,8.1909,10.7687,,
0.9013,178,0,54.8310,24.0048,548.4234,55.2966,55.5196,528.6831,-0.0260,0.0268,-0.0306,0.9988,1308.0000,1882.0000,1864.0000,8.3211,10.8424,,
0.9118,178,0,54.8310,24.0048,548.4234,55.2966,55.5196,528.6831,-0.0260,0.0268,-0.0306,0.9988,1308.0000,1882.0000,1864.0000,8.4839,10.9347,,
0.9241,178,0,53.5297,23.2049,546.5809,53.6831,54.7228,526.8406,-0.0235,0.0263,-0.0295,0.9989,1292.0000,1882.0000,1864.0000,8.5020,10.9450,,
0.9361,178,0,52.4509,24.4774,543.5084,52.6098,55.9953,523.7681,-0.0248,0.0250,-0.0312,0.9989,1271.0000,1882.0000,1864.0000,8.5382,10.9655,,
0.9477,178,0,52.4509,24.4774,543.5084,52.6098,55.9953,523.7681,-0.0248,0.0250,-0.0312,0.9989,1274.0000,1882.0000,1864.0000,8.5418,10.9675,,
0.9598,178,0,50.5596,24.4594,542.2173,50.7050,55.9773,522.4771,-0.0244,0.0269,-0.0313,0.9988,1268.0000,1882.0000,1864.0000,8.5527,10.9737,,
0.9682,178,0,50.5596,24.4594,542.2173,50.7050,55.9773,522.4771,-0.0244,0.0269,-0.0313,0.9988,1273.0000,1882.0000,1864.0000,8.6577,11.0332,,
0.9800,178,0,48.0997,26.3464,539.3575,56.2091,56.8035,519.6172,0.5359,0.3167,-0.1860,0.7602,1257.0000,1882.0000,1864.0000,8.9078,11.1750,,
0.9918,178,0,46.8844,27.7161,535.4917,47.3962,59.2302,515.7514,-0.0215,0.0233,-0.0359,0.9989,1222.0000,1882.0000,1864.0000,9.0348,11.2665,,
1.0038,178,0,46.8844,27.7161,535.4917,47.3962,59.2302,515.7514,-0.0215,0.0233,-0.0359,0.9989,1234.0000,1882.0000,1864.0000,9.2418,11.4066,,
1.0156,178,0,46.0409,28.4417,533.7621,46.5527,59.9558,514.0218,-0.0199,0.0234,-0.0361,0.9989,1233.0000,1882.0000,1864.0000,9.5364,11.6516,,
1.0249,178,0,42.5728,28.0404,531.5478,43.0684,59.5548,511.8075,-0.0232,0.0248,-0.0359,0.9988,1226.0000,1882.0000,1864.0000,9.8059,11.9962,,
1.0360,178,0,42.5728,28.0404,531.5478,43.0684,59.5548,511.8075,-0.0232,0.0248,-0.0359,0.9988,1239.0000,1882.0000,1864.0000,9.8424,12.0883,,
1.0478,178,0,41.4407,28.2777,529.8617,42.0669,59.7897,510.1214,-0.0214,0.0220,-0.0366,0.9989,1240.0000,1882.0000,1864.0000,9.8970,12.1225,,
1.0599,178,0,36.9071,27.0084,526.8751,37.5310,58.5205,507.1348,-0.0239,0.0208,-0.0373,0.9988,1233.0000,1882.0000,1864.0000,10.0065,12.1845,,
